1212 50
14 19 25
14 21 48
19 40 8
19 41 59
41 42 29
42 20 5
14 32 55
32 8 91
42 33 42
42 9 58
42 31 92
31 15 20
9 35 89
41 36 14
42 13 63
36 6 70
20 46 27
32 23 54
8 7 86
23 11 37
21 24 14
35 25 23
15 49 11
32 47 3
33 39 40
33 4 7
19 5 34
46 0 24
20 45 76
5 3 30
39 48 50
0 29 75
31 38 22
4 30 65
19 12 87
0 2 28
32 10 98
41 37 26
6 34 22
31 22 87
40 27 51
23 26 60
22 17 16
13 28 33
27 16 17
40 43 60
21 1 26
5 18 65
20 44 67
23 46 37
23 39 40
36 45 56
0 17 14
5 9 4
8 26 3
11 37 81
5 41 71
12 27 91
4 32 72
10 41 16
27 34 74
35 39 0
4 22 13
8 24 15
2 16 47
29 46 30
27 29 55
30 49 93
9 44 41
36 43 77
11 42 67
2 40 22
17 20 65
35 43 67
26 35 39
10 39 89
8 9 44
8 46 4
2 22 91
1 32 27
18 26 47
14 46 34
0 20 41
1 29 93
8 10 92
17 28 47
9 12 17
31 32 87
15 46 61
26 27 82
4 9 19
8 44 40
26 42 2
20 22 100
8 23 40
10 43 64
12 25 12
2 9 54
7 42 50
14 40 1
24 43 89
17 33 27
7 47 6
16 45 21
34 44 6
4 37 22
9 19 16
10 40 62
19 21 100
1 38 76
17 40 33
17 21 36
5 7 99
3 39 19
37 38 35
33 46 41
13 40 85
12 35 25
20 33 56
15 19 82
16 40 10
2 21 34
31 46 5
18 45 78
10 23 29
33 35 85
3 8 38
38 48 52
32 37 22
10 16 41
2 12 96
27 32 10
7 18 30
25 26 37
4 38 89
19 37 19
15 28 87
22 35 14
11 30 93
0 48 76
8 41 33
10 20 100
8 36 57
4 28 43
3 24 29
14 41 72
17 36 63
30 34 22
3 37 74
6 13 32
3 32 10
28 32 19
9 40 20
3 20 34
14 48 40
28 29 8
5 14 15
5 25 86
12 33 39
20 31 23
19 43 62
21 33 13
7 13 58
14 25 6
3 15 55
18 28 5
3 49 83
6 28 54
14 37 97
20 21 65
25 39 1
6 46 96
17 38 93
25 41 16
4 27 82
13 37 63
19 32 25
4 45 73
0 22 86
12 16 84
9 28 53
34 37 8
24 37 31
29 35 94
5 44 12
26 39 29
18 40 5
4 36 78
21 34 76
3 48 81
1 46 59
22 43 90
6 35 34
7 37 98
25 45 51
5 39 35
5 30 99
36 44 83
15 20 36
16 22 1
4 11 74
3 27 68
7 46 64
11 27 82
31 43 37
5 40 32
42 46 95
19 26 73
4 25 41
1 15 67
11 28 38
3 42 98
9 14 67
28 33 94
46 48 70
12 48 9
8 11 94
2 49 16
18 20 96
26 40 73
26 41 3
22 45 62
32 36 64
18 31 54
10 19 92
19 46 94
10 17 43
6 49 1
3 33 33
12 45 25
6 33 35
33 40 73
1 22 86
43 48 51
1 37 4
30 47 71
14 38 3
35 47 38
34 49 37
6 25 95
4 21 7
15 22 37
24 38 42
18 38 16
17 31 6
18 30 59
23 49 83
7 16 57
29 37 80
25 28 90
1 31 41
7 12 48
17 48 76
5 43 28
24 46 41
35 45 62
32 39 76
36 38 7
22 30 44
11 38 46
8 14 5
39 41 37
43 47 2
10 26 42
18 36 77
1 40 83
11 44 99
31 41 66
22 34 86
5 31 79
12 36 95
25 30 19
10 14 65
2 19 6
0 21 74
3 44 6
3 40 68
26 36 35
18 29 56
22 32 45
5 45 4
31 37 34
4 41 14
13 29 17
12 24 25
19 38 45
20 39 46
8 37 88
19 22 86
23 40 63
25 43 20
1 7 75
36 49 14
13 31 46
30 48 34
29 31 18
14 42 93
6 8 91
7 27 88
28 38 80
10 18 75
36 48 48
0 37 9
5 36 59
18 33 14
31 44 13
10 11 89
8 17 8
7 10 52
12 20 14
19 42 21
40 49 76
19 29 51
13 17 2
38 45 32
13 38 16
7 23 56
3 21 17
13 23 12
20 24 49
11 40 51
34 48 86
19 27 97
19 47 96
45 49 38
8 21 67
21 25 77
12 42 52
1 35 70
13 15 69
11 31 61
34 36 51
8 35 64
25 38 16
6 22 45
2 11 82
17 26 53
44 47 74
28 39 11
41 46 45
39 45 86
25 31 80
16 17 5
26 45 12
12 46 33
14 28 39
12 40 13
20 30 20
4 48 52
4 35 81
7 22 26
16 49 40
40 47 85
6 15 69
41 49 52
1 48 3
19 24 49
15 48 50
1 13 71
20 37 9
8 38 86
13 36 95
8 12 9
23 28 10
7 44 9
6 18 54
