1212 50
12 25 96
12 43 87
43 18 86
25 49 75
43 17 21
12 9 12
12 23 5
17 37 30
43 4 23
43 32 16
9 5 19
9 35 76
49 13 26
18 31 85
9 8 26
49 44 94
25 41 27
43 46 30
9 29 86
49 2 25
31 33 86
5 7 1
13 24 41
37 20 83
18 6 40
20 22 51
37 36 60
22 11 35
8 39 27
20 27 13
41 3 81
43 48 17
25 38 18
23 0 89
25 40 68
41 10 57
9 26 38
39 47 44
6 1 35
38 19 67
33 30 70
35 45 42
33 15 14
32 34 69
8 14 60
46 16 87
22 42 69
6 21 74
36 28 25
21 28 24
39 42 4
13 42 22
17 22 9
11 31 96
2 15 0
30 44 28
7 34 11
24 28 57
7 40 75
32 42 60
1 31 81
27 46 53
10 19 84
20 28 3
22 37 22
18 44 97
44 47 76
35 44 13
13 19 9
1 21 62
31 37 77
34 47 54
34 39 74
22 43 2
27 48 9
27 28 9
18 23 73
17 31 89
31 42 32
10 49 74
11 14 52
13 45 65
24 44 16
11 47 96
14 35 43
2 23 90
13 30 92
24 30 70
15 18 22
24 26 78
42 46 39
12 32 82
19 29 99
29 38 97
32 47 46
16 26 5
23 24 73
18 32 84
5 30 81
28 29 88
32 39 21
1 7 54
10 30 99
0 24 39
7 29 0
14 30 7
14 22 51
23 41 94
2 4 100
5 17 14
24 38 65
32 48 92
3 43 83
15 37 76
11 35 74
3 21 60
46 47 33
16 27 32
4 6 8
21 38 5
3 45 37
4 35 69
23 38 56
31 40 95
3 37 26
16 36 12
39 40 74
5 10 20
27 34 99
0 6 16
3 15 96
6 7 12
3 8 12
35 41 57
33 37 51
34 44 62
29 43 64
14 36 55
2 46 42
20 39 9
29 48 72
18 30 12
13 26 70
4 41 10
15 25 27
5 28 49
19 24 48
43 44 52
20 32 91
45 48 100
38 41 95
4 47 4
27 38 7
10 16 78
3 38 42
6 16 48
13 48 75
32 33 67
24 29 55
43 45 84
30 42 77
21 42 44
33 35 78
43 49 54
14 40 71
18 20 16
1 8 94
5 33 85
11 15 63
10 28 14
11 33 88
29 49 16
20 43 42
11 18 4
9 21 47
35 46 80
2 11 9
20 47 46
41 47 94
38 46 5
13 29 88
22 34 99
8 46 38
0 17 90
7 18 40
21 35 76
23 25 79
15 36 5
42 47 4
41 48 17
6 23 68
4 15 39
6 8 47
2 22 60
1 46 27
11 16 51
3 39 28
5 18 10
19 22 95
10 14 35
20 38 1
19 35 73
39 46 43
18 38 56
25 30 100
0 44 97
23 33 53
0 27 100
0 22 83
6 28 87
32 38 100
29 35 93
4 30 29
24 25 62
8 47 78
2 10 70
33 36 19
42 43 89
5 27 39
19 41 22
2 31 65
8 43 87
0 45 80
3 13 69
6 41 18
4 40 78
40 41 60
9 10 87
9 49 44
1 42 14
23 40 58
19 43 50
22 30 76
41 44 16
9 15 12
27 47 1
7 33 23
26 48 19
17 40 12
14 28 43
21 47 61
9 45 45
10 38 19
36 48 15
27 41 71
4 8 18
9 18 53
3 47 59
7 16 86
24 31 5
14 42 46
5 38 30
6 39 8
4 26 80
1 36 0
10 23 84
39 48 66
35 37 55
17 27 38
11 25 69
2 35 52
30 37 83
14 26 54
35 38 67
8 29 26
9 32 39
15 27 66
3 5 58
1 22 92
17 46 35
28 43 59
38 44 13
4 12 53
4 9 44
13 23 44
22 41 91
14 21 33
12 42 20
31 43 81
17 25 95
2 8 9
17 29 10
13 31 87
4 33 25
26 39 67
10 22 9
4 38 50
30 32 93
9 33 2
15 45 5
3 22 53
4 28 13
40 47 48
41 42 38
8 41 16
16 47 33
26 29 38
12 48 87
24 32 51
4 21 84
11 46 20
23 35 17
27 40 14
2 47 64
1 4 63
33 42 86
0 31 61
22 48 66
15 31 79
3 46 86
12 45 87
10 35 46
2 5 23
6 32 28
26 41 90
10 43 82
16 48 23
5 12 51
2 29 13
11 45 74
14 17 89
24 37 7
8 17 29
22 44 16
5 14 44
23 42 33
1 25 73
19 20 31
6 26 92
25 35 13
14 31 75
18 47 89
11 39 74
14 27 73
3 49 81
3 14 88
18 41 99
28 33 39
17 23 44
4 36 74
47 48 91
9 39 76
2 27 47
7 45 9
27 49 50
22 38 49
25 42 52
7 13 91
7 36 58
30 40 81
0 39 77
15 39 32
17 32 46
23 32 33
33 39 49
30 49 75
7 25 47
2 19 68
1 15 4
23 45 16
12 27 14
9 38 80
29 34 56
23 26 68
7 38 29
3 33 53
15 30 76
11 32 89
17 45 99
16 28 25
7 46 86
18 19 88
2 7 86
20 21 54
4 37 62
19 31 70
24 43 54
29 32 56
16 18 64
21 48 82
3 9 93
15 38 9
32 44 29
6 19 46
9 23 79
16 29 88
18 21 14
22 25 84
3 19 99
21 34 96
6 13 90
26 44 35
18 39 41
28 45 54
26 32 50
9 48 50
15 41 73
6 11 27
31 34 29
11 49 19
33 41 58
7 15 37
26 30 30
19 23 12
4 39 21
5 29 82
11 36 82
24 39 99
2 13 4
35 43 12
34 37 69
8 16 28
12 15 61
12 16 79
2 17 61
2 6 50
15 34 10
18 26 71
22 39 55
32 45 48
10 45 15
14 49 20
0 19 57
43 47 17
45 46 6
26 49 24
13 21 94
27 31 87
7 48 37
21 43 9
26 45 50
13 43 82
8 20 0
17 44 57
38 40 76
0 38 1
15 17 78
34 40 37
5 8 42
33 45 6
6 22 41
12 31 21
5 47 71
0 4 66
8 35 69
19 46 27
10 46 34
1 13 21
22 33 43
32 41 83
19 34 59
33 40 63
21 37 74
20 25 25
25 37 15
2 3 94
13 34 6
7 10 51
3 35 50
9 34 90
35 36 79
24 33 76
10 39 13
22 49 54
13 36 7
2 9 70
4 42 39
17 39 33
4 7 18
27 36 51
9 36 94
21 24 84
8 34 93
11 13 48
25 46 83
26 31 83
12 21 48
25 45 31
7 44 85
42 48 63
20 44 0
10 29 15
3 32 97
28 37 44
5 19 50
13 35 71
18 28 29
21 27 45
3 40 7
10 24 62
12 35 5
1 26 20
5 48 55
23 37 11
1 3 32
20 48 75
25 39 83
12 33 87
20 40 96
5 16 82
4 34 8
29 47 20
14 18 27
1 10 55
4 31 47
9 27 83
4 20 8
6 24 97
22 32 42
4 23 4
12 49 55
15 28 77
3 44 48
1 48 95
20 24 64
1 41 87
20 30 96
19 47 54
35 48 48
2 21 95
9 46 60
8 42 28
12 14 86
16 19 26
1 44 45
40 46 99
25 36 94
10 17 75
30 45 42
7 28 62
5 43 76
3 17 50
21 23 9
5 44 8
18 46 28
22 24 55
0 28 68
28 30 13
37 40 39
7 22 65
40 48 41
23 30 68
26 36 67
22 35 48
6 45 55
15 29 97
5 45 11
4 10 51
3 7 7
33 46 84
15 48 6
18 22 39
12 26 72
36 41 61
0 37 7
18 40 41
44 48 85
5 13 60
16 20 28
38 48 59
37 39 0
6 49 11
15 35 24
14 29 34
16 42 81
6 34 14
0 18 98
35 42 23
8 40 99
36 38 62
8 30 20
0 48 0
44 45 22
30 31 67
16 21 68
40 45 9
12 34 58
26 47 45
13 25 33
32 36 27
3 25 32
21 30 6
8 44 38
39 45 95
20 31 70
33 34 18
22 40 14
25 26 87
10 25 26
27 37 86
20 41 19
7 32 93
24 47 78
28 38 21
3 34 68
40 42 67
44 46 65
30 35 90
11 38 92
11 48 12
11 41 77
5 6 3
11 23 97
32 37 73
17 36 14
34 38 17
17 34 59
29 31 7
2 40 24
3 6 77
26 34 35
37 45 68
30 39 0
10 11 13
22 27 42
41 49 13
27 33 5
14 37 47
0 26 68
15 16 37
28 49 11
13 15 93
21 39 100
34 45 73
2 34 21
15 23 31
7 24 83
20 45 6
14 48 52
1 12 67
8 12 74
34 49 62
15 24 18
5 24 38
19 42 82
30 48 6
36 44 29
36 46 17
8 24 61
10 44 1
29 40 54
14 39 75
9 37 96
20 49 14
13 27 90
2 43 68
39 49 89
31 39 46
12 22 92
23 48 29
9 30 29
7 39 37
5 22 73
10 13 2
35 39 40
16 39 44
6 37 44
28 34 3
0 21 80
1 38 3
1 49 5
31 35 2
6 42 13
38 39 59
3 16 88
8 37 48
7 21 4
17 48 67
5 34 44
6 46 82
17 20 96
39 44 33
24 48 60
17 42 16
25 27 6
1 20 26
30 34 81
2 42 15
6 31 99
8 11 29
9 24 78
10 31 53
11 43 51
4 22 24
0 40 48
0 25 11
4 48 70
16 33 18
5 26 42
12 47 50
8 32 97
6 17 87
20 23 74
23 39 79
33 48 94
