1212 50
48 38 20
38 20 58
48 15 61
48 0 36
48 23 96
20 36 7
36 37 42
36 6 59
6 32 11
15 3 80
36 12 14
36 26 34
20 2 63
36 27 52
15 44 25
38 5 48
5 45 65
36 40 96
32 34 8
36 11 47
32 10 95
5 49 82
36 21 4
20 22 78
22 7 79
7 28 40
7 19 54
38 42 47
28 8 71
10 29 13
23 17 7
29 39 99
5 46 34
39 4 72
15 43 55
48 47 41
26 31 18
10 24 0
19 16 75
2 14 49
21 9 77
19 30 2
44 13 80
42 33 76
28 18 65
0 25 11
17 41 76
41 1 40
38 35 38
27 48 54
40 43 77
0 49 6
11 47 25
35 43 17
15 28 85
4 5 42
7 17 66
2 42 11
25 43 85
32 49 94
24 33 67
9 22 28
15 21 3
4 28 63
6 26 5
1 2 23
3 8 38
23 38 99
10 45 87
9 40 42
5 27 67
16 24 8
12 43 82
7 26 74
21 42 42
31 32 21
29 37 13
33 49 75
13 34 2
31 33 40
30 34 26
7 45 16
15 37 74
11 31 67
2 10 59
8 9 93
16 18 72
23 32 17
14 34 57
7 10 54
8 14 35
16 37 93
23 33 75
10 17 86
15 32 95
29 33 5
12 35 5
5 25 57
11 27 20
21 27 83
18 45 64
23 41 50
15 29 28
14 23 90
24 43 20
4 42 41
27 44 18
4 6 32
5 43 93
21 44 86
37 41 13
4 25 86
17 39 37
41 48 21
5 20 85
17 48 16
0 31 93
15 38 28
16 17 36
43 45 20
3 16 13
37 43 93
11 25 33
21 34 13
3 47 28
8 48 19
22 38 69
17 24 51
19 42 38
27 46 91
3 22 37
28 31 33
12 28 68
32 35 46
7 24 28
9 24 74
26 47 18
15 19 63
26 27 29
34 41 51
23 36 50
30 45 31
20 31 38
22 36 54
3 10 17
33 36 19
17 28 97
8 49 1
9 27 49
30 37 35
31 34 54
1 13 93
3 39 38
34 42 53
20 47 18
19 35 32
4 47 6
10 13 40
4 30 7
6 49 78
25 35 3
3 33 82
16 35 0
32 36 62
35 47 63
9 26 84
18 43 35
5 37 49
39 40 10
21 40 76
11 20 30
35 36 49
4 37 43
3 44 95
4 7 2
40 47 10
14 35 14
4 17 39
5 48 69
1 7 41
0 15 81
10 16 38
0 3 21
35 41 34
5 31 55
25 45 93
11 13 20
4 29 8
33 46 44
32 46 36
5 29 67
5 44 47
4 26 85
38 40 78
39 43 97
18 36 35
27 45 98
22 23 80
22 29 9
25 34 43
2 45 25
13 48 4
11 15 23
12 30 58
18 44 68
2 15 79
1 23 38
13 32 78
6 11 39
11 34 91
12 21 35
13 27 93
1 32 27
9 33 15
9 42 74
31 42 2
0 35 46
0 28 12
42 44 63
14 20 34
16 41 61
24 45 42
9 28 46
45 47 40
31 35 82
21 49 80
30 44 71
0 30 5
8 31 68
31 41 76
20 29 53
23 49 79
11 32 8
25 38 8
26 32 53
12 29 68
3 34 28
26 44 87
1 28 86
1 17 84
20 46 86
5 16 52
1 35 69
11 41 46
41 43 55
1 24 84
25 44 11
18 47 19
6 16 58
3 37 57
26 30 58
9 49 39
2 47 5
0 37 31
7 14 29
14 41 73
18 41 51
38 44 40
4 27 14
8 22 19
12 42 38
20 34 16
36 46 17
1 20 47
2 41 96
8 25 87
9 29 54
14 42 21
3 17 34
11 19 52
4 9 48
28 41 7
36 42 26
32 42 11
11 48 23
32 43 29
0 7 77
27 30 89
22 45 29
2 4 100
35 39 35
7 40 30
6 7 76
11 49 28
18 48 65
22 26 57
3 41 95
32 39 19
9 46 66
16 44 95
16 23 59
42 47 94
14 46 85
3 43 16
3 31 95
29 45 17
32 38 81
13 16 21
15 33 90
0 13 14
11 30 29
19 32 0
17 36 74
25 26 0
7 47 79
18 34 65
9 37 5
1 14 15
39 47 56
11 21 71
24 49 14
38 49 45
21 45 35
20 27 55
40 48 84
3 32 12
5 36 35
18 30 99
19 22 89
8 12 19
44 49 68
17 42 12
1 36 26
0 39 38
28 48 34
19 47 44
18 42 42
17 46 93
14 31 19
17 32 41
26 37 11
9 43 8
27 47 90
24 32 46
2 17 90
11 14 58
32 44 70
18 21 72
13 21 50
7 42 75
26 39 67
1 10 49
12 33 73
24 38 27
14 22 3
0 24 63
28 45 75
46 47 93
10 35 34
5 39 50
24 28 3
9 34 85
24 29 100
7 25 37
8 20 79
10 12 45
13 43 38
46 49 49
21 29 62
27 32 70
0 18 72
18 35 46
5 9 15
6 43 97
12 19 84
10 34 49
13 14 43
11 33 94
41 47 76
11 24 21
43 48 47
0 9 81
19 21 1
8 13 69
4 33 3
2 5 77
3 18 82
13 24 76
2 40 28
0 43 6
25 30 43
3 12 51
27 29 85
5 26 35
19 34 89
35 46 94
13 26 69
16 48 22
16 49 91
3 45 43
6 17 6
15 16 33
7 12 31
3 29 10
34 49 57
2 8 32
8 30 73
9 32 65
0 20 15
3 9 83
22 25 10
30 38 68
0 32 96
3 48 69
40 46 74
39 48 81
0 45 29
19 38 44
16 45 64
10 26 32
29 41 0
2 37 73
9 11 92
23 35 14
11 46 95
10 11 32
6 12 81
15 30 82
34 46 67
14 30 91
14 40 49
5 12 28
25 31 95
25 39 28
17 22 77
24 47 23
12 27 8
4 34 61
22 40 31
23 43 87
14 27 32
9 45 46
6 31 91
16 47 4
28 47 9
14 24 92
3 26 78
42 49 11
30 41 76
9 20 19
28 38 84
24 37 59
35 42 63
30 40 91
21 47 1
19 31 14
3 5 28
35 48 25
38 47 29
20 30 97
11 18 40
27 37 8
33 35 62
2 34 4
10 18 76
40 41 45
0 36 26
34 39 18
16 30 1
0 10 20
47 49 19
6 13 68
24 26 78
6 20 81
10 39 29
43 44 12
18 27 11
25 48 52
9 17 84
11 28 32
13 42 21
14 48 21
36 38 11
23 25 18
17 20 94
22 34 48
34 43 76
9 13 2
5 34 55
30 33 48
4 38 36
31 46 47
1 37 33
4 31 43
14 29 6
36 49 31
16 27 22
13 17 27
6 40 86
7 39 97
20 26 7
17 37 46
21 23 39
16 31 47
12 48 94
12 44 54
7 23 3
2 23 86
0 41 22
2 9 96
22 24 81
10 49 88
22 47 41
34 48 79
12 38 94
1 27 81
2 16 27
5 18 89
25 37 40
43 47 59
5 17 16
33 34 41
1 4 85
8 36 49
23 30 70
28 43 34
5 11 54
2 38 49
23 39 95
17 31 93
1 5 93
23 26 88
20 35 100
22 27 50
36 43 90
2 6 100
31 44 96
0 11 77
20 21 94
8 39 60
5 15 49
18 25 92
12 39 92
11 38 22
2 29 37
5 33 42
15 35 74
1 42 91
2 21 20
25 29 46
18 49 72
23 44 80
21 25 30
0 21 62
7 38 56
12 40 82
19 33 56
4 40 69
33 37 55
19 26 21
31 37 24
38 46 5
28 32 96
4 35 64
17 21 80
8 18 82
1 12 81
7 15 93
36 48 28
0 47 40
2 36 94
12 32 16
15 42 86
14 19 99
18 20 68
14 45 26
0 16 74
1 33 68
2 46 39
31 45 93
7 32 56
21 35 8
33 41 57
17 38 59
17 45 32
0 1 38
12 45 68
3 40 46
4 48 47
29 42 44
8 33 76
1 31 74
1 47 21
22 31 0
0 40 81
20 42 48
33 40 9
17 26 31
14 32 49
7 48 17
22 37 46
6 33 49
27 31 52
5 13 13
11 43 70
29 31 16
5 10 90
18 33 94
13 40 65
36 41 14
13 18 77
25 46 21
6 45 38
27 28 27
21 28 6
2 13 73
22 35 80
30 48 54
13 19 75
1 15 8
3 23 33
30 43 72
12 18 33
2 18 3
32 41 90
42 46 8
6 14 37
4 11 9
6 47 75
11 23 69
16 42 91
6 15 82
4 46 16
12 47 59
9 16 36
7 20 50
8 11 23
4 32 59
21 48 6
0 17 20
6 10 94
4 16 0
8 43 32
5 8 17
4 41 72
11 17 19
26 42 31
11 44 92
16 21 95
28 39 1
12 14 5
24 48 67
29 44 44
19 43 83
1 19 81
6 28 12
7 29 24
9 23 68
3 6 73
21 46 54
20 48 90
30 35 85
20 25 1
2 7 92
0 29 75
0 12 48
4 24 6
3 35 49
40 42 11
37 48 80
2 27 59
31 43 36
25 32 98
13 37 13
12 37 52
29 35 86
14 18 89
21 39 82
28 34 74
10 27 36
40 49 53
8 46 22
0 42 16
25 27 67
13 15 77
31 48 18
18 46 75
6 19 35
12 46 40
3 20 70
18 32 39
37 39 83
23 34 84
5 21 91
23 42 59
39 46 13
8 38 24
17 25 34
15 17 96
5 28 19
10 25 46
13 28 32
26 29 28
13 23 7
2 39 2
44 48 17
0 23 78
28 42 96
4 18 92
10 14 100
16 28 54
9 30 56
20 28 94
27 38 73
39 49 62
14 43 84
26 43 95
7 11 82
15 25 73
37 45 88
41 45 58
27 49 78
1 44 33
18 19 16
39 44 58
21 32 2
19 36 40
15 49 15
16 29 35
26 46 48
0 6 100
21 30 92
1 49 62
7 9 40
10 41 90
10 23 99
9 35 3
22 33 12
10 37 3
11 26 55
5 32 92
2 19 3
24 30 68
8 24 74
21 24 86
5 7 84
41 46 30
4 49 79
26 28 59
1 45 86
13 22 31
21 22 24
14 28 77
24 27 39
25 41 47
20 44 49
39 42 55
6 42 74
32 45 31
26 35 5
13 29 34
12 23 83
12 25 23
20 40 16
45 49 99
8 26 23
1 34 64
8 16 65
1 25 35
0 22 22
14 33 21
4 13 92
5 30 72
26 34 31
16 33 17
15 39 81
27 33 3
5 6 87
27 34 78
19 23 61
16 43 31
7 36 3
13 49 32
13 46 64
3 11 99
12 17 71
21 38 88
14 15 49
5 19 52
24 40 89
8 34 92
6 23 17
6 9 97
6 34 58
20 37 9
42 45 57
31 38 73
15 34 87
12 20 26
27 41 24
34 36 5
26 45 93
5 22 51
24 35 28
13 36 26
19 37 37
1 3 8
17 30 95
18 39 50
5 41 56
3 21 56
29 47 33
6 18 38
24 36 16
8 15 74
19 39 39
13 47 22
30 32 97
6 39 11
10 20 6
22 49 1
19 41 13
7 49 75
3 25 20
3 49 75
1 40 0
4 36 70
14 37 13
7 35 27
39 41 10
42 48 84
0 27 96
16 40 21
44 47 85
12 26 79
14 38 35
5 14 33
16 38 88
16 25 28
36 39 88
16 20 19
29 46 88
9 10 75
45 46 7
25 36 60
19 46 13
0 8 44
10 22 77
0 46 51
26 33 83
18 23 44
12 13 47
29 49 8
11 16 91
12 15 15
16 26 83
26 38 42
13 30 63
7 31 93
10 44 90
24 25 91
8 40 19
6 29 6
1 48 9
18 22 5
8 27 42
34 38 72
31 39 0
25 33 41
6 48 68
1 22 17
36 44 46
17 35 79
16 34 100
1 26 90
6 46 3
38 39 25
2 43 1
41 49 21
36 45 42
22 30 6
3 46 57
32 47 8
8 37 92
22 46 77
7 13 77
14 21 10
4 45 66
22 42 39
29 34 59
18 37 83
3 38 90
8 47 53
9 19 89
32 48 54
20 33 52
1 11 14
0 44 20
19 20 33
5 24 96
35 37 65
6 27 98
20 39 6
20 41 29
13 25 73
6 30 28
10 42 24
17 34 19
1 39 33
6 22 31
3 24 3
28 36 90
11 40 9
37 40 48
21 26 92
21 43 99
19 24 18
14 44 60
12 22 62
25 28 16
9 44 73
8 32 37
19 28 83
0 33 66
