1212 50
41 38 45
38 29 15
38 26 35
26 42 18
41 7 21
29 46 38
38 2 59
42 9 79
38 17 37
42 20 39
42 23 25
17 37 81
7 13 25
46 0 11
37 25 49
23 12 70
13 24 56
41 3 97
29 5 71
13 31 27
7 8 6
13 30 85
2 45 78
13 36 44
8 27 49
13 15 72
25 40 48
5 19 73
23 44 17
12 1 29
26 22 77
13 39 11
29 43 73
29 48 9
22 11 90
39 33 83
30 47 12
42 28 14
37 34 94
47 35 59
11 6 22
7 21 22
48 4 65
22 32 31
13 10 30
36 18 0
27 14 97
17 49 5
12 16 29
1 47 50
6 14 70
12 47 66
0 8 33
42 43 45
15 49 46
10 42 88
29 32 53
46 47 80
25 42 39
28 44 9
20 24 95
30 36 32
20 29 50
1 5 13
20 40 75
17 48 21
19 33 17
2 28 76
2 8 20
11 31 57
11 44 26
10 34 60
8 23 83
22 43 77
37 41 87
26 33 32
10 30 52
5 38 2
15 23 40
21 47 19
4 39 28
2 5 31
14 49 6
32 48 79
14 18 38
34 45 27
9 25 3
9 45 77
37 49 65
12 22 14
9 18 24
42 47 97
19 43 63
24 38 13
21 34 29
10 40 59
30 34 27
26 40 89
21 41 61
35 45 70
17 43 83
6 48 40
35 46 91
23 45 70
23 40 25
44 48 34
12 18 64
15 44 7
2 7 65
22 23 33
15 28 77
25 46 50
9 13 38
18 35 15
41 43 21
6 16 54
4 5 94
3 32 9
1 20 11
0 23 90
13 47 93
13 43 93
31 41 15
9 17 90
6 33 58
27 29 19
31 33 5
16 26 43
6 45 38
8 19 47
10 31 93
28 30 60
7 29 19
30 48 41
46 48 83
1 37 26
47 49 23
9 23 71
39 43 14
11 40 10
25 35 48
16 25 11
0 24 38
7 15 47
4 26 80
29 39 93
20 35 39
10 20 22
8 16 75
29 49 4
41 47 20
32 47 33
28 31 22
3 15 69
14 15 61
21 46 67
7 43 59
11 36 97
23 24 59
12 43 10
0 16 24
4 24 42
14 32 29
4 30 50
26 45 9
5 15 53
36 49 90
19 35 30
23 30 63
0 33 89
7 48 76
12 40 75
8 45 11
12 48 17
36 41 83
16 45 88
14 19 81
39 42 90
22 24 73
22 25 95
9 39 65
22 35 23
10 15 66
8 41 5
1 36 97
0 40 95
37 48 42
2 39 22
0 37 72
35 40 19
2 32 20
12 20 2
25 29 4
11 15 27
15 17 68
18 25 79
11 18 88
15 37 9
27 49 27
33 47 5
3 36 42
30 41 90
12 38 11
24 45 63
13 18 41
33 34 75
11 37 26
33 49 47
11 30 64
15 29 99
5 43 56
0 25 25
2 12 29
15 25 37
8 11 36
2 35 15
3 30 79
22 28 60
16 49 31
18 20 37
16 23 52
33 43 55
29 47 38
5 23 95
7 38 25
28 41 59
29 42 53
11 16 1
32 37 87
40 44 92
37 47 47
13 48 24
19 38 83
34 41 69
5 30 18
25 44 95
22 40 30
22 44 0
14 42 27
25 28 31
3 47 55
13 42 90
17 46 60
4 9 34
17 40 71
5 27 63
8 18 55
20 37 92
8 9 44
29 33 68
23 28 78
32 44 78
11 26 37
45 49 34
15 40 20
35 48 90
15 42 24
36 48 11
4 46 39
35 38 3
18 28 82
15 32 88
28 37 57
30 42 43
11 35 74
33 36 57
19 40 1
23 36 11
27 35 63
27 32 34
6 21 66
34 48 48
38 46 41
23 47 79
3 42 60
2 16 98
9 49 53
27 28 28
19 29 35
2 29 66
24 28 58
0 11 80
9 30 83
1 38 79
6 29 34
25 41 62
15 19 9
28 48 45
2 48 92
15 22 78
3 22 11
17 44 79
5 9 35
2 41 32
5 33 38
4 16 20
7 12 30
1 19 90
17 26 20
1 6 9
15 21 5
31 46 22
37 42 35
19 32 93
5 45 69
12 30 65
20 33 53
18 45 47
22 41 5
23 25 63
6 12 94
24 25 30
28 35 63
11 42 82
28 29 71
15 20 73
26 34 89
9 40 88
42 46 53
29 30 99
15 26 84
18 27 34
25 26 90
11 32 78
3 45 11
13 20 54
16 42 0
24 29 92
4 10 87
14 30 22
14 43 100
44 47 93
7 46 44
26 43 47
17 36 23
7 37 17
2 40 92
21 30 10
36 38 95
39 47 73
6 30 15
35 49 42
22 42 76
8 10 11
4 28 48
2 10 83
0 30 78
11 41 93
24 40 36
2 6 26
29 31 70
35 37 45
4 32 89
25 43 68
12 39 97
9 36 7
3 43 83
28 33 72
13 29 60
33 35 67
4 29 60
1 18 34
37 43 53
34 40 42
7 31 27
24 47 54
19 39 11
1 25 30
3 10 91
47 48 89
5 31 32
9 27 96
11 33 60
21 37 64
34 39 5
