1212 50
39 14 82
14 9 52
9 17 6
14 12 39
9 32 98
14 21 6
14 27 56
21 44 79
9 35 49
17 47 10
9 37 2
14 16 21
12 29 77
16 1 81
44 15 87
27 13 72
9 19 68
1 18 76
35 38 62
19 25 85
38 7 36
15 36 15
7 6 77
39 3 73
15 5 10
39 23 54
44 4 40
15 22 5
7 34 17
9 40 90
36 10 91
5 33 1
7 0 28
33 30 46
30 49 16
29 2 46
10 31 79
0 8 1
44 20 67
35 41 91
39 28 37
15 46 23
38 43 59
20 45 7
7 11 9
38 24 90
13 26 13
31 42 45
25 48 18
30 35 94
9 11 83
47 48 98
2 24 69
2 42 4
16 35 6
39 42 40
21 31 81
25 32 45
9 20 99
28 40 32
32 39 38
8 30 26
33 42 15
19 35 77
21 27 1
3 28 33
16 23 65
25 35 80
25 30 95
17 37 34
34 37 97
13 32 64
6 18 35
27 43 63
17 25 40
33 41 85
24 44 4
18 27 33
9 46 10
20 35 89
3 36 25
22 49 30
12 45 59
23 24 9
3 9 33
28 47 86
7 40 44
28 38 58
24 43 44
26 39 82
17 33 78
18 28 61
19 28 17
17 36 69
23 46 2
3 42 65
23 44 3
8 22 9
2 19 7
0 44 35
17 45 39
14 49 79
16 33 70
5 43 77
32 42 83
0 35 84
32 48 19
35 47 20
11 18 74
22 41 3
26 31 70
2 37 4
38 39 20
3 45 78
19 38 36
19 46 84
6 20 66
9 48 83
46 49 5
21 38 54
1 12 87
1 8 54
0 9 23
37 42 87
10 18 92
6 24 87
3 48 73
23 36 54
0 18 17
17 24 31
25 26 33
30 45 89
13 44 80
1 27 56
12 28 32
33 40 30
19 47 15
7 41 74
15 28 71
3 29 100
22 36 24
29 37 83
17 28 25
42 47 89
23 34 47
17 49 78
23 29 43
9 29 9
36 43 6
12 24 54
2 21 71
5 27 24
8 42 35
1 49 73
9 33 85
6 33 53
0 38 48
26 35 97
21 49 53
33 43 57
7 47 82
15 20 70
27 30 95
20 28 20
46 48 52
5 36 39
18 41 4
26 44 45
13 18 27
23 38 78
1 26 19
7 29 92
25 45 55
9 41 8
22 42 15
32 43 10
28 30 73
3 40 15
20 23 4
45 46 14
20 27 1
28 29 18
7 35 34
5 46 50
3 24 17
21 47 95
29 39 99
7 17 41
3 11 71
12 46 95
3 13 84
3 32 83
37 38 42
15 41 6
15 38 67
14 42 38
4 5 63
1 20 69
22 44 21
13 48 53
37 47 26
17 34 82
5 13 94
27 35 27
0 29 12
30 37 25
21 43 4
6 15 92
11 48 22
24 46 89
6 31 36
25 36 28
10 30 91
29 46 37
18 22 85
8 31 30
0 33 57
0 31 86
35 36 62
4 45 6
11 24 42
17 38 19
5 25 96
11 15 99
22 29 80
3 30 12
36 39 41
29 44 13
21 45 12
14 38 29
7 12 57
8 17 58
8 9 27
3 25 55
8 35 27
11 33 36
24 39 47
27 37 80
21 40 42
8 15 3
20 47 53
20 32 57
22 40 55
12 43 28
36 44 88
38 44 57
11 29 8
36 49 13
31 48 14
2 34 25
13 31 9
4 8 85
31 43 70
5 26 15
16 32 49
28 34 6
19 44 7
23 33 15
31 40 62
1 4 87
39 45 82
3 43 5
20 29 97
8 45 67
22 30 19
3 27 29
7 16 93
0 6 12
11 28 48
14 40 99
4 49 29
13 36 1
19 21 74
15 39 57
17 31 28
23 28 80
13 17 5
25 28 74
32 40 24
21 24 86
7 49 64
14 41 95
0 5 54
39 48 86
29 48 97
16 22 36
24 33 69
23 35 9
28 44 17
11 12 70
20 46 73
13 19 16
20 36 88
8 18 51
9 47 23
6 12 38
12 15 61
29 47 33
22 43 26
17 23 3
27 38 32
29 42 99
28 35 36
7 36 7
3 12 16
1 31 25
31 41 93
6 36 99
40 47 62
11 42 24
22 31 15
24 45 93
9 42 73
24 27 82
24 31 73
4 9 74
20 34 20
4 39 74
30 41 9
31 34 17
7 31 41
44 49 99
35 49 62
14 15 54
28 31 35
15 17 34
20 42 22
28 48 68
9 49 17
29 32 80
15 16 39
1 29 87
26 29 92
34 49 15
1 28 78
9 22 72
10 28 30
8 37 26
2 46 85
32 47 87
20 48 8
22 28 92
5 42 42
10 15 14
12 44 11
8 39 53
17 32 68
8 24 73
33 47 74
38 41 17
42 43 11
26 32 25
24 47 94
11 41 18
23 45 41
3 8 52
19 26 91
0 13 92
35 42 65
24 41 72
5 29 98
27 28 71
7 22 34
9 36 54
7 9 20
1 40 45
29 30 81
16 39 66
6 9 92
14 28 77
7 48 83
37 43 93
45 48 76
6 34 21
28 42 18
18 47 31
16 26 94
4 43 96
20 49 99
23 30 46
21 28 8
10 44 16
15 26 74
0 14 51
13 34 44
2 17 34
0 43 91
35 39 8
6 16 85
14 25 42
13 47 6
10 16 90
32 34 16
1 39 2
9 38 56
2 39 7
30 44 18
25 37 11
4 32 93
7 44 22
10 34 93
0 15 66
6 17 48
12 16 77
0 23 87
31 47 70
27 40 82
30 32 75
24 30 60
8 46 26
6 10 28
1 46 14
42 45 2
23 42 87
18 33 53
3 33 99
27 41 23
0 46 12
7 14 96
9 28 77
21 30 48
16 20 2
5 17 81
24 49 39
34 39 87
20 30 34
1 22 53
13 25 15
32 41 58
12 22 53
15 49 91
3 7 74
19 40 59
14 23 53
13 43 51
6 39 35
3 4 35
5 16 87
26 46 92
13 40 78
1 33 24
9 26 82
16 30 81
14 29 48
26 33 48
13 49 64
46 47 0
15 45 5
29 43 70
41 45 29
34 47 56
1 9 70
2 47 72
11 47 31
31 38 1
6 22 76
2 31 51
10 35 66
20 33 55
24 32 37
5 40 32
9 13 89
23 31 11
11 16 85
25 42 54
25 29 92
4 29 66
18 23 64
7 32 17
5 28 24
2 26 45
5 48 66
23 47 93
8 20 29
29 36 26
5 24 70
10 37 86
10 19 61
9 16 40
12 47 71
