1212 50
48 13 87
48 27 74
27 9 52
13 20 51
20 3 22
9 19 28
19 14 50
20 24 6
3 47 30
3 37 44
20 43 100
19 46 28
46 15 23
14 31 89
20 8 56
13 17 58
19 44 35
14 12 61
3 4 36
43 32 45
20 16 47
15 33 94
16 30 96
27 35 35
14 22 52
44 11 50
11 7 3
16 5 45
48 10 14
46 29 69
16 42 96
13 18 98
32 2 97
2 25 8
43 39 82
31 45 5
45 38 68
43 1 18
47 6 60
48 28 34
27 49 69
29 41 22
27 36 16
7 21 86
43 23 64
10 0 23
41 40 87
2 26 99
20 34 28
2 23 30
28 33 36
21 28 95
13 14 96
20 44 44
13 46 11
3 18 41
4 30 84
10 40 25
10 34 88
32 45 18
9 11 16
10 14 76
46 49 1
7 36 66
11 31 83
9 40 98
3 46 57
19 24 5
4 48 97
12 31 88
15 24 100
18 26 32
13 19 73
2 38 1
13 36 64
36 41 60
37 46 6
14 42 7
28 40 76
29 42 69
29 47 41
14 48 96
1 34 59
11 20 69
15 26 90
18 35 72
3 11 90
0 32 76
1 13 58
19 36 10
19 28 47
8 32 18
14 40 35
7 44 68
22 24 2
8 43 4
15 16 59
37 45 68
7 13 43
42 43 16
17 19 45
14 47 14
36 49 72
11 24 53
24 48 3
2 17 37
8 42 30
2 35 3
9 23 94
23 41 18
39 46 8
7 25 79
35 41 47
10 44 0
2 10 14
4 36 67
0 19 61
10 28 98
4 11 31
16 46 24
26 32 94
16 25 87
7 39 97
29 36 74
2 36 34
8 31 10
20 28 10
26 46 2
31 49 95
0 27 82
22 40 14
9 14 65
6 38 39
28 31 25
34 46 44
27 38 62
6 40 32
10 23 64
42 45 41
8 26 96
8 15 4
18 45 10
25 28 35
21 36 36
9 41 85
13 40 72
24 30 4
23 28 77
0 29 50
10 22 34
16 37 91
5 32 58
3 6 72
21 47 51
16 40 1
23 24 85
7 42 35
4 45 55
4 21 15
28 42 30
10 16 85
10 37 14
1 46 47
15 48 10
12 35 84
8 10 82
7 29 92
3 41 31
27 44 98
14 44 84
6 32 92
1 37 0
7 17 69
12 28 35
12 37 88
4 7 15
31 36 74
15 19 21
8 29 87
3 21 54
34 47 100
19 22 20
17 48 87
9 29 79
28 47 28
9 34 26
7 14 6
28 49 26
46 47 71
18 33 75
17 24 62
21 24 81
16 38 95
34 40 69
28 41 77
25 45 64
0 15 56
12 44 82
14 38 5
35 45 44
9 16 23
24 32 66
19 40 89
4 5 66
39 42 32
8 38 62
17 27 53
6 17 58
8 35 80
2 24 95
18 31 8
30 39 36
1 3 65
23 33 89
8 41 72
8 37 56
34 44 12
18 46 44
20 42 85
14 45 8
18 23 5
13 44 13
36 37 84
9 28 21
45 48 88
38 44 61
4 40 32
8 9 68
2 49 26
12 16 93
15 39 7
4 34 82
9 45 81
24 33 31
14 30 66
3 9 84
40 43 31
17 20 37
7 15 96
21 42 27
4 32 51
9 12 19
26 37 48
0 46 4
25 38 92
33 49 5
3 5 41
29 31 41
20 47 12
15 44 83
30 31 87
27 31 35
1 38 77
20 27 6
2 6 79
28 37 95
47 48 81
7 12 39
44 47 82
11 22 26
5 46 92
16 17 76
37 39 32
20 48 17
34 39 58
22 44 88
5 48 28
26 27 56
10 38 82
24 38 41
12 42 29
20 46 25
43 46 20
7 20 25
30 37 13
2 39 17
22 28 95
27 37 14
21 23 27
3 40 88
15 41 86
36 39 56
1 28 73
45 46 75
23 31 90
0 7 86
15 29 37
22 41 67
0 45 68
37 48 55
7 45 96
0 6 97
5 43 54
13 16 7
9 49 69
25 27 41
14 28 73
31 43 8
16 29 71
8 40 83
34 35 35
31 40 44
25 31 69
12 43 49
26 44 66
24 36 29
39 40 24
5 7 4
6 18 13
40 42 12
23 27 56
5 6 66
41 48 42
8 17 36
32 34 28
0 37 26
6 39 60
7 47 81
18 29 39
15 21 15
39 48 85
0 34 73
30 44 57
25 26 43
25 29 52
21 33 85
11 49 41
25 33 97
16 48 46
43 45 62
10 39 77
5 19 50
5 35 90
12 36 51
27 46 80
24 45 97
35 40 94
5 8 28
3 14 85
2 8 45
1 8 27
13 34 80
3 44 73
0 33 53
7 33 88
7 27 8
5 42 27
18 22 64
25 32 67
26 39 7
24 28 3
13 42 92
0 35 36
18 43 15
15 45 8
41 43 69
18 36 83
12 33 66
18 49 40
25 43 38
16 47 2
27 34 42
7 9 22
2 13 30
31 42 33
3 42 36
23 44 74
13 30 94
11 12 75
5 34 28
2 29 86
12 48 2
3 32 88
26 35 12
6 8 50
23 49 70
0 25 75
25 40 20
22 33 72
22 39 51
42 47 56
4 31 5
19 49 56
11 23 81
19 21 65
20 40 94
0 1 83
0 3 71
19 41 8
13 24 42
0 20 46
12 38 1
30 42 47
31 48 29
38 42 57
23 26 87
12 32 20
27 47 66
7 48 72
2 27 66
7 35 68
6 30 68
2 48 97
10 29 59
4 14 98
10 36 18
1 24 72
26 40 92
1 48 58
37 44 12
26 29 10
12 41 79
24 42 12
11 32 34
38 39 68
21 29 83
8 27 33
43 47 16
13 21 15
6 31 22
8 23 38
2 14 25
2 7 26
19 38 61
3 28 16
14 41 37
21 22 8
5 10 81
32 39 60
7 19 11
15 28 1
25 47 100
0 49 89
16 45 16
22 46 46
22 31 21
10 12 56
2 5 76
18 25 47
42 46 73
2 45 60
9 17 1
41 44 24
6 14 88
3 7 29
1 36 70
11 26 44
4 47 5
16 22 100
23 38 12
22 38 74
35 39 75
30 49 73
13 49 80
18 21 49
7 31 57
16 39 64
25 35 65
2 21 30
4 28 88
11 30 63
1 27 19
3 22 62
39 49 61
1 33 32
10 42 9
40 47 20
3 43 72
17 32 3
11 33 7
17 28 45
24 35 70
1 40 11
18 47 99
2 18 65
32 37 80
5 21 37
20 22 91
30 40 42
8 25 64
1 49 45
21 30 86
