62375 500
60 431 16
431 321 26
60 238 98
321 247 33
247 12 5
431 486 65
12 33 12
431 471 65
471 282 100
471 122 39
12 295 76
247 195 55
321 445 19
486 464 7
238 219 23
122 275 39
445 16 2
122 215 91
282 407 80
275 333 57
333 306 27
282 217 49
464 468 82
464 293 100
321 450 16
238 323 87
12 296 1
195 470 10
321 161 93
16 39 37
161 22 57
464 343 37
282 336 16
431 181 86
306 259 84
470 284 11
195 224 75
22 304 9
282 129 48
181 335 57
219 334 8
486 472 50
296 369 57
304 172 82
284 460 93
486 198 84
219 391 94
247 23 88
217 104 91
33 188 1
472 292 38
195 236 44
217 363 59
293 359 1
172 139 69
343 26 18
450 142 68
142 405 38
282 427 8
471 490 96
122 389 2
464 494 26
296 137 95
238 350 61
122 119 50
343 201 57
60 46 49
104 56 75
236 360 0
215 455 33
104 285 76
122 309 59
470 393 61
181 303 16
23 385 0
470 467 96
389 133 100
46 75 16
391 340 64
12 325 10
306 19 27
122 69 14
323 291 88
215 242 21
295 107 17
104 447 29
133 461 11
142 117 53
405 273 18
359 298 59
117 320 91
447 229 81
309 179 18
104 371 5
229 354 37
16 268 77
273 151 78
198 232 29
46 132 85
172 126 21
468 103 3
215 370 6
333 40 94
296 326 3
236 399 0
295 337 64
39 43 83
273 318 67
336 459 39
337 1 86
334 386 25
393 483 66
459 479 18
19 449 15
470 416 52
449 361 61
268 374 100
22 175 38
354 329 76
470 0 37
215 348 39
201 225 36
450 315 94
304 52 1
340 101 33
137 178 59
361 444 97
284 110 83
455 10 19
242 38 13
137 115 24
298 53 57
385 367 92
459 434 89
282 51 17
101 24 42
284 258 95
26 185 28
259 95 3
225 438 36
471 420 19
26 378 25
38 145 30
391 136 69
318 390 27
420 100 36
46 77 78
405 394 47
449 260 84
10 452 5
229 395 42
318 274 42
329 170 54
259 492 100
69 480 22
326 364 35
181 230 58
292 366 11
195 419 48
298 144 12
309 392 87
445 281 22
395 17 11
122 278 84
260 372 7
19 305 47
447 231 81
195 413 58
278 357 93
366 42 16
464 50 26
326 111 50
201 462 32
492 13 5
198 203 81
431 473 28
23 118 89
455 481 41
17 59 78
24 287 55
369 167 84
350 44 5
44 349 55
229 127 78
