62375 500
302 441 44
302 78 4
78 174 4
78 279 72
78 147 79
78 165 93
302 4 72
441 374 41
279 200 93
147 98 57
147 84 36
4 49 36
147 415 48
49 337 18
84 148 16
441 409 1
441 14 76
337 159 42
415 175 49
409 138 48
175 247 57
174 167 4
279 164 11
174 497 78
337 447 63
4 412 17
412 259 69
302 263 85
78 186 26
186 125 67
497 46 77
167 327 31
4 288 96
159 435 35
125 52 68
98 245 54
147 195 69
288 114 43
327 298 49
447 326 99
447 230 100
195 181 30
138 455 19
167 205 69
230 461 19
4 330 27
159 280 11
327 355 46
447 241 95
195 56 88
455 387 57
174 253 100
195 168 59
52 115 75
279 233 41
263 239 85
159 359 20
241 405 80
279 31 97
298 299 100
263 421 96
186 260 51
49 96 93
280 157 96
409 252 54
138 27 68
157 264 58
302 338 60
337 136 70
435 339 59
84 85 34
412 29 1
259 71 34
46 471 65
263 442 15
330 3 32
252 380 18
245 232 15
374 289 6
84 329 58
115 202 95
435 487 36
471 486 73
288 490 74
247 5 20
159 394 93
27 473 40
200 381 60
115 457 36
299 297 89
455 448 58
200 345 1
138 161 45
161 347 1
125 67 10
232 94 39
245 301 29
46 26 46
161 303 45
381 466 40
5 172 31
56 137 71
137 449 43
200 396 35
31 155 50
299 187 67
186 229 86
345 192 95
326 128 44
280 210 74
71 389 32
409 54 73
347 130 81
263 55 76
252 499 67
253 479 70
26 269 97
130 8 91
49 11 61
457 313 64
449 1 71
279 426 84
490 169 13
241 331 17
54 188 70
188 310 61
330 140 24
147 228 96
435 33 100
338 304 66
200 182 0
479 411 94
130 283 55
355 240 49
52 265 46
359 267 92
253 398 20
33 36 47
441 35 82
67 444 16
447 197 34
444 324 83
263 170 39
490 317 84
205 258 78
137 145 57
96 456 40
245 382 65
136 97 55
396 235 41
145 369 82
27 284 11
387 495 17
359 257 3
326 314 1
210 443 68
299 149 25
4 395 27
210 68 8
304 334 53
140 141 64
247 437 91
55 108 15
125 19 11
96 410 75
339 494 58
412 360 67
437 51 19
245 377 95
486 364 55
228 425 100
409 343 87
267 223 67
94 242 80
14 38 55
259 333 30
473 196 81
35 386 33
387 451 45
280 126 61
175 272 68
487 132 68
164 492 72
380 163 0
303 226 48
84 107 99
36 371 16
409 176 26
448 276 9
387 460 31
252 218 45
360 61 44
170 23 98
252 224 83
165 491 74
364 446 9
245 432 87
494 422 81
96 424 85
359 427 98
259 379 71
175 201 53
38 321 29
395 139 39
487 66 6
441 34 21
371 341 10
284 291 16
132 231 10
331 402 31
499 295 97
297 482 48
280 434 98
394 414 27
94 134 89
345 249 88
23 244 96
426 25 17
490 363 18
435 342 54
427 475 10
161 250 72
229 243 90
107 256 46
172 7 80
141 146 0
424 179 51
224 183 88
380 348 94
412 268 66
5 483 30
174 478 89
114 219 48
402 400 87
136 118 12
19 350 85
175 111 80
138 69 60
414 470 99
443 390 32
314 357 52
233 238 52
386 117 54
196 105 12
114 488 44
304 463 67
243 431 34
394 498 90
426 129 55
359 237 74
280 189 21
111 274 71
126 42 32
486 112 63
235 445 67
409 222 98
409 101 72
235 120 21
147 484 57
461 123 80
240 286 52
247 21 62
159 367 43
68 22 40
112 151 90
19 180 4
256 472 26
252 227 61
451 385 71
446 450 65
159 16 25
125 79 56
348 332 18
240 13 60
389 75 61
343 287 3
123 255 91
443 262 41
364 316 92
276 370 52
389 156 33
484 82 27
42 439 100
382 346 9
157 20 16
161 413 66
369 376 75
36 212 17
441 489 91
442 211 38
219 392 10
36 275 44
487 468 51
411 60 74
183 81 48
244 254 77
156 109 82
11 131 29
499 306 36
155 399 23
123 453 30
128 190 53
414 207 67
170 221 46
29 119 59
54 40 77
287 349 27
11 323 3
427 308 52
131 93 63
413 113 84
137 103 16
274 378 32
36 193 66
475 135 75
267 354 46
471 335 100
297 281 94
130 121 66
8 77 13
379 251 31
304 236 66
411 154 97
51 199 57
117 99 60
286 74 14
301 436 11
66 344 21
168 401 57
360 10 83
103 362 25
180 234 51
224 152 55
222 452 44
443 203 54
452 63 77
313 375 38
172 47 54
439 419 4
13 173 32
346 215 39
227 191 50
66 352 84
392 209 53
267 464 12
239 285 9
245 429 58
8 404 65
426 208 66
7 373 51
55 86 28
187 319 53
78 462 74
224 6 66
226 76 51
394 70 28
46 2 12
1 171 74
297 292 99
395 365 93
360 50 65
321 325 68
47 282 89
385 166 2
355 178 38
35 481 20
379 320 87
238 220 99
283 300 48
497 467 89
74 340 59
329 356 6
220 315 59
196 423 48
26 273 19
425 150 57
414 311 85
19 290 31
169 18 90
25 217 88
291 430 46
381 351 75
101 454 8
38 322 79
280 65 40
345 160 80
370 248 16
51 216 69
448 72 86
111 80 49
78 162 35
478 246 1
333 104 42
258 305 28
208 15 56
2 90 87
340 39 80
217 198 29
449 403 84
103 278 60
347 110 98
131 480 6
182 59 70
443 384 80
85 393 40
112 361 40
63 24 74
63 366 20
18 213 65
29 185 16
251 476 0
302 73 6
450 44 60
70 143 96
386 407 15
141 465 52
340 458 50
369 271 56
321 420 18
84 41 65
8 45 33
128 408 40
154 142 59
237 116 12
187 225 38
378 83 14
156 474 74
200 89 60
471 30 60
238 261 4
146 177 66
71 438 9
483 318 60
39 428 35
265 204 45
389 158 11
376 388 59
382 383 8
451 92 54
427 106 8
205 266 79
40 307 48
271 309 86
201 270 59
5 133 45
467 358 69
303 37 13
115 277 90
400 459 26
413 124 63
478 440 35
138 28 95
131 496 75
425 0 74
169 87 67
6 127 56
234 391 36
111 312 84
16 57 83
275 17 42
190 58 82
462 433 7
182 88 7
357 493 26
198 48 32
290 417 70
465 336 58
404 372 4
301 416 62
403 9 73
403 214 17
483 294 25
116 293 36
114 100 64
215 418 49
87 32 88
263 43 31
66 62 80
19 477 9
203 64 100
50 144 89
450 397 24
341 153 9
344 91 9
345 102 19
172 296 16
442 206 7
410 328 93
379 194 86
360 406 63
387 95 80
269 485 96
26 353 4
131 469 77
423 184 96
471 12 40
241 368 10
152 53 39
56 122 77
148 461 9
86 197 0
270 485 25
141 404 84
33 464 62
466 477 73
39 133 43
93 386 9
199 459 29
85 463 69
385 478 17
100 356 52
286 374 35
27 188 27
117 298 93
5 497 27
19 92 12
0 368 57
103 294 74
213 414 63
108 275 26
295 388 61
142 276 91
209 414 65
418 420 98
22 216 38
258 424 47
65 418 5
163 355 54
416 464 53
237 383 68
326 357 26
38 387 19
206 365 72
5 322 98
47 136 28
173 181 3
225 428 15
154 446 13
11 167 32
307 397 69
16 458 82
305 497 7
4 20 90
74 249 18
134 211 98
27 265 15
125 390 84
56 403 87
151 256 29
378 419 25
264 370 18
61 322 45
44 115 63
193 384 11
106 299 66
316 340 90
79 93 92
34 180 53
116 341 52
21 177 72
104 426 58
183 295 35
17 364 34
8 313 33
86 380 30
82 215 43
14 175 65
275 454 94
246 437 4
277 298 86
270 479 35
224 269 71
376 477 63
152 346 52
135 159 99
294 416 76
20 281 92
188 205 10
193 356 48
15 401 52
422 486 99
377 428 45
379 397 39
54 92 7
177 321 49
107 110 65
387 452 0
16 244 19
103 265 84
58 481 59
282 448 77
80 382 84
81 453 23
226 458 22
44 66 100
54 223 40
101 180 47
8 194 35
295 462 73
41 381 42
11 237 36
256 397 40
6 27 13
29 237 40
23 309 55
450 460 30
364 367 35
33 334 51
233 297 40
307 416 60
75 473 17
232 365 61
8 117 3
166 195 27
319 394 9
17 387 52
332 392 46
188 484 54
6 122 47
55 256 40
98 116 96
278 307 3
337 350 76
177 491 33
40 426 43
32 309 87
170 174 85
439 472 33
259 411 49
335 404 17
61 213 48
191 317 12
293 352 76
53 213 95
348 470 76
39 376 37
96 454 57
77 283 8
132 319 68
234 423 55
11 207 69
272 400 21
60 239 100
210 411 5
144 212 2
71 188 88
77 403 61
168 408 38
9 135 61
5 262 84
35 142 29
70 499 58
160 311 41
19 96 81
123 217 41
96 188 10
195 245 45
185 426 82
229 321 9
186 410 18
142 445 73
232 312 1
220 338 35
81 152 58
111 361 71
327 375 99
0 282 23
226 332 73
175 456 56
129 480 50
32 315 76
129 135 81
61 64 25
81 469 45
206 347 86
308 491 2
222 354 88
388 461 17
189 405 97
296 430 13
336 392 35
318 478 4
374 383 41
265 424 40
307 437 65
117 143 86
50 93 58
41 255 86
143 173 89
81 94 92
0 462 27
262 295 15
392 427 77
133 169 83
267 422 13
177 464 37
327 441 34
381 490 86
269 421 13
184 266 63
27 50 89
66 466 76
37 223 100
401 457 98
252 357 83
46 399 62
347 455 62
252 480 43
385 437 53
369 484 67
64 302 95
103 171 60
79 277 45
393 440 32
73 273 55
94 295 27
65 275 18
60 187 85
102 284 76
357 474 83
7 447 98
187 361 25
42 319 81
209 239 58
5 28 81
152 305 87
88 434 62
368 472 36
19 294 17
355 438 96
307 371 35
354 492 56
22 419 67
231 296 61
300 339 55
226 442 7
98 308 20
15 380 86
389 472 98
321 354 85
6 321 9
140 390 79
301 485 51
494 496 46
224 419 34
5 45 41
77 485 59
359 414 68
172 365 100
11 359 37
106 495 32
198 204 28
120 431 73
409 487 59
43 429 56
72 407 48
211 234 78
174 343 46
54 140 64
192 267 65
6 81 17
156 290 3
365 430 5
175 258 82
160 394 91
140 215 13
196 443 10
120 249 65
41 57 18
398 447 83
134 272 76
412 481 48
37 88 99
273 315 7
104 268 83
383 422 96
131 447 73
252 338 99
85 375 93
8 127 49
76 219 80
36 312 66
1 109 94
14 105 18
85 330 92
27 403 78
47 307 97
211 292 91
175 452 26
191 409 81
85 322 74
1 186 70
145 377 86
310 345 53
211 435 82
19 448 2
282 482 60
344 406 36
49 237 98
34 294 48
28 309 21
173 299 96
119 197 24
334 458 64
102 329 72
248 382 65
23 303 75
1 68 52
105 479 80
64 155 74
49 184 41
48 214 44
373 497 35
134 296 67
56 106 23
181 406 52
97 466 65
274 338 43
151 152 33
283 285 74
60 195 4
31 479 58
48 288 26
280 328 8
36 92 54
223 332 3
103 263 10
24 264 88
360 480 21
193 460 74
128 310 87
236 470 88
157 404 28
232 319 34
262 264 82
87 261 14
