62375 500
348 375 7
375 84 80
84 103 83
103 68 51
68 420 59
84 257 37
420 418 61
420 44 17
68 200 50
418 108 24
375 240 38
84 195 20
348 168 91
84 121 27
103 33 25
84 411 86
240 390 64
411 41 23
33 313 39
121 448 73
411 131 87
200 235 82
313 57 22
103 218 69
375 134 41
235 464 91
235 48 63
375 17 25
200 182 53
313 251 45
251 337 56
235 124 95
17 11 7
240 489 92
337 307 24
11 210 30
11 139 55
57 305 96
235 30 18
420 295 48
84 309 79
420 391 1
108 27 66
251 271 86
17 193 83
489 377 14
11 232 3
121 209 70
44 146 52
44 21 59
251 211 23
195 296 95
375 54 50
420 219 50
251 222 36
131 250 31
232 267 3
218 215 78
313 446 29
390 281 89
232 373 25
448 187 69
182 216 99
218 363 70
21 2 37
446 229 63
235 343 47
229 320 6
375 133 93
420 364 44
235 484 33
309 194 36
391 358 97
348 115 25
222 221 20
420 282 72
221 120 6
27 347 80
134 300 51
489 494 9
121 75 55
187 429 72
146 203 88
216 274 88
250 175 100
2 410 41
305 101 80
494 125 55
168 204 2
274 82 82
251 206 37
235 386 87
307 289 88
320 277 23
204 380 2
411 362 100
84 345 77
194 389 40
108 387 95
377 457 62
274 374 18
386 298 34
210 58 99
139 433 80
222 180 63
386 184 43
418 91 8
54 413 96
251 444 9
82 437 83
373 312 63
391 242 48
134 492 24
206 205 54
218 287 18
2 310 76
420 256 47
386 264 15
348 144 87
251 7 12
377 260 19
260 35 3
175 430 80
312 61 71
115 329 95
484 255 0
362 100 94
267 62 33
200 401 33
210 156 68
345 400 49
410 142 42
457 366 71
120 405 28
146 107 64
156 265 25
256 419 90
2 378 53
101 460 73
61 382 15
264 212 0
68 384 1
274 72 20
295 109 30
200 477 14
180 191 78
11 473 19
298 285 2
343 113 76
203 467 14
180 396 81
429 106 52
144 395 12
384 304 13
285 114 88
106 487 25
396 151 16
72 354 13
437 128 83
48 230 44
230 55 96
405 243 1
121 357 95
146 93 42
260 399 18
212 299 3
347 40 8
484 47 96
57 336 21
106 488 12
134 148 78
399 214 38
277 426 60
354 456 98
91 270 48
399 226 76
446 393 45
401 110 92
232 126 37
57 90 22
195 415 47
282 63 4
243 291 23
75 379 0
7 331 76
484 38 78
260 20 62
103 360 23
310 470 18
47 344 4
473 414 34
358 130 57
348 81 52
345 143 35
114 261 11
128 208 35
429 177 88
307 241 75
229 453 53
390 335 37
377 95 24
261 78 93
484 468 91
448 408 51
382 122 54
375 77 42
378 42 66
391 338 31
20 145 39
400 25 61
133 439 31
41 465 18
256 19 47
221 293 88
226 491 23
411 361 98
218 190 21
395 352 3
393 409 45
360 172 88
382 365 39
401 198 97
439 155 76
205 412 79
491 466 88
84 233 99
121 18 84
195 238 44
168 450 17
30 104 46
446 176 58
401 225 32
11 297 65
393 14 4
235 132 42
255 137 44
293 159 40
310 1 24
146 74 20
200 89 75
200 325 30
289 188 28
365 369 51
360 349 53
484 376 99
21 438 68
103 53 13
109 88 56
55 459 21
400 381 29
256 119 59
200 118 77
203 10 64
40 239 44
109 164 59
473 308 57
489 451 2
277 471 93
300 202 91
198 197 49
291 319 57
182 51 47
2 263 41
74 253 85
145 192 31
212 286 2
184 171 30
263 330 92
144 279 37
113 425 27
257 497 35
456 490 64
494 237 66
337 404 31
426 328 97
95 8 15
20 486 29
211 481 95
271 170 75
365 252 46
308 283 86
396 150 95
205 463 67
362 173 96
481 370 17
128 334 69
369 13 93
309 65 42
90 406 84
139 436 47
202 244 70
490 29 66
84 174 64
313 213 85
118 318 8
328 423 96
184 353 52
419 50 6
188 339 10
308 147 51
396 166 45
172 324 18
305 417 42
202 183 70
344 167 48
253 228 23
180 475 20
285 60 23
377 398 71
375 4 58
429 236 71
190 495 99
328 69 69
339 99 48
337 303 72
444 416 95
51 71 44
467 207 80
406 31 59
491 346 69
208 383 43
296 322 97
130 284 28
142 153 27
487 278 31
277 92 31
484 496 59
230 327 70
486 0 94
295 234 71
497 97 93
438 224 69
277 98 35
296 157 85
304 273 13
395 424 89
281 479 33
57 135 6
270 161 64
40 162 62
193 449 83
384 388 67
467 87 70
360 165 36
496 80 5
457 397 1
106 275 87
226 445 4
336 32 42
236 39 37
101 163 46
42 15 41
92 431 91
308 45 35
72 231 25
124 152 30
243 136 37
166 66 59
400 482 90
168 342 83
285 469 15
221 394 75
320 316 94
93 483 95
277 169 77
80 254 75
169 476 80
388 28 45
167 249 49
40 499 3
