62375 500
197 387 18
197 447 69
447 200 58
200 111 94
111 281 13
197 13 31
197 263 88
111 361 73
197 444 32
200 476 7
200 120 89
476 474 48
476 494 50
200 104 63
474 78 78
281 96 68
120 309 22
281 366 55
197 362 11
474 129 81
309 189 57
444 173 21
494 282 56
200 153 36
200 432 93
153 339 68
444 303 2
281 480 75
189 293 99
476 209 80
129 108 86
494 462 48
474 199 36
78 179 61
462 416 7
197 407 24
474 34 76
78 386 8
494 216 97
111 257 60
153 90 88
362 20 92
197 6 42
339 250 65
111 446 83
444 464 73
281 435 38
20 82 58
6 375 27
104 149 25
13 321 55
416 204 9
361 248 26
257 229 1
111 87 6
447 12 7
407 201 45
20 472 50
248 463 50
309 364 65
480 159 27
104 175 56
435 450 68
321 210 85
12 157 29
78 219 51
309 311 15
263 142 70
386 298 45
480 168 56
494 15 93
311 52 26
416 348 27
142 326 85
321 265 53
159 45 95
326 457 91
129 169 38
153 402 6
326 315 29
142 213 62
201 449 63
216 437 26
463 275 53
210 180 51
149 322 82
348 285 57
87 68 6
298 193 47
189 227 45
263 133 0
209 329 79
463 368 52
142 264 22
149 26 71
364 215 23
364 421 13
45 489 70
257 30 93
159 381 94
12 434 11
133 39 91
463 436 68
416 114 19
149 495 30
197 314 0
265 441 20
450 455 41
321 384 91
265 300 41
129 138 43
96 454 41
229 178 80
298 426 64
159 42 12
229 428 65
444 377 41
197 460 54
179 242 99
96 288 57
441 295 99
12 11 65
120 98 4
26 287 43
387 60 1
98 336 65
321 254 36
111 147 52
248 232 86
219 143 12
169 238 35
138 465 66
435 484 28
210 355 57
133 305 67
309 325 36
474 191 45
42 100 15
275 222 95
15 490 98
229 330 6
416 337 49
495 401 77
384 394 14
114 475 72
454 123 36
495 61 41
238 251 5
447 269 76
330 313 65
465 235 9
275 233 27
387 116 55
285 73 14
460 272 68
129 49 88
254 22 20
87 310 65
298 427 65
12 451 0
402 14 61
428 163 20
82 389 91
464 296 99
175 240 33
209 404 56
204 228 71
213 357 99
368 320 69
287 418 5
100 140 54
180 461 38
22 408 3
159 425 91
168 195 61
111 74 87
235 333 79
114 352 93
114 448 10
157 33 80
45 319 75
320 166 27
336 208 21
116 18 2
465 155 83
362 478 81
348 388 32
435 44 79
494 398 37
142 443 6
147 410 31
195 390 35
389 202 55
173 112 94
173 347 1
310 109 27
250 121 7
387 81 33
389 246 22
193 267 63
337 24 52
476 198 44
457 76 95
82 152 92
484 392 14
305 312 92
159 365 66
42 58 73
123 101 25
210 499 96
142 54 41
460 50 52
20 433 60
421 497 98
173 458 47
490 327 78
189 290 12
108 66 71
14 84 94
303 259 1
303 496 75
267 29 74
210 316 12
474 323 100
163 97 38
120 487 73
451 270 88
288 217 65
443 429 63
52 439 69
30 278 78
319 481 45
362 477 33
29 115 81
270 341 20
209 291 70
6 358 86
285 234 87
313 335 85
12 243 2
450 59 97
159 459 3
421 442 76
309 57 2
321 125 13
296 192 25
490 273 30
377 67 52
14 453 56
175 10 31
447 493 34
246 135 44
464 32 35
291 21 38
100 151 100
15 419 97
446 119 33
138 218 23
303 344 35
178 103 4
375 207 78
442 126 97
416 205 27
119 376 51
489 276 54
189 261 40
377 372 50
427 7 91
390 297 17
434 154 15
495 262 81
497 158 54
199 343 12
478 137 26
273 423 42
282 106 50
462 71 81
263 430 97
232 17 63
327 196 54
410 139 58
11 37 42
458 2 26
368 186 34
343 130 64
12 469 63
288 80 77
147 194 19
326 132 10
404 382 10
197 318 55
496 302 36
257 107 81
267 41 72
138 411 0
348 260 90
441 224 7
50 95 67
335 148 82
107 72 43
222 203 93
368 406 46
487 379 93
87 77 15
291 221 62
227 294 43
314 482 23
433 165 95
329 174 72
323 53 7
106 182 6
106 93 7
294 161 50
300 354 30
278 466 33
49 83 83
78 249 1
270 214 55
238 225 3
194 146 53
121 456 54
464 349 53
207 183 35
426 92 60
260 0 82
210 231 3
30 241 27
352 51 74
310 286 69
54 102 4
462 25 61
447 237 42
45 247 81
361 485 5
158 16 14
114 141 83
276 150 45
215 467 45
388 400 90
474 3 75
290 371 57
365 414 72
137 280 60
305 63 73
241 117 44
394 306 3
349 284 46
265 452 28
213 40 96
352 176 51
322 113 46
481 5 68
275 184 78
29 292 34
7 46 98
184 299 51
336 4 65
17 413 73
221 170 24
309 373 13
37 380 35
49 258 94
24 271 10
195 187 0
54 1 69
58 28 20
40 55 37
303 340 44
20 424 55
439 144 30
148 367 33
392 491 87
16 69 17
400 378 40
348 370 20
7 479 62
333 226 74
314 38 65
242 105 77
193 383 22
60 110 0
187 212 99
325 118 68
493 99 84
66 301 89
215 324 53
104 342 48
349 289 16
376 75 100
40 70 92
187 167 98
75 420 50
116 415 56
368 274 52
163 397 51
20 363 39
302 393 96
443 145 98
186 345 88
240 181 74
144 473 13
46 128 91
456 62 34
165 470 38
269 47 100
6 346 54
63 94 80
222 412 52
461 162 85
17 350 74
457 86 56
94 409 82
260 236 30
123 27 19
233 230 91
349 127 75
345 136 58
228 468 15
95 156 68
275 304 54
101 391 56
59 85 90
346 374 68
449 160 5
274 223 54
267 8 45
325 171 86
10 23 19
196 65 55
343 185 1
347 256 44
130 492 84
214 445 6
301 64 26
186 405 80
468 431 34
185 36 62
477 351 63
339 177 67
487 403 5
181 89 40
435 19 7
102 338 21
427 122 56
398 483 4
138 307 8
451 190 36
177 360 18
414 35 98
325 317 33
210 438 41
161 134 89
173 206 41
357 395 40
222 211 50
347 88 33
180 172 63
355 331 52
98 268 88
160 356 57
71 279 39
224 91 74
355 131 97
63 124 13
