612 50
41 8 55
41 22 36
8 45 6
22 6 22
8 21 86
41 28 100
22 18 100
21 2 6
45 24 85
24 29 54
29 46 7
24 19 77
28 44 75
41 32 5
8 27 45
28 34 100
24 49 16
28 38 66
32 15 84
45 43 90
41 31 37
41 12 68
6 14 97
22 20 10
14 9 6
20 36 77
38 11 72
32 3 16
41 17 38
46 1 36
14 48 34
20 40 54
22 33 11
38 13 2
49 10 70
28 26 96
11 5 83
43 16 13
11 7 0
49 47 27
48 0 95
6 25 36
6 4 39
26 35 67
31 42 42
24 23 47
13 30 97
29 39 36
31 37 35
0 12 54
13 44 81
37 42 38
38 49 79
20 34 2
1 39 28
2 40 97
17 46 19
30 37 15
21 42 97
8 38 17
36 37 64
45 47 17
5 14 74
13 46 98
24 47 74
10 28 46
4 31 38
29 34 81
12 49 65
6 30 14
11 45 90
18 40 5
25 49 27
14 23 33
15 48 33
26 39 68
20 38 96
9 33 62
6 38 4
12 13 60
13 24 41
9 32 26
5 36 65
20 47 63
1 32 72
34 47 32
9 28 21
17 39 45
40 48 61
40 47 15
0 28 20
13 15 70
23 44 11
5 45 67
12 39 35
39 40 97
38 41 33
32 35 69
7 12 57
42 47 64
13 16 35
37 39 10
7 45 84
2 15 13
20 23 60
11 21 41
0 18 48
14 20 16
4 35 6
8 32 4
17 34 7
4 15 68
15 46 85
9 27 11
1 45 10
30 35 65
18 49 75
29 48 34
19 33 71
12 46 31
1 3 17
1 38 70
10 31 52
30 42 57
26 37 25
4 46 41
8 25 2
3 22 100
25 33 29
6 42 8
27 42 78
28 43 38
33 44 13
2 35 3
24 44 37
2 9 44
32 46 52
29 45 77
29 49 76
25 43 94
12 29 4
12 20 28
6 26 66
25 38 18
25 35 18
4 16 57
24 33 59
19 30 34
19 45 91
0 22 38
27 43 59
16 30 76
12 42 89
21 43 24
22 39 24
7 36 10
2 32 20
14 33 1
4 39 69
28 36 17
33 47 80
24 34 99
5 23 61
15 23 65
4 30 13
41 42 49
28 42 58
18 23 56
14 39 31
21 32 98
14 45 74
39 48 29
1 40 40
33 48 38
45 46 81
20 28 76
18 20 94
1 43 51
36 48 87
25 32 86
22 23 77
2 5 12
39 49 85
35 49 11
21 26 33
9 48 62
16 22 56
3 16 10
10 23 78
21 28 73
14 27 97
18 21 44
23 35 70
11 35 47
6 44 65
37 40 98
31 49 70
1 4 0
12 23 37
40 49 58
8 37 18
16 41 60
14 15 36
43 48 8
35 36 92
23 37 97
23 28 86
42 45 84
29 41 79
20 27 93
18 31 43
18 44 78
45 48 61
4 9 44
8 28 8
31 43 37
23 45 72
22 46 66
6 10 54
10 13 67
13 42 56
31 40 93
47 48 21
8 13 21
15 40 61
10 41 32
18 37 96
11 14 66
2 46 95
5 32 22
6 23 3
44 49 7
8 44 6
0 9 1
16 44 94
1 49 27
30 49 49
11 22 84
8 23 73
23 47 60
24 38 6
1 36 51
4 22 6
5 37 10
21 22 32
0 15 31
40 46 13
32 34 3
27 29 4
0 45 97
11 12 30
10 45 36
6 32 2
14 40 86
19 23 23
18 28 45
10 44 76
20 25 72
3 17 6
15 21 98
4 13 50
9 17 98
2 20 88
10 48 0
19 46 28
33 45 87
5 43 66
30 43 79
4 18 78
27 47 92
15 36 71
36 42 60
19 22 4
8 9 97
10 40 63
0 24 32
7 14 63
17 30 90
22 32 30
7 20 62
24 36 27
21 40 32
10 46 28
5 39 30
9 21 55
23 27 21
18 27 51
16 42 56
12 38 84
6 16 44
22 31 99
25 39 44
34 39 44
16 27 16
6 11 29
7 48 25
13 26 1
24 48 91
5 12 75
14 29 3
21 33 18
9 39 13
7 38 33
25 30 98
16 17 55
0 33 45
8 42 50
3 9 80
0 26 6
20 39 88
38 40 23
36 38 57
19 35 76
24 28 48
3 48 9
37 46 70
25 47 4
32 47 63
5 8 74
20 43 5
15 34 57
3 7 30
8 11 96
3 20 70
4 5 60
40 42 32
9 13 25
14 25 58
1 37 67
36 41 47
19 32 27
27 40 98
0 14 52
31 32 78
24 40 36
21 46 32
13 47 16
29 32 53
8 10 35
6 29 88
12 22 19
5 46 80
4 19 52
5 35 88
18 26 59
20 33 61
26 34 42
3 4 4
13 40 34
17 26 27
12 48 27
2 29 51
12 43 65
3 36 36
15 26 92
17 25 5
14 37 18
19 21 61
13 28 49
22 43 85
5 31 19
34 44 39
13 48 85
29 40 34
31 48 9
24 35 85
21 39 80
6 37 71
26 40 53
10 25 19
31 33 53
11 20 66
11 16 39
7 40 69
18 24 2
12 26 100
0 3 2
9 43 99
7 46 6
3 30 57
17 47 86
32 44 12
11 29 7
26 43 35
6 13 33
12 24 19
5 16 12
25 26 63
0 36 52
4 17 36
20 29 19
14 49 42
40 45 67
8 15 68
34 36 83
3 8 82
2 27 14
7 17 40
8 49 55
10 29 81
13 39 87
4 26 1
16 24 43
21 45 42
0 46 15
10 24 39
31 39 49
4 10 14
6 35 66
25 36 90
6 34 59
7 31 68
13 43 11
16 21 14
2 16 23
6 19 27
19 49 7
8 46 72
1 19 32
18 42 62
10 36 73
4 45 45
1 17 60
0 31 53
28 40 36
0 21 20
12 21 41
14 32 47
12 15 57
1 29 19
2 19 78
2 44 77
1 34 52
40 43 85
29 31 88
10 15 25
24 41 3
15 24 12
27 33 6
8 14 90
2 28 46
16 49 16
30 48 98
19 26 97
3 46 9
36 44 95
21 37 76
8 20 11
17 45 56
33 34 30
16 39 17
19 34 87
19 39 25
12 44 16
26 38 64
0 38 97
26 27 23
24 43 6
16 45 15
2 17 10
35 42 4
7 10 48
27 32 25
11 42 23
0 25 67
7 35 15
4 37 67
14 30 26
7 43 98
38 39 27
25 46 13
0 6 46
4 24 46
5 29 54
35 39 21
8 18 26
17 32 70
3 12 13
10 33 68
6 46 52
17 38 91
4 23 98
17 28 61
3 26 27
28 37 37
43 47 56
7 39 73
17 19 70
18 43 100
1 44 58
28 49 46
39 43 7
35 43 76
2 10 56
15 29 10
41 43 58
22 29 16
8 36 18
13 19 19
1 20 76
40 41 1
30 32 44
19 27 18
1 28 4
19 48 92
33 49 13
8 48 5
20 30 55
21 35 10
3 40 11
3 21 19
23 33 56
21 34 57
26 46 40
0 43 68
18 48 96
11 43 61
6 36 87
8 19 44
1 6 95
13 29 91
6 48 41
12 47 4
19 37 52
13 22 66
31 34 3
0 2 60
2 41 44
8 22 97
14 47 99
6 47 6
34 38 75
31 44 25
15 47 3
7 8 44
48 49 91
22 44 38
3 47 52
0 11 65
11 25 44
38 47 60
15 30 4
28 30 57
7 19 29
4 28 29
9 23 43
41 44 6
20 44 35
4 32 26
5 7 4
1 42 62
22 36 88
9 20 67
12 16 28
27 37 29
0 44 42
3 44 72
9 45 42
8 31 13
2 18 96
0 41 42
19 29 44
9 46 17
26 42 37
0 16 60
11 19 76
28 45 91
22 34 27
33 43 83
5 13 39
36 47 29
37 49 30
18 46 3
32 42 36
7 26 89
15 44 11
28 33 74
4 7 48
19 31 0
3 35 89
34 48 58
3 5 8
4 41 1
21 38 65
2 49 41
23 29 7
6 39 99
17 22 74
19 25 90
28 32 44
8 12 93
23 48 81
6 33 66
6 21 73
15 18 77
24 26 64
16 19 9
5 10 26
25 45 87
34 41 14
10 47 58
15 43 97
9 11 43
1 9 95
38 48 64
9 24 79
10 17 13
11 23 68
5 20 73
38 44 94
6 24 27
3 43 36
