124875 1000
303 593 53
303 295 91
295 26 17
295 776 76
303 131 3
303 434 86
593 915 1
295 390 18
390 914 33
303 474 88
434 912 95
26 179 26
593 300 49
300 183 89
593 971 68
26 509 34
303 216 28
300 43 27
300 541 1
179 547 85
914 218 43
43 843 30
26 381 33
776 22 59
547 922 76
971 105 40
295 801 85
218 739 68
303 916 58
179 241 26
179 639 15
915 775 5
971 710 10
843 553 64
303 37 49
295 890 38
390 489 11
922 52 93
593 419 18
843 907 60
890 632 48
474 514 27
801 559 23
776 265 62
916 136 50
710 95 76
52 87 25
514 636 38
916 875 34
514 349 44
775 964 38
890 117 0
295 936 22
890 129 94
183 386 6
489 622 66
129 323 98
474 550 62
915 760 19
775 205 61
514 336 12
295 287 11
349 578 9
843 172 72
349 366 47
936 27 87
964 879 84
553 72 2
541 66 98
66 46 37
390 807 25
434 283 60
95 187 37
801 260 95
260 377 89
105 733 35
550 992 86
890 726 39
386 268 65
287 558 11
386 263 47
216 620 80
52 138 29
131 240 82
179 493 32
760 515 72
419 960 6
218 137 6
493 834 5
875 161 47
52 644 56
117 94 22
300 833 64
964 719 69
390 70 61
43 280 95
879 160 58
72 652 25
710 640 64
733 595 56
595 909 73
303 597 4
515 111 70
111 247 23
160 452 92
719 492 65
303 147 69
160 112 52
733 575 43
129 779 54
131 166 81
639 816 80
739 688 99
639 756 81
652 963 66
43 599 41
916 401 33
639 685 70
381 918 39
639 272 55
381 991 23
907 747 37
726 375 26
907 982 74
172 582 28
386 864 38
875 713 92
46 613 75
390 293 85
265 692 78
87 251 31
834 214 64
747 473 0
95 549 14
401 482 55
726 800 78
907 952 86
719 956 70
303 840 89
218 186 76
991 362 33
362 398 94
779 318 44
183 49 81
260 12 100
991 921 56
639 752 48
912 220 47
111 900 44
366 244 48
214 940 90
303 454 56
66 543 5
137 925 37
52 394 41
593 125 42
613 693 81
287 656 19
914 252 52
183 320 81
377 959 65
760 24 93
710 754 88
323 976 60
595 481 1
268 459 38
754 130 77
963 911 49
775 625 6
644 788 84
218 430 27
971 611 76
956 536 2
620 146 37
788 858 51
541 219 95
375 59 43
46 574 10
960 384 46
925 651 95
575 817 54
536 171 21
129 387 45
171 121 20
434 957 41
509 772 19
756 649 89
788 343 45
46 426 69
265 1 67
578 689 2
622 910 98
95 881 67
171 732 2
26 614 4
49 373 98
801 974 3
733 544 46
952 792 15
386 694 32
974 352 24
582 664 73
111 607 64
558 943 72
685 225 60
111 393 7
105 267 35
817 226 77
87 291 81
214 294 8
493 278 65
272 511 2
543 8 26
426 48 76
377 852 91
216 10 55
776 827 63
907 368 55
24 340 44
131 285 51
265 506 17
632 663 88
340 825 0
205 889 24
921 62 40
595 155 64
964 860 95
155 132 67
991 968 8
179 149 27
800 786 49
726 849 92
129 887 50
693 405 100
95 657 33
172 258 29
394 68 24
779 319 34
992 437 11
160 119 80
636 0 90
218 499 9
881 819 27
543 202 11
693 108 35
613 583 13
0 6 92
419 310 69
732 736 56
825 503 19
459 449 34
375 406 36
49 314 82
816 204 45
952 255 66
430 829 44
574 127 6
912 818 76
226 444 50
788 209 22
829 888 89
760 417 18
599 448 99
640 371 22
214 50 58
611 82 36
430 727 5
66 16 79
503 504 43
575 838 12
252 422 47
161 471 28
657 306 75
26 344 22
943 628 23
960 758 86
280 222 12
992 930 77
583 457 87
108 867 100
138 467 74
595 57 43
775 704 89
543 237 19
506 54 98
43 100 67
6 516 64
575 5 18
489 3 29
82 508 44
613 389 61
543 530 12
652 637 11
183 920 58
916 681 90
241 748 37
52 11 100
748 191 27
318 513 58
448 325 69
838 42 17
136 980 75
912 679 39
549 152 97
974 383 49
541 402 87
649 75 77
632 67 98
704 769 36
160 29 37
976 335 59
593 456 41
968 507 13
819 847 78
614 20 34
776 540 3
858 804 93
471 201 33
817 178 83
263 741 10
867 984 70
952 866 7
325 450 79
918 495 71
137 777 85
628 274 95
454 794 83
166 851 100
636 442 23
375 932 39
959 787 63
172 231 8
50 23 61
482 885 68
511 548 30
294 551 98
147 995 100
444 997 96
222 629 39
984 435 13
957 924 23
373 903 3
306 98 98
858 762 93
119 518 34
23 357 32
549 994 13
984 358 52
786 76 98
452 84 91
794 617 56
291 765 5
260 868 7
752 41 59
541 750 35
11 790 65
499 248 14
514 359 58
656 899 99
868 365 52
49 568 73
713 273 90
422 65 30
263 883 21
611 527 64
819 751 81
121 83 100
59 972 51
357 415 75
136 532 41
679 895 73
319 641 55
129 723 21
559 403 74
23 463 50
323 844 59
495 81 14
959 978 61
733 969 22
310 399 25
434 947 60
860 901 28
83 893 48
278 420 89
365 126 17
237 261 19
777 505 79
11 728 6
454 933 73
541 725 57
503 962 18
503 433 32
457 224 37
117 47 58
864 761 11
543 950 48
0 275 56
924 58 26
3 616 100
616 781 45
225 579 83
291 427 49
543 670 17
5 606 98
52 134 1
644 206 83
482 961 6
693 854 65
83 297 55
881 904 88
692 857 78
224 246 29
843 859 75
536 324 79
87 409 63
651 975 72
593 626 86
50 533 61
246 919 61
962 157 45
325 445 75
202 902 25
513 230 42
626 700 75
818 7 73
127 666 6
300 856 29
187 830 0
787 586 22
713 703 22
147 828 100
518 831 58
335 45 9
357 805 85
493 194 25
628 153 5
26 89 85
664 139 94
324 627 23
997 31 78
885 104 69
449 327 54
947 812 14
860 177 16
812 33 37
991 577 11
910 364 22
930 470 4
940 841 36
16 140 90
640 376 75
445 522 32
336 591 28
656 39 15
427 107 4
83 392 59
384 563 60
777 305 65
112 491 90
305 429 39
679 949 87
578 674 43
305 542 17
491 372 47
762 738 6
748 391 60
489 380 78
617 878 10
974 745 10
657 304 51
504 717 57
883 63 79
775 744 42
685 404 62
130 93 26
950 718 35
387 192 38
995 182 41
349 938 98
75 615 44
41 170 97
46 79 43
915 168 71
95 397 91
131 687 14
305 822 33
728 988 95
42 701 36
22 64 47
577 116 17
41 538 39
950 643 22
792 193 14
508 722 32
495 453 61
670 653 56
125 690 60
467 555 13
827 55 94
275 85 32
649 345 48
380 78 87
988 633 82
982 413 47
429 861 27
230 382 15
474 245 26
93 646 51
551 610 48
762 517 46
507 388 61
700 740 9
206 939 81
629 603 89
405 987 50
852 243 71
505 870 94
126 128 86
968 665 75
310 115 58
187 86 30
46 734 59
856 845 43
434 475 44
982 926 43
52 826 24
956 466 34
599 414 69
394 846 3
615 242 4
381 73 74
867 233 5
459 458 44
214 154 73
375 61 77
417 416 61
319 795 9
450 631 30
11 232 25
258 259 26
812 25 28
8 148 57
78 410 3
422 686 35
209 92 79
191 659 42
969 44 47
444 378 86
237 742 79
625 668 12
516 561 56
0 753 80
258 584 85
226 103 58
72 145 26
240 696 55
617 223 40
950 360 64
553 443 36
503 348 69
448 873 94
444 621 91
503 353 43
625 824 8
522 931 84
481 808 60
381 484 68
39 316 90
402 724 46
153 313 87
61 699 18
445 832 54
828 472 8
226 944 95
801 848 99
368 207 60
843 600 34
183 330 13
242 678 65
626 913 52
852 880 33
43 120 14
742 264 80
829 585 46
435 535 25
145 520 84
127 159 86
851 510 66
848 531 32
728 654 45
8 566 32
551 322 10
859 571 78
419 608 59
154 647 70
382 30 60
969 820 70
686 589 2
310 839 68
997 714 70
202 228 96
31 958 0
52 803 14
12 989 27
