1237 100
96 25 49
96 20 40
25 58 42
20 22 93
58 41 25
41 36 75
20 98 74
22 13 64
41 70 4
70 92 13
70 49 38
58 94 4
25 99 50
98 61 8
98 63 20
41 64 42
96 57 98
63 73 24
36 21 65
21 5 99
41 67 85
41 65 28
58 75 37
70 68 70
5 10 46
94 14 10
22 85 54
98 89 35
57 62 12
49 45 10
75 31 57
98 42 5
63 69 91
96 56 98
99 72 53
61 34 55
14 86 90
96 83 42
45 93 57
14 15 6
21 24 49
14 18 52
83 46 5
70 39 75
14 12 42
5 95 92
69 59 58
85 11 47
31 97 100
49 16 6
64 2 35
21 84 74
20 77 43
2 81 65
86 47 47
83 60 47
93 8 68
69 40 39
75 71 81
40 44 18
85 79 61
94 30 4
98 19 46
57 17 39
16 52 45
63 66 38
67 0 23
79 78 17
5 48 44
46 3 35
93 38 23
34 91 75
15 23 23
78 26 24
56 76 73
89 32 39
16 28 35
92 55 31
55 27 19
22 33 65
61 54 75
97 51 54
68 74 18
22 37 46
91 4 31
20 29 87
86 7 2
21 50 22
40 88 29
61 82 41
28 6 79
46 90 76
66 35 73
17 80 51
93 9 40
97 43 31
6 1 6
52 53 9
7 87 68
47 68 41
19 44 66
2 44 56
26 49 47
49 60 65
25 32 40
52 59 23
14 90 52
0 91 88
34 68 14
83 98 80
6 20 97
77 92 45
61 89 61
54 66 75
18 57 18
4 13 16
19 81 1
37 76 55
37 66 79
12 31 37
30 51 22
22 49 56
46 51 99
58 86 73
13 78 32
15 19 30
37 44 68
8 32 98
79 86 97
85 86 51
27 54 10
26 98 5
1 46 34
0 62 39
16 27 54
59 64 13
41 52 70
13 76 30
36 85 69
17 61 69
57 88 36
91 95 56
48 93 27
75 96 86
0 81 39
20 64 57
45 64 80
12 73 59
16 31 24
42 46 4
26 48 66
55 66 79
9 23 3
31 81 75
35 84 68
16 75 74
33 95 25
9 55 17
46 59 89
62 86 8
13 39 42
1 5 62
83 85 13
17 84 42
50 97 63
8 19 15
38 46 50
25 50 2
27 82 57
62 66 59
27 48 68
21 29 19
37 56 3
19 28 11
4 38 74
24 40 55
88 95 94
42 89 1
17 46 18
27 28 94
26 69 59
27 80 81
69 94 39
45 80 72
6 76 92
54 90 17
77 81 94
37 58 52
5 31 1
2 61 27
38 62 27
49 79 97
5 79 79
6 60 44
6 57 21
75 90 37
21 43 1
38 42 13
57 60 6
46 97 52
62 78 86
4 22 14
70 86 82
65 96 54
24 71 5
9 87 49
9 56 81
44 73 17
71 81 12
9 65 92
74 82 55
55 99 38
31 98 55
37 71 48
23 65 82
28 46 21
35 48 40
35 65 58
17 59 71
41 73 13
22 48 25
93 99 45
48 74 96
33 93 61
0 35 11
30 98 41
1 78 25
44 53 48
19 91 67
46 98 10
3 55 6
20 38 5
72 89 60
6 66 5
60 84 72
84 92 33
5 73 3
67 68 97
45 88 53
16 61 17
52 62 1
1 58 87
2 46 4
6 62 67
1 20 49
45 47 58
34 95 31
1 71 87
34 66 66
0 10 47
25 88 53
17 95 88
21 23 43
83 84 33
87 97 80
20 63 50
1 93 40
42 91 33
23 29 19
13 45 8
73 92 51
24 60 72
45 46 62
9 19 84
0 15 54
20 82 69
78 97 36
6 46 54
