2475 100
58 24 56
24 92 94
92 85 86
24 73 94
24 75 79
58 23 71
85 91 24
85 2 69
73 41 20
2 37 26
24 8 93
58 53 23
23 55 16
55 17 80
58 12 60
53 54 60
41 98 22
58 99 99
85 21 98
17 66 67
17 88 28
37 30 21
30 89 3
75 40 40
40 56 16
21 32 70
40 4 52
91 29 53
89 22 100
99 42 26
40 94 44
42 81 20
12 93 48
56 43 69
17 1 12
99 72 85
81 48 64
41 59 89
55 13 76
1 87 47
48 6 97
92 63 9
24 84 43
87 82 86
91 26 10
73 70 98
24 49 16
2 97 19
98 18 97
59 44 27
42 65 47
17 62 62
93 52 55
49 36 3
65 71 1
92 14 32
44 45 21
99 68 67
52 74 16
59 50 71
93 61 95
55 60 73
99 19 61
56 39 45
75 46 53
6 27 67
43 78 35
98 11 35
78 83 30
97 95 13
68 77 80
72 20 30
46 86 4
24 47 50
13 80 15
88 96 55
87 69 59
97 9 36
21 10 26
88 7 26
50 31 31
84 25 30
61 51 41
4 33 21
84 76 97
20 3 46
41 64 1
31 67 23
13 16 69
87 57 17
27 35 48
13 38 80
9 28 39
28 15 38
2 0 24
13 5 34
48 34 100
12 90 94
27 79 9
55 83 27
60 82 12
15 63 32
52 62 0
11 25 95
69 81 25
5 10 26
95 98 52
21 56 50
44 66 86
12 14 73
23 44 74
73 93 8
12 96 42
57 95 0
17 52 68
14 77 34
26 97 0
2 3 6
0 22 46
15 49 73
22 25 40
47 98 21
4 61 43
1 70 88
14 54 25
47 58 61
37 66 24
16 59 99
38 89 78
42 71 14
3 49 98
8 94 48
51 56 44
35 62 91
64 98 69
8 63 76
14 79 44
41 58 22
35 96 57
5 85 52
41 86 47
42 77 2
55 75 76
27 55 97
24 31 33
57 88 3
44 61 58
9 85 63
60 92 75
70 79 23
0 89 11
10 89 69
39 98 17
49 75 65
10 16 2
46 59 33
55 80 39
24 70 75
12 28 91
56 65 2
49 51 53
26 58 61
37 70 23
0 79 56
78 85 20
24 88 23
15 47 72
39 94 27
59 80 87
14 18 29
61 78 42
24 38 50
2 65 92
18 81 47
20 46 99
55 81 50
30 33 25
32 65 2
7 50 1
39 96 36
34 60 80
41 96 9
73 79 3
65 87 61
46 80 55
3 56 23
34 90 17
24 32 70
30 68 69
24 39 51
82 93 71
9 64 30
10 14 63
9 94 73
5 25 56
26 81 38
22 39 99
50 73 30
22 49 72
47 96 88
1 63 31
1 27 93
33 62 58
74 83 12
7 89 76
12 99 9
3 44 78
2 17 13
42 89 68
76 95 21
53 57 69
7 11 60
74 99 62
38 60 38
66 87 69
45 70 25
82 98 35
0 94 38
32 67 76
1 75 42
6 45 43
62 82 44
7 48 39
44 77 88
1 2 91
8 58 27
17 84 25
40 53 31
14 89 36
50 62 90
4 69 78
59 92 29
50 65 34
84 91 67
23 88 18
22 38 86
3 85 20
43 59 61
13 69 65
2 94 51
16 97 69
57 71 59
62 74 100
16 21 42
49 65 55
11 48 39
12 34 29
72 82 14
41 92 99
31 64 1
5 66 51
12 56 83
14 71 20
37 38 39
47 79 49
17 26 66
49 74 28
63 73 38
19 51 54
20 21 52
74 82 83
79 95 38
37 84 33
17 28 45
4 43 3
19 87 89
20 39 22
42 95 34
66 70 44
23 57 31
55 96 95
56 82 98
2 95 67
8 20 52
59 72 94
44 60 69
53 75 95
29 37 91
3 22 77
77 83 95
80 99 97
2 5 21
3 58 64
9 30 67
68 96 20
80 89 63
78 94 36
17 37 90
92 99 98
21 65 74
49 79 49
51 69 22
56 87 65
64 68 1
47 71 48
13 40 38
19 70 80
62 83 10
4 72 9
1 55 34
29 94 14
64 70 23
14 87 79
34 76 62
5 9 21
43 94 92
7 97 69
49 99 52
35 43 28
2 92 41
4 78 72
11 46 2
14 25 77
0 59 65
43 87 40
41 66 16
7 85 49
22 58 17
39 55 61
56 86 54
27 77 73
43 69 51
38 58 23
12 26 89
7 69 32
7 51 38
25 76 63
4 22 75
34 70 40
24 98 81
15 62 18
23 96 54
43 62 47
27 39 37
55 92 89
72 77 2
8 60 46
16 87 97
11 34 64
27 29 95
33 52 11
8 50 72
58 64 16
51 53 98
82 84 75
28 55 84
52 91 72
37 82 91
16 74 79
28 72 25
35 89 14
64 76 10
1 56 17
35 98 26
57 80 97
1 60 65
10 46 40
71 88 84
11 24 5
18 93 65
24 71 89
12 79 36
11 20 39
61 67 88
21 90 67
33 86 15
9 34 10
3 14 100
50 88 51
1 74 25
61 76 68
0 65 82
63 70 74
40 58 45
28 35 5
23 46 65
74 92 58
40 73 86
60 91 65
5 11 47
2 90 72
20 42 94
74 78 6
29 60 11
50 77 40
47 61 16
56 67 21
4 92 95
12 20 46
13 30 96
29 85 5
45 65 55
16 71 23
7 42 96
23 84 86
16 35 37
32 91 96
55 90 28
45 68 35
55 76 43
42 85 21
10 74 48
22 69 38
73 75 38
81 90 0
91 98 11
5 95 41
80 98 69
9 61 82
20 75 47
14 65 2
32 75 32
45 76 16
45 66 19
8 57 13
10 71 67
63 68 70
41 83 86
24 78 32
74 86 10
5 64 66
69 74 82
29 65 7
71 72 60
5 90 100
62 67 4
62 81 47
26 50 56
22 70 0
47 52 81
26 28 86
40 74 11
20 74 88
7 59 59
83 86 42
46 55 11
23 47 29
22 68 9
22 34 69
71 86 57
5 81 79
37 43 52
70 93 78
10 45 43
38 66 57
6 73 70
38 90 49
38 71 1
33 65 32
47 90 56
1 35 3
21 69 12
11 53 14
85 96 59
41 43 43
41 74 94
2 46 58
17 91 83
50 95 64
64 66 86
17 21 66
34 99 40
38 41 19
67 81 91
12 68 49
85 94 32
74 87 23
47 68 83
22 85 81
72 81 62
44 50 59
6 92 43
20 98 33
22 82 72
57 81 34
15 67 89
5 72 49
28 96 100
17 25 74
52 64 90
39 63 64
30 40 64
43 46 94
1 82 48
50 53 82
25 40 53
9 12 78
27 40 35
65 82 40
15 55 92
62 72 71
35 39 30
1 89 58
82 99 93
49 89 98
34 79 46
0 70 70
6 39 95
57 94 8
18 68 6
55 69 31
51 83 32
27 78 5
14 16 19
19 69 79
25 46 53
27 54 59
24 60 8
52 71 42
9 82 34
39 78 45
9 73 28
56 61 1
45 67 24
29 54 24
39 42 88
38 47 61
29 41 36
23 76 24
11 91 7
62 70 6
12 37 6
76 87 75
41 62 80
43 86 67
48 90 0
10 99 83
4 70 13
41 51 52
41 82 78
19 60 19
31 78 69
8 15 36
27 43 24
26 36 73
2 4 43
28 48 57
20 65 48
79 99 62
8 48 64
82 92 13
18 53 88
43 80 87
9 56 25
30 88 89
45 83 7
29 36 71
5 48 35
42 94 18
14 91 17
64 84 50
38 98 18
41 68 2
33 88 32
16 28 14
23 31 0
15 83 49
19 89 92
22 60 87
81 83 28
30 91 9
2 9 29
40 95 1
36 81 30
30 69 3
37 71 10
14 84 25
11 83 74
17 95 75
19 80 58
11 56 78
80 86 41
39 43 7
12 17 46
23 26 33
20 92 84
61 87 24
13 51 50
74 98 8
62 91 47
48 74 44
83 99 97
26 89 32
14 48 59
58 98 45
33 45 0
65 86 11
72 95 3
46 53 14
19 37 42
69 70 49
68 78 75
3 41 38
47 63 67
26 40 48
2 48 10
65 98 71
35 38 30
29 89 91
73 83 86
17 29 46
37 78 87
32 59 32
0 99 20
46 58 13
43 92 4
33 48 58
22 52 58
23 67 40
43 47 27
21 30 60
94 99 70
63 67 42
16 72 75
34 61 41
10 66 90
24 74 26
51 62 21
74 75 81
7 53 52
40 47 81
43 88 26
20 38 22
24 95 75
16 95 7
25 87 87
73 78 45
29 57 86
14 17 71
43 67 9
