124875 1000
248 979 71
979 636 60
979 202 45
202 377 30
979 168 37
168 645 88
248 614 91
202 436 26
202 856 85
202 714 26
168 920 58
202 261 15
168 961 22
856 116 43
961 573 53
856 949 43
920 530 47
856 18 73
202 468 85
636 720 5
920 470 21
920 996 61
468 171 19
573 748 83
856 72 91
714 336 63
979 253 68
253 417 82
720 243 93
468 953 86
720 587 64
953 190 40
714 145 41
614 497 0
171 741 89
720 160 79
470 345 39
714 163 68
949 558 85
645 99 43
202 264 90
573 905 10
636 391 9
190 352 28
336 47 69
741 713 69
264 954 7
47 305 72
949 789 76
261 375 51
248 916 67
789 554 28
47 939 58
375 406 4
979 7 14
163 147 68
573 401 39
391 684 40
436 600 16
954 513 100
468 385 71
145 71 22
391 734 43
264 311 3
573 756 79
391 40 5
336 430 98
253 458 63
253 340 51
953 888 82
171 725 73
264 694 99
905 405 88
243 288 81
554 196 66
401 819 82
391 128 100
905 241 47
253 392 92
202 718 72
391 928 68
645 14 19
718 110 94
497 209 55
468 114 64
713 477 47
905 124 25
202 343 56
18 174 66
558 127 83
961 165 76
241 736 0
961 319 62
694 451 40
405 593 79
392 91 14
385 733 95
72 98 59
953 94 76
741 369 18
7 222 35
718 23 97
530 57 57
340 420 91
684 846 25
110 768 26
47 528 67
319 794 45
377 59 49
391 706 60
352 159 77
961 546 3
789 535 42
546 393 58
406 966 48
160 760 6
168 674 20
47 872 62
352 771 90
98 438 98
966 255 37
248 26 68
714 19 69
684 479 26
417 668 71
190 435 24
741 229 58
593 697 13
99 444 51
587 642 28
497 419 15
202 848 48
856 560 43
587 977 42
419 366 41
668 870 1
528 407 87
305 117 14
377 876 68
430 277 76
674 197 99
720 371 53
768 929 28
196 940 95
114 988 70
916 865 47
319 524 55
371 426 37
57 10 71
587 732 91
420 428 19
725 859 78
18 515 91
988 960 14
614 454 68
694 158 27
435 408 92
720 397 77
732 89 31
385 699 50
587 861 9
468 749 70
674 936 87
966 213 61
94 543 61
870 437 25
684 735 60
819 41 7
305 662 7
57 212 27
229 199 42
94 176 15
430 266 0
397 829 93
949 365 65
794 902 27
408 121 42
916 448 46
375 592 80
168 681 32
14 44 86
497 986 53
369 334 6
345 146 42
197 74 33
645 858 37
71 331 83
19 549 16
741 341 27
121 256 48
222 467 95
794 710 22
848 402 89
352 723 30
23 570 13
419 955 24
117 651 14
954 536 40
392 518 98
955 88 20
345 478 32
454 881 79
277 181 33
253 889 83
528 275 71
319 688 49
592 924 90
59 184 87
528 907 40
393 339 80
530 490 94
713 519 98
756 609 61
560 175 53
41 531 53
311 433 93
340 557 75
760 836 48
266 644 37
733 179 59
558 875 69
479 5 66
407 643 65
458 142 46
99 913 63
558 484 89
121 603 21
341 136 37
829 412 63
136 66 28
549 790 12
136 738 12
266 279 38
518 892 69
305 353 90
419 914 76
748 764 33
196 810 50
674 832 92
856 783 65
720 293 26
94 471 20
435 883 90
212 589 39
241 144 79
59 167 20
859 312 12
74 95 50
749 97 74
319 376 81
41 994 41
549 262 83
213 193 46
955 650 39
184 909 93
345 374 67
875 666 83
902 316 63
603 799 7
196 752 42
74 398 44
810 622 44
255 509 64
468 410 24
832 378 98
738 822 49
622 194 24
