30813 250
49 94 14
49 64 78
49 28 37
28 149 20
28 10 72
10 245 29
28 237 34
149 103 50
28 155 58
49 147 52
147 154 83
147 194 12
155 221 71
221 202 90
147 92 40
94 212 46
28 36 78
49 161 8
103 46 36
64 168 89
94 223 23
212 71 76
92 216 12
147 227 32
221 215 33
202 84 29
103 37 48
147 74 70
103 146 82
71 118 85
194 58 48
212 156 19
118 244 92
212 175 0
175 163 83
103 34 86
237 173 25
175 69 62
149 207 24
118 117 11
149 7 31
223 203 88
227 210 45
36 125 68
223 68 99
94 234 2
237 40 87
49 86 97
147 220 71
7 21 90
163 242 90
203 235 67
68 213 5
223 26 74
64 218 88
163 187 21
245 224 55
207 226 21
168 44 36
86 179 54
161 225 45
147 211 1
36 139 100
118 87 66
218 177 33
69 219 25
34 60 52
84 172 81
225 239 87
219 248 70
163 109 79
84 165 67
168 93 39
212 119 78
139 186 15
28 56 51
244 77 76
40 169 25
109 197 71
169 41 98
84 192 66
119 43 55
221 53 100
172 206 47
237 19 100
146 157 61
37 75 36
118 1 91
239 230 58
56 80 43
207 171 76
244 72 98
68 2 34
58 57 97
212 159 62
235 110 11
49 145 65
46 200 41
227 62 44
139 65 57
244 178 46
168 3 67
179 232 73
221 11 65
235 0 6
192 174 71
163 116 87
169 113 51
159 101 75
149 32 55
248 25 48
235 217 99
161 150 41
71 5 73
230 8 80
161 204 16
119 143 88
119 102 30
177 50 85
173 96 16
239 90 57
207 30 41
207 23 53
157 55 63
25 144 7
71 189 81
245 176 83
80 238 49
143 151 67
46 199 85
218 135 25
213 78 3
50 48 17
220 148 46
235 201 85
194 127 31
75 167 15
146 42 73
94 112 26
42 129 39
55 236 52
58 158 1
199 115 81
242 79 59
84 9 81
168 233 2
37 18 6
219 181 25
0 111 67
220 249 1
163 54 84
181 67 59
37 205 78
159 130 65
135 39 51
102 241 99
75 124 90
86 27 89
239 190 81
189 6 59
177 170 23
60 97 56
65 15 20
21 17 37
67 35 48
69 29 26
236 133 54
221 160 78
213 63 62
86 208 41
245 132 79
71 108 8
55 164 35
109 98 14
27 76 52
225 33 56
109 120 69
76 222 90
129 95 11
113 142 13
86 185 74
129 209 33
165 162 56
127 141 76
162 137 2
205 229 91
10 66 33
120 59 64
32 100 95
57 166 8
42 122 54
17 61 74
21 153 58
204 31 17
248 38 10
5 45 43
49 106 33
158 126 16
110 99 33
48 214 87
194 14 66
210 104 3
61 121 94
237 240 57
55 138 25
236 231 44
80 243 58
175 123 30
181 70 8
42 184 55
146 88 43
225 140 52
137 134 39
98 182 31
181 81 59
208 52 82
90 82 89
207 191 62
151 228 31
216 196 49
160 188 42
116 51 25
171 89 76
177 247 71
103 105 58
247 193 83
214 195 86
88 107 77
224 24 40
229 180 35
145 20 14
191 12 24
210 128 49
108 183 37
218 73 91
58 198 25
163 131 71
62 47 14
187 13 0
75 136 20
110 4 29
68 16 64
11 83 45
36 152 4
82 114 93
30 22 77
136 85 74
108 91 58
162 246 44
58 239 67
66 203 80
131 231 9
30 175 35
14 56 16
78 84 1
208 230 18
2 216 48
215 240 23
7 117 58
45 166 65
94 191 16
74 181 91
109 210 42
136 236 10
12 47 22
137 218 55
117 167 1
163 218 16
75 241 4
80 108 85
21 207 93
78 161 70
81 171 15
94 239 84
88 205 18
20 69 62
33 146 46
59 241 43
20 80 69
64 175 57
28 57 49
187 228 59
1 129 58
137 208 60
148 174 98
23 183 13
131 185 11
54 211 45
193 201 43
61 201 82
159 187 83
29 140 44
96 103 63
112 224 79
6 28 42
36 224 93
115 244 92
197 213 27
39 88 76
56 174 24
211 214 4
54 181 41
187 189 76
228 240 0
120 234 48
91 99 83
88 225 88
7 53 34
191 208 33
88 129 93
54 222 84
107 126 89
49 108 90
2 138 74
36 218 39
0 104 90
195 201 1
67 123 9
36 169 72
77 182 90
32 39 24
43 210 26
62 147 68
9 177 95
125 198 69
115 206 60
26 129 56
34 35 88
49 100 63
24 44 60
18 89 34
153 246 27
69 127 93
53 74 70
77 103 69
83 102 1
61 191 2
141 216 7
68 72 45
80 184 81
185 206 16
70 79 32
45 170 67
29 203 74
8 42 57
65 88 83
46 184 6
57 221 23
127 129 36
75 214 6
38 57 94
43 186 71
42 248 74
166 171 37
34 191 37
58 204 98
218 232 69
99 111 37
41 187 37
41 45 87
46 135 60
12 75 45
212 228 50
19 148 66
29 67 64
87 167 36
6 225 95
130 248 19
205 246 86
174 214 41
51 190 92
167 227 16
1 222 14
75 212 99
134 204 57
60 95 69
92 249 52
51 85 66
67 207 51
6 155 3
87 239 20
17 225 98
151 248 18
75 77 23
143 207 96
177 239 40
69 224 82
46 183 19
18 84 64
147 216 66
135 237 66
1 8 12
77 171 74
134 160 45
34 167 13
202 230 47
30 221 50
31 111 77
121 170 6
170 230 37
49 218 73
89 107 63
117 170 27
12 156 47
111 124 86
121 202 46
37 248 23
57 135 29
131 200 33
183 237 97
15 114 65
34 217 18
99 231 14
234 245 13
3 219 15
131 208 53
56 84 37
199 232 23
99 236 89
80 153 64
10 138 54
70 248 43
71 125 57
30 113 68
83 86 30
128 162 71
22 109 65
144 200 46
177 208 90
33 129 77
144 188 35
136 212 45
63 132 24
59 135 27
142 158 70
12 140 71
167 190 49
73 197 17
67 179 72
27 77 82
76 247 25
132 193 48
133 227 44
131 156 51
61 167 96
101 156 41
46 169 41
137 167 82
191 240 15
101 161 72
227 248 60
