30813 250
76 89 24
89 78 45
76 91 11
91 96 15
78 136 58
136 119 9
76 226 55
226 238 1
136 194 94
136 217 77
91 230 83
96 150 90
91 70 69
78 190 83
190 225 57
96 135 82
91 131 26
89 242 69
150 65 79
89 56 0
78 143 67
91 46 21
194 219 47
65 246 43
91 182 21
225 18 83
182 156 28
46 244 64
18 5 95
244 48 38
135 195 83
136 192 5
89 8 75
182 10 50
225 237 98
219 155 37
5 95 6
194 134 33
195 35 20
230 66 59
182 115 35
91 85 66
46 176 38
76 206 67
225 170 42
206 142 85
135 22 32
156 68 99
155 213 82
134 149 24
142 98 96
18 83 60
70 12 43
91 218 71
22 111 83
149 67 88
230 222 37
155 62 97
190 185 4
182 132 96
22 137 92
56 139 89
98 158 78
222 249 29
137 33 39
66 117 84
33 99 18
91 116 64
139 235 64
155 108 79
78 216 64
5 38 12
98 20 5
22 44 95
68 42 50
91 39 72
135 232 63
96 145 56
218 73 56
246 25 12
44 157 19
95 161 58
155 57 33
176 205 75
149 60 80
12 177 65
218 55 66
44 47 94
157 24 31
185 229 60
119 171 39
137 228 7
222 26 58
190 53 56
195 159 66
225 113 62
57 51 35
51 152 73
216 248 19
246 188 79
53 21 31
24 153 2
134 28 100
35 174 68
174 52 0
156 128 29
190 69 98
237 86 29
85 77 3
68 58 25
185 29 52
246 214 46
155 163 48
249 40 76
213 191 90
66 30 3
153 151 47
73 220 50
58 167 49
150 164 88
174 124 71
145 210 80
150 231 63
226 120 50
33 178 7
116 212 22
76 31 32
55 6 96
177 61 71
134 175 72
21 2 68
65 198 60
210 43 3
212 109 7
178 88 15
30 19 95
5 1 63
55 36 2
131 207 12
24 123 53
86 45 76
22 14 62
95 64 70
108 79 48
109 162 54
65 130 30
162 87 3
192 138 85
138 72 94
43 247 43
123 110 33
60 9 85
217 243 2
43 41 74
18 168 29
109 146 79
69 173 93
53 202 87
2 133 96
20 50 71
242 59 65
111 7 93
21 236 95
50 27 43
7 16 10
35 197 67
219 148 49
155 223 39
19 125 6
22 17 65
111 11 93
45 102 13
182 240 95
61 122 16
38 187 33
122 80 54
42 203 39
175 93 48
89 3 83
232 37 30
139 82 32
150 204 50
167 224 6
136 193 61
159 189 16
243 84 74
77 129 70
11 140 65
6 172 3
125 126 100
27 160 68
86 211 51
129 221 95
219 179 87
67 165 76
22 101 71
172 0 53
109 234 8
68 81 49
22 200 46
130 208 4
91 103 76
24 233 24
236 75 5
237 105 8
228 114 91
57 196 12
72 181 81
213 74 29
238 121 44
28 97 75
229 147 71
235 23 83
122 71 12
165 34 9
11 107 95
19 154 69
233 141 29
212 100 100
84 201 29
128 209 79
160 241 28
193 90 94
101 106 79
19 245 81
129 112 60
19 15 89
62 127 97
120 239 38
249 49 87
152 183 81
194 180 82
2 54 59
123 186 62
209 166 85
40 104 21
155 184 46
37 144 72
206 118 21
205 199 8
141 63 80
249 13 42
68 227 11
143 4 1
19 169 88
85 32 44
182 215 36
156 94 43
21 92 92
83 111 23
131 159 40
34 128 52
13 130 22
93 180 81
142 243 62
174 192 31
36 127 40
75 137 0
41 95 57
28 106 50
151 169 17
59 68 24
103 147 18
112 165 91
130 244 39
170 231 66
125 172 77
4 114 16
103 244 57
16 171 33
15 47 1
91 228 42
190 236 37
34 121 79
143 229 38
6 221 60
88 108 18
53 156 56
199 234 74
43 186 100
76 83 23
28 47 36
26 202 0
72 80 25
34 104 45
105 197 76
21 237 22
53 207 90
43 105 69
144 239 4
75 175 45
3 86 46
120 207 14
95 157 57
149 165 45
66 244 79
1 170 1
18 99 17
57 181 18
90 185 16
17 130 57
63 134 30
21 95 93
211 232 30
57 174 27
98 248 28
170 216 90
1 97 40
9 198 100
20 200 80
74 133 16
28 68 50
57 92 61
19 156 32
83 102 99
31 70 29
174 197 10
78 197 70
16 228 36
101 231 21
29 215 28
119 144 60
118 179 0
7 123 70
133 196 20
76 136 78
49 132 81
93 165 98
166 182 86
49 223 46
29 94 30
55 93 30
49 129 18
193 227 52
63 208 11
63 163 33
37 109 39
35 144 4
34 56 74
120 191 4
108 142 14
86 214 19
43 187 40
33 242 4
77 87 100
144 242 16
100 128 40
58 109 67
104 242 53
117 124 37
9 139 2
12 117 61
61 245 72
163 186 71
25 40 11
120 205 32
7 217 91
185 242 54
22 103 94
114 195 24
61 76 30
172 207 74
137 179 19
77 83 27
99 112 21
31 154 87
3 70 27
110 147 67
186 203 3
118 127 32
203 226 32
83 105 99
169 243 50
14 212 31
187 197 84
199 222 60
48 136 55
162 248 74
119 169 80
27 181 32
35 187 99
65 186 0
139 185 40
6 102 23
21 147 49
24 32 2
31 206 88
34 44 98
9 111 81
215 240 11
104 179 93
2 60 26
40 56 30
224 247 66
30 189 51
154 173 76
122 194 44
76 240 66
91 135 80
75 215 95
81 184 27
193 226 50
188 204 98
111 161 95
94 107 34
67 247 42
28 89 35
66 146 38
77 105 59
73 207 58
50 124 94
97 134 17
68 180 75
38 174 48
3 244 21
4 164 76
10 57 51
22 60 21
83 218 20
9 175 8
16 230 27
9 72 75
195 231 30
151 232 80
51 52 53
116 146 14
108 124 68
66 80 88
147 154 23
64 171 53
88 243 20
68 234 19
79 191 78
11 157 35
64 137 34
111 212 32
173 244 55
158 202 8
59 162 70
74 197 83
152 208 36
8 189 58
105 122 80
19 78 76
10 240 19
11 124 74
203 238 83
77 161 77
42 72 88
141 164 85
