5587 150
58 41 72
41 33 18
58 39 61
58 105 38
41 51 90
105 18 79
105 149 10
51 142 74
18 19 17
41 45 9
58 37 81
37 143 16
143 53 63
41 34 29
33 64 48
45 97 21
18 72 48
64 63 68
97 119 57
143 140 2
18 77 35
72 126 42
53 106 13
143 131 21
19 29 28
143 129 8
45 24 10
24 144 17
19 27 70
41 68 30
33 96 62
140 20 99
58 0 8
53 42 55
24 30 78
37 85 81
119 40 74
143 122 79
122 137 13
68 132 89
24 35 79
63 92 45
27 138 52
106 61 60
85 108 62
39 147 58
58 103 6
35 98 32
35 146 22
92 148 51
61 56 78
72 8 70
105 26 78
106 13 63
97 55 44
126 14 85
98 84 11
0 73 30
146 17 29
0 69 50
138 99 50
140 128 70
56 145 35
97 52 21
51 93 3
85 104 92
41 6 50
77 88 18
29 94 2
142 139 67
6 16 97
77 10 8
10 91 34
147 117 9
64 124 20
40 21 4
58 32 63
97 81 73
34 7 12
108 2 7
58 38 65
51 82 90
30 120 41
120 95 78
119 127 71
34 107 42
63 112 69
68 79 35
45 31 36
73 125 90
42 49 61
27 110 86
98 57 36
104 83 39
55 135 89
107 101 70
96 70 92
77 80 61
132 12 34
138 121 49
49 115 88
2 48 65
16 54 18
32 102 7
148 114 70
18 25 6
129 76 4
2 60 71
39 15 68
21 113 54
39 36 85
32 62 48
10 23 93
121 130 40
126 50 78
124 22 4
131 65 35
117 3 56
79 89 11
144 87 60
126 28 74
13 74 38
34 5 35
91 46 50
102 66 10
40 109 0
138 111 83
25 116 13
95 11 63
120 90 16
107 9 100
70 86 94
126 78 88
95 118 14
138 67 54
38 136 27
78 44 60
63 71 66
32 133 37
55 43 9
126 75 72
22 123 80
90 100 31
28 4 57
56 59 20
31 47 56
143 141 50
58 1 88
44 134 27
24 124 61
18 92 66
115 116 18
21 80 91
23 82 95
38 103 29
59 102 48
7 93 83
110 119 16
71 108 21
111 119 6
35 145 32
119 137 6
66 123 12
9 132 39
52 124 34
84 105 44
96 146 30
116 131 9
73 118 35
43 133 85
9 77 31
7 79 67
38 65 87
14 61 92
48 52 58
52 80 22
30 35 38
18 51 77
90 144 8
59 62 97
81 130 44
27 114 41
71 119 16
12 29 47
103 114 87
17 60 96
33 40 45
41 127 8
125 138 77
19 25 96
14 102 95
2 17 100
9 131 86
93 140 7
17 77 97
120 146 97
16 127 85
77 146 9
44 75 12
70 132 87
13 123 17
127 147 4
122 145 32
8 74 24
25 32 73
57 77 85
8 19 61
62 145 57
32 76 12
89 106 4
82 109 83
89 148 62
22 72 42
54 136 24
28 125 95
40 118 19
54 61 0
130 138 10
70 101 43
47 136 52
7 143 41
22 69 8
64 100 30
114 130 85
45 107 80
69 71 73
34 93 88
8 34 80
9 130 16
9 34 82
92 114 77
41 79 26
62 107 61
115 127 55
93 137 8
81 108 12
78 86 7
53 122 44
55 124 15
106 110 38
20 119 47
18 135 89
27 128 46
50 105 6
2 21 89
17 46 78
18 131 28
26 91 40
76 96 8
96 124 60
125 142 60
13 88 33
53 58 72
54 141 32
48 134 50
100 135 9
10 41 28
52 65 100
34 140 26
62 131 91
3 74 91
47 114 100
41 61 57
3 77 36
106 109 41
109 126 93
104 145 42
24 78 95
23 44 35
113 115 93
8 17 94
39 141 19
84 123 20
33 70 28
51 138 30
48 51 51
34 131 56
13 109 72
107 126 79
4 65 87
6 100 16
81 119 56
11 57 92
120 143 81
3 133 17
30 37 70
69 81 69
22 33 76
24 121 28
30 83 65
27 73 30
9 96 47
5 28 5
108 138 29
6 82 78
40 80 98
12 35 10
54 75 13
105 111 4
18 53 1
86 106 91
63 133 95
82 123 60
7 48 97
108 122 67
17 40 46
8 111 68
55 77 48
12 116 47
47 58 66
96 109 24
96 122 62
42 78 77
60 118 73
56 74 40
67 123 58
82 110 93
12 15 73
92 142 39
0 135 1
71 129 83
26 107 3
103 112 54
129 133 65
36 87 29
56 57 1
45 114 22
44 141 7
90 92 0
69 138 57
9 108 60
27 147 13
106 139 33
22 28 65
28 37 63
13 102 89
27 42 5
43 93 97
123 132 31
19 20 78
91 104 21
24 145 93
38 147 98
10 27 54
119 143 46
80 143 29
67 70 100
75 108 24
63 102 16
75 84 90
108 140 99
52 88 74
58 100 47
33 129 70
21 68 43
103 146 68
83 111 23
40 138 83
40 43 58
21 44 49
8 55 30
25 117 79
51 103 77
33 114 44
93 103 62
68 123 27
14 110 92
17 63 32
1 22 13
29 138 4
39 75 65
110 135 83
72 139 33
130 147 48
93 104 50
112 143 45
15 114 82
4 85 33
18 79 9
98 125 50
0 49 27
39 105 31
43 60 6
114 138 57
17 22 43
48 75 85
6 92 39
58 128 89
79 114 74
97 129 34
12 51 90
13 50 3
46 82 42
79 101 37
98 143 90
25 61 63
21 22 73
12 141 30
94 144 83
29 48 43
13 67 100
66 112 71
3 108 51
1 36 58
13 77 87
51 137 100
40 135 73
19 67 83
85 91 62
10 137 88
89 117 76
92 94 86
5 130 87
55 127 98
47 112 80
70 113 35
27 77 63
65 105 77
117 134 9
39 126 89
5 30 87
49 132 95
15 94 44
13 53 68
66 72 17
5 54 87
18 87 17
6 55 20
37 138 49
24 132 71
8 138 27
28 129 76
3 106 27
23 78 74
74 114 45
58 62 37
5 89 50
90 91 96
121 125 29
95 144 38
51 86 71
7 43 83
1 79 27
58 127 25
19 146 76
81 93 22
57 96 27
53 142 21
70 85 40
21 102 59
128 149 48
49 87 77
68 143 78
73 143 30
141 145 83
76 103 70
15 143 23
36 141 25
25 89 85
18 115 68
35 125 15
23 50 24
41 80 31
30 77 60
12 41 4
5 128 76
3 36 96
68 78 16
1 103 96
79 125 71
86 136 62
22 49 4
83 140 87
6 57 1
56 97 28
25 69 63
8 30 26
2 18 54
8 110 77
61 69 17
98 124 83
48 58 40
12 24 89
64 106 12
64 145 2
27 143 31
19 126 53
89 141 51
100 123 0
33 46 1
21 28 68
10 148 50
41 123 21
99 109 16
2 116 71
10 130 83
64 148 71
56 75 74
90 137 81
1 69 89
57 90 83
68 142 1
12 37 0
1 67 80
76 101 71
51 55 92
72 73 89
0 41 65
58 136 10
1 45 37
33 86 45
82 98 69
78 109 99
27 142 97
104 146 47
26 54 56
124 146 24
39 127 72
56 77 97
30 142 28
25 138 26
11 109 99
32 113 86
97 145 49
32 77 95
56 144 30
94 108 37
74 130 6
109 118 24
6 137 82
109 124 26
75 80 86
72 98 32
59 72 32
64 113 25
39 100 98
37 98 74
80 124 92
37 56 69
74 110 52
36 138 22
0 36 21
133 141 10
31 144 37
63 82 67
26 46 83
90 108 2
76 91 95
45 116 56
11 82 39
32 135 98
133 135 15
83 130 29
3 96 18
27 89 5
9 64 4
77 136 91
17 21 66
72 77 40
59 109 28
26 101 82
71 72 95
72 91 9
67 97 85
118 139 84
17 149 12
22 126 93
67 148 65
38 40 53
0 145 64
19 71 41
89 118 39
62 80 22
57 63 27
81 124 78
44 69 57
61 107 15
54 79 83
70 142 63
15 33 90
86 104 8
108 118 68
28 38 74
9 68 50
61 141 56
83 89 21
22 118 84
49 144 77
109 140 85
93 110 13
66 130 31
93 119 29
6 42 8
49 122 8
86 92 47
59 110 68
14 106 55
39 144 53
1 97 20
54 67 39
60 109 81
91 121 73
48 56 48
111 135 53
29 38 57
81 96 8
33 92 51
26 44 97
4 82 37
64 126 98
59 66 0
105 107 98
30 133 99
36 147 88
12 44 54
8 131 83
60 144 81
59 106 17
8 22 35
90 103 90
33 95 14
59 93 11
27 54 65
105 133 73
33 47 94
22 90 2
11 40 66
4 26 5
11 58 12
45 77 92
5 85 34
1 9 90
19 81 8
134 135 81
8 121 1
25 85 61
94 149 56
73 141 48
124 131 59
119 148 3
20 104 85
50 62 76
2 82 65
84 129 53
5 27 42
6 34 18
44 128 37
22 60 39
21 140 70
55 87 45
74 119 91
84 101 45
39 70 78
85 89 41
16 29 8
9 27 44
47 73 16
73 77 41
40 59 85
46 61 66
27 115 87
22 144 79
26 102 62
51 104 53
25 130 48
37 48 7
43 90 48
76 125 39
54 69 3
50 101 70
21 109 13
24 99 80
128 131 26
16 142 65
128 141 75
33 87 65
45 123 25
3 87 83
54 83 78
31 81 38
67 110 61
33 54 2
19 78 20
32 112 68
32 143 58
125 137 98
63 107 45
36 93 79
5 65 20
49 94 25
49 92 0
1 63 86
105 136 9
27 102 1
83 106 15
10 26 15
38 101 69
5 39 48
91 114 89
93 107 31
102 105 37
70 104 71
1 109 80
24 80 49
46 131 69
15 40 45
41 122 84
14 43 58
7 18 42
38 70 45
55 61 8
125 131 34
91 93 49
110 134 27
116 144 69
25 122 82
106 141 48
66 94 24
122 144 89
110 118 95
2 97 78
127 129 78
92 108 54
7 29 64
15 120 56
77 141 98
116 130 0
65 98 0
38 81 81
21 71 35
59 88 77
83 138 12
61 70 59
46 64 42
21 82 40
65 81 8
31 145 21
133 142 97
118 141 6
11 32 28
0 5 53
7 115 98
49 70 53
51 136 28
60 61 26
42 77 48
45 66 51
40 51 70
23 63 34
144 149 75
51 77 85
9 138 15
82 122 60
91 130 34
44 112 12
6 10 55
20 79 54
10 96 34
103 127 86
5 48 77
56 126 96
70 149 4
79 84 44
76 108 68
11 17 13
28 78 22
5 90 3
76 109 78
13 133 98
38 46 66
47 59 23
34 70 12
51 54 3
32 100 7
19 33 4
35 102 21
72 130 38
106 112 2
31 48 38
71 116 8
17 114 72
26 100 37
1 96 39
45 113 79
21 95 10
27 131 94
92 98 42
62 73 38
17 56 24
65 86 51
33 112 68
92 116 93
10 35 65
41 47 82
9 69 81
60 80 24
89 136 72
57 130 0
44 64 99
16 37 74
49 124 18
52 104 44
99 140 91
53 114 32
95 123 4
49 117 31
21 130 48
6 117 5
2 62 86
75 107 92
87 139 71
35 79 60
16 73 55
75 82 16
23 68 38
22 83 17
37 141 41
58 122 71
82 92 37
55 93 31
138 144 5
105 106 23
62 91 63
77 81 26
73 85 85
103 145 54
39 59 84
43 104 24
10 18 38
93 109 13
25 35 6
47 143 61
52 66 62
41 126 100
12 93 37
106 145 3
67 83 96
38 80 60
3 101 29
102 113 32
58 79 52
76 90 35
28 147 87
70 120 2
87 126 10
91 139 15
57 88 52
108 133 54
11 55 76
30 31 83
65 146 58
26 67 95
97 98 35
104 119 68
83 109 27
47 87 67
57 72 8
44 149 94
37 103 3
24 111 63
74 148 59
93 132 59
64 135 28
32 42 6
50 53 18
130 143 27
27 105 23
138 147 23
118 136 88
75 118 24
54 92 79
102 123 5
40 140 78
112 149 65
21 57 69
42 116 47
118 128 83
85 97 93
20 31 98
3 127 45
51 121 63
63 72 83
29 140 94
5 121 11
48 111 3
37 130 14
16 76 16
21 69 18
83 118 1
1 40 77
21 36 39
94 107 37
13 60 10
59 97 62
82 130 59
9 59 83
111 143 34
22 98 47
5 132 73
49 103 9
49 129 99
33 145 84
10 54 44
91 111 79
13 29 34
8 12 48
12 137 53
51 139 100
90 143 71
20 143 2
36 47 72
131 147 48
58 107 80
10 138 78
49 137 88
41 74 98
131 145 62
15 88 16
5 126 60
14 63 92
79 113 46
2 29 21
10 76 60
12 139 4
59 113 95
4 101 28
22 145 39
19 92 23
69 126 31
50 122 70
93 120 60
48 101 3
68 69 64
94 105 8
97 110 2
84 122 67
126 144 86
15 56 19
27 72 46
117 138 22
93 99 44
67 84 8
26 74 89
3 27 7
32 107 71
57 146 48
118 123 0
50 63 3
8 49 11
11 31 4
79 140 91
35 88 65
13 125 36
15 60 70
126 140 50
108 145 50
50 141 70
24 51 21
34 120 68
53 96 94
30 48 78
50 96 69
105 139 10
32 48 93
17 34 67
53 139 57
46 123 52
8 117 5
107 140 85
35 52 4
44 135 66
74 120 79
29 149 20
24 66 9
30 63 57
34 106 82
43 134 24
22 121 19
41 95 94
25 135 41
37 142 49
54 81 28
0 43 64
55 142 89
119 135 42
47 54 61
12 82 43
72 94 86
20 30 94
10 57 75
33 147 67
120 139 43
42 96 24
45 125 48
77 79 57
2 102 88
39 77 89
65 128 28
69 134 31
5 118 30
5 74 86
69 120 86
86 90 70
53 107 23
47 118 10
119 131 73
26 31 46
69 89 67
10 128 62
69 115 100
25 136 44
36 56 55
59 104 13
53 83 25
84 91 21
29 80 91
27 47 6
8 129 3
10 141 97
57 64 46
0 144 36
44 58 0
45 136 88
57 108 84
90 104 27
29 33 90
20 47 94
70 135 47
46 107 29
12 26 65
14 109 47
117 127 0
40 66 22
45 131 91
121 124 71
20 126 87
32 33 55
8 134 38
8 69 63
68 70 16
50 116 84
69 129 0
123 139 46
58 109 99
2 129 92
40 132 42
77 86 76
27 113 62
45 140 62
67 98 49
7 24 95
86 100 56
57 78 40
51 87 78
7 106 14
6 40 33
51 134 23
71 114 11
45 118 96
30 34 31
0 142 52
71 128 8
75 123 25
5 95 56
71 86 20
99 124 10
79 80 28
16 74 14
17 123 97
83 116 76
13 71 3
19 104 93
10 67 22
29 46 69
33 67 30
33 84 84
103 148 100
59 100 38
20 117 51
27 135 74
26 36 61
71 80 10
34 78 89
108 116 48
99 139 97
4 105 86
11 131 3
43 75 8
80 92 36
127 142 50
22 63 54
130 145 6
59 79 11
10 123 27
10 114 91
0 67 17
3 129 21
0 50 64
71 131 54
120 148 75
6 80 83
5 10 74
14 24 37
48 76 86
68 104 96
45 115 0
83 94 72
47 110 81
0 89 47
48 61 95
15 50 20
77 137 5
91 138 13
122 134 97
52 77 11
124 127 55
58 93 74
37 131 14
10 37 39
10 87 88
24 119 17
0 77 69
27 62 99
7 112 95
106 113 91
114 149 39
39 40 25
41 108 92
27 45 85
25 54 71
4 143 95
23 91 55
76 82 63
60 98 38
20 93 29
112 126 83
41 66 48
38 63 1
37 43 2
35 115 5
36 74 91
16 108 68
65 129 61
50 104 52
29 126 45
42 48 76
2 23 6
48 146 75
70 84 80
73 146 5
28 105 92
9 12 100
2 22 56
75 143 49
3 18 67
70 83 7
39 103 98
20 125 11
35 57 45
61 108 5
22 110 36
5 129 67
78 98 34
6 67 47
115 118 74
7 28 49
123 143 14
47 125 29
45 47 81
14 72 39
7 72 74
110 136 8
87 97 45
129 131 99
19 59 55
36 69 33
81 99 59
117 137 15
53 100 64
52 126 25
85 124 90
103 133 71
77 101 74
53 95 57
8 85 42
29 47 74
59 67 61
79 96 96
50 59 27
5 36 37
34 45 41
16 117 68
46 95 40
136 138 40
76 81 14
127 137 16
96 121 37
5 59 25
66 142 66
17 71 90
74 125 44
43 81 58
50 55 96
90 149 8
97 149 10
102 127 31
43 96 13
27 87 18
14 77 31
99 121 23
36 114 41
2 98 86
75 116 81
48 140 7
75 122 59
73 105 4
87 123 61
75 129 89
104 135 75
78 112 74
50 129 58
142 145 2
7 91 62
63 141 89
80 96 26
41 116 77
24 48 94
96 100 89
18 21 22
115 129 96
7 12 51
0 105 70
7 20 28
78 82 60
16 124 84
75 112 80
54 86 93
0 111 9
2 114 5
6 61 36
126 135 0
49 77 64
55 94 48
87 138 38
8 145 13
62 92 12
19 32 45
104 111 79
88 149 96
41 94 31
49 62 100
71 123 13
43 91 54
126 129 76
59 147 10
37 125 20
53 110 3
67 100 90
87 88 11
109 120 95
54 111 4
13 40 36
6 38 99
66 105 43
38 141 12
61 99 63
13 149 42
8 125 79
19 142 90
66 131 45
18 120 39
122 125 24
108 134 21
10 136 97
82 113 9
47 140 55
3 138 96
50 138 65
88 122 42
68 148 15
108 125 62
69 148 84
19 129 20
34 141 1
9 37 2
14 144 20
1 24 11
33 50 93
82 103 22
112 125 100
82 101 2
117 124 80
1 5 68
48 72 36
2 148 71
52 86 86
87 119 42
124 141 13
8 33 60
128 133 35
12 84 56
64 95 17
46 87 62
43 111 56
27 101 42
36 53 49
35 109 40
28 60 34
55 68 30
39 146 84
0 66 20
94 127 25
13 103 45
41 129 17
35 143 71
0 32 70
21 144 75
63 142 34
17 82 45
39 106 3
17 37 77
10 146 82
72 132 10
74 103 89
22 92 51
82 147 11
18 111 48
87 98 57
24 84 51
20 72 14
6 118 67
69 102 61
98 114 37
17 42 79
27 39 71
94 142 41
44 126 25
33 35 73
2 88 27
12 125 28
3 146 58
1 125 64
66 75 73
79 142 89
73 111 56
80 114 7
5 133 100
123 136 55
39 136 18
50 148 18
4 87 34
25 125 12
30 57 71
131 134 85
27 51 36
84 138 67
92 138 13
65 140 2
34 128 56
88 125 40
84 87 35
12 17 18
90 102 34
20 103 38
101 102 40
12 87 71
56 79 25
71 139 21
58 141 98
111 132 89
136 143 63
83 132 23
40 68 82
3 19 91
117 141 49
63 103 36
69 143 24
45 145 81
56 116 81
9 22 60
15 19 44
27 146 74
29 139 18
30 94 79
9 126 84
28 149 62
66 87 38
91 107 94
5 15 99
56 70 96
99 145 33
22 133 14
30 144 50
75 125 26
56 115 8
26 40 7
40 134 10
44 67 47
54 78 80
7 139 11
69 104 24
55 59 95
94 112 38
5 102 46
8 63 100
53 82 11
16 84 76
99 108 8
26 117 4
81 115 47
44 143 71
42 115 12
51 106 45
51 145 74
20 70 65
12 32 98
114 131 91
114 134 57
49 140 85
60 103 57
23 29 39
134 136 1
17 35 70
15 29 53
74 78 71
20 36 58
8 144 14
12 73 25
84 111 90
77 95 78
42 45 93
7 42 80
106 119 64
26 109 44
116 143 41
40 61 13
107 132 54
101 143 13
96 117 2
74 136 50
55 66 82
61 90 93
103 129 90
99 107 2
145 149 55
7 99 73
8 43 36
118 127 18
90 109 52
1 93 7
12 55 2
29 110 73
37 69 24
26 37 53
15 20 68
108 126 90
10 145 54
42 70 0
9 51 59
10 31 69
127 139 92
29 100 80
105 116 5
53 120 70
56 62 73
72 106 21
46 148 66
40 145 17
36 120 71
100 147 89
13 98 4
25 102 57
8 42 2
77 84 56
76 111 96
16 52 14
110 131 32
134 149 86
20 77 71
26 110 1
11 137 34
118 124 47
64 130 35
19 49 43
8 114 57
28 100 90
22 78 63
100 121 40
95 149 93
131 138 52
1 13 11
86 146 83
0 124 38
60 95 15
61 143 32
73 113 34
12 131 69
68 116 50
13 21 85
17 94 7
51 95 23
4 25 97
25 33 0
119 133 31
24 122 80
39 50 85
77 122 76
69 80 99
21 110 82
90 105 29
17 31 15
45 59 32
85 126 92
13 101 47
77 82 19
41 98 8
8 64 88
85 135 100
1 42 86
40 71 14
74 76 87
69 108 45
64 122 54
16 30 22
72 113 82
53 147 68
62 117 68
4 6 67
44 146 70
4 68 55
22 93 94
48 79 24
82 87 84
48 103 10
0 116 43
16 40 38
92 131 47
7 97 58
21 141 30
50 128 77
5 75 12
15 73 55
38 145 4
61 96 12
45 83 61
7 67 66
0 60 11
43 145 29
72 129 82
9 114 65
67 96 50
17 26 74
85 146 85
24 96 2
52 114 53
86 126 36
66 129 62
16 48 69
47 96 34
103 137 27
3 80 49
129 149 21
12 80 38
69 94 1
32 56 59
97 138 63
46 129 2
44 91 100
34 111 21
106 121 57
62 75 84
47 119 48
42 46 40
20 75 40
9 29 86
50 142 69
16 41 10
30 53 97
0 143 6
118 119 57
3 38 53
53 76 34
85 143 2
9 85 46
3 69 98
6 144 71
9 134 61
2 55 24
66 133 28
1 107 28
78 123 0
30 110 98
35 122 44
2 124 22
67 103 73
12 102 78
0 13 56
62 146 72
1 122 45
18 54 94
115 134 22
59 146 20
54 91 20
17 132 17
3 37 84
23 134 73
27 61 96
13 97 18
32 51 86
10 100 84
36 75 53
7 108 8
81 129 46
123 128 51
93 135 0
21 125 94
47 90 78
73 135 76
86 98 87
46 121 27
102 144 69
85 112 3
26 61 98
48 54 28
49 125 56
88 132 24
45 128 43
19 141 67
59 96 31
12 52 66
127 138 95
79 136 37
13 19 68
96 147 2
23 138 74
12 144 53
93 115 55
11 118 40
21 147 100
60 84 85
120 134 100
34 68 82
22 47 20
107 115 28
57 70 26
10 64 55
21 30 17
64 82 78
24 68 18
1 21 96
38 45 74
60 74 9
63 123 87
5 66 74
2 20 78
4 84 47
20 76 80
73 129 74
70 148 15
47 97 93
36 95 71
33 140 69
94 134 6
26 132 65
16 80 43
19 46 89
61 103 75
13 39 25
8 124 58
130 144 14
14 118 60
38 66 4
51 71 52
33 53 31
93 102 49
15 104 59
57 94 12
36 112 26
0 128 91
114 146 6
37 102 24
52 57 28
88 137 56
62 143 94
40 104 66
58 133 78
41 144 77
80 97 84
20 87 17
87 111 8
110 149 63
22 129 39
48 118 81
76 124 90
77 128 94
112 132 19
105 146 40
68 91 71
13 55 95
43 109 23
63 76 9
74 117 57
10 108 94
12 130 14
99 122 77
78 110 1
91 102 26
30 127 63
16 149 19
121 132 47
29 71 9
70 134 87
9 121 35
34 112 32
17 27 36
33 109 12
26 70 13
34 118 51
67 111 57
39 43 65
25 50 79
8 73 40
12 21 51
29 49 77
25 129 51
1 62 70
30 56 91
49 114 31
61 130 94
46 106 94
46 104 14
58 116 6
18 60 74
2 58 89
22 70 15
76 86 63
125 127 3
95 134 84
2 143 46
41 60 99
104 134 93
141 146 5
62 114 49
18 132 16
13 86 26
26 94 54
57 95 55
2 69 8
29 54 39
24 90 10
53 94 76
96 134 66
123 124 22
98 123 52
75 134 68
72 108 66
7 11 53
31 143 18
16 58 88
81 86 72
13 141 13
2 87 28
47 100 53
25 53 60
39 71 90
39 53 59
2 27 80
47 133 40
54 59 18
53 61 53
38 109 66
29 70 96
25 124 1
13 80 45
40 72 25
100 104 45
23 45 85
61 119 44
6 139 11
68 129 37
42 108 28
68 101 68
33 117 95
13 111 14
30 96 98
8 94 19
11 102 2
77 107 74
62 110 26
75 130 23
56 142 27
38 55 58
39 49 4
70 90 82
67 89 38
12 50 19
22 115 32
55 65 0
22 73 49
85 141 89
20 28 70
15 23 40
63 108 14
50 127 84
67 128 0
84 124 67
6 141 89
70 139 25
40 82 83
2 50 52
111 125 11
80 139 35
