1212 50
27 43 39
43 21 86
43 20 99
21 41 44
27 8 33
21 30 53
30 38 32
43 15 79
43 23 32
41 49 60
30 35 13
43 40 6
41 26 23
49 4 54
4 11 42
30 14 24
4 45 74
26 34 81
34 31 91
30 18 93
41 10 85
49 47 28
49 6 13
23 46 56
15 0 84
27 48 69
0 12 38
45 36 59
40 9 1
45 28 20
38 16 63
36 33 25
31 42 40
0 3 39
18 39 55
20 24 81
16 22 54
4 5 6
8 13 8
16 7 5
46 2 32
46 44 27
44 19 70
42 32 61
21 29 19
31 1 54
46 17 56
23 25 53
1 37 12
21 36 38
0 34 19
25 48 20
7 20 80
28 35 35
5 9 39
9 22 15
2 13 15
35 43 58
3 45 56
20 40 99
15 41 41
24 49 43
23 48 8
33 41 21
17 29 23
13 46 18
24 35 27
6 28 83
22 32 66
27 29 99
30 46 66
32 38 12
5 17 83
9 23 58
23 39 88
25 40 85
14 41 84
14 32 99
0 25 49
5 30 10
22 26 71
2 31 31
6 38 38
27 46 48
22 37 89
20 22 4
10 12 28
2 20 64
23 41 19
10 44 80
4 25 70
37 40 94
13 49 34
3 37 10
38 41 4
29 35 17
38 40 0
3 44 0
20 28 41
0 26 23
20 42 92
46 49 42
27 41 87
14 29 57
4 41 60
7 11 48
9 33 24
26 37 23
8 26 41
22 42 11
13 35 41
14 47 69
16 32 93
21 44 74
1 24 73
37 43 53
15 26 38
41 48 27
26 27 93
10 38 74
8 35 6
14 40 24
16 21 42
19 42 97
34 36 2
13 16 82
9 19 89
9 27 5
1 44 1
7 17 75
18 26 14
18 34 21
29 49 14
16 48 16
20 27 84
28 32 100
41 45 9
6 18 49
15 46 75
8 24 50
40 42 64
0 9 81
18 49 95
0 38 70
42 44 34
11 40 57
25 45 14
26 30 55
1 5 59
24 33 47
11 43 12
5 48 25
20 21 77
39 41 89
28 33 26
22 25 67
0 29 52
6 30 95
25 29 97
17 18 30
38 39 51
13 17 72
33 44 42
29 32 93
0 33 28
29 44 22
11 18 95
42 46 43
38 47 5
29 48 57
7 29 12
9 25 93
5 10 2
19 26 73
30 41 72
17 37 42
24 37 18
3 16 12
0 23 95
12 38 83
11 30 47
7 34 24
27 36 41
1 10 93
19 22 22
21 26 41
13 18 83
30 31 50
28 48 16
9 10 49
31 41 6
17 38 0
6 8 5
27 47 64
0 35 54
4 15 11
4 20 31
7 19 17
8 34 92
20 36 50
22 35 40
17 49 67
0 45 9
11 31 9
1 35 26
4 29 22
8 42 57
43 48 5
20 47 90
12 27 64
0 6 0
10 32 92
6 44 26
15 30 44
3 34 96
7 27 93
9 17 56
3 35 52
13 48 19
23 47 39
39 45 94
46 48 22
11 20 18
13 27 48
10 39 86
2 11 42
26 45 86
5 13 76
14 27 10
1 26 88
13 14 51
13 23 19
8 33 28
12 36 12
14 28 55
6 22 4
11 49 40
12 17 15
11 24 89
30 34 64
31 39 34
1 28 93
13 24 14
6 27 64
8 32 65
3 42 86
2 16 35
19 38 38
2 14 39
20 35 64
0 47 58
1 21 53
5 32 58
37 49 35
1 15 19
43 47 54
5 6 18
2 21 43
20 45 40
0 14 53
3 23 15
30 45 77
28 37 68
1 33 64
6 25 27
3 43 30
3 49 54
16 41 80
2 28 80
13 30 95
0 19 45
25 49 95
31 38 42
16 49 11
9 15 13
20 33 88
9 41 42
6 7 64
2 38 60
8 20 65
21 40 54
11 42 64
33 35 6
17 31 55
34 38 27
9 36 34
7 33 63
12 37 23
8 10 22
36 42 65
10 46 82
16 35 36
37 45 82
9 12 68
1 19 39
41 44 30
0 44 63
25 33 31
27 42 90
19 49 8
37 39 5
14 34 68
29 37 77
30 36 24
3 20 69
13 15 28
28 38 84
6 19 0
39 46 37
20 23 77
2 24 31
6 12 87
1 41 2
44 48 33
24 42 38
