1212 50
31 29 96
31 22 16
22 37 4
29 44 93
31 46 82
22 3 57
29 13 43
44 8 74
29 2 62
31 5 51
3 20 74
46 16 77
3 38 50
5 21 64
37 35 9
13 0 33
22 34 29
22 6 71
0 7 68
44 18 29
16 24 47
34 36 14
22 42 70
42 27 60
37 45 45
22 4 83
27 47 26
34 49 60
37 30 20
45 9 54
3 1 16
31 25 20
34 41 78
27 17 53
20 19 48
21 12 8
5 40 31
7 43 80
16 11 63
19 15 15
24 23 3
37 10 64
35 33 59
18 26 4
20 28 70
23 48 83
24 14 35
11 39 47
10 32 48
5 30 36
0 18 99
3 8 60
43 47 47
23 47 70
3 13 7
9 25 73
41 44 17
2 24 93
19 48 70
2 6 55
30 39 27
10 25 68
37 38 99
27 37 43
3 26 33
11 20 59
34 42 58
21 27 20
0 4 69
15 28 36
10 21 14
1 32 48
34 48 78
3 36 48
41 45 91
3 12 19
18 41 19
10 26 86
33 38 11
0 33 43
21 33 57
11 25 44
5 47 55
5 29 19
5 28 82
4 27 55
11 27 46
7 30 76
14 43 43
26 28 65
27 45 81
25 46 65
18 23 1
12 20 13
36 40 60
3 42 61
28 29 89
23 29 90
8 20 58
1 22 76
6 45 3
7 29 56
16 35 56
17 19 82
6 27 56
18 35 15
17 29 76
18 29 21
18 27 60
28 32 54
18 32 43
19 25 59
15 24 29
16 19 88
9 26 39
5 11 42
19 24 73
24 26 37
36 47 54
12 17 60
1 27 93
1 8 53
20 36 60
8 28 27
8 45 1
7 21 1
9 22 71
11 36 37
31 33 53
16 33 46
10 28 38
13 46 4
7 47 91
6 8 42
4 42 85
26 27 0
16 45 5
10 35 13
5 37 79
9 17 30
5 48 48
20 23 81
2 44 42
16 49 6
15 40 65
19 43 78
8 12 12
11 21 82
42 45 12
7 15 93
20 27 2
5 18 65
32 40 45
12 42 64
4 45 22
16 47 49
3 16 18
20 42 12
37 41 47
24 27 97
2 34 59
32 48 8
25 39 64
33 42 38
29 40 10
13 34 73
0 38 47
8 37 54
9 11 68
9 20 20
26 48 13
9 46 54
3 33 99
17 45 1
8 23 7
5 46 10
1 45 23
7 22 98
27 39 79
15 18 30
38 48 92
26 45 39
12 37 32
42 47 37
11 24 72
18 34 41
3 10 77
5 14 41
22 49 67
16 48 76
31 48 9
45 46 30
19 47 88
0 16 83
11 26 4
15 47 48
13 31 18
33 37 44
7 26 60
14 31 6
15 36 64
31 40 30
4 30 21
35 49 89
32 43 8
7 40 100
6 37 37
10 29 33
9 10 52
28 39 69
5 41 3
16 21 45
3 48 83
11 30 27
17 22 99
5 13 89
21 24 65
29 46 76
5 39 65
4 34 77
45 49 25
7 19 70
19 37 26
7 36 42
24 42 28
7 31 99
35 46 70
23 41 8
33 47 21
0 19 86
1 41 91
1 25 67
5 6 56
29 49 4
23 34 25
17 36 66
0 29 42
20 32 86
12 44 9
3 49 95
8 9 36
2 14 4
2 49 5
25 45 82
7 42 26
16 18 11
5 36 68
11 17 100
4 8 53
8 47 39
26 30 15
24 36 47
36 39 59
1 19 92
17 21 92
18 21 30
11 32 74
24 34 47
40 48 38
8 32 46
14 46 55
24 31 40
4 25 56
3 17 47
8 41 70
13 21 56
38 39 44
0 5 15
7 35 45
13 32 23
4 31 7
9 21 51
7 48 45
21 37 92
31 34 20
4 32 73
3 39 22
30 40 11
29 30 1
14 16 68
2 3 26
21 44 53
30 43 97
2 37 14
17 20 94
22 33 42
1 24 12
5 42 7
27 29 81
14 26 50
33 40 73
16 27 82
8 24 6
30 45 16
4 41 99
43 45 33
15 41 16
8 43 78
1 5 50
14 38 66
4 15 92
13 48 76
11 14 41
15 45 16
7 34 62
5 45 33
4 23 20
20 34 77
30 47 76
18 49 65
10 34 23
24 30 48
1 18 43
16 17 2
30 31 95
14 42 84
0 43 13
7 33 60
14 39 80
13 30 92
35 39 25
6 12 64
21 23 58
2 42 49
28 41 96
28 42 58
6 30 23
15 32 42
4 5 39
24 45 23
43 49 20
20 30 100
3 5 47
10 45 81
11 15 62
0 39 22
16 28 1
8 49 64
26 44 48
4 33 97
8 34 99
36 49 32
30 36 17
12 38 32
40 49 91
1 36 82
1 30 51
27 40 26
10 47 53
9 23 17
44 45 1
3 27 96
41 48 38
6 9 12
1 34 55
24 40 82
21 34 2
0 27 38
7 12 5
36 46 28
36 41 26
20 45 46
16 20 75
27 32 17
25 36 1
2 5 86
24 49 11
11 38 25
29 36 35
12 22 28
3 6 54
12 18 86
5 10 22
12 40 12
7 32 53
0 20 1
28 33 90
13 22 94
23 36 7
43 48 14
21 22 37
1 9 3
21 38 56
22 41 85
32 45 8
0 25 34
17 40 57
12 49 65
6 47 15
15 30 82
3 40 65
0 31 32
1 28 60
24 44 100
24 25 73
23 37 63
36 38 62
4 46 14
2 19 33
25 37 1
14 18 53
35 45 16
46 49 28
1 46 68
7 10 24
12 29 100
1 23 79
3 31 98
10 49 80
5 43 62
8 36 5
9 27 46
27 49 23
5 44 34
4 17 53
5 17 67
19 45 99
47 48 54
25 32 84
27 48 88
5 7 81
2 32 25
9 36 60
27 38 3
4 19 93
19 44 25
11 35 93
24 38 86
1 2 52
17 26 52
7 25 40
8 15 14
3 41 16
4 11 37
16 31 72
3 34 57
0 37 90
9 35 45
20 44 36
0 35 9
10 27 81
4 49 73
12 34 74
16 32 43
3 37 57
2 31 47
6 16 34
10 30 79
9 43 26
10 40 35
8 38 76
17 32 74
26 32 89
10 18 21
39 49 10
22 39 26
38 43 15
8 22 43
19 26 94
10 46 42
37 49 9
33 34 63
1 7 82
21 40 25
25 44 95
5 23 0
20 29 0
3 43 60
6 40 23
6 14 80
11 43 85
11 49 44
28 46 31
12 43 53
25 34 65
39 41 4
7 45 7
23 33 95
23 46 10
10 43 86
34 40 18
5 35 79
0 49 86
4 43 91
39 40 80
14 25 17
20 25 69
13 26 22
20 49 91
13 27 17
2 23 20
4 12 12
8 42 71
27 46 3
41 46 83
4 48 88
5 38 0
15 21 72
4 24 92
20 41 19
6 48 49
1 12 87
20 33 4
13 39 30
29 39 88
10 23 7
1 21 78
27 34 58
24 39 59
26 39 24
2 38 86
19 33 36
11 42 41
3 35 89
20 22 56
26 29 17
12 47 4
23 40 65
18 36 80
24 37 43
26 42 53
7 20 48
14 22 93
19 41 12
21 29 91
32 38 69
9 29 21
36 43 11
27 36 82
0 48 36
11 45 73
6 42 2
38 45 3
27 43 62
33 46 67
14 36 35
9 12 65
3 19 78
15 49 72
2 20 64
38 44 73
20 21 48
11 22 66
32 34 59
0 8 24
25 35 17
5 12 22
8 48 34
1 44 23
22 28 17
16 29 18
34 47 71
30 32 74
9 48 1
31 42 48
12 14 4
27 44 21
37 43 96
4 13 60
3 11 36
40 46 32
4 20 9
1 43 29
14 27 85
14 34 34
7 24 45
12 41 8
13 40 57
19 38 44
44 48 64
13 44 38
22 40 59
24 29 57
16 38 48
1 6 59
9 44 32
6 17 43
1 35 35
19 36 59
40 47 34
6 39 70
2 15 90
34 37 57
2 18 28
27 33 9
19 29 59
11 37 55
18 40 42
15 34 6
39 42 30
25 26 85
3 47 85
6 20 44
7 38 12
21 36 10
10 33 20
30 42 17
11 47 78
30 33 39
4 36 47
18 38 61
0 23 59
15 29 27
11 40 62
19 22 90
15 22 25
38 40 9
21 39 22
1 13 3
36 45 59
28 43 23
28 40 71
2 35 32
13 24 20
29 35 41
17 28 52
1 48 67
2 12 92
16 30 13
5 9 34
1 38 26
17 41 89
14 33 100
0 40 9
14 40 0
9 18 8
6 15 11
29 45 83
2 13 6
30 46 83
14 17 22
27 31 25
33 48 59
21 25 49
43 46 39
10 11 14
8 11 42
19 31 28
22 43 71
1 40 56
26 33 50
14 28 72
15 37 57
26 40 17
21 28 57
30 48 64
11 29 35
7 44 85
22 30 18
21 43 6
31 32 39
17 47 72
2 27 84
5 26 21
12 16 20
20 26 19
23 32 73
2 9 7
10 48 23
3 46 46
24 35 78
3 14 86
34 44 97
9 28 25
30 49 97
0 15 24
41 43 45
39 46 42
17 24 28
13 38 66
34 38 84
0 2 18
30 38 87
6 10 77
2 16 12
13 36 96
0 17 77
0 10 22
0 36 48
39 44 67
19 28 44
29 37 94
12 46 84
14 37 79
23 38 93
3 4 91
17 30 13
4 7 76
17 49 46
7 18 9
5 15 15
6 43 40
31 45 36
24 32 0
26 36 82
32 37 21
31 47 37
21 41 65
29 32 4
48 49 80
3 9 75
1 20 5
25 38 84
5 33 48
13 18 54
13 35 94
6 13 62
24 41 62
6 11 90
26 47 31
36 44 68
4 16 32
12 26 15
19 30 41
6 25 32
10 41 0
42 49 41
0 42 32
11 34 11
39 45 73
29 42 38
35 42 51
44 49 78
22 44 66
13 45 0
4 6 95
19 34 92
20 24 75
1 16 44
19 23 60
6 23 71
43 44 28
10 39 38
8 39 65
9 19 77
27 28 75
25 49 3
26 38 60
0 22 44
45 48 35
29 38 77
18 45 10
30 35 40
6 33 83
18 46 19
14 20 9
18 19 32
34 46 51
24 47 17
0 11 19
1 15 35
3 30 50
12 32 39
13 25 51
3 44 86
19 40 28
35 47 68
24 33 50
37 44 51
6 35 53
10 16 100
8 26 11
12 24 42
32 35 54
20 31 6
0 9 20
21 30 26
38 46 38
32 42 39
40 43 42
8 25 84
29 34 23
13 20 82
15 26 36
7 14 10
15 42 73
42 44 6
38 41 8
36 37 97
21 46 85
39 43 91
8 33 51
1 37 85
3 25 69
38 49 14
46 48 52
21 35 2
7 8 98
6 18 30
21 48 93
22 36 93
35 40 92
12 33 46
31 41 24
14 23 84
35 44 97
31 37 7
12 23 57
11 19 25
6 21 32
8 31 90
18 31 34
3 23 64
22 48 15
11 23 14
11 31 76
8 19 31
5 8 24
19 39 24
16 22 39
5 34 94
1 33 32
25 47 96
23 43 99
4 18 100
18 43 51
38 47 7
12 30 14
2 8 21
38 42 48
12 36 57
32 49 1
26 31 83
8 18 100
33 45 2
25 43 4
19 49 15
12 28 28
16 42 6
0 30 2
31 44 76
18 20 6
1 17 19
19 32 61
46 47 85
29 41 50
23 26 97
13 15 50
23 44 24
3 32 42
13 49 42
