2475 100
5 15 50
15 96 74
96 46 31
15 47 71
15 73 80
46 54 78
5 45 78
73 3 69
3 2 36
54 28 30
73 24 3
3 37 7
37 85 72
24 97 91
73 94 40
24 65 45
45 98 47
85 4 64
73 68 96
3 22 36
45 86 27
85 77 59
85 92 82
24 57 28
45 78 72
94 74 13
73 87 98
28 10 63
2 26 12
26 66 78
47 55 25
24 95 67
55 52 39
66 34 82
52 48 65
15 27 2
24 7 83
48 59 27
5 33 85
57 8 88
24 40 69
2 16 8
74 67 53
96 60 37
4 62 54
15 99 88
74 50 38
65 84 26
5 64 3
46 76 52
68 51 21
5 53 80
8 32 35
66 79 28
34 71 2
71 44 61
33 20 72
27 21 70
99 11 83
55 25 64
92 18 95
73 81 94
96 39 29
28 19 45
71 9 13
78 49 19
85 29 10
26 41 83
85 36 20
48 88 71
2 89 40
24 38 93
52 90 40
95 1 66
1 12 69
5 31 15
9 75 22
39 17 18
22 43 43
47 14 11
51 13 52
25 91 15
22 82 53
37 30 88
38 35 90
5 63 64
33 69 27
54 0 61
16 58 25
46 80 73
90 6 71
31 23 81
43 56 97
94 42 37
64 61 35
88 83 5
32 93 21
32 72 52
21 70 26
25 60 37
60 64 14
50 99 57
12 30 55
13 86 50
81 98 63
56 65 97
23 61 87
25 56 89
1 68 81
64 71 44
84 97 5
16 41 15
18 91 100
71 78 62
45 74 14
40 91 75
10 87 25
60 86 12
5 76 60
39 97 97
31 74 67
85 93 87
69 99 49
82 93 62
11 50 48
35 88 23
31 35 4
66 89 22
50 68 70
42 76 32
12 82 55
4 59 33
62 99 70
35 60 82
34 38 25
46 65 99
43 48 78
11 22 27
7 93 84
13 68 60
38 87 13
39 88 62
86 89 37
16 49 80
43 75 59
31 93 58
46 52 59
47 80 20
27 52 7
9 53 13
42 71 6
9 24 10
41 59 63
41 76 83
48 63 34
14 60 66
85 97 94
46 55 65
9 12 50
81 90 16
47 76 78
7 12 55
17 97 70
52 64 2
69 85 55
1 7 76
66 74 34
68 95 4
10 65 48
54 73 63
25 31 16
46 48 73
8 34 64
6 76 8
63 78 16
44 95 29
70 97 73
28 75 35
54 77 36
61 75 46
16 31 34
7 10 10
17 82 87
9 54 97
1 80 0
61 94 99
10 83 51
25 26 82
50 79 98
20 63 56
5 7 2
46 95 8
74 76 21
16 64 25
39 49 68
24 27 56
43 84 53
0 73 34
17 60 70
60 81 36
45 72 66
35 75 22
5 59 78
44 80 55
95 96 81
42 95 81
7 69 93
20 45 36
35 84 15
51 88 65
6 79 57
28 60 89
72 74 7
57 65 33
12 96 62
12 85 94
16 42 60
45 77 10
31 63 97
13 82 22
25 71 10
21 46 24
25 84 71
23 81 62
0 89 88
28 87 59
53 98 44
37 61 36
50 87 38
45 88 10
22 73 52
53 93 83
21 95 48
31 62 61
30 61 70
30 83 59
87 96 44
14 44 11
9 73 4
19 75 35
21 78 31
58 88 76
28 81 71
14 76 6
57 88 60
22 74 22
0 95 2
6 23 73
8 93 49
6 70 43
44 62 66
54 98 83
30 68 47
18 77 27
0 53 54
66 75 87
28 86 65
11 24 25
46 93 44
53 66 44
18 49 36
0 10 34
1 55 55
65 73 11
87 93 40
46 68 69
10 45 13
13 96 4
59 62 98
45 56 79
10 14 49
18 98 57
37 98 26
0 6 45
3 32 36
5 41 41
26 39 8
40 87 60
4 24 13
3 87 2
27 89 48
38 71 68
7 20 27
29 84 60
7 51 43
13 44 71
20 29 72
38 64 53
15 81 75
14 64 37
28 52 33
22 67 48
9 94 66
32 83 81
24 93 22
31 86 46
42 83 27
17 35 93
23 26 19
62 87 0
8 91 62
41 81 50
61 93 75
51 52 12
6 51 9
18 31 57
37 55 67
41 68 98
37 43 6
32 39 37
8 94 74
5 90 15
43 53 31
22 54 26
0 61 87
11 96 49
22 86 44
73 79 9
43 86 82
42 58 34
30 38 13
49 76 70
17 19 84
2 75 40
13 77 65
19 64 95
11 93 97
76 80 47
30 47 19
32 33 47
45 79 10
62 94 20
1 54 98
25 92 4
53 91 45
78 87 33
18 71 23
4 33 4
7 90 32
46 72 59
39 61 40
8 53 17
65 83 21
4 98 81
60 85 45
17 54 67
20 86 17
11 63 82
20 31 26
2 20 64
4 99 4
38 42 24
83 99 94
55 73 31
20 59 79
12 80 91
42 59 99
18 39 56
17 84 84
22 25 22
14 98 62
44 78 23
6 16 52
21 92 85
34 35 23
62 83 14
12 34 53
59 61 8
43 95 88
9 14 88
30 35 92
12 31 62
56 93 89
9 10 15
14 95 78
42 53 40
46 85 68
25 97 48
23 76 54
24 92 42
37 64 0
76 99 72
15 43 22
34 89 8
22 92 49
16 75 70
25 63 1
17 21 30
0 74 59
25 95 25
22 44 21
42 81 11
26 49 0
15 84 9
64 99 2
12 69 15
48 58 49
8 15 0
6 28 77
46 77 62
10 49 6
23 72 8
41 45 14
29 68 75
45 96 89
34 53 20
24 85 70
64 76 93
76 95 64
27 32 98
9 58 12
75 79 87
7 34 53
50 69 26
39 67 63
36 96 26
23 52 62
16 81 38
14 54 11
37 76 63
47 75 59
16 99 18
0 15 82
16 72 81
39 94 4
21 65 31
53 84 16
43 79 42
16 65 92
26 96 16
13 95 5
37 42 26
70 98 7
15 22 25
81 85 100
13 18 55
74 80 87
20 65 58
45 91 86
6 93 30
12 61 64
62 81 100
4 37 70
4 96 31
11 61 15
6 18 88
30 49 80
17 38 44
27 38 59
20 64 78
42 56 73
0 44 27
1 46 62
5 52 1
35 96 93
39 41 47
22 66 2
14 74 30
3 53 66
35 46 81
20 91 32
32 66 10
0 49 45
21 68 3
74 96 8
24 62 66
6 43 100
37 66 23
46 58 93
43 61 88
10 13 43
47 58 62
17 80 17
10 40 76
7 44 18
7 45 36
65 76 78
61 69 51
47 67 52
17 34 53
20 75 11
18 43 19
73 80 18
17 67 92
72 84 97
28 56 44
56 81 25
12 25 21
29 80 77
76 91 60
25 51 84
41 44 51
1 86 90
45 99 88
15 50 53
47 86 85
56 78 73
33 48 4
33 68 16
34 46 78
4 71 65
21 44 82
21 23 21
75 77 89
0 57 27
11 77 24
15 26 34
52 80 57
5 78 15
46 83 6
56 69 95
80 89 10
58 91 44
13 70 53
53 83 38
60 98 19
7 83 38
9 45 98
4 94 12
15 89 11
32 73 85
11 33 95
84 92 87
1 84 40
31 36 90
65 71 57
8 75 20
2 59 96
5 30 80
82 86 85
21 75 56
32 35 34
11 56 38
74 93 99
48 62 46
57 70 74
8 12 12
47 70 60
56 79 34
8 98 92
13 92 53
22 49 91
50 60 80
33 41 88
16 57 72
55 60 60
51 66 49
75 82 82
6 62 40
73 93 35
15 62 64
86 88 8
42 60 89
29 64 2
11 32 53
59 78 60
64 65 7
48 83 29
10 93 26
30 79 14
30 84 20
7 50 39
43 91 11
26 78 94
1 19 1
1 62 55
2 45 42
16 45 28
11 31 89
43 70 44
44 86 19
20 39 85
9 84 14
25 62 27
52 85 57
10 19 51
26 92 37
7 42 56
96 99 19
45 67 38
29 53 47
17 58 2
17 66 73
29 87 46
18 74 30
11 16 33
40 73 33
16 71 62
60 66 46
54 83 40
3 46 88
29 43 39
51 92 33
3 35 32
27 65 6
25 27 49
71 81 48
15 63 16
39 66 8
25 57 87
9 13 70
78 79 4
88 98 6
21 80 78
15 79 88
6 74 4
9 59 46
13 38 29
46 69 67
8 36 37
38 95 60
30 59 56
6 59 71
52 70 54
68 75 41
8 49 100
41 48 87
75 86 93
71 96 39
27 77 47
3 10 75
9 97 81
34 74 93
30 74 19
66 68 61
19 25 31
4 75 80
95 99 19
50 70 47
0 65 66
1 64 67
74 87 16
57 69 72
4 54 85
42 82 41
28 37 24
8 45 29
29 65 36
70 76 61
47 92 60
34 91 20
8 86 49
14 99 53
29 78 54
7 76 47
11 65 83
46 63 51
9 81 33
6 49 91
18 90 9
40 92 89
54 57 26
8 22 12
58 98 65
28 29 95
5 43 55
7 80 78
21 57 43
72 97 56
15 46 22
43 54 74
75 91 45
22 75 51
16 18 70
8 26 97
46 62 45
38 76 40
7 15 14
17 50 37
51 67 0
41 50 5
43 88 64
41 90 87
45 71 66
39 80 15
38 69 90
62 97 3
31 47 49
39 60 46
44 72 64
36 89 45
51 90 12
43 50 75
22 33 26
69 70 64
67 89 8
55 92 66
5 61 99
1 38 15
8 68 73
44 45 71
14 38 78
25 98 92
4 83 99
11 75 47
25 85 40
13 85 95
88 89 27
36 51 46
97 98 76
12 75 84
8 52 69
41 69 90
56 97 25
3 93 87
67 72 92
52 87 64
23 70 89
88 93 78
41 67 23
4 86 2
43 65 58
46 66 82
53 67 43
26 36 43
9 98 98
6 56 86
38 73 79
22 40 62
27 88 86
52 98 100
59 95 72
80 94 88
26 74 77
62 75 41
45 92 22
26 88 65
35 47 25
26 31 32
0 20 4
37 39 45
90 93 82
37 74 60
36 49 69
39 78 68
46 64 97
56 66 29
78 83 58
42 67 22
67 73 39
13 83 73
3 92 48
45 46 69
22 99 99
56 85 41
19 51 43
49 54 68
48 94 36
0 70 70
72 82 50
10 76 41
38 62 47
0 90 73
26 94 79
81 94 24
50 89 25
26 69 83
42 61 24
48 70 4
78 99 63
45 89 53
35 79 48
10 48 80
21 85 52
59 66 91
22 78 86
1 98 33
64 66 23
67 75 16
67 68 36
11 17 99
62 78 14
33 59 12
91 97 31
85 90 31
23 36 61
22 69 6
40 84 94
39 86 97
41 96 76
19 68 54
7 86 98
83 98 100
68 88 87
72 88 55
20 73 10
68 85 32
56 60 48
15 78 83
49 83 98
9 86 51
21 42 6
63 88 67
4 12 93
38 74 84
1 9 50
90 98 41
32 48 9
0 14 61
49 97 70
32 90 40
25 43 53
27 93 32
20 41 100
24 26 69
3 98 73
55 72 81
11 38 32
11 78 67
10 26 66
39 76 71
6 7 81
28 44 98
47 87 64
34 76 78
45 54 17
59 87 65
18 47 65
44 49 16
15 39 7
2 62 1
37 51 28
59 71 1
77 79 49
39 63 2
9 92 57
47 93 25
21 76 86
51 60 36
61 72 90
17 28 54
68 87 57
41 65 63
7 52 0
34 86 92
32 74 87
8 46 65
30 89 67
13 62 75
36 81 75
9 33 5
53 86 99
44 46 63
25 59 96
52 71 1
64 98 28
65 78 42
10 35 83
8 10 16
76 90 56
42 43 99
57 81 100
31 33 67
29 93 23
23 35 80
40 69 65
11 25 70
43 99 91
57 83 55
76 77 98
61 66 55
33 67 53
15 34 73
62 79 5
18 89 48
7 55 47
45 51 73
37 53 18
55 69 89
40 52 64
16 68 65
34 85 93
23 24 27
9 90 48
37 40 20
11 15 90
9 38 6
14 86 31
38 46 54
13 36 81
51 57 100
12 73 42
55 83 16
11 91 42
7 68 69
78 92 28
1 70 21
6 15 75
5 96 7
38 72 28
44 66 96
40 88 13
35 48 89
44 97 4
56 76 97
25 41 50
23 92 5
63 73 66
22 45 27
23 51 19
7 95 69
14 21 43
29 69 48
30 48 73
11 44 91
20 84 46
27 76 66
65 79 70
10 64 1
51 55 64
3 14 71
20 22 67
87 98 25
13 33 0
53 99 97
9 63 73
31 78 45
26 58 90
14 18 41
21 26 18
8 39 42
24 56 73
35 59 72
84 94 51
51 95 43
40 81 42
33 93 20
29 61 55
8 47 61
51 53 76
69 71 86
10 94 65
66 80 91
6 47 89
7 81 28
38 97 79
17 18 52
12 50 12
78 82 59
13 71 35
5 46 14
43 71 22
13 73 9
20 30 49
19 95 63
19 22 42
40 58 89
24 55 98
19 52 65
59 85 10
83 86 64
1 87 86
16 38 23
51 98 10
54 79 85
17 92 16
57 96 0
8 83 8
45 93 20
27 46 21
42 92 4
37 59 99
43 68 97
45 84 73
11 28 33
18 46 35
16 20 18
3 26 74
24 50 56
26 55 92
69 93 12
50 85 59
28 50 8
64 72 62
0 63 83
53 90 74
35 97 55
50 77 76
79 96 22
79 89 30
21 86 68
6 73 15
6 84 74
55 70 76
6 96 50
17 27 26
0 47 16
9 80 62
52 72 8
61 83 40
32 34 15
22 37 23
92 98 74
17 72 79
25 75 32
33 50 9
45 63 47
17 30 24
37 72 94
89 91 91
83 96 98
48 92 22
49 62 33
48 50 47
25 73 77
21 49 24
11 79 92
67 86 95
62 93 24
13 26 30
54 89 27
20 80 13
