30813 250
89 180 10
89 208 43
180 7 48
180 107 61
89 165 11
180 213 1
165 93 1
89 16 10
165 140 24
180 164 79
180 37 54
165 114 4
37 20 59
20 249 73
20 62 49
7 113 97
165 223 7
180 21 40
213 82 13
213 49 24
7 116 91
140 52 85
7 136 97
52 152 26
213 211 91
211 17 19
208 60 35
89 186 7
52 81 96
113 181 77
165 127 22
21 169 56
52 118 74
52 192 62
136 99 36
37 26 63
26 27 100
127 238 7
16 173 58
62 149 45
37 220 20
93 90 65
165 151 95
220 31 62
220 158 70
37 38 41
16 14 26
60 103 47
238 146 86
180 101 10
103 10 13
60 122 40
89 55 38
152 203 27
27 153 50
52 237 63
158 104 77
208 97 77
37 125 2
125 224 80
151 32 55
213 159 50
107 121 6
213 92 69
32 86 39
62 221 70
107 129 33
149 126 14
192 30 9
165 185 17
16 154 96
81 58 33
20 34 14
93 11 97
93 39 95
249 40 33
221 72 84
17 33 88
104 197 64
92 96 2
90 184 22
103 3 40
184 73 33
89 109 88
149 219 44
39 102 97
220 141 59
185 240 15
32 234 25
208 230 64
34 228 81
34 193 11
127 179 3
238 100 61
14 110 5
99 142 35
228 167 87
113 171 60
10 51 37
224 156 10
121 85 96
154 57 24
118 150 88
159 67 42
146 41 10
27 68 65
101 87 15
184 46 14
184 145 60
169 12 12
154 137 62
7 36 44
146 54 38
62 178 78
118 24 99
220 170 20
57 199 61
81 91 17
170 47 36
221 76 3
224 207 74
17 217 4
90 216 2
33 29 89
159 155 29
208 117 83
104 191 81
216 215 62
169 105 0
181 239 40
49 22 49
230 13 69
34 0 94
31 161 94
110 244 18
191 19 84
26 23 88
55 157 97
36 44 96
23 124 21
16 188 89
54 115 51
92 168 66
158 2 61
14 139 18
203 194 31
164 176 56
58 65 99
21 69 25
103 64 23
140 130 99
10 8 56
40 183 16
183 48 60
10 222 45
96 75 51
86 212 3
90 245 91
230 1 97
107 45 96
26 88 97
151 70 12
23 190 27
118 35 28
51 226 34
191 148 62
169 227 6
173 95 36
73 119 53
199 83 85
194 236 19
35 241 92
190 247 82
38 111 27
170 98 16
16 80 73
55 43 14
247 63 33
91 66 70
37 53 85
113 128 89
239 189 18
10 138 5
36 209 0
212 187 35
99 225 94
104 56 47
113 204 39
181 42 3
129 232 92
149 205 65
154 246 100
159 131 60
146 79 56
246 71 69
213 135 62
88 201 97
10 162 51
232 243 2
13 166 37
31 198 98
119 174 84
12 144 98
73 18 17
29 160 18
165 25 82
216 9 80
101 123 5
157 106 15
26 74 17
138 134 45
155 108 71
204 248 59
21 61 63
166 200 5
135 77 29
61 172 93
80 84 8
145 196 71
184 242 34
236 50 42
215 94 38
84 143 96
24 177 12
82 214 48
205 147 69
185 133 8
243 15 85
148 132 61
25 235 30
150 229 30
141 182 28
184 233 46
62 4 51
19 206 35
72 218 58
110 6 28
214 59 46
64 210 60
49 195 56
59 163 44
49 175 77
228 112 89
166 28 70
94 202 95
189 5 10
203 120 60
195 231 60
210 78 60
77 209 45
34 49 42
146 249 46
16 172 99
117 203 57
47 105 63
38 107 0
7 178 67
108 225 12
87 222 71
217 229 56
101 138 80
195 199 67
44 66 86
22 206 80
97 166 40
49 223 7
50 135 91
95 154 29
0 112 11
86 126 38
75 180 19
81 223 94
9 97 18
172 196 61
44 49 47
147 159 53
77 236 84
95 142 84
51 219 38
159 221 61
34 241 38
113 151 52
40 131 67
32 50 2
168 210 74
17 57 65
47 168 30
19 216 73
57 133 40
8 103 49
122 167 4
19 97 16
86 157 9
64 185 42
55 88 67
104 202 26
23 43 95
61 233 43
11 115 79
110 180 85
58 227 47
121 249 27
178 213 45
29 80 90
117 247 63
107 222 93
217 222 53
221 239 94
100 222 36
138 210 69
31 237 40
16 131 14
152 226 81
120 133 38
91 162 26
10 181 66
99 101 28
96 190 49
110 156 75
120 249 35
106 115 31
38 234 51
10 117 79
49 164 87
137 161 33
121 178 23
203 223 79
145 195 28
74 240 71
100 210 8
21 34 97
159 186 6
11 160 73
40 149 42
110 222 72
137 183 0
28 215 72
31 140 16
68 241 66
29 86 74
193 231 53
77 184 92
138 148 13
197 242 63
177 228 77
122 215 10
164 223 77
189 220 69
179 181 69
175 233 29
77 159 72
184 199 75
82 147 63
65 128 44
0 231 68
21 146 79
179 217 1
155 224 61
76 186 40
39 54 73
46 233 99
134 165 15
189 238 81
113 120 28
48 62 21
117 246 99
108 178 79
149 194 25
31 82 7
4 53 22
48 97 93
143 155 0
84 211 86
6 116 79
217 225 23
146 247 48
38 142 84
32 65 4
42 83 49
94 241 40
100 187 81
44 139 46
16 153 76
122 235 2
150 180 6
57 249 98
109 233 56
141 154 18
80 245 61
149 246 6
23 218 22
4 105 70
93 101 23
25 136 94
10 79 94
15 107 17
83 128 44
5 150 52
24 72 89
43 56 47
99 112 67
114 176 21
62 184 94
41 227 6
46 91 55
73 174 46
169 198 27
60 200 18
30 80 88
109 190 4
139 150 47
141 213 21
69 230 86
85 184 64
80 114 78
2 13 6
87 209 57
235 239 83
134 240 70
76 128 46
22 67 62
79 101 22
129 212 17
88 166 28
125 210 93
7 167 22
205 233 18
54 160 9
54 68 45
154 203 96
92 186 79
19 144 59
127 186 85
3 195 5
124 150 1
193 219 7
22 172 92
47 148 82
22 177 33
79 210 60
82 135 17
62 75 45
152 225 7
56 228 69
102 198 57
76 103 61
64 240 6
11 73 86
48 240 29
100 226 37
181 237 19
173 234 78
4 199 0
103 120 32
74 113 86
46 177 28
185 203 8
38 195 51
99 192 73
59 110 88
149 173 86
31 201 60
40 195 65
107 212 47
106 164 34
91 155 40
69 162 75
12 141 52
16 97 96
5 17 48
54 192 34
70 234 77
9 130 2
4 87 34
65 146 93
101 170 13
80 193 80
115 116 38
147 208 54
134 137 7
84 186 60
49 74 47
193 220 85
175 185 70
35 198 71
104 187 50
101 206 45
135 165 38
49 131 21
94 218 32
46 139 10
64 138 25
72 173 40
151 158 89
74 195 82
86 238 19
54 151 51
76 226 74
60 188 34
86 180 16
190 220 49
63 77 73
25 186 30
95 230 92
10 178 87
67 240 97
69 192 72
175 248 37
67 195 32
86 104 16
103 246 59
46 143 18
17 120 1
4 203 83
138 146 11
140 208 37
119 129 89
125 194 72
156 199 38
166 172 43
41 52 20
67 179 77
84 169 48
134 197 62
71 197 56
138 242 97
114 122 85
52 195 94
7 44 13
159 245 61
156 240 88
167 249 83
73 238 17
167 233 99
12 168 74
145 225 38
16 142 66
94 109 1
85 165 45
174 194 24
36 42 52
70 122 12
74 79 11
144 247 27
164 185 93
116 214 7
126 166 2
16 228 79
0 197 30
34 141 14
9 57 16
34 41 2
53 242 46
101 217 50
39 110 35
18 41 80
127 199 84
178 225 97
131 160 12
65 100 50
157 198 95
92 232 74
3 230 34
37 139 76
70 132 78
195 223 2
198 232 95
21 135 38
48 187 67
87 117 50
220 234 34
25 80 86
61 121 11
176 199 95
37 245 7
72 183 92
165 215 74
39 118 71
5 55 65
133 228 74
25 175 24
62 205 83
42 68 92
35 161 62
127 193 28
16 234 77
107 166 69
36 174 17
145 151 21
34 48 51
60 169 35
87 204 80
152 244 64
77 240 14
30 91 26
40 158 85
161 176 19
101 182 4
18 191 44
162 228 79
177 227 90
12 165 83
190 206 58
47 78 64
94 136 97
109 242 9
128 146 94
4 180 81
90 223 6
4 171 68
129 155 75
54 174 52
24 157 47
182 218 99
175 177 43
7 9 18
165 218 20
50 94 28
151 192 25
9 233 38
158 224 1
170 235 72
144 189 14
77 91 95
8 152 51
45 85 61
46 138 43
23 236 67
141 193 77
59 70 46
123 166 30
145 244 66
2 141 20
95 137 28
177 202 3
73 135 22
95 135 33
87 128 10
62 235 6
63 66 24
63 168 45
47 149 50
84 245 51
61 197 46
105 223 3
1 172 26
210 239 32
20 137 77
39 155 29
123 192 20
202 234 52
51 89 52
42 49 63
129 197 57
171 244 84
118 177 68
168 205 70
15 170 41
144 227 46
124 244 75
56 116 91
24 55 59
17 203 87
32 79 25
78 122 87
90 243 47
73 166 71
143 243 87
184 243 28
83 150 78
16 114 96
39 70 10
16 141 1
190 244 43
5 106 27
127 227 50
205 206 93
15 139 56
124 210 37
25 33 57
143 196 13
153 211 85
188 232 62
15 215 79
82 88 67
111 230 65
20 248 28
144 165 28
9 60 11
109 246 62
74 188 66
83 148 23
145 199 24
176 239 15
57 79 69
66 116 87
51 71 85
50 57 86
74 208 36
104 239 50
107 246 63
91 209 9
21 144 42
180 198 48
167 184 81
109 112 30
236 238 32
232 249 21
207 245 70
3 79 74
46 173 83
98 215 63
162 203 62
85 150 55
17 161 14
84 147 57
36 133 88
179 201 55
20 152 57
162 170 65
78 245 28
2 192 13
214 243 40
41 249 34
12 126 34
94 110 100
13 197 99
136 234 86
45 223 25
100 109 12
16 59 47
178 224 65
48 106 9
148 213 1
12 51 13
15 125 82
23 79 62
23 171 33
63 124 69
45 49 44
82 181 76
191 244 33
77 230 8
56 84 0
8 52 36
58 79 71
69 77 38
58 175 36
0 83 78
76 192 89
7 172 43
22 125 25
47 203 69
94 121 60
26 240 15
146 213 65
107 203 67
115 189 43
92 191 70
102 169 82
198 233 27
79 205 23
21 71 62
70 126 36
19 188 88
186 222 83
152 216 51
60 127 62
77 189 88
199 211 29
159 232 9
83 244 79
166 202 99
80 207 21
108 134 26
83 225 94
89 103 4
2 144 64
128 137 80
114 212 55
146 150 96
67 99 81
91 151 63
82 86 22
175 179 58
135 181 32
43 221 49
74 172 41
88 158 96
4 129 73
41 192 12
118 175 78
176 249 55
30 235 49
140 143 92
138 152 36
95 116 46
71 132 38
41 108 72
3 219 72
71 101 14
102 217 29
171 203 48
97 232 57
5 202 57
84 191 41
53 208 5
93 232 56
92 200 92
125 143 74
12 70 14
27 231 36
58 60 10
209 239 29
49 204 37
63 175 97
97 197 78
233 234 4
111 166 90
136 235 52
175 193 28
107 128 86
66 170 67
87 243 57
43 205 36
225 236 88
163 188 21
54 78 70
39 177 30
55 185 12
16 25 39
119 134 50
14 128 27
117 213 64
50 209 55
123 124 52
114 210 59
74 99 24
57 230 95
36 153 21
107 186 31
171 182 70
25 218 90
157 183 61
151 162 1
3 13 48
20 199 87
127 148 34
1 53 78
40 198 50
166 231 53
167 189 48
70 95 90
68 151 41
75 237 82
204 213 82
137 220 85
155 175 51
109 186 48
27 152 45
31 67 71
112 119 55
113 122 8
153 243 25
46 189 73
100 239 60
68 192 58
32 190 6
30 238 70
200 224 0
113 241 92
239 243 47
158 210 6
169 190 21
26 146 94
149 244 45
174 213 41
110 215 50
42 50 92
152 229 18
142 148 98
152 207 20
56 132 90
72 148 39
11 92 92
20 58 20
47 156 29
13 51 88
23 138 17
88 179 19
95 204 20
93 198 59
195 211 94
88 194 18
78 152 49
216 229 8
52 247 78
88 177 23
223 238 5
42 111 18
128 194 11
133 216 12
67 92 41
139 143 0
41 96 37
167 236 85
36 239 49
188 206 51
176 178 19
37 84 5
11 113 24
182 246 97
226 236 56
144 240 40
47 125 51
46 216 96
168 199 60
166 183 49
140 204 58
82 162 73
2 27 29
80 86 2
162 240 10
46 60 9
111 202 1
49 129 40
18 119 63
82 223 5
83 101 60
159 179 40
183 205 87
4 13 51
55 112 78
82 202 44
75 87 35
44 162 42
36 76 17
107 188 2
110 249 46
103 207 11
80 121 10
7 164 64
5 81 7
48 99 35
177 178 55
98 220 99
26 248 1
8 134 48
38 130 100
39 168 30
89 155 5
7 101 10
55 113 20
111 247 93
84 87 22
21 64 96
28 118 92
21 158 34
118 232 20
48 224 76
219 221 84
5 7 77
28 127 25
46 147 97
5 232 68
27 88 3
66 166 31
101 127 85
7 181 38
19 163 24
81 87 39
32 187 90
85 93 61
45 130 29
44 248 30
90 100 71
123 224 68
77 87 10
131 144 60
212 224 10
30 72 76
78 149 87
10 147 82
218 245 84
91 222 94
8 112 91
50 130 23
6 76 98
64 152 9
81 163 34
8 221 72
141 161 12
53 76 89
33 175 89
89 207 7
47 73 95
64 144 19
86 116 34
126 183 42
61 88 66
22 92 42
46 204 35
37 238 4
69 127 45
172 208 28
97 194 24
63 210 25
103 221 78
156 226 45
182 223 39
86 153 14
35 127 70
161 180 84
1 62 72
2 15 13
102 105 62
18 244 37
57 67 44
59 139 75
39 243 36
141 144 93
71 236 76
245 246 69
11 242 22
194 248 53
111 189 40
51 218 82
45 152 84
74 226 17
76 195 38
78 200 82
125 230 48
69 163 16
6 115 78
80 236 40
89 227 93
12 238 12
105 234 36
107 152 16
4 30 31
9 63 43
31 218 77
65 99 37
60 182 20
42 148 18
234 248 73
98 167 77
214 232 26
87 171 3
78 227 20
33 206 46
173 193 50
76 183 41
68 217 23
131 226 17
129 189 62
87 241 36
15 97 51
12 143 98
135 243 43
6 70 10
22 188 99
49 161 61
156 246 31
53 130 48
119 215 47
35 40 9
164 173 51
71 138 42
190 213 26
27 94 67
139 180 7
99 248 74
33 97 92
110 236 44
233 249 55
187 226 50
89 222 21
64 216 82
121 223 10
17 199 72
67 70 54
32 80 18
4 25 35
168 174 86
68 233 27
21 52 37
76 93 61
23 144 40
57 135 77
19 213 27
1 57 55
30 33 41
132 220 70
73 100 39
67 197 27
112 247 45
64 190 27
90 199 92
4 214 9
2 94 56
41 129 35
28 175 24
113 234 85
176 205 4
112 215 42
150 244 36
101 225 90
48 67 45
20 47 52
51 101 100
89 157 12
43 167 2
36 51 56
29 85 70
52 180 32
74 104 2
0 71 61
46 58 96
22 214 41
106 225 28
6 131 52
161 182 12
153 198 85
85 247 14
83 146 69
62 199 76
50 144 81
92 218 35
35 177 47
25 232 77
34 210 75
57 164 59
18 102 67
173 176 62
224 231 22
37 145 7
9 69 93
153 205 6
55 233 86
124 172 12
29 115 45
80 202 84
78 234 36
99 233 60
124 229 55
23 196 95
46 215 74
58 174 50
61 227 29
74 159 50
83 125 16
30 133 89
46 241 9
109 221 70
6 48 78
50 139 63
124 220 66
118 245 56
38 151 83
104 149 67
102 133 48
59 119 85
32 112 31
13 83 56
135 189 2
194 219 23
239 245 20
64 243 92
86 208 69
182 219 3
142 179 60
152 205 24
30 204 78
45 120 53
118 142 99
1 118 67
23 130 72
171 219 59
89 223 60
19 79 74
136 237 72
162 242 49
75 210 64
91 223 86
106 235 91
111 176 5
128 214 34
199 209 25
43 106 15
7 155 88
222 243 52
78 103 47
25 115 44
173 223 63
159 170 66
69 166 3
49 194 12
154 228 19
166 173 79
20 163 38
83 186 61
118 139 85
69 238 78
145 171 14
9 134 88
19 248 50
46 171 50
91 190 15
78 217 79
13 184 27
32 148 73
34 191 18
117 211 8
10 73 81
51 187 21
116 183 91
146 217 29
166 211 63
161 190 62
6 125 20
183 226 11
87 102 48
149 232 69
72 162 9
73 116 22
192 241 1
123 243 6
95 167 74
18 204 43
41 145 24
92 219 15
71 180 4
54 103 73
142 188 75
160 198 61
168 195 98
17 210 88
198 207 80
56 244 71
51 104 29
4 233 93
