1237 100
64 36 5
36 44 52
44 29 28
44 76 45
64 95 65
95 52 80
52 34 38
36 98 11
64 12 85
12 14 19
64 55 77
36 54 39
98 19 31
19 50 74
95 69 57
95 30 8
19 74 85
54 27 42
27 72 77
14 56 20
95 43 80
50 8 25
72 5 38
30 24 10
50 82 32
50 39 94
50 28 80
12 67 64
64 84 35
43 35 94
72 4 84
5 83 100
76 86 62
28 66 60
66 37 77
67 90 80
90 13 0
19 1 23
8 21 96
44 10 65
1 80 90
90 94 85
13 81 23
81 33 79
67 32 62
5 78 11
14 65 45
52 93 98
12 41 8
32 45 100
55 85 70
82 42 53
32 15 96
54 38 29
83 47 28
5 91 64
95 75 98
69 11 72
41 6 94
50 92 8
35 53 68
27 17 27
95 18 63
94 57 3
78 79 38
6 7 57
74 3 65
37 61 1
67 25 70
91 99 53
84 46 32
28 63 24
27 73 43
65 96 60
83 40 33
66 70 95
98 77 54
95 22 45
72 49 78
56 0 9
6 48 82
10 71 6
50 23 80
64 31 32
10 62 16
0 59 7
23 16 36
71 88 87
88 9 48
39 60 10
88 89 70
63 51 89
31 26 80
39 97 25
65 68 46
45 87 66
4 2 86
19 20 77
63 58 17
67 77 95
3 90 75
23 33 95
48 64 35
59 65 57
16 30 79
50 69 67
9 64 56
35 62 62
28 80 84
5 39 59
94 99 86
3 36 23
31 80 35
21 86 91
46 50 38
0 76 58
43 59 40
88 95 28
7 33 11
4 48 13
81 93 94
5 44 3
64 93 22
52 75 46
59 91 75
58 69 41
8 43 46
25 98 18
39 79 96
81 86 60
3 69 83
51 68 63
43 90 82
20 42 76
14 20 13
29 32 19
8 75 87
19 48 11
26 84 83
49 89 25
48 74 60
23 79 62
4 51 6
2 34 50
36 96 50
14 37 55
13 25 18
12 80 87
27 81 37
35 63 93
6 27 76
0 46 87
2 54 33
51 62 72
21 91 77
86 93 100
87 93 81
37 59 84
68 88 42
22 73 0
13 24 75
1 55 80
17 20 65
73 75 47
22 57 20
49 65 25
2 99 77
83 87 24
33 95 72
6 42 72
26 67 30
32 86 87
7 40 37
0 61 98
68 94 92
58 87 25
24 91 16
19 28 15
27 60 100
9 35 81
73 93 61
86 98 41
29 77 47
13 14 86
56 92 2
69 84 76
22 65 10
26 98 62
4 76 12
61 71 83
38 80 85
20 68 37
60 65 62
13 66 18
13 73 2
28 95 20
54 59 47
18 97 6
29 80 12
22 30 48
68 89 98
25 71 53
27 32 41
50 98 81
26 43 73
9 32 72
28 61 83
10 91 36
27 84 54
46 77 38
20 50 55
12 46 67
0 75 2
23 97 39
55 83 53
82 91 55
3 27 90
18 71 23
51 91 93
11 53 55
18 96 57
30 79 22
51 59 27
52 70 0
29 71 95
49 77 55
42 59 44
41 83 84
14 72 84
79 99 73
72 77 71
2 15 11
6 75 54
31 66 4
59 96 14
35 74 75
20 84 20
26 97 54
40 41 92
32 35 47
60 78 78
22 90 10
29 63 100
20 57 41
89 96 44
75 97 18
38 62 27
42 74 29
36 47 84
46 74 26
46 94 85
65 97 46
86 95 32
84 88 62
32 70 88
9 84 88
9 41 1
8 86 93
38 45 48
47 96 17
54 63 24
46 69 55
38 49 93
5 59 17
35 55 38
26 58 38
5 60 39
12 37 77
16 90 8
4 73 46
6 39 98
2 11 8
12 44 89
38 40 35
32 96 52
88 97 72
22 27 48
42 69 4
25 39 0
27 65 69
33 34 50
40 48 94
23 57 37
28 91 82
82 94 45
30 74 43
31 49 41
19 27 100
30 63 64
18 88 75
75 76 91
57 65 79
14 73 76
80 85 68
48 89 53
13 88 40
44 66 14
17 47 67
18 58 100
11 22 90
15 79 13
6 71 31
4 80 5
43 76 99
21 52 18
30 66 24
23 73 1
39 74 50
53 56 3
72 99 85
16 26 58
54 83 76
34 48 26
51 66 79
11 65 81
59 92 66
71 87 37
43 69 56
8 26 53
47 75 54
0 92 46
49 74 64
13 57 46
0 35 50
14 28 13
81 88 6
50 55 87
56 74 52
9 60 20
52 78 35
62 64 41
42 67 10
95 97 6
8 54 81
33 53 59
91 97 6
13 54 77
1 35 40
16 37 65
1 72 23
95 96 68
49 62 43
74 82 69
16 48 54
6 64 55
10 88 2
11 73 45
37 95 85
25 53 61
42 92 56
14 77 5
18 69 26
16 57 85
4 90 86
8 49 10
34 45 8
51 79 51
41 55 76
16 71 88
20 95 60
7 51 13
25 55 20
65 87 98
74 84 84
30 41 76
0 26 1
22 26 76
6 10 77
43 66 10
48 58 64
19 91 84
29 42 100
18 42 28
18 76 27
22 64 17
21 60 4
26 55 48
1 10 16
68 71 99
32 37 24
25 49 59
3 5 85
9 76 20
78 87 13
68 84 92
19 99 15
48 91 48
78 84 18
2 96 81
16 27 67
44 88 85
15 48 54
69 88 47
35 75 32
18 65 2
42 50 25
40 85 6
13 42 54
27 78 57
1 8 30
2 85 71
24 79 59
24 97 16
46 89 93
39 40 81
14 86 18
45 79 67
75 96 15
82 92 22
31 82 1
16 59 8
32 88 75
33 77 6
33 71 50
34 47 55
42 83 100
3 32 9
1 88 50
33 52 31
10 65 65
34 67 91
8 89 95
46 81 61
53 75 15
22 35 31
4 27 89
15 56 27
19 68 67
76 91 31
36 50 35
24 27 92
55 59 77
63 96 62
20 77 67
20 69 15
48 61 66
47 95 67
72 93 11
5 84 15
24 61 66
20 45 19
19 96 8
63 76 41
45 92 4
37 74 39
58 88 7
28 92 80
43 71 52
38 89 83
38 39 66
60 80 93
0 24 70
37 84 67
75 77 92
0 74 51
66 67 58
23 43 49
2 68 19
38 42 17
81 99 23
36 59 30
35 61 86
40 66 35
43 79 55
18 29 22
86 88 71
85 91 68
27 96 68
17 77 0
49 61 90
4 77 28
20 83 80
5 71 30
22 77 48
24 73 73
7 24 27
27 28 86
39 88 24
6 9 34
69 96 71
53 82 34
12 75 84
11 33 4
1 4 10
31 81 46
60 68 93
62 77 87
8 32 40
13 76 71
27 85 62
46 99 66
4 28 85
32 52 81
39 69 79
33 97 1
46 95 74
35 56 50
61 72 93
38 58 12
45 73 54
44 72 20
25 82 10
7 80 21
20 23 2
25 94 97
34 53 52
81 89 81
1 51 95
74 88 76
13 53 99
0 18 56
23 45 59
12 28 45
25 38 4
36 52 64
10 66 30
39 83 29
43 89 46
37 90 58
36 42 16
61 73 8
48 95 76
91 96 39
63 82 38
27 36 53
34 75 87
48 73 4
80 84 38
58 60 96
5 50 43
68 75 89
54 56 36
63 78 52
18 34 73
70 99 48
59 94 78
10 42 84
72 78 59
32 53 23
53 72 4
12 95 90
0 79 69
19 81 15
17 52 79
36 68 55
8 94 7
26 50 75
3 62 71
9 39 15
17 70 60
53 89 29
16 76 48
39 89 85
34 91 62
47 70 10
52 65 24
68 69 7
7 21 16
23 46 90
36 70 92
34 66 7
16 54 0
21 63 27
15 28 50
45 83 83
11 17 82
27 90 71
26 77 27
11 84 24
18 59 26
27 30 40
4 66 2
5 82 14
7 93 14
58 67 81
19 54 77
48 53 20
3 93 84
47 59 81
31 59 94
5 38 95
0 60 54
1 30 70
30 49 6
38 44 71
3 41 65
16 20 36
75 94 59
40 80 92
41 60 44
91 94 24
59 84 19
46 54 90
29 85 45
55 58 90
5 73 26
15 26 75
63 98 96
74 77 0
52 76 45
77 79 34
2 62 80
47 84 68
56 69 71
21 68 21
14 34 16
42 86 97
48 81 96
44 87 47
23 59 59
13 62 47
63 66 70
16 84 61
6 78 78
39 58 39
53 76 39
33 51 78
44 48 83
3 10 72
25 86 26
25 60 76
10 57 62
19 93 23
12 65 19
32 69 61
22 99 88
5 43 71
64 92 88
8 93 6
14 47 50
12 52 15
38 79 28
30 88 49
40 55 99
81 92 55
32 97 85
49 85 51
28 37 50
3 13 12
78 89 45
12 42 76
77 93 90
9 33 47
63 70 47
7 28 34
65 92 79
17 19 71
11 61 28
41 49 20
11 19 50
60 99 29
44 81 37
44 69 67
18 50 84
22 55 46
15 24 84
19 35 84
34 81 94
56 66 80
14 17 91
40 86 0
79 82 33
34 68 54
25 42 9
34 77 36
19 95 74
35 71 3
10 14 92
3 39 43
52 87 86
17 76 52
51 88 37
5 97 82
30 54 0
5 47 31
35 85 19
15 25 36
32 59 87
75 89 3
0 22 59
47 49 69
65 90 50
78 86 36
13 37 75
21 31 34
1 13 42
20 60 91
6 52 49
75 81 69
55 61 72
33 70 87
60 66 36
26 35 38
8 61 64
1 22 99
60 79 85
51 73 68
33 54 75
25 69 42
30 53 82
50 54 56
9 70 6
45 53 27
19 66 60
4 50 96
73 90 54
26 59 16
14 19 23
65 78 26
47 55 76
22 25 58
0 85 20
52 54 9
45 68 31
9 56 46
54 65 32
85 95 96
0 47 24
56 75 31
4 59 92
65 69 13
81 96 39
54 57 56
13 34 0
64 65 4
39 54 95
16 94 47
27 97 36
83 93 48
7 75 52
69 99 33
12 56 42
69 82 89
7 67 88
34 89 68
15 61 5
43 56 49
43 88 18
48 62 27
20 74 86
21 65 67
34 84 82
35 83 1
69 89 53
50 51 88
19 84 39
11 48 100
55 97 95
57 99 62
52 96 84
80 90 13
36 43 0
24 44 43
27 53 62
17 80 6
27 63 51
90 95 10
5 90 36
8 31 82
47 64 28
44 47 85
49 95 30
32 80 89
38 55 55
58 95 97
2 82 69
15 71 29
4 92 30
5 14 96
42 90 72
12 85 59
31 58 19
9 42 83
85 89 71
66 91 88
57 71 19
0 77 91
24 63 71
10 17 87
25 45 7
11 29 86
11 81 97
1 14 89
0 21 56
11 42 81
25 73 58
61 82 96
45 96 78
48 94 20
71 79 93
43 91 99
22 23 3
68 72 94
16 87 97
47 76 42
10 78 80
18 44 79
62 74 74
25 36 30
23 96 64
24 65 97
48 77 49
67 81 49
12 57 15
12 33 15
84 96 68
30 64 41
16 36 5
31 56 34
52 67 76
40 75 54
14 40 8
81 82 31
6 26 27
22 28 88
65 79 36
67 74 0
85 97 34
48 55 98
2 80 96
17 67 2
24 47 14
33 94 98
50 70 63
11 58 40
23 74 14
32 43 83
19 73 98
34 65 20
47 62 29
27 99 85
18 68 57
4 29 87
0 62 95
6 94 3
51 90 17
65 73 33
70 86 5
17 93 44
39 53 26
29 98 6
16 56 34
45 49 58
33 82 2
5 17 97
80 96 26
51 84 90
46 68 47
56 91 65
10 16 66
8 65 55
90 91 48
3 7 81
38 77 42
28 55 47
14 79 48
57 96 18
31 92 21
28 60 4
39 72 90
21 48 72
39 66 6
4 52 64
4 85 5
5 32 50
9 87 14
71 86 70
10 18 30
3 26 41
23 38 61
29 45 64
86 89 58
51 78 38
4 44 68
87 98 49
55 63 86
46 83 14
35 65 84
33 76 54
28 64 51
18 72 78
57 61 47
23 42 52
10 13 86
24 78 48
27 56 34
52 94 2
7 58 99
8 64 29
11 52 23
46 65 71
29 78 72
8 98 49
57 83 74
14 54 43
36 51 87
15 20 20
36 83 56
36 38 32
51 89 35
34 96 6
12 79 94
1 68 37
9 59 89
19 75 79
59 88 76
25 72 47
35 48 72
33 98 100
80 97 74
30 94 32
22 58 7
37 76 91
23 90 45
57 86 27
45 81 11
19 25 52
1 54 46
59 66 95
19 51 31
41 50 49
2 56 60
25 56 19
1 64 99
54 95 87
33 58 24
66 99 41
20 65 62
53 80 33
54 85 82
55 91 78
6 60 26
43 52 50
44 45 44
6 91 38
45 70 60
52 63 40
14 31 65
18 61 46
74 87 66
8 44 63
3 16 5
77 89 18
25 80 49
13 45 17
60 87 50
23 30 16
18 45 87
29 89 6
8 11 21
28 56 62
2 89 7
50 81 19
73 77 38
13 44 36
5 22 36
33 41 30
29 51 21
66 89 28
50 76 19
20 55 92
33 72 40
41 64 22
19 45 24
56 87 34
23 41 98
59 89 85
0 5 27
15 55 94
57 75 24
0 30 57
42 89 71
19 61 0
5 21 2
