612 50
4 34 56
34 46 18
34 19 39
46 24 28
4 39 12
4 29 19
24 26 98
24 13 56
46 18 13
4 45 48
4 15 97
24 17 50
34 22 16
46 48 43
34 37 41
34 41 62
41 2 43
37 16 55
37 30 77
39 42 88
34 27 4
2 32 72
45 20 31
46 12 12
16 25 78
12 44 18
17 31 52
32 11 19
34 3 24
29 14 46
44 8 43
14 40 40
14 33 44
19 35 24
26 10 34
35 36 45
16 43 66
3 28 12
20 1 96
13 47 34
16 0 18
29 9 64
31 49 34
17 21 62
28 38 72
35 7 51
32 23 84
48 6 29
35 5 19
17 34 93
43 47 42
17 23 35
26 32 89
3 21 69
31 34 46
20 26 86
26 48 24
45 47 77
28 43 13
0 8 77
1 41 61
15 49 82
2 28 65
37 49 43
17 26 13
8 27 64
9 44 89
22 46 20
7 16 63
6 44 25
8 46 27
25 28 85
9 15 30
8 43 71
1 43 55
26 34 6
28 32 49
26 40 8
13 45 61
13 27 5
6 18 5
20 46 27
6 43 38
25 40 64
4 13 1
16 24 11
31 36 52
22 26 85
1 25 3
35 42 75
7 24 50
3 12 42
18 36 37
10 42 95
33 47 53
6 29 31
16 47 53
4 27 93
8 15 10
22 49 53
39 44 33
30 38 50
12 45 49
7 26 38
36 41 88
20 38 64
12 47 13
17 43 55
33 44 8
12 33 32
25 48 55
9 17 66
14 37 29
6 21 61
4 20 30
4 37 18
20 33 36
10 44 51
12 40 48
33 40 15
9 21 56
25 30 27
11 22 60
4 48 17
2 25 88
10 37 54
9 27 20
9 14 60
2 30 37
11 40 58
34 40 27
1 33 72
25 47 6
4 11 27
1 48 58
34 45 37
9 41 49
3 37 91
26 28 76
19 24 71
7 45 96
4 8 6
14 15 55
30 40 95
6 45 19
6 49 85
1 27 78
6 25 19
11 25 95
29 32 9
23 45 81
5 49 10
10 31 70
37 44 24
12 43 27
26 47 25
34 39 42
16 45 13
3 40 38
17 32 66
7 19 69
14 44 60
9 18 73
4 26 69
42 44 81
0 1 8
28 31 11
9 10 28
14 19 95
17 18 30
11 36 25
10 28 77
31 44 15
1 26 62
9 40 63
21 36 61
18 37 94
30 35 19
18 29 48
19 28 30
1 49 42
15 21 34
41 48 40
22 40 52
2 19 37
15 23 39
10 30 80
7 20 61
41 42 41
6 26 8
34 47 51
25 26 77
9 20 83
5 12 49
4 5 93
7 10 63
13 41 7
32 33 47
39 46 95
2 6 23
31 40 64
0 13 53
13 43 94
39 41 63
22 37 48
15 42 84
21 23 76
18 23 37
9 19 75
17 20 67
5 17 19
41 43 91
21 45 82
35 38 40
7 34 43
24 36 83
26 39 9
33 49 90
22 43 19
22 23 49
25 46 47
14 18 92
7 41 98
1 31 14
23 38 64
19 20 32
40 46 37
0 25 50
1 9 74
8 22 13
31 33 87
2 8 89
27 39 19
1 30 24
5 26 80
4 46 51
18 26 42
13 14 44
3 38 21
35 47 4
20 31 79
31 42 27
4 23 80
5 27 88
14 47 24
19 25 26
18 20 44
3 11 57
8 24 10
1 16 8
12 21 32
37 43 56
37 40 99
28 34 65
31 38 92
16 48 94
10 47 86
34 48 57
6 16 63
22 33 39
9 31 81
3 33 64
2 21 79
34 44 78
17 44 16
0 42 80
3 26 31
21 32 97
25 49 24
17 30 46
27 45 87
20 48 17
29 33 36
7 42 26
11 21 96
15 40 22
20 34 59
28 37 13
1 21 16
2 44 21
46 49 89
26 38 74
3 25 39
10 34 71
36 38 16
7 49 36
33 35 50
8 38 84
12 39 92
20 40 100
14 25 81
11 39 12
15 22 86
16 44 43
4 32 67
21 38 75
2 49 45
4 12 9
11 43 92
3 16 41
5 45 15
17 39 29
28 47 52
33 36 2
3 18 15
40 49 35
29 40 12
29 38 14
12 38 64
28 48 100
11 41 60
25 43 88
4 10 28
19 44 55
6 36 50
12 16 82
15 32 47
0 47 44
5 41 77
12 22 82
14 36 57
9 38 13
36 37 81
11 34 1
3 44 90
18 19 98
5 36 90
12 36 7
13 28 31
13 16 87
23 34 49
11 46 83
26 31 33
2 9 55
27 36 0
15 46 63
2 18 54
6 38 58
24 35 27
25 42 14
14 22 52
8 16 66
23 29 3
22 30 26
27 48 34
22 27 87
3 30 10
1 42 85
3 36 9
29 44 81
6 23 31
5 20 39
5 25 75
8 49 18
10 36 34
30 49 74
19 43 54
27 29 63
28 42 70
14 35 13
41 47 86
3 41 47
19 36 3
26 35 99
18 33 94
38 45 87
26 42 35
19 30 39
20 37 26
8 48 93
0 30 92
2 29 34
0 21 80
4 36 9
31 48 75
15 35 64
8 11 15
22 38 98
25 27 83
0 10 50
7 8 82
10 40 45
21 26 69
10 15 56
15 47 34
7 37 2
19 39 27
11 24 12
5 42 34
0 15 54
0 22 24
17 37 67
18 43 83
14 43 74
27 35 56
22 45 33
6 41 45
32 48 14
43 48 55
20 21 90
3 15 6
35 39 36
39 48 40
0 23 31
38 39 33
27 40 36
14 34 92
21 30 24
15 20 21
13 44 78
27 38 10
26 44 10
3 14 53
21 41 5
0 2 19
0 39 98
22 28 87
31 39 23
0 35 98
41 45 81
9 36 57
5 8 18
24 28 57
32 39 57
4 31 61
13 20 34
40 42 8
14 20 53
23 30 78
19 42 95
17 29 29
21 48 17
13 30 30
5 39 52
3 46 97
7 21 60
5 44 0
15 27 53
29 42 37
12 23 51
27 42 40
7 9 41
6 31 91
14 30 10
28 33 10
19 32 0
6 7 56
2 24 34
6 40 35
25 41 21
16 18 35
44 47 25
37 46 59
22 35 27
26 46 94
22 41 15
24 43 38
22 42 0
5 32 89
34 36 42
24 27 83
26 30 81
5 29 76
2 7 61
4 44 33
0 24 43
7 46 77
3 13 52
46 47 97
21 49 90
4 19 3
34 49 38
21 37 93
17 40 14
42 45 93
0 31 71
18 48 76
3 48 28
3 27 75
41 44 2
18 27 92
27 32 92
13 38 11
0 32 91
3 29 36
12 27 80
15 30 67
4 41 87
5 19 10
9 46 87
2 33 37
9 33 27
11 38 0
36 46 74
3 31 91
21 39 32
24 45 42
11 48 56
18 32 73
26 49 62
19 49 68
47 49 94
6 47 75
19 41 79
25 32 73
37 47 68
11 15 41
14 49 99
19 23 52
11 17 63
28 40 64
12 13 21
9 13 96
47 48 27
17 28 95
33 34 41
36 48 91
22 32 72
30 47 34
17 46 30
4 40 92
8 40 87
40 41 89
21 29 61
36 39 57
18 24 46
5 46 96
12 32 60
1 47 61
6 37 14
16 28 52
2 43 23
8 13 54
16 42 21
7 23 57
40 45 65
23 47 26
19 48 51
38 44 6
13 42 17
1 23 47
33 38 68
1 7 98
0 5 37
8 39 35
24 38 32
24 30 56
21 25 53
33 46 73
9 45 8
15 34 67
30 45 22
7 27 16
11 19 32
2 40 59
13 29 56
27 44 58
10 29 27
20 22 8
1 3 10
18 45 65
21 47 19
18 42 13
6 30 74
23 36 75
22 36 66
32 38 57
3 47 94
8 41 36
4 9 3
12 41 73
5 13 3
3 8 84
6 8 0
35 40 30
8 33 0
11 42 45
34 35 47
25 34 51
0 6 1
19 37 5
26 41 57
31 45 49
2 36 31
23 49 44
12 28 34
16 38 52
12 18 8
4 16 31
25 39 82
21 40 22
12 34 41
1 35 70
14 42 37
2 38 29
22 47 82
23 44 8
0 43 29
4 17 47
32 37 2
3 20 89
20 42 16
20 44 28
12 24 80
33 41 53
13 35 16
0 11 36
11 47 96
39 49 40
4 25 36
11 20 82
6 19 34
