30813 250
133 30 25
30 231 49
30 239 96
133 96 10
239 112 67
231 222 46
96 244 9
244 41 70
112 185 27
185 0 96
244 180 67
41 203 98
133 184 45
30 44 85
222 247 12
30 190 88
112 157 23
157 29 27
247 101 6
185 113 37
157 85 34
112 3 34
96 2 99
157 227 75
96 117 2
244 46 55
227 238 55
96 146 48
0 13 28
238 57 47
203 174 39
0 28 89
46 233 2
190 121 63
133 39 33
101 8 14
28 144 99
231 98 84
157 58 36
238 211 11
238 173 38
101 50 79
30 63 76
190 155 47
63 65 69
63 232 61
232 90 5
2 183 55
183 79 10
96 32 59
185 76 48
96 97 50
2 64 75
57 230 26
144 66 65
173 68 5
46 162 67
173 91 56
146 226 2
57 168 12
239 99 24
98 37 32
39 163 65
46 73 83
41 153 90
57 240 16
180 200 58
79 16 44
184 14 88
173 164 35
203 4 88
247 197 65
174 186 58
30 135 64
66 59 15
59 72 47
155 205 73
184 128 83
96 49 48
227 70 62
157 77 74
68 17 18
184 210 92
37 245 48
0 83 82
153 214 18
8 189 56
39 149 18
133 26 21
41 43 0
57 20 40
44 62 94
17 142 4
157 61 47
180 100 15
58 246 5
240 219 56
185 129 75
59 182 100
50 199 94
197 55 40
244 221 23
128 236 19
244 208 36
129 75 25
4 234 35
117 169 40
76 36 22
77 33 10
169 172 83
163 107 85
97 56 63
68 228 63
2 166 85
169 115 86
75 74 51
142 18 3
128 178 59
199 179 6
169 220 19
37 216 64
178 229 13
2 25 76
163 207 40
61 106 3
133 159 69
169 187 70
68 114 40
20 225 10
64 223 78
234 191 43
44 40 8
28 108 94
4 89 1
3 10 25
178 209 72
113 138 89
49 218 80
43 38 30
218 81 2
135 165 67
164 95 84
197 67 63
70 93 72
107 143 96
169 195 12
3 201 33
234 125 1
115 53 81
89 47 72
70 193 0
138 237 10
195 94 22
44 42 91
17 132 43
162 235 9
18 88 83
149 202 34
33 111 94
2 71 94
182 35 90
226 123 49
73 1 35
71 131 3
207 9 52
214 215 99
3 198 94
77 82 63
159 154 83
16 145 76
146 156 25
113 196 97
20 122 88
97 134 39
42 224 47
221 171 29
198 141 66
100 194 93
32 84 15
225 127 31
77 15 72
182 11 25
0 249 95
14 52 95
146 158 39
10 78 91
89 243 85
153 176 17
193 54 20
166 136 97
174 51 16
70 206 54
169 175 17
203 130 15
142 148 31
43 212 36
238 105 43
115 241 1
225 124 3
138 192 64
13 48 47
128 139 99
90 86 34
183 34 28
8 167 70
40 60 36
65 204 23
47 217 59
14 126 1
197 140 72
56 45 34
210 116 45
75 242 11
73 120 0
32 118 35
173 27 66
234 7 14
79 160 34
176 22 6
173 151 53
159 87 45
201 92 63
134 248 70
193 147 11
210 103 92
11 12 46
149 5 21
143 69 77
141 170 76
236 109 97
17 102 14
46 80 47
178 181 73
38 110 12
106 31 39
247 119 10
230 23 4
154 104 79
43 150 13
35 152 79
121 19 18
160 137 46
7 21 44
32 177 67
241 213 38
64 188 56
164 161 87
49 6 38
235 24 63
81 193 98
20 26 10
12 132 17
177 246 78
30 122 76
146 188 70
204 224 13
26 151 48
57 215 71
122 144 81
58 59 59
49 235 72
39 122 39
21 196 19
117 211 76
46 88 94
33 105 96
167 188 91
58 65 9
71 154 90
86 101 13
182 242 23
92 102 43
37 124 24
26 234 0
112 235 95
9 139 25
20 132 87
55 106 80
19 107 66
123 221 76
208 218 9
180 190 0
43 244 51
95 132 87
109 220 96
79 181 28
13 161 33
165 219 61
93 238 29
8 35 52
10 57 52
85 125 75
4 168 65
34 177 35
67 206 94
25 210 71
6 12 62
20 214 13
146 162 38
57 157 40
56 61 57
61 154 24
108 198 79
110 130 72
141 226 63
222 226 21
18 122 84
89 238 91
171 181 48
196 238 80
29 84 21
68 150 12
58 222 24
148 230 83
60 182 88
33 128 93
244 249 6
214 222 46
121 170 28
75 199 32
181 215 30
28 158 13
126 221 78
104 179 68
107 244 17
116 122 29
132 201 47
123 225 1
113 205 1
107 133 26
44 52 27
155 185 0
29 88 47
0 94 3
125 194 29
58 132 2
102 211 69
167 249 79
16 143 11
97 198 79
17 223 62
13 192 7
73 160 11
83 97 7
167 219 40
24 208 82
59 224 86
157 158 91
50 124 80
1 90 7
163 179 87
94 104 84
65 245 54
157 198 75
33 139 62
106 214 81
149 249 4
23 93 15
33 88 94
100 149 5
74 163 60
75 229 87
26 95 59
135 227 65
63 193 18
91 111 13
146 245 100
80 106 45
130 159 25
121 179 30
55 162 32
86 168 78
1 249 94
15 111 53
26 165 87
151 220 34
49 68 63
57 111 56
73 218 91
27 157 87
122 155 59
5 168 59
7 43 30
51 201 43
140 227 32
64 133 67
72 89 68
84 135 86
87 105 65
48 53 92
9 229 32
91 139 18
113 131 95
50 106 43
116 201 51
167 234 97
46 146 23
1 185 5
3 35 96
32 53 11
38 147 20
32 210 86
15 150 64
162 234 83
76 190 81
108 112 10
74 162 55
43 185 81
14 37 21
54 120 23
80 153 16
23 239 14
29 40 49
176 229 4
62 153 12
184 194 7
115 176 21
55 158 41
47 85 78
98 160 78
66 163 78
60 126 76
4 222 3
46 180 9
22 67 64
34 68 66
100 150 21
116 147 83
23 32 70
31 223 24
42 142 65
41 82 90
38 179 77
24 95 37
15 196 87
158 238 69
138 238 74
79 216 70
93 232 42
124 154 46
18 125 78
30 84 4
98 129 31
21 106 73
25 48 75
148 197 45
99 134 20
182 198 64
126 163 86
164 242 11
158 212 34
63 143 2
19 139 31
46 106 83
27 191 52
103 229 28
4 176 72
106 122 9
23 182 75
93 193 34
14 80 70
193 241 58
69 136 33
86 129 54
40 219 10
149 245 24
141 155 38
29 71 7
33 197 96
55 217 60
49 86 31
148 196 93
77 134 62
148 200 39
43 191 63
65 109 9
26 184 40
18 150 58
96 174 50
16 138 49
41 106 48
107 146 20
235 236 94
88 157 30
13 146 75
29 211 83
56 129 29
157 178 17
9 208 93
141 172 4
116 227 96
147 220 75
95 190 49
1 243 9
86 225 50
126 216 63
91 165 9
126 218 91
159 163 13
30 168 58
53 77 78
99 153 48
109 190 14
68 229 37
49 216 49
148 228 4
68 217 28
30 121 5
86 179 68
71 175 3
144 188 30
42 207 0
17 48 39
112 133 100
207 247 49
110 229 99
121 219 89
111 211 72
183 243 72
116 130 76
103 170 28
157 165 97
73 156 56
214 217 60
89 209 57
68 75 65
12 187 88
185 221 71
75 178 42
1 52 51
5 17 67
166 183 5
51 107 15
79 175 75
16 92 81
77 249 8
3 199 37
47 170 97
111 220 3
32 108 43
77 140 11
76 235 55
98 190 76
3 53 48
106 113 69
90 240 4
170 219 18
162 233 27
26 57 45
196 235 21
60 140 61
47 51 3
132 164 61
138 229 1
49 211 40
96 105 6
121 133 26
46 120 97
31 242 29
28 43 17
14 45 91
8 197 53
28 214 8
21 72 85
197 238 65
2 186 99
24 33 4
13 247 55
18 209 44
70 175 80
55 122 92
128 228 77
159 224 5
73 245 44
164 178 74
108 118 80
42 74 41
112 244 16
33 211 41
77 104 27
109 242 45
220 233 5
103 129 61
65 93 67
68 97 50
14 204 60
25 123 88
45 62 27
86 211 94
22 56 50
119 162 74
87 93 75
116 127 22
127 218 78
100 109 74
60 115 3
160 189 18
131 206 44
69 220 60
11 160 26
10 96 25
136 142 36
136 175 46
52 167 6
10 104 44
175 233 16
204 216 33
67 155 78
2 80 44
65 189 67
83 221 76
75 125 76
25 94 68
9 231 37
82 183 100
86 237 29
15 59 72
59 228 22
37 118 46
107 136 65
34 93 60
24 225 29
230 245 83
138 186 77
34 121 59
53 95 73
169 243 40
87 132 41
188 211 98
140 212 3
2 51 15
81 132 33
130 198 63
25 96 86
25 107 58
39 175 1
84 103 71
22 155 71
4 42 67
13 87 66
92 168 19
113 133 45
42 79 64
1 62 84
31 178 81
71 190 10
54 55 87
97 230 73
15 214 14
10 166 26
126 158 53
65 230 46
43 81 64
210 213 69
14 59 63
72 128 9
19 67 67
198 218 78
43 194 12
0 175 15
57 97 75
183 226 27
158 235 67
111 185 77
25 181 57
91 244 47
18 21 39
124 194 13
15 18 91
76 234 80
35 243 79
115 180 21
235 247 32
223 227 45
151 204 31
62 100 86
83 146 27
152 159 34
59 178 70
39 207 27
72 157 62
227 231 5
44 106 64
6 48 49
31 153 38
151 244 95
63 110 29
190 195 5
16 215 66
119 245 66
22 196 85
224 236 25
112 182 48
93 118 44
143 178 40
1 61 87
133 142 58
82 87 74
102 130 18
36 216 93
74 114 58
61 244 60
83 162 100
33 191 73
99 175 54
156 240 38
66 204 24
64 86 94
38 44 67
124 224 41
99 113 25
60 129 86
93 212 56
13 75 20
25 70 85
65 102 37
93 105 3
63 246 97
47 233 77
68 77 44
80 209 30
227 246 91
71 126 54
73 175 22
49 152 32
97 110 14
73 134 36
129 151 97
174 233 63
18 245 16
72 106 85
17 213 77
72 140 34
58 230 42
143 145 48
116 143 66
33 171 2
65 217 58
28 143 23
56 150 57
123 213 26
34 229 1
70 90 4
34 103 26
48 81 79
119 187 46
41 205 65
10 80 79
37 89 28
99 162 27
216 242 42
82 196 36
186 219 45
111 221 10
7 145 91
83 249 56
33 84 27
117 135 46
89 210 86
136 181 26
227 239 60
53 205 96
93 177 30
45 229 11
117 155 12
132 212 96
73 215 19
88 134 15
87 168 93
85 116 69
39 104 6
10 174 46
14 134 81
214 221 85
30 186 69
16 196 20
19 91 77
219 227 10
46 211 60
60 217 6
84 110 28
147 201 32
108 237 74
153 217 64
3 16 58
105 132 91
122 159 53
226 243 24
212 223 86
57 173 90
24 25 66
144 173 4
154 202 85
153 209 21
31 204 49
1 120 61
61 233 50
54 155 46
47 225 75
78 230 48
116 166 67
131 168 42
41 155 39
69 156 64
60 64 30
185 215 50
146 243 26
44 235 82
94 97 54
74 156 53
86 156 8
85 161 28
191 215 95
46 240 60
12 125 45
89 97 37
31 95 95
56 223 75
18 22 39
34 37 84
117 203 73
122 210 70
22 249 55
45 213 57
46 148 2
52 228 8
30 230 86
78 154 30
95 174 4
149 238 20
26 210 90
119 127 41
122 169 21
51 63 65
167 174 73
27 175 78
66 174 60
63 105 67
108 241 88
120 121 70
59 75 65
95 111 55
87 162 74
48 66 26
179 229 96
35 60 5
4 92 87
227 236 100
40 94 32
99 142 66
23 30 15
7 181 14
53 79 50
72 163 35
74 112 65
23 225 15
103 239 73
35 151 16
5 195 43
125 187 70
150 210 9
138 226 49
134 192 93
110 183 12
12 124 37
74 220 18
31 41 88
46 239 86
139 246 51
63 100 3
67 102 39
160 176 8
51 159 60
151 245 99
