31187 500
316 293 59
316 185 17
185 476 86
316 70 88
316 244 78
244 381 71
316 285 92
70 31 10
285 214 40
31 71 74
71 40 46
293 393 76
244 454 15
393 364 64
381 332 10
185 210 74
381 411 52
316 323 47
293 466 76
393 425 76
210 270 47
285 13 81
316 248 44
214 205 1
244 281 36
13 213 60
31 447 3
40 15 22
15 443 92
476 361 20
15 197 69
454 134 82
447 167 71
316 16 31
332 212 22
364 3 82
270 226 91
466 151 56
210 135 83
151 394 78
285 334 86
476 175 50
425 358 86
411 160 1
323 373 57
151 300 68
214 263 82
323 366 62
381 490 23
214 460 68
366 441 82
270 215 46
460 446 16
167 477 77
16 485 69
244 192 33
443 392 16
134 152 44
477 267 69
443 23 71
466 209 33
281 406 64
332 399 80
23 202 21
202 451 51
476 402 58
13 95 67
446 145 22
334 495 43
209 35 46
447 58 26
160 142 95
402 481 29
16 401 56
40 44 23
446 64 30
490 304 66
35 216 74
401 314 38
392 4 43
402 363 42
215 10 93
281 296 41
441 319 46
392 168 71
168 472 40
485 380 87
406 22 24
334 349 46
71 207 80
334 274 5
411 448 56
460 333 96
285 75 95
393 444 48
175 308 20
152 412 68
248 403 31
267 178 89
135 422 78
168 298 62
263 461 68
31 113 36
215 111 56
444 187 93
495 182 90
308 351 79
3 497 12
490 320 70
244 84 46
75 227 75
448 196 2
213 62 65
281 5 57
4 69 2
425 7 97
210 295 55
263 431 54
319 494 100
460 291 25
364 424 80
296 200 32
134 169 87
210 166 58
44 188 81
166 275 100
446 345 19
5 325 54
366 463 11
160 354 100
477 311 26
285 93 35
366 223 98
10 143 94
223 82 97
431 369 47
460 474 3
369 440 20
187 181 21
84 29 43
393 177 16
270 405 69
244 161 0
316 271 42
142 119 40
22 52 54
209 53 72
215 260 19
167 172 65
244 356 11
70 96 10
192 417 75
485 154 61
417 179 40
369 372 10
15 194 8
188 228 88
298 469 61
333 432 2
161 37 48
394 127 4
127 238 45
182 91 4
402 250 40
472 459 52
285 74 85
166 189 29
23 288 42
316 34 42
209 109 32
443 51 62
361 489 24
3 404 99
334 261 86
358 162 18
373 377 22
332 27 59
216 225 75
53 419 29
274 54 82
23 499 95
197 398 19
209 129 95
325 67 85
154 241 59
454 249 15
412 468 58
447 390 67
172 383 59
345 32 49
197 388 85
111 258 14
27 367 64
332 253 16
27 385 71
406 346 46
23 400 29
271 341 22
495 429 45
253 47 91
466 302 1
369 409 82
446 106 56
489 455 89
202 257 3
295 420 74
175 428 23
489 430 79
5 222 36
296 33 30
428 83 66
215 57 71
178 290 79
44 389 95
420 283 2
477 324 42
169 357 93
175 122 35
444 199 88
393 492 40
10 437 96
69 438 46
451 374 82
412 140 61
62 112 98
451 396 22
412 457 25
420 171 94
175 470 94
325 203 53
202 395 1
323 176 94
403 208 36
394 475 50
451 488 51
361 282 56
320 156 84
455 46 32
267 163 58
369 491 76
175 337 41
261 76 86
212 355 100
187 318 50
95 101 40
392 107 65
274 365 56
300 61 95
446 99 97
261 105 11
205 306 0
161 277 93
105 415 92
393 131 77
323 299 82
403 89 19
424 450 44
385 330 85
345 173 34
209 487 42
