2793 150
14 135 57
14 77 65
135 120 54
14 78 51
78 49 87
120 44 77
49 96 13
96 89 10
89 6 38
89 56 60
120 11 25
96 21 26
56 53 87
53 61 19
89 33 89
21 75 45
11 95 99
49 83 16
44 94 12
95 51 72
33 125 30
125 129 83
44 140 75
83 92 25
33 131 97
21 0 74
11 38 83
92 146 33
6 145 36
49 142 16
135 88 12
92 64 2
49 101 33
11 52 70
145 13 31
61 137 84
140 48 6
89 18 28
77 116 17
56 47 23
131 66 49
6 90 53
66 15 23
116 5 20
89 12 84
131 57 1
5 30 15
146 106 62
129 82 5
64 63 41
57 111 72
63 58 64
140 8 69
51 3 100
13 98 72
142 103 61
88 7 51
78 124 76
64 143 44
146 107 20
5 76 48
124 55 37
82 132 67
33 74 88
21 45 74
14 73 96
76 2 84
125 133 94
64 114 17
7 108 1
75 50 9
96 68 98
82 26 70
73 43 67
56 118 87
120 115 98
124 141 0
78 121 80
96 122 100
30 17 97
129 109 22
135 39 17
38 71 64
6 86 73
43 149 49
38 97 99
142 93 72
55 1 45
6 42 64
145 22 10
68 62 15
88 119 50
71 72 96
11 4 24
38 100 79
52 20 62
83 29 89
145 10 98
12 113 53
44 148 89
96 27 32
56 24 27
51 144 0
24 32 6
75 28 88
10 36 3
36 79 93
82 23 2
56 41 74
100 127 17
7 102 66
18 25 0
32 128 16
36 65 13
96 138 79
93 31 33
4 40 17
11 37 6
4 34 44
141 19 81
25 60 20
141 134 10
52 81 83
98 46 41
133 117 21
107 99 37
37 104 97
96 110 98
29 126 79
64 80 27
108 84 49
90 54 38
118 9 9
24 130 30
4 16 21
132 70 83
73 139 66
42 85 97
127 112 60
52 105 89
54 69 52
32 59 17
36 123 32
30 87 47
66 35 53
43 136 27
19 147 29
64 67 54
97 91 91
42 48 65
15 19 10
27 88 53
4 19 23
35 122 35
48 144 70
10 15 60
89 142 5
14 115 88
0 148 5
119 131 75
26 124 11
66 143 65
95 134 21
86 134 0
59 92 19
39 75 74
46 110 5
16 60 47
90 125 10
79 110 76
19 97 18
75 96 77
10 56 70
34 41 80
105 137 76
73 90 57
1 61 91
29 98 37
35 80 56
56 115 62
124 149 78
12 138 99
68 115 88
50 149 2
25 76 41
24 83 69
63 69 65
106 119 62
60 77 13
48 70 36
5 75 93
39 77 77
41 146 39
87 130 70
55 74 44
70 115 78
12 35 94
19 99 80
33 84 15
67 112 15
1 30 32
96 133 89
44 103 30
104 142 38
24 110 43
78 129 59
115 130 84
64 107 29
2 58 79
53 59 53
20 40 65
26 102 26
37 106 66
33 90 72
11 112 99
89 122 41
21 23 11
43 91 50
54 133 59
24 77 100
110 127 52
28 59 81
36 109 82
20 51 64
13 18 82
104 147 12
39 113 35
9 63 66
32 141 3
93 137 63
45 67 44
7 77 8
35 113 76
36 132 50
4 86 100
77 123 45
88 105 87
30 50 9
20 49 3
30 113 42
18 131 64
8 141 52
50 138 90
25 26 52
87 127 35
1 77 15
10 33 52
69 72 0
60 125 62
32 108 58
64 102 52
5 136 15
54 87 66
36 118 34
79 97 84
38 41 88
74 91 38
52 60 57
3 54 85
80 112 32
110 112 31
78 85 20
16 30 33
131 136 92
21 83 71
46 122 87
28 79 55
12 51 46
108 147 63
7 23 2
62 135 46
69 115 44
78 134 32
47 63 8
