4900 100
5 82 73
82 68 13
5 20 52
20 75 6
82 29 18
82 56 96
82 76 4
20 93 90
5 74 28
82 45 77
20 63 13
45 59 1
82 48 29
56 95 77
68 88 36
93 69 7
5 97 88
68 8 4
29 2 25
59 25 54
76 58 64
95 91 23
95 67 69
82 94 80
74 71 18
68 39 26
45 16 28
59 3 31
58 96 37
48 27 38
45 11 4
56 18 81
20 33 82
69 44 49
88 89 67
25 55 88
2 65 91
11 15 13
76 36 39
88 62 72
18 60 25
2 4 53
71 41 79
59 1 52
76 28 39
15 49 57
97 98 92
82 26 6
59 81 4
76 80 65
15 12 88
36 24 87
56 38 63
96 54 61
97 21 92
28 83 19
33 43 40
60 78 91
25 34 81
97 9 45
62 77 84
55 50 36
98 85 5
67 37 37
80 87 49
39 86 22
36 6 27
93 31 19
96 90 30
60 0 96
25 66 63
41 51 74
6 46 74
80 99 64
68 61 57
43 22 48
50 14 100
21 32 0
77 17 93
44 35 58
24 30 11
87 84 22
96 53 11
90 13 89
80 73 17
21 92 27
58 47 48
85 52 5
50 40 78
21 10 94
30 70 90
89 19 24
5 42 15
40 7 7
46 64 97
8 23 80
29 79 69
20 72 73
76 57 89
8 12 40
35 51 43
67 71 56
10 43 85
1 69 3
57 68 10
47 53 92
39 64 84
6 49 38
7 76 0
13 98 91
19 49 81
55 80 1
57 83 38
39 84 10
34 83 76
89 94 31
6 54 29
27 44 84
1 63 12
50 53 85
8 9 22
21 36 96
8 65 74
48 51 43
2 74 20
55 83 12
28 64 32
7 65 32
46 95 10
46 93 24
39 89 87
28 74 41
20 41 41
27 35 60
27 45 32
50 66 78
14 62 17
11 59 49
44 84 1
12 85 8
2 16 31
49 82 98
47 99 4
31 41 98
85 94 85
29 97 47
31 40 28
4 49 82
27 62 43
46 94 15
14 36 30
18 78 3
75 81 41
57 73 100
2 71 56
63 88 48
8 79 67
22 37 85
82 86 54
7 63 41
0 84 17
51 85 21
26 99 71
67 75 80
1 80 35
63 77 34
82 89 15
5 30 85
38 80 54
49 92 15
62 81 83
19 21 100
37 82 50
47 78 20
3 45 76
14 82 66
22 67 17
18 52 29
35 65 77
6 87 78
7 67 75
66 76 97
43 97 13
74 89 62
23 96 98
62 87 96
10 73 25
38 66 35
26 64 28
38 51 11
6 21 58
51 72 50
64 80 7
48 78 99
82 91 58
16 42 73
7 48 4
66 89 84
18 61 44
30 77 80
42 66 73
15 87 84
55 58 11
13 52 35
16 43 86
66 79 44
52 61 77
11 38 65
36 59 40
18 26 63
4 33 65
25 27 41
72 83 6
59 73 84
13 87 76
22 66 51
87 89 42
38 93 13
67 68 22
38 41 53
70 94 36
49 72 49
0 74 89
45 80 13
57 88 7
21 68 91
24 75 38
42 75 90
36 62 35
21 52 11
58 60 36
14 57 85
63 73 29
46 83 67
61 96 11
55 62 89
42 88 67
2 79 92
35 95 35
33 97 85
48 89 84
92 95 70
2 46 24
70 78 37
60 95 8
35 53 16
57 81 76
14 25 12
0 18 22
3 40 76
65 88 48
73 83 23
4 85 4
4 59 84
13 54 32
5 46 36
72 79 29
35 57 79
27 58 68
20 54 84
59 75 88
49 69 94
57 71 2
46 86 17
28 53 65
29 78 12
14 96 89
20 53 77
49 50 30
27 80 50
77 94 54
37 48 55
11 84 43
25 58 10
4 46 58
66 91 89
14 73 40
21 38 34
61 69 24
44 45 39
11 81 45
11 79 73
6 29 51
71 86 95
32 63 0
22 23 76
2 94 89
40 71 21
9 68 78
27 64 66
3 98 2
72 97 44
37 47 37
41 74 36
63 78 87
68 97 44
50 82 84
12 92 78
0 53 21
4 64 18
23 81 83
65 95 87
35 99 6
6 45 72
4 11 26
2 6 12
57 74 83
28 98 84
49 58 70
36 85 1
19 60 94
9 64 70
20 38 11
34 38 6
44 53 7
78 81 92
51 95 54
8 89 84
44 87 34
21 49 18
61 67 87
26 45 48
20 50 43
79 99 86
0 64 69
40 45 58
22 62 33
13 20 95
44 73 45
14 60 34
24 65 7
54 57 29
16 27 30
33 79 35
12 70 57
35 42 98
51 63 83
15 57 57
56 72 23
92 96 40
74 95 20
29 51 61
3 72 2
0 77 90
13 14 42
48 95 74
0 20 58
16 99 92
68 90 87
37 73 45
45 47 22
20 40 73
6 73 64
62 66 92
2 59 47
71 94 87
9 60 24
59 68 8
25 43 55
23 30 51
14 87 50
25 93 100
29 47 45
59 80 18
84 85 63
30 57 69
35 67 0
37 83 87
7 71 91
52 63 34
14 66 67
40 92 17
43 70 68
36 77 69
54 92 52
15 34 93
60 99 66
0 69 46
32 96 47
38 64 59
8 16 58
78 82 99
10 44 87
18 19 9
5 79 25
48 85 39
77 84 97
14 45 6
47 61 82
69 80 65
10 80 36
49 66 90
33 92 91
1 3 58
31 34 39
41 85 95
20 69 46
44 50 66
60 64 93
30 95 79
26 31 49
8 62 20
16 93 12
7 45 72
88 97 85
1 30 97
49 83 56
22 82 34
25 33 100
16 69 23
32 38 10
2 3 73
21 44 7
26 72 46
16 57 78
64 71 100
8 13 50
2 27 76
29 41 49
5 40 12
91 93 55
16 37 93
14 69 26
2 70 7
5 8 58
28 31 86
48 55 92
54 61 10
42 61 74
43 89 55
30 32 87
11 44 68
7 90 50
52 60 67
37 42 50
4 65 65
24 93 49
38 85 71
59 72 76
41 70 96
84 91 4
71 96 14
2 7 52
11 55 40
44 64 29
74 97 80
65 91 74
19 40 36
91 98 44
8 26 23
19 58 78
52 87 68
31 48 69
19 23 38
0 46 69
49 55 30
13 93 73
53 75 9
65 69 40
14 63 0
18 98 73
12 14 26
35 76 23
60 97 99
45 97 3
34 71 11
83 92 80
5 81 56
13 94 69
40 43 36
18 42 58
22 36 0
52 86 26
5 14 80
22 63 0
89 93 60
8 76 79
23 39 98
34 88 76
35 89 85
17 58 52
3 84 45
28 97 45
40 46 77
32 36 59
67 82 13
64 78 79
8 36 87
4 91 36
15 27 21
62 65 97
66 82 29
8 45 54
35 92 2
67 89 57
45 63 16
62 70 100
21 58 15
