612 50
38 32 99
38 30 14
30 34 33
30 3 60
34 1 1
1 28 43
28 29 60
29 42 9
42 36 29
1 5 94
5 45 84
38 7 82
3 26 34
3 24 48
24 25 23
30 39 64
45 0 13
28 16 44
16 17 2
32 20 14
16 37 0
36 48 64
45 9 42
24 14 83
16 2 63
3 33 46
38 43 83
45 35 22
35 19 3
33 15 53
33 6 7
14 46 93
29 13 37
34 47 1
3 40 21
16 27 38
25 41 85
7 44 54
15 22 10
48 10 87
48 21 40
27 31 7
10 23 93
5 49 61
25 8 9
19 11 90
37 18 37
37 4 89
32 12 78
19 30 24
28 38 21
21 45 51
30 37 48
30 36 84
24 45 30
16 42 27
26 40 33
15 19 91
42 47 74
10 47 33
5 46 25
9 38 22
2 5 16
6 26 86
16 34 34
5 23 90
5 30 66
5 12 63
28 41 26
30 47 34
9 18 95
26 37 86
6 25 96
1 3 55
0 28 69
2 40 99
41 43 40
35 47 10
32 35 89
2 39 46
13 22 15
18 23 73
22 31 64
36 39 24
25 44 84
31 45 32
3 31 10
41 45 24
8 46 14
35 40 20
29 37 92
11 14 34
14 41 33
6 44 37
12 15 99
25 48 41
45 48 14
32 49 42
16 46 14
26 32 39
16 36 62
34 41 5
5 43 34
24 35 95
15 26 53
23 26 43
11 29 79
25 26 80
1 31 57
10 29 68
1 33 93
27 49 16
15 28 94
12 49 96
5 21 55
26 49 28
1 49 48
35 36 84
37 43 59
28 47 55
4 26 89
6 20 20
43 45 34
32 39 39
18 19 76
36 44 67
4 28 69
3 49 39
10 44 17
10 12 40
5 11 26
31 49 95
24 44 82
15 46 7
27 36 26
13 37 43
9 37 9
28 46 50
42 44 0
47 48 34
4 20 23
4 36 58
2 18 65
18 47 45
4 19 28
8 20 74
1 9 60
28 35 58
28 49 52
18 32 21
17 28 87
30 48 74
39 49 60
7 39 36
44 49 33
4 8 56
13 36 68
5 39 67
21 40 39
15 27 9
19 31 98
17 44 99
16 49 78
17 47 44
13 26 88
14 43 57
13 34 36
20 21 32
38 46 70
37 40 21
39 44 22
20 31 48
22 38 99
0 6 53
28 42 55
25 30 8
12 26 32
1 21 40
32 33 2
36 46 88
16 26 14
9 23 0
3 36 7
39 45 56
34 43 59
12 16 87
4 32 90
17 48 77
13 25 48
37 49 12
10 13 59
15 37 64
5 28 48
4 23 99
12 34 41
0 17 64
9 25 28
5 26 77
17 45 31
13 27 85
45 47 94
32 44 18
19 27 43
10 32 74
6 35 87
2 45 29
29 31 32
29 39 15
6 10 68
12 24 76
6 29 82
13 41 51
24 37 43
22 49 20
7 24 56
5 34 16
26 42 29
0 2 79
8 30 43
19 24 25
1 45 85
6 36 19
16 19 88
0 12 12
3 41 89
13 23 11
0 40 94
6 14 88
0 1 37
38 47 12
2 32 27
4 42 70
1 22 7
5 16 8
15 49 80
28 43 22
1 18 45
12 19 42
0 20 4
19 45 6
23 37 35
6 21 22
5 31 67
5 9 90
25 34 35
3 12 6
18 24 16
18 27 49
14 29 29
32 47 26
20 40 83
7 41 21
36 45 61
9 22 27
15 30 8
9 16 81
13 39 18
21 22 40
27 40 83
0 8 73
8 31 79
19 39 99
12 25 88
29 30 64
3 9 2
23 48 92
2 37 31
39 43 8
10 20 36
26 30 70
9 40 4
6 16 74
4 7 12
37 46 3
5 17 88
9 48 13
23 43 46
32 37 7
3 39 77
2 4 14
9 12 13
16 20 34
32 46 37
10 19 83
12 21 41
5 29 16
3 27 83
31 37 12
42 46 45
25 31 37
35 42 40
5 20 14
21 25 59
10 17 37
0 48 52
20 34 16
8 43 44
8 28 57
22 39 35
17 18 85
12 48 68
14 40 2
3 28 56
13 38 70
9 13 74
16 45 94
34 36 73
2 22 96
12 41 73
4 22 70
28 34 57
3 38 44
3 44 38
14 49 39
4 31 41
30 49 33
25 35 76
23 24 83
29 49 14
1 47 82
0 43 18
31 33 38
1 25 72
6 37 17
24 40 75
25 40 43
10 21 87
7 28 85
6 39 68
4 47 63
18 49 25
25 47 49
4 10 52
16 44 8
21 39 2
9 41 48
5 8 43
19 48 27
22 27 11
29 36 86
5 14 22
37 42 49
10 43 18
23 41 86
13 30 63
21 38 10
11 32 99
15 16 51
14 34 91
5 44 58
3 43 93
1 12 73
37 39 44
21 29 46
27 33 97
34 44 37
18 21 23
44 47 40
25 27 87
14 26 29
20 49 62
21 24 30
40 41 80
3 19 24
6 38 61
25 38 59
24 30 12
17 49 76
0 7 18
20 47 44
8 17 36
10 27 12
8 29 82
25 42 26
27 47 18
7 11 22
23 33 96
15 34 41
18 36 98
9 17 42
21 27 43
9 28 71
26 41 71
1 4 11
7 40 81
16 22 43
20 38 16
0 13 71
4 45 59
41 47 67
34 45 34
8 23 22
6 45 34
23 28 31
23 40 16
42 48 4
1 40 36
6 23 80
5 27 97
8 24 52
6 46 70
2 33 58
33 44 66
10 38 82
31 35 88
20 46 31
17 29 55
17 21 50
29 33 69
25 37 38
13 16 22
10 40 78
0 25 88
7 15 51
32 45 60
34 39 80
16 21 44
22 24 14
14 42 75
19 25 35
22 44 21
30 44 37
37 47 33
2 20 62
17 31 0
9 27 22
12 31 53
25 45 3
10 24 90
0 32 3
14 18 52
39 42 45
8 48 67
43 48 36
0 27 81
16 40 0
43 44 57
30 40 78
8 42 36
1 16 32
17 40 41
19 49 3
24 38 14
23 35 40
12 20 93
4 18 59
28 48 25
14 21 95
20 25 70
2 11 45
12 45 6
23 34 2
25 46 78
10 34 3
26 34 71
18 26 30
5 47 83
3 10 49
1 17 68
8 45 11
11 12 32
12 46 76
17 32 47
33 38 46
2 7 65
26 36 48
23 32 29
5 38 30
12 27 44
35 48 30
33 40 66
36 41 40
26 31 22
2 38 46
8 9 35
9 34 89
5 22 71
22 29 0
1 30 96
24 27 32
12 18 92
2 9 87
1 23 14
20 43 8
12 28 18
24 41 38
36 38 8
0 10 80
40 43 5
14 38 92
4 46 75
17 30 79
7 17 26
20 44 48
24 46 84
4 49 49
3 6 90
0 47 29
7 35 20
10 46 48
8 36 7
7 27 86
29 41 26
4 15 68
42 43 28
29 47 20
20 29 43
1 38 73
0 3 2
29 38 66
20 24 21
34 35 88
0 31 36
31 42 51
30 31 99
13 28 52
10 37 51
12 38 24
7 37 38
20 48 35
5 36 70
33 34 29
22 47 67
20 42 55
18 46 34
14 33 25
22 30 75
20 28 27
12 44 82
23 39 82
1 13 91
11 23 72
11 15 10
18 44 41
27 48 44
13 35 68
12 33 80
27 42 99
6 12 87
22 37 76
28 40 86
9 43 37
2 35 57
24 48 54
25 39 86
11 24 28
33 36 18
31 43 42
41 44 86
3 14 94
6 18 60
3 35 6
4 33 81
14 23 19
1 41 46
45 46 51
11 48 31
23 38 86
21 43 100
40 48 56
22 42 61
9 39 80
44 45 50
10 25 100
36 40 99
35 39 90
11 22 59
8 33 13
31 32 79
0 37 40
3 46 26
3 37 24
39 47 37
33 48 96
13 40 87
16 30 66
31 46 63
1 35 56
27 45 77
5 19 44
14 45 56
0 35 73
1 48 27
24 34 58
2 8 65
6 11 27
5 15 36
19 36 81
38 41 28
24 29 70
28 45 50
14 48 17
14 28 3
11 42 72
26 43 53
41 49 74
18 38 23
15 42 68
12 14 30
26 27 86
2 10 4
31 39 46
3 48 49
19 34 18
3 5 90
28 37 3
4 39 82
19 42 49
21 32 68
26 44 18
8 39 2
27 28 72
