1212 50
12 8 13
8 21 32
21 26 28
12 38 59
38 37 77
21 34 24
37 11 27
38 10 56
11 5 100
5 25 19
11 0 54
8 48 58
21 32 94
5 1 7
11 23 81
0 35 98
5 18 33
48 43 49
43 44 23
25 46 70
10 6 22
12 49 16
49 17 40
35 45 22
10 28 15
35 30 46
38 20 22
44 9 40
38 33 90
44 31 11
10 2 3
1 13 13
10 39 57
38 19 76
43 47 23
28 16 46
46 15 87
21 36 18
47 22 89
49 14 40
30 42 55
46 4 55
49 3 17
46 40 43
2 29 87
37 41 4
37 7 61
6 24 6
22 27 91
36 41 41
36 43 50
32 38 73
25 34 77
9 34 36
26 47 23
4 38 83
34 39 29
33 45 15
18 27 83
36 42 68
18 30 94
35 39 71
14 29 9
22 38 50
3 39 95
26 41 48
29 37 95
3 7 88
26 27 13
8 11 33
6 30 16
20 37 17
2 15 52
1 20 63
7 19 61
2 25 71
23 47 21
6 42 72
0 2 75
6 23 5
32 48 50
5 23 60
10 26 61
17 28 2
32 49 59
20 26 63
12 16 71
9 20 80
18 37 45
17 26 82
30 44 37
25 49 53
12 36 1
9 29 90
14 24 37
41 48 18
27 37 88
15 27 72
20 33 76
6 9 70
15 37 36
24 37 46
2 33 73
8 46 68
3 6 54
15 47 61
2 12 2
30 31 27
2 44 3
26 31 39
19 45 27
16 29 74
15 33 90
4 36 22
3 45 68
24 34 75
6 20 28
4 15 79
6 32 15
4 8 18
42 48 71
21 28 23
1 7 68
7 14 70
4 17 5
31 45 62
31 49 47
18 44 1
3 37 70
11 29 52
35 42 40
23 30 43
27 35 37
34 40 99
0 9 83
40 41 46
13 34 72
6 19 36
23 37 29
0 46 83
22 31 45
34 36 31
18 19 48
14 30 8
29 44 44
5 20 52
14 31 45
12 26 62
28 30 10
7 8 40
28 47 54
18 48 99
3 48 56
3 11 14
19 30 47
27 39 62
6 35 96
19 32 91
9 23 4
5 9 7
9 21 41
14 36 76
7 20 24
17 25 52
0 49 9
1 21 15
4 25 85
25 35 100
11 30 49
13 48 59
2 18 95
31 48 62
7 12 35
8 42 58
35 44 61
9 41 54
19 37 57
13 21 100
15 44 25
19 36 82
18 43 26
29 32 83
7 46 38
23 39 12
0 41 93
12 27 26
28 37 67
11 26 66
13 20 54
11 33 93
23 28 81
14 40 3
14 28 98
33 48 52
16 18 87
39 42 20
11 32 39
27 47 81
1 31 95
24 44 90
38 40 60
13 47 51
9 12 100
2 47 46
23 49 97
32 43 66
44 45 64
20 49 87
3 32 27
17 38 55
19 42 37
2 48 100
1 15 91
4 32 85
7 40 8
14 48 80
17 20 45
12 41 34
13 24 61
12 19 47
11 47 44
2 35 2
2 32 6
0 20 38
41 42 13
26 42 96
5 12 30
16 22 23
24 38 30
19 34 22
0 23 12
4 39 17
4 24 68
18 20 16
27 36 88
25 37 11
5 7 12
15 48 10
1 10 18
8 22 47
11 46 38
7 38 93
10 40 88
7 47 58
25 44 18
24 48 13
21 41 34
10 19 27
22 41 7
17 23 32
28 44 86
7 10 77
33 46 92
17 21 62
5 14 87
6 15 67
28 31 72
10 49 87
11 44 65
39 40 81
24 46 40
9 40 83
36 40 78
22 23 75
23 29 26
32 45 59
4 35 99
26 48 15
19 21 49
35 37 19
16 31 19
6 47 74
12 46 1
40 44 61
7 22 29
4 28 84
1 36 51
26 34 28
19 22 38
7 18 79
6 43 52
4 20 69
9 47 100
30 41 94
15 16 60
18 24 0
29 30 87
10 15 79
46 49 92
41 45 28
21 33 89
31 40 65
1 33 58
27 45 44
17 46 29
6 45 72
22 48 66
16 46 86
8 34 12
23 43 40
20 47 6
7 43 32
32 35 37
13 31 90
21 24 33
12 44 62
32 39 57
43 49 94
19 46 19
12 43 75
24 29 40
8 37 15
30 36 21
2 14 85
23 48 41
0 28 78
0 12 85
10 33 19
3 46 83
2 5 78
25 38 2
39 44 65
32 46 21
15 39 88
23 42 17
5 35 69
12 31 6
1 40 40
10 18 51
2 7 3
0 37 82
17 19 48
8 32 5
11 22 25
38 42 13
26 46 87
18 46 54
15 29 95
9 15 27
5 33 81
16 39 6
16 17 90
1 38 72
5 8 80
3 25 40
16 43 72
6 26 83
5 39 20
24 33 83
12 29 92
19 29 32
3 42 66
16 44 76
0 8 78
34 48 39
22 26 47
21 37 71
33 42 93
1 17 51
3 22 86
7 28 70
5 26 59
2 28 87
0 30 55
31 43 95
30 37 79
42 47 24
15 32 63
18 26 10
22 35 53
41 49 56
3 23 20
42 43 21
9 24 19
0 24 24
36 37 28
2 24 73
6 38 26
32 34 16
11 38 26
1 3 35
20 27 57
15 21 16
0 22 44
5 49 19
19 40 96
45 48 17
24 31 77
22 44 75
26 49 46
13 46 52
7 44 84
13 33 83
33 47 91
28 46 48
15 25 3
10 29 94
20 40 96
10 14 28
26 44 79
3 30 35
11 35 46
34 37 73
27 33 64
10 17 20
30 48 53
0 48 74
20 31 70
16 27 8
39 47 28
1 23 85
29 31 14
4 21 100
12 21 13
5 30 66
36 48 55
11 31 97
6 34 35
8 24 59
39 43 11
20 24 31
3 8 20
4 12 85
32 33 9
22 34 2
42 46 88
25 40 17
19 23 7
7 39 95
3 15 23
12 14 40
11 36 71
10 31 49
35 43 89
32 44 15
9 19 99
24 41 84
12 33 8
21 38 64
20 43 53
6 39 33
11 14 60
1 37 95
12 28 4
12 32 1
2 20 57
19 41 79
17 30 52
0 31 18
10 41 85
4 27 40
0 39 48
14 21 38
21 45 35
5 27 15
1 30 49
20 30 42
1 18 72
18 28 57
16 49 64
22 40 37
34 49 72
27 32 27
34 35 65
9 31 39
20 41 88
39 48 47
36 46 6
4 26 60
16 41 33
8 44 92
10 25 72
1 4 40
13 26 55
15 20 100
10 30 14
21 48 75
14 38 19
24 27 79
46 48 48
0 33 10
35 47 82
30 33 25
5 17 28
6 12 90
18 41 35
1 44 28
3 29 29
11 49 81
16 20 55
0 10 37
2 26 76
7 11 51
12 35 31
16 25 0
4 14 60
3 21 26
21 44 85
6 33 46
41 47 84
47 49 0
0 40 48
33 35 98
11 18 35
21 42 99
16 45 33
0 15 83
25 27 50
14 17 66
3 28 73
4 30 58
30 40 6
4 49 49
29 46 96
12 30 14
15 34 69
0 1 54
29 41 35
5 45 77
14 33 22
17 34 73
33 37 50
29 35 14
5 42 38
11 20 13
19 44 19
5 6 4
28 42 92
9 16 81
2 30 91
1 39 30
7 21 47
8 38 87
0 34 95
15 18 82
6 17 95
15 19 69
19 26 26
11 34 80
4 31 8
27 43 43
8 23 99
29 43 48
19 48 13
5 34 61
4 5 36
5 31 5
5 28 24
4 23 18
13 45 6
30 38 79
22 39 93
43 46 45
14 35 37
4 11 11
6 13 43
23 36 44
15 26 47
16 37 50
1 16 71
8 15 75
36 39 73
9 25 100
0 25 14
8 49 6
31 32 43
1 14 44
15 35 49
21 29 33
29 49 55
4 47 0
23 34 25
23 27 28
13 18 18
12 25 89
14 26 94
31 33 52
41 46 31
37 45 77
21 23 65
10 42 53
36 44 6
38 46 54
18 45 90
9 36 12
18 32 12
13 17 44
19 47 32
14 23 63
11 25 70
18 31 31
9 17 17
5 37 16
5 38 8
14 15 0
8 26 59
28 45 25
37 46 33
18 21 21
38 45 71
32 37 3
11 13 88
1 27 10
19 33 77
4 37 6
0 4 57
22 36 60
18 49 88
6 49 19
21 43 50
7 16 79
25 29 23
28 40 75
18 39 12
17 31 31
10 48 17
14 45 60
10 44 79
48 49 50
7 42 42
20 21 84
8 30 27
13 49 31
11 24 64
38 39 62
19 31 25
1 34 97
13 41 68
16 19 72
8 9 41
26 43 52
44 47 36
10 43 57
15 43 59
4 43 48
12 34 5
35 46 96
8 18 88
7 41 33
23 46 45
38 44 21
1 9 38
0 7 52
38 48 18
5 43 30
25 28 11
41 44 19
19 35 25
13 28 73
19 43 22
12 20 36
15 22 96
2 43 51
44 49 36
17 35 46
9 49 77
16 23 70
0 45 80
6 8 30
18 42 65
3 20 53
14 19 48
2 46 49
14 25 63
37 43 57
0 38 57
5 46 25
42 49 18
26 33 26
38 49 50
7 24 46
6 28 2
10 36 45
9 33 95
23 44 58
