70218 750
657 607 65
607 127 95
657 519 55
127 534 6
127 740 14
534 265 93
534 251 11
657 457 92
657 712 62
534 403 25
712 627 84
265 388 97
127 3 68
403 424 81
712 694 30
627 645 67
403 31 1
251 487 1
694 175 90
534 547 77
251 576 49
627 469 73
657 309 46
403 706 31
127 34 30
127 446 80
424 582 92
457 412 19
576 64 67
309 532 52
645 262 24
519 476 0
424 606 45
606 100 8
694 366 66
309 493 64
265 53 32
34 161 83
469 599 30
532 97 97
476 41 19
657 74 37
424 486 7
657 482 81
127 148 82
534 21 81
34 531 38
175 311 51
457 174 26
476 689 49
469 544 82
251 666 62
262 85 38
3 374 3
482 449 97
412 315 37
53 378 37
53 22 19
374 732 72
97 38 56
582 747 18
148 361 10
22 47 23
476 648 53
582 212 2
532 572 73
388 215 26
599 656 40
403 96 28
740 328 35
265 297 94
645 589 62
645 567 72
534 248 57
567 318 68
493 485 47
403 705 38
366 613 1
366 317 67
215 654 94
740 737 86
582 67 75
627 254 61
446 285 34
576 239 23
251 604 64
572 380 64
469 671 63
457 54 5
380 684 90
485 382 44
645 304 92
3 421 44
706 674 76
576 518 22
648 614 62
74 402 13
589 247 43
328 257 48
684 133 5
382 695 11
403 479 79
41 693 27
648 152 89
705 134 87
479 367 12
576 20 6
457 713 87
297 348 8
54 710 34
285 305 57
3 224 31
706 372 66
382 387 56
403 717 92
694 569 61
38 49 54
311 711 0
297 473 76
740 122 87
309 185 44
148 497 41
607 608 33
497 667 48
710 615 60
608 420 57
315 552 12
485 394 33
657 319 90
648 261 2
3 362 34
604 144 9
239 663 22
49 210 76
663 365 88
41 172 88
710 313 30
424 28 36
657 216 40
372 114 20
645 556 4
582 463 89
457 432 60
567 620 38
582 2 39
388 283 94
388 538 0
648 410 85
265 530 9
695 541 17
589 332 58
2 186 52
614 44 24
44 632 99
705 546 35
457 338 95
532 642 70
144 443 94
127 472 47
740 595 47
552 413 35
374 76 75
457 169 43
185 597 68
534 73 0
305 566 24
148 149 82
582 35 11
476 179 89
304 294 10
476 629 63
713 81 16
689 474 31
313 708 21
309 409 85
443 113 81
582 323 63
81 448 51
382 655 16
54 499 28
473 525 80
412 337 9
387 121 66
694 33 53
97 434 56
54 553 96
212 298 76
655 561 82
315 170 66
265 539 99
81 11 50
538 270 30
332 135 97
174 209 96
179 580 61
553 396 29
693 453 26
561 99 18
547 661 91
472 272 50
152 50 68
432 166 72
606 194 21
166 488 28
319 407 4
487 739 76
35 733 42
3 159 63
556 385 25
283 549 91
469 333 88
161 554 33
148 688 40
394 116 25
169 237 1
174 703 39
485 585 100
667 206 87
642 731 2
169 156 17
530 438 81
127 411 5
74 299 55
366 611 41
144 368 84
318 9 32
608 347 96
411 702 13
530 268 29
648 329 16
332 30 77
712 91 91
694 341 29
285 743 61
474 603 99
740 738 35
53 637 67
298 709 60
554 92 52
407 89 26
432 182 9
91 223 63
272 218 99
485 458 89
656 640 4
615 287 71
538 171 30
317 205 44
218 439 68
283 154 87
333 62 67
614 575 99
424 51 63
268 358 77
485 208 28
171 110 3
534 126 63
458 180 49
268 728 43
432 29 34
366 284 62
453 336 46
629 37 55
237 392 83
328 672 19
85 5 29
22 7 26
323 195 99
717 520 29
166 571 47
402 228 27
694 193 22
627 517 47
247 730 13
54 322 47
710 232 80
283 138 46
534 701 87
599 467 81
239 483 87
488 636 24
154 145 75
737 213 24
434 528 55
171 429 27
738 69 9
656 296 98
448 269 82
446 498 74
413 722 11
144 471 21
122 491 32
380 312 70
403 61 87
717 522 65
378 510 19
317 300 46
530 659 46
67 422 48
185 598 73
438 187 58
304 94 84
61 537 31
659 536 85
22 155 78
738 151 80
674 198 25
251 563 56
208 306 9
703 415 38
138 214 78
671 199 25
208 649 58
672 6 88
518 625 35
429 266 65
135 219 99
298 484 5
382 745 44
396 109 93
497 65 65
709 157 65
448 452 35
709 307 25
28 190 65
216 668 96
620 32 61
110 143 63
135 106 26
620 395 39
166 384 88
567 704 47
407 355 2
206 529 96
625 203 1
632 1 46
265 455 82
32 682 2
319 714 97
672 275 44
705 699 16
169 301 8
73 354 25
306 516 79
341 427 81
380 670 84
198 551 63
409 514 17
338 277 10
323 442 22
20 495 5
538 249 40
179 559 59
208 259 52
133 139 93
498 430 29
91 321 95
224 12 84
174 13 75
209 592 22
730 557 85
172 646 92
498 568 89
155 141 73
705 605 47
361 83 24
336 748 58
625 112 56
182 342 61
109 480 78
49 196 40
321 293 19
224 153 33
266 417 79
156 343 90
563 475 61
44 586 30
20 158 88
7 622 46
549 726 53
417 105 81
694 398 94
175 698 26
622 515 31
341 58 7
341 729 32
606 647 42
442 238 59
3 260 67
41 447 55
172 282 44
210 524 41
260 377 96
300 512 16
139 431 35
372 590 32
648 289 8
187 619 48
422 77 10
260 437 28
121 506 79
585 340 35
203 229 72
275 716 70
518 10 54
22 273 65
493 48 41
599 326 54
674 425 7
38 697 62
105 80 97
196 40 6
277 468 5
519 236 59
395 618 100
20 543 89
666 504 79
563 578 3
365 624 60
576 52 52
358 115 49
714 255 82
261 477 82
671 119 13
180 86 32
38 23 6
498 192 62
495 131 16
273 72 87
52 419 74
463 669 4
186 346 88
374 621 77
208 271 89
392 363 99
44 339 78
709 749 88
402 527 82
624 279 95
567 98 24
114 548 11
411 681 30
394 564 95
431 379 27
506 245 27
409 242 41
52 746 90
668 577 45
326 736 77
251 310 24
387 226 37
105 147 85
469 405 7
722 662 32
154 635 51
649 584 56
395 240 6
80 376 5
506 470 94
282 60 24
61 391 24
458 651 25
564 461 66
9 189 73
237 658 90
166 231 59
347 508 33
110 79 41
273 302 12
621 357 78
268 325 68
443 440 23
112 233 90
618 511 78
127 451 74
516 715 11
534 252 58
323 276 64
48 353 78
300 142 83
259 685 50
487 201 69
576 426 91
52 570 34
325 587 24
702 274 59
592 0 10
326 573 97
607 177 18
133 435 5
694 687 57
86 734 26
242 183 29
530 160 70
543 555 10
199 17 28
254 55 49
318 500 97
376 364 45
532 400 36
517 696 83
674 124 57
268 370 70
346 507 66
555 460 7
240 327 67
285 521 66
415 481 16
647 75 6
728 117 73
58 25 95
411 280 82
405 200 83
275 87 94
548 673 18
649 676 73
154 70 2
592 120 80
357 660 37
424 653 76
538 631 0
378 244 7
199 202 8
121 390 53
737 246 14
569 677 45
541 565 33
544 167 33
625 125 71
247 288 78
733 602 7
20 742 70
212 406 66
47 652 96
514 290 82
260 334 97
283 503 36
658 478 81
422 345 33
710 140 32
333 222 19
586 188 58
140 414 39
94 675 48
219 638 16
447 560 95
206 253 28
666 352 4
114 14 75
288 450 84
261 16 70
147 664 29
222 235 94
257 639 93
33 68 42
69 123 7
247 550 33
367 623 40
9 128 0
477 401 49
427 42 68
378 356 50
557 173 69
202 43 81
705 692 90
673 27 73
705 719 19
270 679 38
638 250 47
6 574 67
565 465 61
541 137 56
179 445 75
602 408 68
699 331 62
550 489 39
321 88 63
272 454 15
654 501 51
333 132 83
738 583 13
623 176 72
602 735 99
370 308 0
31 90 74
12 291 30
661 690 74
568 184 10
259 241 3
105 691 20
171 612 9
193 286 43
282 181 4
213 256 84
612 102 17
640 107 80
54 558 11
194 373 82
140 82 83
421 459 79
651 230 6
248 466 26
390 211 72
99 197 63
49 383 59
233 416 32
80 316 78
529 650 76
459 441 78
675 15 73
52 533 55
575 444 58
619 225 10
79 433 62
651 227 69
455 234 2
9 164 7
530 643 62
395 314 76
10 436 36
287 78 92
250 243 10
256 588 99
288 45 42
316 630 37
390 95 95
378 207 9
182 263 38
664 24 78
602 57 53
465 600 27
354 281 88
706 665 7
145 579 100
356 509 33
145 601 74
661 686 67
515 258 40
29 46 66
669 462 64
558 371 61
42 397 31
38 741 23
493 389 9
353 204 80
11 535 29
275 292 96
358 456 44
306 464 0
230 59 67
597 335 56
455 596 11
114 163 50
336 523 81
127 594 56
411 609 17
469 150 7
148 63 75
127 492 25
429 369 71
463 581 34
272 178 65
355 136 54
482 386 4
511 591 49
370 490 26
401 616 44
247 26 62
151 18 62
675 111 6
492 320 94
46 610 50
440 217 54
124 727 22
203 350 67
525 303 81
514 428 40
576 19 99
409 71 7
46 295 27
536 545 47
149 39 8
193 381 86
111 644 19
270 724 76
60 221 14
91 349 53
613 162 71
484 513 38
431 496 34
303 562 98
275 130 44
71 36 57
483 617 11
550 66 23
315 502 28
655 8 86
555 278 46
27 634 69
97 494 70
749 700 24
634 351 70
662 423 83
691 404 84
314 101 78
33 641 79
606 526 45
355 393 93
440 168 35
163 103 0
471 108 62
475 707 16
684 542 81
323 146 55
400 324 39
87 344 28
140 628 31
275 633 50
121 267 30
79 375 53
747 360 20
493 93 97
17 720 30
709 593 13
10 4 35
254 626 1
732 220 22
31 84 30
43 723 51
334 725 21
372 718 69
553 678 7
221 165 99
509 118 50
132 680 41
516 505 99
517 721 36
261 129 58
619 104 62
570 191 81
55 359 48
238 330 95
423 399 75
308 540 9
154 683 12
72 56 18
305 744 95
403 418 68
365 264 57
238 636 6
209 729 39
387 627 78
255 303 91
63 124 14
53 144 30
342 458 69
174 582 21
224 675 28
79 330 17
53 640 14
163 305 63
535 540 17
512 580 51
229 721 83
429 465 54
424 695 4
141 646 12
95 179 14
454 578 21
5 748 90
224 604 14
331 506 19
496 594 23
98 707 0
200 688 90
251 463 75
379 671 29
136 639 95
113 609 12
25 675 46
449 585 79
28 366 49
274 426 94
193 677 7
70 149 35
173 362 65
230 545 6
188 498 6
79 265 94
55 227 31
229 440 24
264 692 20
105 232 83
35 410 15
122 615 50
89 97 6
611 653 99
40 742 17
34 689 44
22 651 83
28 409 7
424 513 54
38 452 84
32 444 5
311 681 87
701 739 14
147 418 19
376 574 68
474 512 68
258 353 52
453 552 10
195 211 49
554 713 65
247 511 57
328 554 96
350 682 68
479 736 25
155 426 46
99 187 50
253 683 35
103 311 39
401 423 96
550 686 27
155 552 36
101 469 19
422 459 13
321 504 26
38 535 29
420 598 24
433 686 76
661 679 78
600 689 62
506 707 75
139 188 67
295 348 87
47 251 74
380 511 59
301 419 51
450 745 3
19 98 30
237 581 20
627 717 72
42 180 28
630 645 19
33 496 20
76 569 39
17 311 60
335 687 23
154 357 31
50 110 40
76 685 36
111 645 27
148 242 11
176 715 78
289 383 44
148 215 70
201 531 91
78 291 23
23 311 11
118 200 1
336 715 26
73 422 66
47 459 49
428 705 93
60 64 17
161 297 13
441 443 93
135 495 60
619 672 3
230 717 66
503 651 28
167 372 51
116 156 2
344 484 14
379 504 62
592 645 87
19 281 14
84 200 60
52 709 8
159 532 43
466 515 46
274 608 38
341 535 37
81 443 9
184 379 30
171 220 98
107 738 16
223 715 19
615 747 67
299 325 27
80 698 65
308 381 97
365 498 27
69 79 95
364 409 14
79 377 77
431 602 3
270 394 74
226 574 33
290 411 12
83 112 17
517 572 2
123 605 9
98 434 62
22 437 20
97 595 44
31 322 54
327 468 1
84 340 35
312 584 10
350 618 98
71 130 64
452 579 19
252 470 78
42 304 97
232 450 65
31 371 95
62 595 94
495 668 14
286 513 25
2 282 72
19 280 35
281 565 96
290 308 22
164 705 83
55 336 78
188 506 80
456 545 5
40 681 64
169 678 24
141 277 60
449 595 92
49 588 53
403 414 26
535 642 84
675 735 5
99 437 36
58 207 71
383 403 50
255 348 15
157 661 37
97 727 83
503 505 99
83 432 74
400 473 3
435 452 64
718 722 47
176 196 40
541 567 66
325 403 77
603 661 30
209 211 34
127 436 79
0 251 41
9 686 14
261 441 75
112 551 97
85 550 98
247 448 76
426 657 86
320 476 55
605 721 53
170 685 89
49 341 75
592 667 32
71 705 22
21 71 92
397 629 35
254 386 12
530 544 89
1 37 16
487 611 42
93 602 89
81 380 45
316 521 0
39 475 67
228 637 67
484 511 46
149 303 92
324 479 29
0 306 25
170 455 91
447 530 2
338 551 81
607 732 27
4 704 30
118 133 82
391 688 47
6 655 65
423 484 88
158 211 56
626 706 77
247 347 59
234 660 66
478 556 17
3 598 11
425 615 78
367 589 39
71 471 86
119 517 43
25 188 31
669 717 28
626 737 31
196 301 40
22 530 11
36 747 80
86 633 56
286 516 60
147 624 38
214 313 30
85 672 48
311 435 96
240 303 24
361 365 70
257 482 43
453 499 88
525 631 86
171 244 68
53 261 18
173 566 37
404 728 75
47 536 27
99 584 89
528 675 94
595 663 34
283 619 9
115 286 91
239 421 27
547 609 6
30 523 50
310 431 0
396 653 74
325 348 52
393 479 15
259 657 71
402 476 78
320 643 99
511 599 96
428 530 47
245 570 16
100 381 16
142 264 62
519 712 48
193 517 24
325 423 96
69 420 53
224 331 16
146 335 22
104 113 29
397 621 31
23 431 55
193 491 10
71 481 20
228 369 68
439 631 24
267 740 21
159 332 7
23 81 15
352 530 63
256 422 59
258 690 78
157 655 82
298 536 49
255 407 23
162 648 45
350 410 16
509 643 9
238 269 82
483 724 28
2 102 0
43 188 97
509 681 20
633 647 63
368 527 82
47 85 17
45 733 39
72 636 51
328 579 31
121 256 23
152 197 61
67 521 37
246 468 23
18 607 47
152 625 32
270 457 32
427 472 1
440 633 48
515 733 75
685 697 6
104 251 25
513 640 48
519 675 98
185 372 4
512 544 36
426 743 46
137 530 84
452 604 4
161 220 78
388 445 79
340 399 71
65 88 59
204 477 57
712 721 74
30 486 41
223 587 75
493 519 62
106 474 65
424 691 6
186 659 93
225 565 61
531 693 42
403 615 89
411 459 80
251 264 45
214 614 10
15 172 84
351 612 38
244 408 64
143 321 77
552 675 8
263 535 56
408 747 57
33 451 31
207 582 96
394 618 82
682 715 34
275 551 7
519 612 37
35 82 100
20 427 74
186 358 26
150 246 85
9 473 27
155 364 10
19 502 41
316 669 64
133 661 69
220 455 27
205 418 10
231 693 15
441 730 20
162 366 99
347 681 76
340 394 75
433 499 90
