30813 250
75 228 15
228 62 79
75 97 29
228 183 57
183 3 0
3 151 76
151 53 25
53 181 17
151 98 45
53 43 59
183 140 56
43 88 98
88 79 92
228 30 27
97 72 82
140 199 61
3 83 35
53 59 95
83 214 83
181 241 42
59 245 85
241 21 34
43 164 49
21 243 18
43 205 87
243 229 56
205 246 79
79 139 58
43 42 94
243 196 67
183 211 14
199 149 85
228 36 87
246 226 92
183 48 14
53 220 99
21 248 72
62 116 14
241 108 34
97 231 39
79 128 36
21 195 36
139 137 77
241 237 60
245 234 2
205 217 10
241 82 5
217 0 93
220 232 53
140 238 82
231 190 62
116 143 50
211 38 27
108 50 92
232 111 63
190 219 74
196 11 84
62 168 43
214 173 82
229 78 35
111 130 62
143 10 49
195 157 93
50 26 8
0 9 59
168 222 41
62 71 83
214 37 98
217 61 39
243 182 14
72 180 42
79 221 8
237 142 48
231 171 66
83 33 91
237 167 20
42 15 9
149 47 67
130 107 39
130 187 16
217 118 51
217 7 42
71 31 45
61 240 89
243 1 1
237 249 82
36 138 8
53 203 77
205 124 25
168 184 69
222 154 26
48 208 69
116 23 8
124 112 87
180 225 84
48 194 70
33 210 12
33 188 42
229 89 58
195 198 2
48 81 86
111 163 52
30 150 74
188 125 74
138 105 19
214 67 14
10 223 22
226 209 14
190 233 62
195 55 80
0 27 69
220 177 90
1 74 15
83 96 20
223 63 2
112 162 51
199 87 61
151 109 18
162 29 15
187 135 72
180 129 36
225 201 79
220 186 80
29 141 86
59 165 78
137 122 97
109 189 51
183 8 43
187 247 43
164 206 3
181 17 81
29 24 10
89 197 16
105 120 10
9 224 28
189 158 58
183 4 87
224 218 46
164 175 88
211 192 24
37 161 97
190 64 89
194 92 22
158 200 15
247 66 12
29 20 90
75 204 77
168 123 60
248 40 10
1 227 81
154 235 6
163 100 52
210 147 40
154 25 66
226 70 68
246 52 86
79 134 17
209 73 25
238 84 8
21 102 5
72 207 11
232 115 51
78 244 46
241 54 66
128 49 53
197 146 1
10 94 47
231 216 52
140 133 73
232 110 27
108 56 99
59 239 59
224 22 80
240 51 81
100 132 40
64 2 27
75 148 18
107 86 23
87 19 11
75 69 13
74 34 98
88 95 19
224 114 16
30 119 30
201 77 90
75 127 9
165 41 63
70 117 55
77 121 16
53 57 77
17 46 1
61 145 84
41 13 48
87 60 87
48 193 34
244 153 68
3 103 90
244 202 89
41 156 0
103 185 23
197 126 9
64 215 52
193 106 11
67 131 39
141 236 7
142 242 70
149 113 47
37 144 2
198 6 100
29 91 6
79 39 19
105 213 61
21 172 83
234 35 27
168 99 45
211 104 90
117 191 5
72 174 12
117 18 52
54 14 71
154 178 19
147 170 65
196 44 85
125 179 82
228 28 25
91 80 55
114 85 25
220 176 91
144 230 58
60 152 28
39 136 22
148 68 58
141 16 65
237 58 54
200 32 93
164 159 39
161 93 17
84 65 94
113 5 52
99 160 83
88 166 14
225 155 94
143 90 8
70 212 13
167 45 82
174 169 10
165 101 45
88 12 14
101 76 3
103 166 77
173 227 95
54 133 15
110 196 65
75 76 40
5 243 25
61 197 65
33 215 40
151 162 51
80 146 43
67 175 11
54 246 77
27 68 100
122 180 45
85 101 26
17 189 12
27 35 30
80 222 97
87 240 31
43 55 0
144 247 23
0 154 75
56 78 97
104 231 35
71 162 11
79 126 97
52 122 19
34 133 3
83 159 85
202 207 20
115 224 71
7 10 58
201 234 60
65 200 76
77 247 50
32 84 92
179 220 80
150 241 48
78 131 82
97 109 41
95 212 85
8 48 8
11 113 98
42 208 41
33 71 9
150 175 55
163 182 73
119 200 34
63 121 61
9 181 50
18 201 24
155 191 16
165 237 52
103 199 39
33 40 72
119 173 61
158 209 47
105 125 26
