123502 500
398 46 93
46 379 8
398 77 14
46 348 13
379 193 3
193 171 2
46 471 81
193 420 36
171 297 83
297 205 0
205 158 64
348 244 73
205 431 86
205 352 76
471 452 26
452 487 81
352 418 75
471 419 87
471 355 33
420 384 36
452 63 66
297 404 18
398 184 98
418 159 30
418 429 71
244 130 27
355 479 28
184 271 51
297 99 51
384 343 62
159 285 23
398 280 26
130 226 30
130 222 60
222 140 13
404 128 72
226 467 15
418 497 83
222 114 2
467 377 31
244 302 73
419 392 55
348 299 33
285 153 90
153 376 8
140 334 36
334 15 90
15 486 27
15 281 23
46 303 39
486 482 21
419 75 69
334 40 87
343 219 79
140 10 24
303 263 13
205 231 33
99 98 0
98 177 63
486 213 74
377 402 83
376 364 95
159 393 37
392 216 51
431 165 98
216 432 74
158 455 17
75 19 46
471 50 18
231 453 30
482 477 53
497 135 59
158 235 15
177 41 96
432 317 98
158 221 10
222 259 78
364 290 84
50 324 49
348 25 42
471 390 88
290 413 94
285 454 5
398 253 65
159 176 77
482 58 27
343 225 23
431 187 8
135 234 28
377 494 62
158 485 69
165 8 48
99 27 74
140 95 98
398 62 75
205 132 16
431 230 39
132 120 15
27 149 28
317 408 36
253 42 86
297 381 83
216 90 42
454 247 67
58 498 12
402 110 99
479 444 92
213 336 22
235 401 18
259 13 91
19 446 30
216 136 96
40 463 46
419 134 69
149 204 96
413 368 28
467 304 2
136 207 27
408 167 35
230 214 42
404 57 5
176 378 8
19 206 14
494 4 44
193 104 83
176 492 81
40 119 71
110 7 94
207 330 62
132 188 3
167 76 49
431 347 69
95 499 39
57 311 31
140 179 79
167 342 69
381 3 55
352 150 65
280 243 28
281 129 49
452 308 76
99 178 28
244 24 97
188 353 85
463 154 73
104 52 1
187 288 46
231 148 44
40 251 98
381 174 54
50 422 77
317 61 16
176 438 17
41 146 59
479 138 83
429 414 9
187 250 39
58 118 93
90 465 1
130 370 57
355 175 92
13 367 34
384 195 29
230 173 37
487 423 78
176 385 31
24 277 41
243 296 25
25 66 69
393 74 16
378 473 36
167 273 50
404 31 18
58 203 96
364 372 100
423 117 85
118 248 95
471 160 19
7 94 31
204 300 24
150 53 49
302 357 64
63 391 36
454 47 97
216 55 68
207 112 6
392 69 23
247 79 11
247 362 84
90 29 49
234 269 23
465 325 23
117 220 35
130 406 31
317 196 39
114 183 58
220 445 85
27 156 81
384 170 39
324 212 11
193 139 28
352 22 1
391 102 53
486 28 88
203 480 54
402 240 43
497 246 63
61 349 88
216 18 87
118 257 83
28 371 2
214 236 66
102 254 57
485 441 85
413 322 76
271 198 82
118 483 91
112 124 92
214 496 84
253 267 18
62 168 64
418 115 9
10 232 55
130 80 87
62 478 24
220 20 60
203 354 57
231 209 23
401 316 20
132 360 96
132 16 42
404 387 20
148 291 80
41 164 60
22 201 50
148 190 92
196 375 3
53 412 79
134 416 55
28 358 95
7 151 21
244 43 4
24 437 25
404 400 93
406 133 43
57 382 53
422 268 90
281 191 95
494 310 8
98 458 61
22 295 89
204 127 90
55 162 43
445 363 62
482 71 68
63 103 71
128 147 67
58 475 27
18 380 68
4 241 84
483 233 91
385 73 73
232 197 90
357 64 43
71 314 46
220 17 25
334 468 62
336 386 29
115 83 49
431 340 49
146 6 95
8 122 16
79 166 65
188 260 77
498 289 51
362 82 89
240 407 17
230 97 57
250 182 20
257 35 95
482 93 35
158 495 77
494 448 87
382 466 10
480 21 33
429 356 65
334 181 96
16 293 13
193 144 96
40 394 80
342 237 55
384 435 88
220 449 66
66 169 5
378 155 85
244 389 99
367 68 26
497 131 89
119 388 21
360 44 80
182 141 60
382 426 8
135 11 18
479 208 83
250 229 0
174 189 43
300 49 97
382 78 16
431 306 56
124 333 83
498 434 36
303 101 96
416 51 14
380 256 36
499 252 97
234 331 15
482 157 89
160 284 28
104 481 36
164 345 57
168 217 59
181 0 0
138 142 51
257 113 90
256 283 5
90 294 10
124 344 67
71 278 67
7 436 78
344 282 72
24 37 60
169 249 96
222 428 94
386 126 2
398 451 99
187 161 49
140 490 14
77 366 65
167 92 15
240 262 23
41 329 38
269 202 57
141 421 93
117 180 49
151 14 79
115 327 80
175 261 75
229 33 79
33 111 21
492 265 63
260 45 91
247 470 28
233 472 69
62 48 70
406 9 54
492 459 23
449 72 67
327 54 73
37 34 39
180 443 67
193 163 81
336 319 5
319 279 87
69 307 53
25 274 12
353 65 73
169 2 45
20 185 59
110 309 56
317 320 94
50 143 21
8 38 56
205 30 83
196 70 93
344 396 29
189 476 45
11 489 9
382 456 7
370 462 47
463 152 49
472 439 68
219 415 5
432 433 92
171 287 35
392 107 39
127 91 92
193 286 53
303 464 86
297 56 24
57 227 62
454 59 50
30 374 99
453 491 19
497 493 9
414 60 94
374 194 93
201 84 72
65 373 80
147 461 54
311 239 12
254 403 28
156 346 93
349 337 26
262 410 56
295 264 60
422 85 71
142 312 13
274 339 43
306 338 95
58 86 61
362 200 91
226 359 52
128 228 34
324 96 13
0 81 10
58 430 43
177 457 23
84 305 59
392 67 84
98 332 30
248 276 43
250 272 60
240 5 19
281 266 94
319 427 89
429 326 80
366 469 94
10 298 28
202 199 84
390 460 24
462 450 79
407 36 9
327 425 55
3 218 41
435 210 13
150 215 87
139 321 86
468 125 50
234 351 67
439 323 34
403 108 96
445 275 92
446 224 96
67 238 1
434 88 68
497 39 11
360 116 84
262 315 68
449 89 24
11 447 24
77 395 99
76 192 91
182 23 75
410 350 77
189 121 23
197 292 45
89 318 91
23 369 85
445 1 98
204 137 6
355 383 90
347 87 71
122 26 59
280 365 18
177 223 55
374 12 44
130 484 4
429 397 5
491 313 8
402 123 79
380 258 80
268 270 77
359 242 71
304 409 32
194 341 24
230 109 36
345 211 77
199 105 56
227 32 93
135 442 77
122 145 69
15 405 25
315 328 36
130 106 70
433 424 66
263 172 86
253 361 64
249 399 21
115 186 36
401 474 2
135 440 75
161 255 24
81 335 42
94 488 43
434 417 20
357 301 45
11 411 31
297 100 35
93 245 71
81 100 9
290 302 22
66 171 3
8 311 67
34 321 37
152 160 100
306 367 7
381 498 91
318 489 37
59 127 27
98 141 91
107 178 28
56 482 9
430 482 14
60 112 35
336 450 95
115 259 74
290 320 35
180 435 89
115 408 32
30 35 90
282 434 9
48 421 12
218 313 23
267 392 71
79 474 47
18 240 11
141 465 89
235 269 22
200 242 57
232 499 11
348 483 25
50 78 53
115 170 92
86 382 52
10 341 11
11 166 91
236 454 8
0 141 63
200 369 73
57 325 77
54 292 87
279 439 23
62 448 5
1 21 66
311 478 57
6 94 97
102 127 86
117 328 20
211 276 94
7 55 53
34 389 36
1 303 25
258 347 93
11 13 10
448 473 30
157 400 76
89 424 63
468 485 22
5 68 41
72 453 4
69 273 62
94 370 36
98 288 22
416 449 69
191 206 65
254 345 98
193 377 34
309 311 83
252 397 71
299 445 23
3 326 0
12 176 88
90 471 40
130 289 31
24 30 82
63 148 87
294 344 7
208 425 71
17 309 74
60 318 55
161 245 13
64 238 64
250 364 46
221 486 77
170 295 21
223 295 39
313 366 100
295 370 83
244 466 26
168 310 63
332 375 55
197 432 65
230 254 75
60 258 31
202 477 44
243 436 27
242 287 76
1 488 28
267 451 61
53 321 68
264 429 29
287 308 64
41 42 61
43 225 57
320 366 99
102 279 65
369 376 50
39 474 12
195 335 92
358 399 9
163 416 79
286 435 71
94 162 86
0 424 75
118 321 6
68 120 35
95 471 39
394 424 24
336 426 46
384 470 25
157 310 21
13 154 45
182 468 58
27 469 41
59 211 90
162 464 11
197 286 23
237 499 2
113 496 62
44 395 56
218 475 44
8 357 74
58 306 29
219 269 55
47 468 77
356 482 59
87 258 44
351 364 19
15 234 49
64 475 79
79 326 14
52 306 40
11 80 57
249 440 2
260 479 24
267 404 60
231 286 57
320 467 9
433 471 10
219 228 31
208 478 36
357 498 48
11 129 77
246 270 19
32 314 38
137 378 18
87 494 72
1 281 60
81 324 57
77 476 45
134 240 37
208 396 65
202 221 88
196 307 17
66 69 63
278 396 66
156 247 10
210 353 66
63 395 63
105 494 38
164 316 16
103 269 16
197 336 30
150 398 38
174 307 3
9 250 81
455 477 57
324 333 12
231 439 81
23 99 66
249 250 67
14 44 18
138 346 96
219 302 76
144 270 35
0 72 12
120 354 12
126 481 64
222 296 99
267 336 82
147 296 13
138 394 3
439 455 77
86 153 31
323 391 15
171 426 2
451 470 35
42 373 58
173 320 32
340 430 24
177 304 93
39 284 36
299 496 28
84 480 1
181 268 54
13 495 82
121 365 48
22 160 19
225 442 67
483 493 9
6 295 41
265 437 90
141 263 16
95 411 20
125 298 50
162 350 74
25 442 14
2 450 76
179 424 81
120 263 90
329 354 85
33 154 30
217 317 31
87 109 76
180 449 8
229 473 69
197 330 10
35 47 13
137 435 89
231 258 1
48 349 38
27 499 13
74 453 26
293 457 52
78 295 2
142 173 10
90 325 74
77 143 93
263 361 64
60 330 93
92 201 97
32 75 42
77 332 82
62 79 35
189 483 56
442 492 49
97 401 16
396 449 48
184 401 91
23 311 54
242 382 42
133 423 85
169 204 57
148 430 7
146 372 10
164 382 23
164 411 28
161 339 49
142 379 99
182 197 18
34 401 11
187 319 79
70 374 8
2 211 53
202 410 38
301 414 10
181 355 20
107 302 47
424 486 0
383 442 100
125 305 46
54 99 38
390 402 90
284 372 66
322 475 81
65 220 33
308 372 30
103 214 42
351 370 83
229 286 53
103 491 68
24 279 71
3 470 46
467 470 12
28 118 36
318 444 93
65 264 79
25 301 44
166 440 13
63 247 85
344 482 11
16 336 49
31 354 49
227 339 20
63 123 40
87 312 31
144 385 86
340 469 100
207 316 98
188 477 43
209 326 6
4 58 99
138 442 24
190 466 23
186 465 9
196 398 35
15 304 24
168 233 50
311 364 74
89 465 13
36 439 77
2 70 38
210 494 40
41 381 97
174 485 28
165 274 78
218 405 25
74 348 88
168 361 57
100 153 16
189 207 69
69 276 85
222 309 44
295 342 54
149 407 28
144 210 9
118 139 92
357 428 53
259 293 56
259 459 3
75 345 31
33 388 13
332 408 79
29 209 4
49 269 75
126 142 86
25 121 94
237 247 4
226 475 32
383 426 24
247 432 90
46 57 17
318 427 64
257 422 31
88 375 68
35 212 31
260 467 60
216 461 9
400 487 97
107 187 51
145 412 30
28 153 82
119 164 39
220 306 47
35 58 4
29 139 13
23 116 80
189 350 63
293 389 21
171 265 68
151 314 37
261 455 61
6 323 54
40 75 63
429 474 85
55 126 47
335 414 74
344 373 87
251 299 100
33 371 48
176 427 80
142 266 94
40 125 36
112 224 5
291 365 92
239 429 44
408 483 35
312 469 36
122 491 38
239 462 14
126 348 45
128 361 43
280 448 52
166 345 52
55 292 38
108 201 32
184 305 24
186 460 95
271 457 89
196 422 21
336 352 36
322 398 91
156 444 82
17 407 64
202 375 96
44 467 12
300 390 63
8 412 78
100 353 55
272 421 35
192 408 5
72 130 25
7 368 98
264 394 53
58 123 19
13 238 34
292 347 11
60 290 72
375 478 8
320 384 80
145 411 66
12 259 78
11 354 43
229 450 79
402 461 45
102 496 55
138 476 89
78 449 83
256 305 67
5 342 70
294 444 3
243 369 79
23 476 68
387 479 75
314 482 83
331 495 5
314 321 37
276 464 71
272 324 77
138 160 53
145 451 47
86 142 13
126 422 97
242 405 85
474 479 67
303 359 52
200 349 10
236 448 82
141 284 50
304 320 48
0 358 68
67 322 82
112 491 9
378 475 50
99 441 95
128 351 4
17 336 2
4 269 88
222 355 50
52 198 91
106 439 18
371 381 12
181 469 43
21 137 51
106 158 41
125 351 19
11 60 94
34 106 96
60 165 1
124 386 87
98 384 47
110 128 51
439 443 89
72 113 77
222 492 78
43 78 83
79 226 43
411 415 72
276 376 13
437 462 30
240 412 79
247 382 41
137 148 61
276 381 53
217 448 82
190 301 38
128 278 26
31 205 28
202 436 60
16 198 14
216 393 95
86 176 84
363 404 12
19 307 87
22 313 35
51 172 39
150 161 90
21 436 96
26 401 78
258 478 39
225 429 35
139 392 66
206 359 77
71 241 75
55 355 61
64 168 78
67 259 84
192 470 34
300 472 15
66 266 45
219 244 42
25 120 60
77 477 83
158 198 46
235 280 89
50 72 38
98 451 61
121 423 23
50 485 18
20 352 49
64 260 10
175 353 56
112 267 94
205 486 37
264 388 73
155 434 39
114 440 15
22 288 19
13 341 91
50 160 71
163 480 69
257 360 80
179 192 7
311 377 50
274 480 64
250 296 18
115 232 39
39 63 40
65 116 96
334 481 88
226 264 91
110 301 25
282 361 10
122 227 7
39 496 65
192 333 12
90 183 65
158 187 71
102 196 20
71 87 36
2 326 35
266 454 96
91 368 3
246 451 83
406 442 42
222 248 90
258 261 67
349 472 79
232 287 83
145 285 75
240 328 43
33 375 49
414 463 27
231 415 85
278 402 84
32 72 13
156 362 51
0 460 47
297 332 11
284 303 6
147 360 17
24 142 73
51 58 87
256 376 2
275 455 33
123 302 16
77 277 69
395 454 24
4 139 90
68 378 36
358 396 12
45 141 5
278 366 13
94 213 83
242 277 78
5 428 53
162 386 28
147 366 91
20 421 14
304 481 90
20 145 86
241 348 73
68 300 46
276 406 100
317 394 75
73 161 95
16 351 75
126 203 75
128 252 39
83 139 24
331 464 95
135 489 28
264 287 36
215 335 72
453 467 41
248 373 19
81 419 82
25 329 71
149 425 25
306 481 80
318 375 78
323 491 58
181 237 67
73 125 76
122 266 88
140 141 34
280 463 2
106 434 19
39 413 80
5 90 64
239 268 16
80 436 58
300 449 42
261 429 69
372 488 30
98 273 46
153 364 54
106 351 43
24 278 1
40 413 57
106 277 13
272 295 6
207 292 86
50 176 11
61 262 25
354 476 91
231 390 78
134 247 47
107 304 48
91 232 15
270 462 48
322 387 41
53 171 30
306 450 16
284 342 18
283 318 0
206 232 38
410 465 96
239 293 32
181 375 2
26 452 68
285 433 90
171 257 4
12 128 84
134 339 23
315 446 31
151 276 40
145 373 48
20 36 3
45 165 5
179 354 28
172 197 36
251 479 74
320 492 55
214 359 7
228 349 30
37 234 56
215 417 68
299 491 96
221 268 14
2 381 18
317 438 83
276 439 100
77 123 89
235 440 91
132 419 13
331 352 5
73 432 69
251 355 35
136 187 67
42 450 74
6 39 45
207 361 87
230 478 40
69 165 63
256 261 76
39 432 3
150 400 86
333 346 63
66 282 5
293 408 48
258 438 92
249 466 32
7 75 29
49 283 17
185 402 5
323 358 1
102 466 45
136 328 26
55 474 51
234 450 0
79 342 55
266 465 49
90 250 55
259 372 6
20 494 68
359 381 70
154 182 9
44 160 67
187 399 12
298 461 63
214 224 29
40 364 75
35 325 29
129 171 99
104 356 52
4 39 46
266 491 26
150 433 62
113 479 100
85 292 67
220 341 61
139 201 54
359 441 27
98 467 10
189 440 50
57 180 59
25 260 21
154 353 71
234 413 19
258 473 48
65 414 45
34 478 27
55 366 15
10 363 36
182 422 48
115 162 7
370 485 35
190 356 60
402 498 57
133 200 54
142 201 51
386 399 27
4 106 78
19 365 54
63 278 27
134 293 51
159 196 77
90 278 67
29 320 58
341 448 64
77 90 1
24 410 79
297 498 47
100 139 83
67 71 24
42 353 98
176 182 22
4 256 17
368 435 43
3 480 38
103 359 37
374 497 79
157 435 92
442 471 1
39 204 78
347 460 74
82 487 6
120 225 55
300 496 37
0 234 68
266 496 74
73 364 59
180 219 89
86 130 71
229 380 69
28 157 72
72 282 16
119 390 54
47 246 12
106 149 63
131 319 54
43 436 31
162 424 32
197 335 60
105 463 52
304 393 98
91 466 62
237 392 94
183 368 67
323 444 96
340 342 31
75 228 97
30 411 83
61 78 45
9 359 6
285 291 66
0 415 21
61 430 21
224 237 61
217 431 60
184 403 89
207 232 97
364 496 2
172 357 61
295 464 40
171 384 55
337 435 35
243 374 32
21 138 11
271 304 42
8 166 51
217 477 91
10 54 18
49 415 78
196 243 49
173 383 3
45 109 66
443 450 40
66 228 66
70 478 4
146 203 63
242 353 0
123 408 78
3 217 31
11 133 19
27 260 81
21 172 96
215 483 18
180 203 75
72 448 52
186 402 70
247 364 55
22 244 90
345 493 37
42 421 61
120 281 40
16 95 63
422 473 97
270 406 10
260 327 27
34 43 53
82 135 73
403 406 95
112 282 1
405 498 73
333 390 88
27 213 19
472 478 68
81 404 25
220 245 64
268 392 24
39 485 62
331 375 89
179 370 91
254 391 2
327 367 64
214 238 0
47 453 0
26 332 54
206 311 42
115 401 99
400 422 37
92 297 73
266 294 69
355 404 98
163 406 40
213 373 73
52 363 24
172 330 92
94 387 41
377 403 30
143 322 7
237 352 89
268 458 27
191 321 94
36 334 5
281 484 60
112 365 52
36 313 88
141 167 98
435 461 22
86 378 33
254 316 29
15 76 45
410 413 96
