278066 750
741 419 51
741 536 7
536 174 73
536 527 12
527 218 81
741 208 68
208 642 41
419 143 33
419 706 73
419 101 37
741 255 58
706 86 2
642 262 88
536 85 50
208 171 61
101 225 11
419 423 94
218 385 100
174 369 56
101 202 85
85 248 30
143 40 57
527 105 95
202 453 96
262 149 9
86 638 0
218 637 79
255 597 28
85 697 47
597 328 95
328 58 22
536 169 55
225 713 92
741 333 11
58 452 93
423 585 37
419 398 88
713 78 70
453 79 37
741 178 56
101 209 79
174 205 9
398 7 35
208 568 66
202 670 3
328 607 65
174 361 30
58 692 72
670 157 25
105 146 53
262 659 54
7 678 34
7 442 72
171 217 7
169 194 100
262 526 98
423 576 41
169 357 17
208 546 38
143 506 75
333 148 9
369 610 4
697 387 28
385 439 89
255 9 7
357 403 69
248 551 41
453 306 3
419 20 12
255 508 42
361 513 35
218 688 81
306 197 52
143 747 28
225 572 98
157 240 74
9 730 34
255 156 57
369 258 19
225 185 60
369 13 13
240 274 10
568 723 13
156 0 16
218 195 77
730 596 25
169 504 90
149 629 13
527 179 50
78 632 46
403 108 67
706 231 44
452 523 61
419 545 80
13 246 82
85 343 56
596 129 59
632 475 44
143 340 23
7 734 45
508 532 61
723 586 13
453 322 14
9 628 28
532 327 10
453 286 3
240 341 65
706 163 27
568 456 51
508 263 80
452 62 35
149 51 33
585 699 21
597 507 5
143 334 73
526 267 7
610 605 22
179 198 68
267 563 29
585 393 40
20 48 24
532 350 7
423 411 87
178 278 86
240 742 9
51 430 37
730 717 13
101 53 3
248 653 65
263 219 77
508 345 24
178 669 15
169 417 69
442 204 16
586 482 77
610 24 85
78 45 32
513 244 73
532 75 27
596 569 35
527 707 64
322 269 12
79 120 42
179 69 66
62 210 69
108 17 20
730 631 20
536 215 5
17 200 27
456 29 63
546 509 62
194 64 35
632 712 73
742 740 88
269 552 79
85 50 21
225 250 16
209 54 19
532 422 2
699 499 74
499 52 4
179 338 9
62 480 73
713 135 51
563 595 3
536 739 8
143 671 93
197 2 90
717 112 9
747 266 96
338 6 57
333 651 63
659 701 41
452 30 87
417 110 28
258 727 4
149 497 42
20 370 88
209 356 80
730 279 42
7 295 70
563 140 19
75 702 22
171 153 70
295 617 41
327 26 58
210 535 17
385 33 42
13 31 91
423 271 95
17 409 75
240 732 24
240 172 9
135 88 24
356 222 55
411 291 9
508 193 24
85 658 45
595 14 72
88 547 87
248 261 62
669 654 43
707 744 8
532 604 59
146 256 4
105 566 22
306 4 56
210 254 84
712 100 72
398 81 88
64 5 95
361 722 15
7 229 62
231 540 100
185 130 76
48 413 61
246 451 87
744 645 47
9 640 12
387 668 66
504 228 52
202 487 28
271 574 93
527 161 78
717 319 76
274 639 45
51 466 1
269 578 46
53 473 26
475 443 21
218 128 55
128 93 22
545 714 4
209 531 48
178 318 49
171 584 72
578 61 56
645 582 73
526 648 51
51 614 66
30 177 18
200 235 76
58 655 38
202 213 1
269 468 96
361 351 51
53 47 77
219 170 66
526 748 75
110 349 3
47 564 50
497 666 8
250 525 89
585 320 5
607 412 73
105 113 97
499 415 73
48 529 90
506 428 26
13 549 92
58 709 61
53 151 96
546 138 26
45 137 18
14 141 56
468 388 42
393 684 16
163 491 81
584 242 88
30 512 99
506 173 53
741 36 22
351 404 41
568 312 8
569 284 46
748 92 64
228 299 76
138 386 74
51 332 7
423 493 15
137 490 1
185 711 51
51 643 40
101 544 19
512 25 7
734 358 90
45 555 95
574 298 30
25 679 89
174 616 73
208 539 64
333 478 66
138 227 11
172 399 62
739 445 71
412 124 61
423 591 18
267 260 72
642 448 66
428 432 24
604 19 52
286 214 85
47 676 46
31 192 85
204 484 78
370 437 86
278 465 11
178 570 36
487 469 82
50 223 80
58 145 73
105 690 0
345 23 84
653 492 38
712 276 65
213 125 50
240 377 46
299 39 63
442 735 56
679 190 61
23 426 69
228 395 5
526 488 95
170 289 83
202 689 6
229 165 71
138 114 86
451 10 86
585 641 14
361 82 57
387 116 81
532 494 27
40 381 14
235 216 91
125 731 36
223 37 16
451 737 23
747 187 71
216 397 1
655 104 43
404 681 89
93 181 43
215 347 41
137 323 8
246 160 32
422 410 51
262 339 72
179 383 84
53 21 87
546 355 33
327 199 60
706 392 69
595 354 24
33 126 95
426 139 8
5 436 61
157 424 79
494 700 97
216 627 100
499 122 87
732 363 86
509 123 32
468 606 97
39 239 37
244 623 13
731 745 89
707 420 67
205 696 91
451 265 68
388 134 51
327 119 3
596 721 79
525 42 93
494 136 10
23 324 41
676 710 3
499 461 26
552 485 48
507 389 63
420 66 55
58 142 9
629 524 57
298 650 49
717 325 92
148 311 92
399 272 74
138 528 2
156 89 99
393 281 16
269 83 50
448 725 95
532 646 35
320 502 18
412 367 77
392 567 15
567 660 7
469 364 75
64 380 20
204 226 69
100 234 26
714 337 38
337 297 55
112 619 27
21 665 45
411 73 19
29 183 83
422 667 26
110 34 25
34 630 17
218 715 55
129 522 29
494 72 94
475 241 100
250 435 78
591 560 52
630 59 69
112 719 25
312 56 93
265 476 0
665 275 60
428 588 20
443 207 33
576 749 96
679 46 74
274 613 55
73 270 1
204 166 59
417 91 19
604 519 83
199 301 26
5 84 68
183 18 22
532 237 80
140 184 97
75 282 28
58 28 56
358 634 8
710 144 63
524 71 74
61 459 92
476 188 38
84 342 39
606 458 14
411 201 60
354 705 60
242 621 100
263 360 90
549 111 26
73 326 98
358 661 35
741 65 79
381 433 99
208 292 23
385 626 41
437 107 56
748 703 48
291 180 54
597 8 10
104 674 57
535 400 44
436 375 14
741 581 45
721 593 48
161 635 57
544 115 12
560 304 57
350 90 37
334 230 3
120 362 22
343 438 91
499 43 75
469 481 19
107 548 44
170 743 81
588 313 7
392 102 20
34 500 45
193 302 18
659 305 51
120 99 31
88 308 78
735 32 92
205 118 98
165 444 85
255 288 43
476 663 16
83 460 68
363 310 52
126 247 97
340 168 57
113 571 43
291 625 18
659 505 44
272 155 85
289 656 58
628 728 71
171 191 61
452 516 54
8 562 0
28 394 37
572 446 53
563 693 99
714 359 4
25 293 22
585 636 40
62 716 89
0 49 7
688 353 22
512 537 88
101 471 6
274 530 86
452 583 8
727 253 4
699 672 72
702 454 85
438 622 93
29 346 26
130 232 70
36 746 85
745 470 3
172 60 73
124 294 15
124 447 4
25 336 58
638 368 22
282 708 9
471 296 5
326 57 98
728 309 33
342 373 36
693 599 26
469 589 47
606 257 96
208 317 94
490 243 26
606 691 100
66 462 71
626 685 93
430 384 26
737 724 57
712 391 87
281 259 34
358 557 100
468 611 100
9 147 68
373 224 31
85 559 34
289 249 79
65 264 35
354 479 88
357 602 83
552 682 67
239 117 34
638 556 45
242 94 57
468 477 55
732 175 24
564 657 73
641 652 3
165 290 14
125 441 26
102 35 80
302 95 90
139 647 25
327 514 1
551 352 32
696 698 34
95 644 92
693 315 2
20 27 20
250 615 97
656 594 76
145 96 9
437 406 84
163 38 21
509 70 43
65 603 76
703 154 99
228 624 21
91 366 56
71 182 12
264 517 80
383 251 44
499 16 49
517 236 40
315 534 57
79 431 10
350 518 94
585 287 10
304 736 86
269 612 55
671 401 70
459 67 0
435 159 26
179 335 92
239 376 70
58 374 22
147 203 86
623 455 50
65 733 97
236 407 79
228 109 75
204 164 44
473 221 33
368 573 46
299 44 45
4 68 23
297 474 1
219 416 44
73 382 79
244 103 100
387 74 15
589 510 46
458 542 32
645 579 37
579 314 5
406 152 60
13 457 0
723 486 66
571 662 10
657 344 4
746 720 18
627 321 18
62 331 84
363 633 61
177 729 43
95 677 50
249 515 97
528 533 43
350 738 98
294 371 90
469 87 14
207 463 54
436 565 82
614 467 67
8 675 43
185 580 3
128 98 58
460 495 30
51 268 13
523 211 67
334 252 8
217 220 54
219 718 76
436 196 20
560 22 55
86 348 16
181 372 51
559 680 98
64 303 24
331 501 62
248 212 89
647 280 59
180 561 79
181 664 24
251 285 100
447 541 50
569 245 19
519 396 35
119 598 62
432 408 61
610 503 26
692 618 43
599 3 33
477 620 74
634 80 56
523 390 17
366 273 45
44 402 39
6 405 89
314 440 82
374 189 46
26 421 72
424 521 15
135 329 25
532 365 68
578 673 15
203 133 42
391 127 20
632 687 95
257 704 55
149 11 73
135 686 45
664 1 50
110 414 42
541 489 35
103 186 92
261 553 62
561 472 28
417 425 87
126 554 99
212 450 34
522 106 53
470 233 28
611 609 95
75 176 44
223 300 81
65 550 84
675 41 68
671 316 59
514 520 91
11 158 51
374 608 42
127 575 64
213 63 5
291 558 96
632 543 25
569 726 22
292 330 19
209 427 16
10 77 66
507 283 73
506 449 55
468 694 46
545 277 16
355 162 79
507 483 58
658 307 92
330 592 73
523 167 71
231 378 60
299 55 31
591 131 68
89 600 64
169 379 62
712 97 44
687 683 57
449 12 97
332 76 65
566 538 9
692 498 10
359 496 32
691 238 13
178 601 51
421 649 14
301 590 98
209 206 61
225 464 41
673 587 36
366 577 25
562 418 100
307 429 31
319 15 9
566 695 0
634 132 20
262 121 24
716 511 60
341 150 91
67 434 52
116 373 36
10 98 85
244 414 25
249 379 71
112 502 5
223 705 41
209 528 63
164 600 97
338 485 96
419 594 85
73 277 14
51 331 72
120 416 12
496 547 30
213 681 55
9 228 29
311 385 80
77 315 81
461 661 36
199 467 61
41 586 74
24 426 66
146 749 37
389 706 49
345 732 96
119 160 8
473 705 36
69 472 28
464 683 37
278 676 55
35 475 55
190 407 48
79 511 21
62 303 9
2 585 79
411 491 79
28 326 79
193 305 100
135 148 71
508 617 36
241 480 81
171 484 89
147 227 22
572 740 9
233 556 32
21 390 18
302 663 4
283 573 57
87 395 72
119 547 51
391 445 99
46 600 64
20 282 75
37 290 7
377 709 57
485 703 51
290 297 84
346 429 36
67 623 31
303 614 1
189 217 37
377 412 73
41 501 100
227 323 40
287 547 73
496 523 61
475 576 33
447 582 83
621 656 6
175 294 27
202 595 0
117 304 29
585 645 52
379 586 45
618 718 20
654 738 70
189 444 34
477 609 55
231 658 91
506 600 78
45 303 64
425 473 44
17 457 53
129 257 53
33 492 87
317 643 89
195 429 17
491 494 86
64 322 71
259 722 44
165 628 85
104 702 0
459 546 79
149 563 49
226 309 29
115 321 27
469 592 69
124 431 67
138 624 31
127 273 58
29 586 70
397 570 4
295 733 86
103 607 38
435 571 56
611 739 100
341 345 72
278 584 82
77 348 82
360 387 1
63 252 69
88 303 42
138 472 7
642 701 40
45 494 96
124 372 82
34 711 57
83 190 37
23 241 65
26 301 22
88 505 8
391 420 78
104 676 82
60 167 12
242 413 43
193 449 90
92 519 31
346 457 1
181 298 65
493 695 12
320 527 22
169 298 62
164 325 84
598 640 66
438 534 45
92 684 24
152 535 84
257 547 34
365 747 82
189 693 1
48 76 78
454 569 97
272 425 83
46 688 19
135 736 94
140 201 58
598 684 12
403 665 78
567 606 25
160 417 50
100 551 16
457 749 59
64 340 36
440 529 51
72 441 4
121 413 57
584 738 97
157 408 0
82 570 96
490 561 55
555 587 59
207 527 61
371 675 97
296 331 30
2 324 39
544 656 89
53 499 55
46 423 68
269 462 13
431 559 20
281 734 43
197 215 22
222 551 49
608 700 76
453 596 40
286 437 12
248 485 23
51 705 7
60 72 27
396 707 35
414 534 97
157 457 34
463 471 47
25 280 61
346 482 71
81 725 53
272 286 47
218 704 79
89 496 35
194 582 5
122 352 73
48 311 55
244 315 99
344 723 34
102 634 16
91 364 12
2 252 24
163 304 44
645 675 69
468 502 32
396 649 44
24 704 98
141 268 85
409 683 81
528 652 74
34 255 89
561 704 35
90 692 6
162 338 78
166 684 52
71 250 59
236 389 50
217 595 42
68 501 36
34 682 4
249 705 100
67 555 56
286 718 96
272 451 84
224 712 11
147 581 55
183 432 32
650 723 83
163 574 49
40 666 11
8 435 36
558 632 9
4 682 25
509 744 70
391 462 43
532 616 41
26 164 29
446 698 85
24 115 27
442 641 22
678 714 22
316 663 9
179 399 74
108 515 56
295 688 7
201 621 67
372 671 78
73 280 68
291 546 48
107 399 69
168 336 2
507 734 85
100 275 8
395 673 22
25 532 73
139 324 47
188 225 98
30 367 88
185 600 77
132 707 33
9 598 30
533 576 94
29 669 97
140 266 82
417 454 84
201 613 9
345 690 28
487 735 18
400 496 69
129 211 17
404 524 94
329 369 51
74 484 92
77 78 13
142 315 36
154 737 5
326 660 95
601 626 55
531 554 24
362 465 58
156 410 12
218 412 6
123 223 82
241 246 68
40 657 45
243 664 88
371 455 28
663 741 52
247 322 14
45 546 48
87 219 75
210 631 10
9 182 30
82 668 75
427 473 63
465 706 45
359 572 94
4 410 27
332 506 85
540 560 13
291 574 66
347 356 83
290 373 56
285 727 98
142 664 32
269 748 69
91 700 86
592 645 89
145 492 7
58 307 93
106 177 94
80 615 59
163 202 92
378 422 65
102 391 15
180 724 64
128 391 32
415 463 87
72 257 33
49 67 7
258 408 12
620 667 63
187 723 27
100 390 28
211 215 5
397 721 89
58 657 86
10 227 94
521 732 8
56 660 22
122 440 81
280 708 25
214 647 31
327 509 67
84 659 30
361 517 31
324 328 60
402 515 66
27 568 93
178 249 87
83 412 99
175 340 48
538 718 16
313 544 59
288 328 2
247 620 67
305 491 23
354 383 27
48 276 77
620 656 55
241 535 57
10 495 44
268 497 86
118 671 18
216 442 5
57 641 77
116 723 81
433 734 59
72 525 28
109 393 51
327 545 89
162 674 44
258 467 25
208 605 70
451 537 16
122 382 22
573 637 99
538 686 70
226 602 80
620 626 17
113 237 69
39 244 88
116 539 46
333 682 47
76 498 77
319 651 74
430 645 3
185 376 29
191 461 31
33 195 33
570 693 69
73 139 71
206 718 26
519 742 32
99 276 9
221 435 43
339 653 69
89 309 47
454 730 97
373 410 90
299 501 56
207 489 10
636 700 44
140 153 41
442 535 15
132 493 33
44 340 46
261 485 82
418 553 37
145 500 41
19 541 43
360 512 85
102 208 50
400 454 68
149 425 41
317 705 64
563 694 50
535 649 89
187 537 35
317 691 82
87 489 4
488 652 83
15 157 61
60 99 9
71 693 94
586 686 85
115 588 37
513 687 56
343 366 93
370 600 61
513 661 64
641 672 37
670 672 49
116 226 5
370 479 75
148 684 57
315 451 83
106 623 29
124 730 39
62 531 13
234 336 41
236 254 35
467 630 60
484 746 0
480 573 78
12 603 74
82 197 63
236 676 93
289 402 20
315 325 54
17 587 52
35 65 27
67 665 48
113 690 52
664 667 88
178 564 38
59 181 44
91 639 76
34 183 98
78 715 73
112 552 14
463 551 35
116 233 53
480 532 16
584 729 1
236 275 62
8 324 10
351 523 31
48 663 84
407 718 1
232 624 34
214 448 21
315 365 58
146 496 93
255 387 61
442 501 34
334 490 20
267 339 70
60 641 88
305 313 78
94 695 77
168 183 40
47 537 68
58 525 3
256 490 44
472 694 21
550 582 26
236 349 70
466 652 28
268 407 32
476 687 29
400 505 43
602 630 96
155 735 82
147 437 14
130 615 22
158 630 31
584 732 22
121 251 91
351 420 38
217 676 44
287 307 37
380 598 98
44 275 1
127 328 70
70 727 29
296 727 51
342 374 8
270 598 28
316 464 48
150 468 85
84 297 62
523 556 6
414 692 44
504 738 10
234 339 56
288 609 22
359 685 45
235 274 1
222 529 40
72 230 79
