124875 1000
636 188 57
636 759 17
188 942 90
759 285 16
759 351 48
188 53 70
759 8 24
8 531 54
759 390 32
531 203 81
8 404 70
531 868 27
203 145 84
636 508 47
404 899 68
508 332 69
332 799 95
145 959 88
959 742 72
799 737 46
404 1 37
636 169 14
285 205 9
205 477 28
351 298 75
188 314 13
53 857 93
899 419 88
285 84 83
332 864 24
8 528 40
759 189 68
169 578 65
578 194 83
205 452 58
8 944 40
477 10 90
959 478 45
578 613 75
528 583 25
864 317 39
742 676 85
531 388 12
404 175 96
799 735 17
388 662 13
351 454 2
944 237 65
528 620 75
175 149 77
583 665 46
84 326 82
332 240 67
419 267 23
665 425 17
857 315 93
531 567 49
404 258 35
1 879 91
240 223 92
676 335 72
390 271 18
676 970 2
636 892 59
583 476 25
258 344 31
237 603 48
53 408 41
10 395 53
203 994 9
879 537 83
149 998 15
194 976 50
271 448 81
53 734 20
317 748 17
620 740 23
857 340 19
970 526 51
735 717 35
285 159 70
425 981 36
188 214 67
169 75 14
959 41 82
344 309 12
879 92 27
419 360 87
258 455 61
240 370 53
734 310 72
159 382 5
240 381 29
799 757 59
455 157 19
8 545 96
478 525 23
189 587 41
970 766 74
735 934 95
240 632 72
175 19 66
748 286 90
476 268 21
223 234 25
335 604 96
194 929 40
419 750 68
452 124 47
959 723 34
970 283 85
395 658 87
545 32 72
332 926 90
452 274 94
317 713 8
676 576 83
737 778 1
408 939 8
205 253 92
92 647 99
583 256 77
340 186 56
8 923 84
256 373 82
892 546 64
425 158 19
944 11 0
340 422 88
857 115 38
929 565 19
286 301 26
636 410 41
740 769 83
665 468 1
326 213 20
545 515 64
410 691 15
632 467 11
713 937 75
344 359 59
587 30 1
214 147 23
864 606 2
531 997 81
213 303 36
740 900 83
583 47 21
647 474 97
10 644 29
310 105 37
900 924 50
923 148 21
468 554 35
970 815 22
286 914 66
735 862 24
32 805 15
157 2 34
942 265 28
805 54 6
188 165 96
271 816 40
537 114 83
662 380 10
583 406 19
713 491 90
546 979 93
604 217 1
332 447 60
959 4 28
528 622 63
344 367 62
926 463 85
404 231 55
576 12 21
214 891 22
332 907 64
114 971 86
237 623 99
410 673 14
942 650 1
258 844 47
237 488 24
632 125 99
914 29 32
491 305 3
900 399 65
879 374 42
10 989 95
942 836 1
404 161 60
944 82 71
237 193 89
647 808 29
158 307 48
658 219 21
662 142 91
857 671 59
647 983 100
145 824 78
4 403 8
737 592 41
370 800 8
926 725 76
283 424 4
267 407 83
944 810 5
407 952 67
326 260 16
41 830 12
448 123 90
676 922 71
723 990 52
47 330 38
105 116 79
592 72 72
923 832 7
990 915 35
265 99 95
448 635 68
929 228 87
407 247 57
515 107 44
380 884 92
145 208 51
165 502 75
286 654 45
808 69 27
998 63 63
525 940 64
208 897 95
41 244 28
757 243 62
359 225 3
247 539 72
158 144 58
815 21 86
899 190 70
526 102 87
778 33 23
994 471 92
647 803 13
116 70 97
691 871 62
862 490 51
158 829 63
307 558 71
217 819 95
959 709 15
448 760 2
662 68 97
671 185 85
526 278 30
54 429 33
654 426 50
923 714 10
2 579 87
407 389 40
620 886 14
742 246 30
805 140 62
857 176 84
140 945 63
662 487 99
390 291 30
567 396 33
19 262 79
658 61 59
189 624 41
124 582 19
945 394 58
148 568 87
193 479 50
914 446 100
75 498 2
907 917 90
760 534 44
114 58 57
188 580 16
490 166 18
491 300 50
477 789 93
531 288 66
70 674 48
674 993 16
691 25 33
658 59 14
665 974 32
871 631 88
587 851 3
658 80 65
406 727 90
390 909 30
82 121 29
395 930 50
283 804 46
899 679 23
410 912 99
8 130 49
63 257 39
983 458 53
679 122 15
309 550 80
326 901 52
194 556 0
851 573 67
900 484 70
303 201 81
257 434 27
879 252 24
309 221 23
125 14 7
471 741 84
406 111 48
214 775 78
213 364 61
193 943 67
580 774 31
491 77 18
929 44 16
778 903 64
389 764 82
546 138 18
816 690 92
658 516 12
476 295 65
253 350 0
130 685 34
662 517 90
582 18 2
508 746 91
545 720 76
515 743 24
102 323 43
665 747 93
305 143 29
448 949 91
360 442 38
344 938 56
240 282 6
219 466 21
395 761 51
389 795 26
926 818 20
930 418 1
288 941 1
981 470 10
1 251 56
989 657 49
8 46 42
830 885 50
61 126 83
29 953 89
143 882 19
380 180 19
742 787 53
804 686 50
917 187 16
685 414 73
508 16 73
937 694 76
757 744 49
228 792 29
189 557 94
644 715 10
396 103 57
746 415 88
924 139 20
650 457 17
484 975 87
882 336 3
805 963 4
685 346 8
99 973 65
205 992 93
816 316 94
525 250 82
976 378 39
124 402 26
360 860 53
403 409 54
727 728 66
757 999 79
565 660 33
286 64 90
274 619 74
2 215 88
941 712 50
33 527 3
537 400 68
498 348 45
193 86 71
981 987 58
508 294 73
72 74 61
879 439 73
498 45 89
63 413 45
592 955 12
314 730 56
737 575 34
144 532 92
498 628 5
631 492 80
336 96 61
715 17 21
180 254 80
18 76 30
114 693 87
467 845 89
498 538 86
72 60 49
72 966 34
713 848 79
102 677 17
382 172 65
422 521 65
80 704 72
96 475 2
709 811 89
628 28 58
550 849 76
44 633 4
447 610 1
419 767 59
47 695 31
59 611 1
258 337 86
92 34 57
351 675 94
993 661 0
47 333 94
990 128 48
149 207 85
380 543 48
214 302 86
215 599 32
636 591 14
992 495 47
674 880 10
903 703 94
573 617 46
851 362 47
169 638 16
96 375 23
679 765 20
592 299 63
130 586 38
189 833 97
4 918 73
225 837 70
488 791 14
60 135 9
677 0 66
317 259 58
138 626 25
307 245 20
903 779 69
531 440 68
471 224 87
159 988 37
228 131 4
203 437 26
388 178 24
714 339 35
178 56 100
53 341 46
341 835 28
546 763 20
214 469 29
28 235 20
741 739 21
469 55 84
789 656 39
526 220 49
531 931 9
138 110 82
219 985 18
576 9 63
254 906 67
471 869 62
33 564 68
686 13 86
526 982 4
836 870 55
694 514 83
61 319 69
213 431 89
250 710 53
283 547 58
315 26 30
575 460 87
941 602 46
620 542 18
993 401 83
388 89 38
467 355 25
187 36 45
28 229 7
610 854 85
803 908 99
924 951 25
994 809 72
897 801 48
414 682 60
316 279 53
70 322 28
322 39 84
976 664 32
367 701 70
690 865 40
836 136 41
122 530 46
871 820 84
47 357 66
989 659 22
795 874 87
189 37 85
677 433 15
207 831 38
943 349 64
419 782 13
37 273 67
477 192 52
725 753 40
939 719 37
734 118 84
149 104 79
188 523 65
220 227 4
763 108 5
315 264 55
245 164 66
99 696 84
527 535 35
719 411 73
333 980 38
370 324 32
414 366 51
938 306 49
832 793 85
870 71 0
929 670 72
467 755 48
425 280 1
104 878 69
337 289 100
434 798 37
556 43 97
409 184 93
213 630 10
626 503 0
845 784 80
192 896 87
246 668 65
864 127 30
793 504 88
727 493 14
315 788 99
591 119 32
892 649 41
127 436 41
332 672 56
871 38 44
538 506 57
148 577 94
668 553 15
696 921 48
70 684 38
161 678 87
21 162 61
477 768 12
805 625 61
12 590 46
80 700 2
256 541 47
926 137 48
886 272 24
624 978 51
545 329 53
169 732 70
792 890 10
527 928 27
142 948 69
882 113 71
764 601 6
632 957 5
413 984 80
324 134 49
235 843 73
1 465 99
757 853 87
107 417 22
178 387 22
535 236 19
660 718 39
147 489 11
604 456 64
541 97 54
744 287 18
258 954 92
478 616 98
882 783 69
617 648 76
737 511 14
915 522 56
970 692 100
143 877 50
192 962 23
849 27 50
915 343 40
862 168 61
656 501 4
168 497 7
8 589 53
244 834 15
834 807 62
890 438 30
29 605 25
257 199 8
720 261 28
190 371 77
620 182 42
602 756 53
142 211 45
521 233 35
514 826 77
103 867 39
142 706 62
278 797 21
833 711 49
753 163 50
684 731 23
954 721 76
143 183 66
788 153 100
125 916 89
336 838 96
619 73 26
190 423 14
224 935 80
589 397 32
27 81 61
782 863 24
419 133 24
332 946 90
423 198 81
192 296 6
583 519 56
97 101 43
824 722 70
130 318 38
783 255 84
769 49 89
625 191 47
622 552 54
264 392 82
792 152 2
753 160 84
231 629 95
573 226 71
799 687 20
215 358 30
69 290 17
750 505 7
199 308 58
329 35 29
675 62 48
674 449 92
285 200 79
339 3 57
140 651 85
657 270 73
188 391 100
176 368 58
694 321 98
215 776 76
403 588 61
522 817 0
10 24 77
422 472 32
359 313 54
974 919 69
285 65 77
220 733 0
374 345 24
668 771 24
662 705 90
971 170 10
255 232 93
930 222 18
870 902 97
942 961 13
305 895 17
203 87 99
192 239 75
984 485 91
849 847 52
168 363 68
278 697 94
926 950 82
474 639 46
358 481 56
143 5 64
469 292 50
375 281 36
147 772 38
648 461 55
3 852 92
35 443 10
127 752 100
807 933 28
235 773 64
937 385 8
601 384 22
374 486 84
165 494 96
423 581 81
668 563 13
696 806 58
763 195 26
797 383 38
674 642 38
134 242 83
233 859 85
375 354 46
322 361 32
538 702 14
591 275 51
264 967 70
201 618 20
466 841 59
633 377 25
291 561 24
713 462 89
844 584 75
176 529 93
237 85 6
58 94 57
199 276 29
924 861 23
953 548 33
5 597 29
508 90 77
336 562 89
539 883 9
276 855 70
231 509 58
550 839 95
763 507 58
336 653 93
30 758 24
841 652 92
399 898 54
804 905 15
370 179 36
804 544 84
126 500 29
944 146 83
899 598 11
629 991 86
711 655 40
725 910 45
959 109 53
335 197 21
133 736 7
29 412 40
143 995 61
41 520 38
404 964 67
414 956 55
179 887 47
598 645 65
478 202 79
659 607 73
573 888 77
46 729 63
179 609 65
934 646 78
945 95 8
190 960 35
165 445 92
764 780 9
940 369 51
125 297 96
261 786 29
127 614 68
623 889 24
964 513 16
776 483 97
774 482 6
271 334 14
987 210 39
580 473 4
268 365 5
24 785 67
648 936 3
835 904 83
886 112 23
197 986 0
169 894 83
394 51 51
411 430 17
17 177 93
501 204 20
564 540 63
236 325 30
433 376 90
367 615 50
854 965 4
110 640 13
247 441 55
442 304 98
314 98 40
431 132 48
303 120 79
97 52 97
365 738 78
