11063 150
81 128 7
81 84 21
128 21 17
84 139 72
128 121 49
21 24 43
21 54 71
54 0 36
128 72 20
54 44 68
24 103 25
81 5 12
81 45 98
45 48 91
72 87 59
45 117 6
48 138 48
81 137 92
21 98 51
48 68 12
121 143 84
0 39 21
81 129 86
121 126 85
126 111 84
0 40 54
137 86 2
45 91 48
44 41 63
68 142 51
126 73 94
139 28 90
111 62 48
137 29 22
21 23 23
54 145 54
44 36 82
111 37 97
45 90 55
24 74 30
23 42 45
72 125 43
138 57 49
73 109 26
90 136 36
143 105 10
137 83 4
128 35 29
143 7 27
103 93 56
37 56 89
117 92 13
111 43 62
136 2 89
139 95 3
72 132 2
125 4 53
137 114 63
24 50 74
62 55 57
136 17 4
7 147 29
36 19 47
24 10 58
125 60 71
136 135 37
28 130 16
24 122 37
37 124 64
39 63 86
23 6 42
90 52 77
29 79 87
54 70 6
37 51 83
98 27 18
28 75 6
17 141 17
0 106 76
54 97 60
28 78 2
139 96 33
95 47 23
60 100 65
83 82 44
81 99 34
4 11 71
5 31 20
84 115 78
44 26 98
92 123 81
28 144 31
39 140 1
130 12 10
129 15 85
4 16 98
111 61 94
93 20 63
0 71 90
144 146 52
6 34 96
111 30 77
71 148 80
42 13 67
11 101 10
50 118 57
79 127 65
43 25 79
96 14 0
136 94 20
132 116 42
45 107 96
127 1 21
14 49 41
93 80 30
12 133 53
34 53 29
2 65 60
23 112 60
53 113 24
86 89 85
16 64 67
36 67 37
52 38 20
51 32 65
38 69 3
96 88 74
37 8 13
89 22 95
148 119 9
94 59 15
4 77 3
136 108 62
133 46 3
54 9 60
113 76 55
148 66 97
31 110 49
89 120 62
142 149 29
95 58 28
23 131 24
96 102 55
8 18 94
49 134 64
12 104 83
17 33 17
134 85 12
56 3 9
53 133 23
46 123 6
132 143 60
39 43 84
1 115 65
50 83 20
90 99 24
43 79 5
27 48 78
11 120 8
54 104 3
80 102 89
36 133 63
51 134 56
7 133 5
57 89 50
23 124 8
32 60 58
48 146 86
100 134 52
68 73 34
91 95 39
22 88 19
47 71 74
38 89 16
24 136 89
58 141 4
65 97 7
28 142 31
24 46 64
28 83 19
42 110 70
78 143 44
115 133 34
2 110 66
117 138 54
122 125 11
8 88 76
78 105 6
47 89 45
96 146 47
39 121 29
75 127 41
26 149 23
92 98 2
12 134 87
55 66 57
36 58 71
75 139 69
80 107 30
33 136 10
12 40 5
135 149 16
31 123 41
114 122 89
87 96 84
1 106 47
108 112 76
39 85 92
87 144 99
13 15 91
0 4 97
21 81 77
68 113 57
39 134 100
24 41 85
56 60 81
43 136 35
0 20 44
27 122 70
58 122 62
99 106 46
98 137 62
71 116 0
28 39 75
14 131 84
23 56 7
23 63 31
99 123 0
61 120 21
103 119 58
16 78 80
63 139 61
134 139 48
21 106 68
75 100 47
56 137 42
125 141 93
79 82 32
93 124 52
25 38 0
18 85 84
21 103 45
109 128 24
24 28 49
43 143 59
17 67 7
75 137 60
45 102 48
100 147 92
24 54 92
100 115 41
4 6 49
63 79 69
51 141 99
3 35 27
65 128 76
18 31 65
37 86 2
89 113 19
54 118 67
39 57 95
15 115 79
67 145 7
73 131 0
29 94 52
45 121 90
77 134 66
134 147 96
76 143 57
49 93 99
117 127 91
127 142 47
51 140 33
45 61 47
7 86 58
35 122 30
38 64 76
73 115 5
44 135 27
57 98 66
37 61 16
9 108 97
69 135 87
64 116 43
77 94 48
86 114 71
62 76 80
49 63 42
89 132 79
88 109 49
113 119 61
13 133 92
39 107 22
4 29 65
86 104 0
27 147 78
26 34 31
1 91 34
62 75 28
34 143 93
56 130 92
71 139 13
82 145 87
58 133 81
15 37 48
28 68 57
6 17 63
9 59 28
77 138 72
31 112 92
69 120 56
122 146 26
4 13 37
86 93 16
37 90 44
5 122 6
112 149 9
51 67 59
12 129 96
47 141 81
4 58 90
115 119 59
65 149 83
81 121 83
30 56 1
105 115 21
7 55 33
120 131 26
7 112 87
34 84 12
119 125 57
15 69 50
1 118 12
7 93 2
93 133 39
17 21 46
5 98 7
38 57 72
114 148 43
11 39 19
13 120 63
88 116 77
70 111 63
43 125 94
35 135 6
0 102 38
5 105 74
45 148 20
8 145 42
51 72 55
29 48 25
45 50 71
103 134 3
45 141 17
3 28 30
51 146 30
58 104 91
66 96 97
24 72 88
28 71 47
110 133 35
11 85 38
1 132 2
7 79 55
11 105 72
26 62 13
75 84 100
32 58 100
12 136 16
71 84 41
74 86 31
88 135 37
26 94 4
7 28 78
5 91 15
52 115 62
56 86 32
22 149 54
7 23 32
2 67 45
9 98 27
14 141 95
60 72 24
105 135 91
74 142 93
39 65 95
11 128 69
79 138 8
3 25 98
3 67 57
41 142 85
58 112 27
141 143 65
42 115 22
59 96 26
59 60 11
15 32 3
91 100 60
57 149 27
110 138 68
32 110 73
111 127 12
94 120 74
16 83 8
37 64 84
64 89 84
31 119 96
1 70 17
69 109 32
105 148 70
18 73 34
59 84 4
47 86 73
47 113 24
24 140 7
97 115 20
71 104 95
34 57 30
22 66 61
133 149 59
61 75 61
15 117 68
11 27 50
41 81 53
50 69 58
79 125 5
87 118 66
24 59 34
59 117 71
133 137 23
70 83 90
39 130 26
4 14 61
47 140 96
86 140 60
92 97 49
25 28 73
14 146 21
33 80 60
37 148 93
1 66 29
120 139 5
7 92 33
4 67 19
106 110 58
37 118 45
27 95 1
66 106 80
6 55 47
10 41 52
48 128 85
96 144 17
34 58 1
75 79 11
42 76 59
103 106 83
9 52 67
32 78 62
129 142 53
108 121 9
31 72 89
67 113 5
53 117 64
113 147 90
116 134 84
53 137 45
55 135 33
57 128 13
70 78 68
13 142 21
99 116 19
80 105 85
47 145 56
95 126 20
92 143 74
63 142 100
15 38 27
7 8 71
84 135 0
4 21 81
92 134 10
42 80 65
104 136 80
5 115 13
99 108 77
66 88 16
34 38 37
23 70 11
19 69 25
5 99 59
59 80 42
18 136 18
66 138 17
9 139 25
125 144 12
55 138 6
2 43 30
11 138 15
72 101 31
2 87 96
1 45 41
107 114 16
89 108 30
30 60 48
78 116 20
52 109 64
32 40 49
122 141 89
126 136 74
108 129 30
22 93 0
99 118 42
32 57 54
70 90 98
79 108 83
76 120 29
24 77 27
84 122 51
14 111 60
65 86 70
56 127 0
85 97 18
101 130 1
5 96 51
65 89 1
48 102 38
10 43 22
30 115 65
103 135 21
41 138 80
26 74 72
33 111 20
115 142 77
99 101 95
20 32 4
56 97 15
43 55 28
32 86 10
49 135 10
16 121 82
9 48 80
5 112 16
21 35 73
69 143 15
72 90 19
39 133 90
98 124 97
16 148 95
52 137 5
5 20 80
47 148 96
29 37 87
10 61 68
26 40 3
76 107 64
53 139 75
37 131 46
46 80 29
10 107 25
55 83 41
6 110 58
72 95 37
52 144 28
48 77 50
2 21 84
38 124 86
64 141 3
119 123 97
27 134 91
9 93 74
124 142 83
92 106 98
98 144 37
26 114 67
12 35 89
135 144 83
35 66 49
36 127 3
110 135 9
34 76 52
7 106 9
5 72 2
13 110 27
94 100 92
104 105 89
30 71 50
0 36 59
84 142 86
78 118 10
52 70 63
85 95 49
1 19 90
21 78 90
44 63 90
10 113 27
6 118 7
64 74 34
13 30 71
48 121 94
60 110 23
66 98 19
24 68 26
52 65 45
21 60 15
6 22 52
130 140 62
63 107 91
42 121 33
19 53 21
60 99 66
67 123 73
75 133 92
30 126 1
52 105 67
15 67 32
50 148 56
58 125 11
20 103 80
53 92 47
55 129 4
72 118 29
53 132 35
113 138 89
106 114 66
39 52 24
26 95 14
20 141 38
41 52 70
23 104 21
59 118 82
15 139 20
104 122 66
8 29 69
87 129 61
71 83 54
129 149 62
69 75 86
25 31 11
44 57 4
116 139 87
10 31 52
57 144 14
90 132 82
17 72 65
22 73 22
59 68 85
103 127 92
69 108 52
3 91 42
33 123 94
88 110 32
67 86 85
8 73 53
13 141 91
10 146 8
139 144 54
5 139 12
79 115 6
4 18 92
4 107 95
34 145 97
72 123 46
55 139 9
94 121 14
40 124 31
54 114 14
41 122 29
17 128 56
51 147 6
102 111 30
2 62 35
1 100 35
99 135 96
60 97 57
92 144 5
81 135 26
9 127 66
12 148 8
24 40 28
6 62 52
15 72 12
69 114 75
53 81 17
19 126 84
86 102 79
67 111 88
57 115 61
1 23 24
26 88 84
42 59 91
53 131 56
38 127 62
27 77 99
50 80 8
8 82 79
105 120 32
36 84 23
118 133 38
67 92 33
28 64 25
140 147 89
78 127 18
44 105 3
82 102 87
86 144 77
30 48 31
