249750 1000
276 298 50
276 282 13
282 404 23
404 770 62
282 606 6
298 650 1
282 229 81
282 584 50
229 329 31
229 448 91
584 96 8
96 578 67
329 817 87
606 268 46
276 562 50
578 953 83
448 100 14
298 59 83
100 842 66
298 38 40
606 816 88
953 995 67
606 666 40
38 999 18
100 724 10
100 780 88
329 508 10
842 17 55
780 744 49
100 471 27
780 839 74
38 682 49
682 423 4
842 33 21
59 795 9
780 369 21
682 597 31
268 408 8
562 338 37
423 785 100
650 762 50
298 977 49
795 582 1
298 10 50
448 575 89
229 960 73
38 680 8
953 410 54
423 323 97
795 605 45
575 219 52
666 566 62
606 850 90
562 147 60
999 568 14
100 209 7
229 980 78
423 596 33
680 599 79
762 307 26
307 702 26
471 941 91
817 178 59
147 155 68
999 732 56
229 895 20
38 513 51
582 68 83
999 734 38
702 288 27
770 926 39
219 348 100
229 545 5
298 40 39
410 332 97
448 574 25
780 484 23
682 879 26
338 738 67
842 516 68
738 479 11
575 938 99
738 139 86
816 526 78
744 487 18
680 688 0
288 550 1
666 290 12
40 717 87
10 814 87
219 993 31
147 861 10
582 649 59
282 333 0
817 887 47
290 720 60
650 242 88
724 593 62
423 426 4
209 328 77
155 278 43
276 88 98
993 305 79
471 786 54
938 14 42
597 741 33
575 222 91
242 195 35
780 978 50
724 637 41
568 388 74
597 403 35
139 144 44
282 715 61
144 865 100
305 285 83
285 841 8
307 708 52
508 535 59
780 642 28
323 107 25
850 312 0
795 421 36
40 94 38
566 604 77
960 291 34
526 201 100
887 187 14
421 207 18
770 52 61
724 371 82
68 135 20
59 145 49
100 455 61
371 915 97
861 771 40
410 436 29
88 149 11
333 781 36
178 235 75
348 647 30
68 315 49
865 800 2
980 237 55
235 63 72
209 273 94
744 89 77
545 499 99
307 214 71
978 626 29
786 971 51
315 517 45
575 49 74
575 873 69
63 576 57
800 352 30
96 451 22
724 473 98
17 711 29
242 458 55
887 635 73
708 417 21
333 419 49
781 297 78
94 304 4
96 572 34
285 474 48
410 225 67
816 681 3
38 245 6
94 595 86
682 62 3
688 310 28
68 541 76
333 36 7
89 665 19
724 936 63
642 29 23
926 523 29
276 905 32
770 432 91
738 658 4
68 563 80
487 752 18
873 662 26
578 561 68
338 150 92
732 964 41
304 943 42
49 84 37
575 406 4
995 587 52
84 970 29
59 639 6
406 776 43
541 162 12
574 26 94
795 130 45
14 919 64
436 218 34
681 492 83
162 497 13
971 556 10
938 505 21
242 994 83
242 874 88
839 12 8
410 659 76
817 82 11
680 903 14
584 113 76
887 731 89
720 252 60
229 127 94
348 668 81
541 476 37
209 256 24
584 884 9
207 876 83
333 401 41
100 306 80
562 500 51
905 355 7
222 354 26
505 910 74
550 529 40
785 827 57
720 773 30
329 98 67
732 488 29
738 716 86
130 679 45
665 656 8
814 923 59
432 375 60
410 132 47
905 319 79
310 422 97
135 700 95
711 988 59
290 674 77
903 891 6
315 699 24
451 555 48
500 452 32
817 296 84
315 346 80
84 907 56
422 413 67
786 269 22
795 357 17
744 812 97
492 120 1
960 483 84
626 469 72
329 226 90
842 927 25
541 438 10
33 888 60
895 706 30
905 532 63
404 142 72
575 981 69
268 751 38
218 956 58
432 742 83
82 321 19
626 612 74
38 121 24
751 858 87
209 727 2
404 886 4
941 344 53
738 571 98
668 294 10
245 339 37
296 683 24
649 560 99
556 335 48
487 250 60
354 880 37
354 916 88
438 557 14
12 704 77
785 172 5
941 398 33
187 394 11
812 623 65
394 819 84
328 443 78
346 718 37
887 262 19
665 909 3
741 631 59
891 104 90
413 153 37
68 629 58
909 669 96
476 119 29
876 196 79
994 875 8
14 739 98
375 638 28
406 860 35
981 141 65
744 966 31
294 405 38
417 807 20
891 365 62
100 385 25
903 283 83
666 528 63
528 520 42
59 353 17
338 622 15
250 15 85
642 655 24
953 866 71
36 91 3
886 129 3
562 157 29
659 928 39
471 334 26
971 753 66
262 792 77
923 673 75
352 804 29
978 260 19
916 466 70
773 619 100
923 802 73
410 843 22
162 835 90
980 198 3
17 382 59
346 481 24
499 72 44
776 818 75
404 23 44
681 621 100
198 253 19
999 564 85
348 311 82
107 990 15
335 634 3
452 640 76
688 454 100
555 414 88
642 164 65
773 400 2
23 314 99
334 686 56
916 803 29
297 712 3
149 664 18
659 265 12
843 212 8
471 340 83
484 698 29
720 79 15
673 204 5
800 826 45
532 169 65
771 697 56
886 367 86
207 163 45
555 131 32
751 20 46
100 937 24
291 317 36
964 445 43
225 579 45
781 663 70
785 713 34
713 957 90
237 694 75
668 906 75
873 968 38
120 940 34
14 959 7
237 992 49
17 257 16
443 641 15
297 834 23
162 782 29
413 459 31
15 899 89
662 223 58
276 837 8
731 608 54
688 67 90
686 125 47
121 790 99
742 70 79
20 518 33
858 281 99
970 693 90
414 824 65
332 783 16
290 231 22
260 610 82
895 847 72
162 924 72
406 534 32
479 384 22
971 309 9
12 808 44
959 110 92
980 241 9
578 439 91
835 271 43
242 376 90
135 690 99
149 671 72
681 828 91
141 136 92
621 588 69
332 728 87
98 116 0
924 390 12
907 551 90
269 511 53
865 372 60
488 904 28
818 399 32
253 188 35
304 832 98
305 380 29
895 609 72
970 735 57
129 168 77
640 167 62
804 670 68
125 363 27
828 775 29
426 833 22
487 624 41
288 24 67
147 261 46
597 740 19
67 525 36
525 138 34
406 882 19
578 93 19
96 976 96
895 763 47
771 331 69
993 767 84
328 788 10
476 695 85
904 965 67
153 632 23
483 359 0
413 630 76
338 536 1
421 248 52
310 543 92
119 453 61
655 709 26
576 463 16
702 151 22
668 203 10
142 830 30
680 636 12
459 885 6
776 997 40
26 506 99
994 498 84
887 327 26
400 569 64
909 44 6
451 613 13
355 538 91
923 386 9
988 872 74
563 546 63
307 43 80
138 892 8
960 54 56
555 444 68
771 51 43
579 216 82
261 799 23
990 503 74
20 687 21
994 228 46
439 60 78
153 156 28
834 805 84
895 301 13
59 844 90
886 420 26
487 39 58
790 233 23
242 583 76
673 829 65
631 900 59
782 48 58
70 821 45
666 684 34
355 74 24
518 362 44
597 580 30
744 58 24
362 677 63
346 558 41
668 507 53
355 361 9
786 748 54
306 270 58
641 393 82
459 292 25
506 31 1
498 16 53
639 779 55
781 264 64
909 381 68
926 958 98
860 480 30
