1212 50
40 25 58
25 8 34
40 22 73
22 45 51
40 42 37
45 20 90
8 12 7
20 10 72
25 39 56
42 9 53
25 26 65
25 16 27
12 13 81
42 37 6
39 44 80
25 0 27
8 38 95
22 36 60
25 41 82
12 46 53
45 31 42
0 34 43
22 30 17
37 48 87
8 21 70
34 24 23
8 23 58
38 17 4
42 15 2
8 35 97
25 47 67
22 1 2
31 19 5
44 32 83
25 27 44
8 4 52
23 33 21
33 43 28
42 11 19
38 49 3
0 14 77
38 28 82
1 2 60
40 3 71
0 5 70
4 6 31
47 7 84
31 18 96
12 29 71
1 37 88
9 47 31
3 8 19
3 5 65
43 45 14
42 44 89
13 27 65
7 27 63
12 18 55
9 33 86
16 32 80
34 42 41
9 18 19
26 48 20
22 43 18
4 23 81
24 31 24
5 36 98
24 37 66
6 23 13
10 38 56
22 49 29
3 38 69
29 40 63
6 15 64
43 49 76
7 26 41
11 35 61
20 30 94
35 41 8
14 28 8
20 28 47
24 29 55
31 42 72
7 44 22
17 26 18
14 39 72
5 12 72
12 42 37
1 12 68
3 37 1
16 35 81
13 38 43
17 28 76
9 44 88
16 41 4
2 35 82
12 15 59
3 43 60
5 31 78
12 25 39
0 6 46
5 15 80
20 21 71
1 4 57
16 20 87
13 49 41
2 33 71
19 45 11
17 24 33
21 22 46
8 46 39
7 36 93
19 33 9
5 18 26
2 16 76
20 49 15
15 37 96
26 28 79
11 37 20
14 45 64
2 28 70
29 33 46
3 22 98
1 6 23
0 10 83
22 25 13
12 24 2
0 2 45
12 47 15
4 14 11
1 8 90
10 16 94
15 45 92
16 24 44
19 39 30
21 44 70
0 40 70
28 47 14
10 15 82
4 31 57
16 19 42
20 31 53
15 22 1
9 35 31
23 40 100
15 30 68
2 39 55
11 44 44
24 35 10
4 35 68
7 11 9
0 35 45
23 41 47
29 36 48
5 35 49
30 37 38
4 41 3
30 48 27
31 40 79
34 40 23
8 43 55
17 46 20
36 46 75
4 20 22
7 16 89
3 25 83
14 32 36
32 45 12
4 39 3
14 48 36
14 19 76
1 15 23
24 33 19
6 44 52
15 46 37
2 8 59
22 37 84
13 36 40
40 44 49
25 28 39
6 22 49
6 37 50
1 49 20
31 38 51
27 39 78
28 31 90
23 47 93
20 34 43
2 5 4
21 31 88
18 35 27
29 46 40
38 45 13
5 48 49
4 19 55
21 24 76
0 27 60
10 11 29
27 49 86
40 46 65
5 42 2
0 28 84
5 10 25
6 18 28
38 44 68
25 45 82
17 20 7
