278066 750
409 508 75
508 115 4
409 342 73
508 117 55
117 572 63
342 81 57
342 570 67
572 271 44
572 467 5
572 93 38
81 700 41
271 437 93
271 634 68
700 59 33
271 17 42
508 423 96
271 19 81
115 687 88
59 354 92
467 194 23
700 724 95
93 494 66
19 453 50
508 351 86
409 679 72
570 199 40
59 46 50
271 355 47
494 144 32
467 49 48
687 171 20
93 416 83
416 95 31
679 150 65
95 548 13
150 313 54
437 606 32
416 347 94
17 76 100
679 432 58
700 66 98
313 428 38
49 364 28
66 157 29
548 739 69
81 175 59
679 610 57
342 98 76
679 69 95
416 675 74
354 252 55
508 239 89
351 178 93
428 24 52
548 323 67
239 131 87
347 390 67
423 712 12
178 207 20
724 303 85
572 585 53
59 149 8
437 294 24
610 485 28
199 248 6
355 741 52
354 321 73
548 142 16
364 708 87
700 604 51
679 663 55
364 483 90
634 136 12
175 146 64
178 481 86
252 726 73
481 386 64
687 86 52
675 623 29
494 181 5
712 261 71
351 376 34
207 591 79
572 60 18
59 624 32
86 433 7
726 231 21
364 523 75
351 398 65
398 521 39
93 244 44
231 592 39
149 586 99
115 461 99
59 290 40
252 288 41
69 125 50
294 359 72
294 111 3
231 21 45
570 51 88
93 263 28
675 240 6
724 473 24
51 573 49
634 482 55
573 666 13
240 170 83
321 747 95
51 224 74
150 361 83
207 9 74
461 31 72
606 4 58
585 396 46
481 442 51
157 418 70
467 560 94
9 318 14
666 697 0
361 541 57
321 37 89
144 689 48
207 414 5
171 270 26
318 539 55
46 10 86
461 209 84
442 543 4
231 22 48
318 704 36
10 744 49
483 352 72
483 367 0
539 293 93
675 287 92
244 138 87
724 514 49
125 221 32
376 507 44
303 532 75
303 674 47
514 268 21
318 39 100
244 389 22
293 204 6
181 695 14
199 468 18
610 503 2
194 506 93
270 236 4
481 307 52
268 324 70
318 297 17
51 332 10
136 460 54
610 505 37
294 545 84
224 625 76
433 749 80
623 594 54
545 58 41
744 48 78
433 609 32
482 745 95
268 644 94
398 614 66
224 448 64
745 621 91
364 369 77
414 392 61
22 230 57
523 11 78
351 451 12
663 445 61
293 748 73
585 426 89
749 707 0
585 605 18
663 176 57
605 402 57
66 678 12
687 72 30
507 517 57
324 42 31
678 67 42
494 533 79
402 8 44
423 184 22
695 588 43
521 139 88
98 643 99
323 233 78
572 289 10
644 472 54
745 6 68
483 375 67
437 476 87
472 279 2
390 597 76
560 127 43
263 607 62
533 615 15
739 43 59
585 406 22
409 12 74
541 214 50
503 70 54
615 82 95
351 444 95
506 322 53
347 306 76
697 187 7
131 23 66
31 372 43
289 696 89
700 247 94
11 653 15
398 702 88
194 734 61
506 397 47
150 55 3
117 308 96
149 626 85
142 219 62
70 699 62
539 285 56
127 640 20
485 183 33
10 99 1
696 133 76
699 30 24
472 622 4
481 205 71
609 520 80
503 715 61
485 381 8
76 425 60
290 249 3
219 193 72
521 474 68
476 454 85
572 348 61
178 68 12
372 488 8
248 143 60
144 635 52
69 581 67
416 399 79
609 645 73
591 20 51
176 282 19
66 441 57
307 613 78
263 746 46
739 486 43
144 132 52
467 672 81
679 186 92
51 317 69
98 464 95
532 259 19
375 0 91
615 154 9
644 618 51
133 470 29
744 274 44
70 590 38
170 319 85
560 216 53
249 420 18
252 388 67
392 668 72
233 555 28
607 469 61
597 383 92
12 429 99
390 722 82
468 182 75
444 34 78
125 350 62
248 673 67
181 411 10
313 642 81
372 41 90
9 601 52
146 235 72
741 593 17
233 195 59
468 299 51
573 326 19
634 57 21
482 440 84
142 480 16
82 377 39
176 47 56
4 53 15
372 52 89
207 446 65
508 116 33
476 135 59
543 502 38
440 153 20
485 362 80
429 557 100
285 400 20
332 525 31
17 329 83
48 657 41
195 206 0
570 479 34
712 213 20
154 738 34
539 519 70
317 159 9
433 608 70
396 478 95
132 180 0
503 44 47
454 711 68
82 466 7
642 241 84
645 7 0
653 492 26
55 113 49
383 665 19
381 334 60
592 714 70
545 452 52
429 727 34
478 732 78
441 529 43
466 141 4
297 27 0
712 582 27
297 151 45
247 721 85
224 471 17
326 92 71
508 276 16
503 719 87
428 85 17
214 475 48
138 405 50
406 185 53
721 148 46
453 547 59
99 490 57
285 340 17
204 629 63
98 360 68
116 391 32
606 89 44
560 565 51
541 393 51
517 246 40
23 436 92
53 740 3
68 651 90
739 647 37
7 496 76
306 91 4
146 404 71
69 18 39
519 365 45
51 32 44
665 580 42
503 493 38
289 408 68
195 114 20
377 459 99
138 552 77
11 96 100
294 223 16
711 337 60
448 628 90
68 649 77
593 168 30
543 250 64
689 301 74
42 682 21
749 611 73
570 394 89
678 174 0
555 534 33
306 328 18
221 491 55
675 691 26
611 220 60
49 703 0
411 542 31
588 655 5
67 281 34
18 56 17
697 90 56
448 243 1
708 309 21
653 733 5
425 208 72
745 599 53
68 602 91
317 633 44
426 495 1
444 690 26
348 325 1
168 706 3
306 257 54
727 435 25
9 583 31
682 197 27
594 439 29
21 188 44
472 218 82
605 100 72
171 659 56
392 189 64
11 374 56
183 524 0
398 320 99
352 422 96
675 296 63
90 587 2
21 315 51
749 88 98
406 36 13
187 612 42
157 228 86
586 742 75
696 15 62
133 652 40
185 431 56
582 371 37
452 562 57
613 305 22
354 457 1
404 126 15
47 71 20
599 260 55
194 338 5
48 368 86
244 677 16
433 211 65
548 731 91
206 427 43
665 516 94
174 353 29
21 380 89
724 203 7
309 256 87
482 669 25
414 567 62
338 561 97
542 401 28
426 357 78
663 658 81
41 147 28
642 575 72
738 676 73
422 412 74
672 163 30
432 61 13
374 526 85
375 255 77
365 531 2
643 234 41
739 64 55
605 509 33
208 190 48
368 379 34
481 191 22
19 158 24
19 123 57
406 3 22
408 728 77
429 455 85
305 477 88
687 262 79
261 450 51
360 510 89
492 14 95
236 343 26
58 83 1
570 627 31
150 660 24
133 536 14
294 501 83
581 108 26
58 137 3
439 563 2
659 160 95
503 129 90
517 101 72
255 584 42
745 413 7
629 73 18
127 272 84
608 499 30
647 576 76
299 254 3
246 341 39
642 616 45
453 251 47
170 75 65
276 671 32
548 120 61
69 639 6
188 253 17
523 333 73
53 574 47
250 568 46
586 407 14
301 595 10
233 238 15
56 705 9
350 38 98
673 110 67
727 28 95
622 729 12
531 384 10
471 164 22
98 664 43
700 267 4
699 62 52
677 226 50
308 161 53
719 559 61
57 617 62
126 339 58
234 434 60
117 538 65
