15562 250
74 67 63
74 160 68
160 214 68
214 127 41
74 57 76
67 17 58
214 240 48
67 16 65
160 35 66
74 21 2
16 114 38
35 31 27
21 26 30
21 46 49
31 178 31
17 119 11
26 2 87
46 179 14
17 81 38
17 86 27
46 117 18
67 50 77
35 19 27
81 219 23
119 165 35
214 126 69
126 123 86
240 82 29
67 188 77
50 249 82
50 69 45
16 151 26
240 156 58
86 209 52
50 80 18
151 7 26
156 210 97
127 168 42
67 173 73
117 182 59
126 235 88
214 87 94
240 72 93
160 221 59
35 106 55
35 226 71
26 3 26
87 5 97
80 116 39
210 11 9
210 110 1
114 232 15
67 56 72
114 208 65
151 184 17
219 71 81
210 162 15
214 183 50
110 89 70
69 189 22
162 246 76
235 24 75
183 222 0
209 128 30
179 15 1
19 9 50
5 170 86
117 47 100
46 133 4
183 45 75
160 8 59
16 54 31
11 65 100
170 90 79
126 68 64
67 61 10
67 105 63
2 92 18
188 225 57
182 231 86
92 244 64
133 25 89
210 103 1
235 122 49
128 198 45
151 59 21
3 84 86
162 243 91
19 245 82
86 58 89
189 227 90
184 107 19
46 205 46
35 95 50
69 201 33
68 63 71
65 70 83
116 196 46
188 51 18
92 115 34
162 37 63
16 148 6
46 247 6
170 223 91
226 113 17
61 161 75
210 228 92
226 230 58
179 204 67
235 199 29
223 43 97
226 121 60
235 14 32
182 98 64
90 159 96
222 154 76
106 111 46
178 124 21
122 155 42
95 131 90
170 157 98
225 172 25
65 141 19
31 83 71
69 187 11
196 108 46
25 186 92
141 207 14
244 236 46
82 213 12
82 104 76
90 75 86
98 147 81
92 197 82
5 233 94
156 185 53
230 206 64
183 136 81
92 202 51
95 109 98
15 143 11
231 64 16
159 18 37
64 12 1
231 238 86
154 138 41
198 23 69
114 144 97
189 78 75
222 96 75
235 195 91
14 102 69
214 152 81
223 40 28
148 224 85
223 174 54
189 60 55
138 140 97
230 4 69
43 32 61
57 76 20
78 200 100
78 237 63
8 39 67
25 130 100
165 13 50
74 48 8
222 169 95
12 190 10
69 94 81
122 215 33
40 42 96
172 176 35
24 166 24
56 6 93
43 118 33
80 100 74
103 164 29
130 234 90
121 53 28
195 180 60
100 171 90
71 132 70
11 193 29
82 0 8
109 36 18
78 181 18
65 62 35
117 220 8
185 29 78
50 239 14
2 248 31
11 79 49
140 163 2
183 77 36
126 85 63
2 135 42
11 139 51
108 88 45
233 177 20
2 191 28
228 28 93
184 175 57
249 101 7
124 97 27
68 22 49
210 99 67
69 149 2
143 30 48
162 242 79
16 34 95
247 1 35
188 217 58
113 129 76
37 93 57
103 20 91
71 216 51
237 145 8
122 137 14
58 229 34
0 241 99
95 33 47
201 41 25
4 49 91
36 66 91
224 125 16
88 212 43
71 73 17
101 142 20
135 112 6
161 192 0
79 194 61
222 120 98
204 55 75
186 203 21
206 211 52
104 44 63
85 158 55
209 10 13
135 27 59
249 153 72
90 134 1
216 146 18
174 91 43
204 38 19
56 218 68
22 52 15
72 150 4
227 167 65
127 225 52
4 74 45
77 214 79
161 176 49
13 241 42
1 29 29
170 222 48
53 229 44
102 119 74
16 48 72
50 73 83
102 117 21
86 230 45
72 245 100
211 214 50
19 37 57
200 224 18
179 248 68
13 112 25
3 105 94
84 133 78
163 218 2
83 224 6
10 239 53
70 199 3
47 98 59
11 157 55
42 227 31
1 81 13
44 64 56
7 43 20
13 213 70
100 189 17
19 77 96
122 240 78
124 181 42
46 70 0
1 130 55
166 181 54
128 245 66
14 180 85
189 241 68
1 246 79
144 148 64
113 215 48
47 96 51
3 249 79
52 197 100
28 173 67
86 218 40
134 155 12
84 112 66
57 148 19
96 137 7
55 101 79
12 27 43
10 162 65
32 33 63
122 171 13
133 217 69
149 202 90
174 190 81
28 130 49
4 126 79
54 231 99
14 76 25
1 129 49
71 162 45
108 137 77
68 83 88
179 224 9
116 134 44
77 79 19
2 119 39
50 57 14
20 218 72
110 128 33
51 236 76
145 221 2
184 201 46
68 122 2
87 97 47
33 129 28
113 243 10
16 199 42
130 243 12
35 239 19
178 200 70
161 219 97
96 193 95
133 243 6
17 95 56
175 197 22
69 166 49
37 175 74
129 142 76
165 200 87
14 26 85
117 141 97
193 204 58
8 82 88
175 182 20
90 92 0
152 153 21
83 89 31
32 128 82
152 175 38
1 62 36
115 134 16
134 156 41
9 230 2
22 105 69
222 246 26
97 152 16
117 143 95
152 223 26
113 182 14
78 125 47
23 199 67
38 43 92
8 128 35
121 129 28
85 192 13
6 233 52
204 218 61
13 215 55
129 227 69
228 245 7
187 189 92
132 161 77
176 227 19
22 179 56
132 167 11
47 146 54
97 139 92
119 239 7
172 210 43
147 194 30
87 168 12
116 198 84
19 66 52
32 124 77
164 215 55
101 248 32
78 184 40
10 175 73
46 211 36
9 151 70
100 126 19
193 224 24
77 230 92
81 160 74
80 221 52
38 166 96
123 135 66
135 211 59
96 166 55
38 186 20
107 245 44
2 144 68
106 165 93
108 151 33
6 211 68
7 186 72
121 134 33
22 126 80
224 234 38
25 57 66
155 197 74
114 222 33
52 243 6
56 118 30
38 106 52
143 229 68
70 210 16
31 92 17
43 222 14
22 208 63
4 185 100
34 68 0
182 227 31
90 243 2
38 220 64
121 225 25
8 144 70
40 84 43
181 230 42
178 239 33
3 97 33
38 66 26
48 88 14
205 249 25
190 218 8
11 43 79
213 241 5
11 230 2
167 192 94
59 147 92
17 211 45
3 78 8
7 100 23
119 167 87
12 79 21
65 123 22
14 169 44
48 242 11
15 46 80
165 174 9
105 240 66
28 110 97
3 113 9
229 238 83
103 131 10
69 171 45
129 234 94
29 209 47
74 191 34
132 170 98
112 221 90
66 87 81
0 17 62
92 137 12
125 175 53
9 175 91
44 186 51
181 226 86
73 171 97
5 76 52
15 157 98
136 178 27
179 211 12
33 237 73
104 129 5
0 143 86
114 205 54
167 246 74
45 124 5
78 96 54
163 213 46
85 130 51
21 59 66
62 123 19
53 228 64
9 193 45
177 215 13
2 239 3
38 99 32
63 155 80
32 114 29
62 143 27
17 32 41
150 213 15
62 169 87
79 137 96
180 196 63
66 77 66
15 240 73
177 212 85
65 130 31
33 157 47
55 70 69
78 122 60
87 244 98
27 116 70
90 136 19
39 220 61
4 26 49
176 182 18
186 213 4
98 239 54
188 237 10
28 111 27
19 196 65
46 112 83
5 172 57
189 234 66
76 213 39
18 124 49
69 244 24
13 84 71
29 155 33
224 236 57
44 114 61
16 248 67
80 190 89
112 212 56
17 113 60
83 115 37
108 219 18
47 204 1
115 237 15
45 218 73
30 56 21
117 153 43
84 247 7
139 196 88
88 115 40
189 245 70
132 217 23
29 146 71
74 142 51
91 127 41
130 151 46
111 175 38
144 185 80
75 221 5
218 229 82
50 199 24
104 248 0
32 72 14
8 218 9
86 184 5
14 212 10
42 156 18
89 208 14
24 47 6
47 198 77
25 230 56
147 177 66
41 66 92
213 235 58
67 217 8
144 174 90
50 230 62
71 183 9
93 249 8
9 215 50
9 56 10
28 168 85
102 138 77
87 142 49
140 204 63
23 46 24
126 130 5
35 77 95
93 156 69
176 208 75
212 214 8
40 232 97
11 172 74
43 213 47
139 166 16
32 244 8
117 135 9
28 93 6
34 228 20
66 227 70
80 90 10
85 134 93
29 175 70
111 234 93
63 220 92
105 120 91
213 227 94
228 229 81
95 194 8
123 244 6
106 181 30
35 60 62
28 172 23
132 200 26
52 207 74
55 243 17
76 158 61
91 200 39
183 247 9
36 144 80
131 219 34
49 172 86
89 207 88
59 144 86
143 232 19
1 46 67
39 141 7
114 223 11
9 176 58
39 161 74
165 167 100
3 194 15
109 181 54
26 63 6
56 246 27
21 204 4
34 117 46
7 159 18
154 187 62
0 121 27
4 205 4
121 152 63
131 132 91
8 179 4
80 120 51
2 53 36
12 186 90
135 198 11
177 200 73
25 159 1
6 94 67
61 209 8
54 100 80
64 159 59
63 87 94
132 134 8
63 224 3
12 84 76
83 142 67
99 217 69
198 232 26
1 244 55
77 182 92
42 98 4
86 130 78
41 107 26
23 118 97
110 115 55
140 249 58
36 76 8
0 206 100
45 247 54
46 191 71
6 244 13
83 95 63
30 55 74
70 79 36
130 147 50
67 209 30
231 239 43
123 198 31
187 220 81
93 232 23
130 230 89
0 102 98
131 230 96
4 216 18
149 227 44
44 175 68
168 193 14
38 248 29
109 238 6
145 231 26
61 136 52
37 154 79
156 197 4
80 207 29
41 243 73
122 145 68
90 169 53
230 243 21
155 234 18
138 211 77
68 129 32
114 216 84
28 178 67
194 201 6
10 226 49
5 61 33
69 154 17
42 58 74
17 168 82
45 140 29
118 199 7
94 141 80
182 249 77
122 196 78
48 246 54
62 211 63
26 142 6
86 221 59
22 37 44
104 216 19
88 184 77
81 140 2
63 78 62
140 223 28
128 220 63
93 201 91
184 248 17
5 226 60
33 148 54
88 201 90
16 32 9
166 201 23
119 230 67
142 217 22
146 221 10
76 92 83
131 149 88
112 181 21
33 72 73
201 202 67
21 78 55
107 165 13
15 232 100
46 142 24
184 235 39
177 244 23
48 202 45
144 203 33
192 240 11
40 100 29
45 129 37
60 213 22
18 244 52
133 145 72
95 232 93
92 156 58
41 167 22
109 118 25
197 215 75
75 227 58
57 92 5
127 206 95
67 193 66
19 39 2
32 120 49
2 200 41
77 165 36
65 174 20
33 141 7
188 199 5
218 219 44
178 204 8
16 232 55
185 247 97
56 127 69
24 200 65
186 206 62
172 222 19
162 192 41
33 117 19
46 55 67
27 68 78
141 199 12
15 30 43
190 200 88
69 99 19
115 236 23
44 123 98
109 239 32
58 222 78
23 245 81
4 194 91
136 240 13
74 224 55
182 248 75
24 226 4
69 195 20
97 202 22
204 219 6
101 140 11
97 98 56
232 237 79
19 41 44
61 165 59
145 168 8
41 179 84
140 200 18
93 213 55
14 29 12
132 144 61
60 132 35
40 103 40
75 228 30
115 214 48
172 247 21
178 194 49
90 244 16
167 244 67
144 247 36
6 204 31
83 246 21
161 173 12
118 156 51
169 218 61
190 195 36
52 97 28
25 223 76
82 157 31
115 204 48
86 124 78
9 246 72
17 154 24
100 161 65
126 129 50
151 164 96
26 222 17
200 205 53
150 244 8
101 238 35
216 229 42
176 248 74
130 211 87
44 152 70
67 141 49
115 179 19
142 155 47
98 207 19
36 151 36
169 248 17
7 175 20
81 224 33
168 220 13
207 236 64
94 109 53
43 190 6
14 152 2
69 128 37
66 82 26
10 90 35
210 242 80
42 159 63
198 228 16
69 182 47
32 112 94
44 140 30
83 169 94
121 240 21
16 205 84
21 179 78
14 162 80
133 216 30
4 87 21
95 246 67
76 83 33
46 72 82
22 249 21
56 64 60
23 171 72
18 93 48
94 239 95
19 233 29
129 179 97
46 73 70
3 241 38
0 26 98
10 247 76
203 246 91
147 185 4
160 197 56
73 164 23
69 116 68
64 134 77
10 11 12
50 156 26
16 22 16
92 205 40
98 135 43
36 129 77
192 214 22
72 206 91
133 230 8
150 184 66
1 238 72
175 235 2
18 35 50
148 193 74
69 202 33
97 224 32
71 214 31
16 207 15
6 26 5
7 192 57
112 186 1
30 74 53
137 176 14
140 164 63
79 83 22
121 188 39
55 58 43
4 242 88
119 203 0
65 216 4
172 194 22
136 205 49
154 202 1
4 16 88
91 161 27
36 139 42
85 155 98
6 79 15
104 166 1
75 109 17
6 104 56
3 86 16
92 178 36
46 84 100
23 134 58
27 119 31
0 214 74
35 231 86
93 219 43
41 65 35
43 246 49
48 53 11
1 99 15
78 168 38
40 150 98
139 148 92
182 246 14
168 244 94
111 230 15
15 31 62
71 245 14
123 173 62
148 188 23
177 197 100
150 198 41
113 172 68
173 214 46
52 158 46
55 220 81
98 133 96
93 203 43
216 243 91
43 225 20
15 148 4
41 97 37
57 209 10
100 129 53
59 91 35
120 155 38
131 196 50
115 182 52
105 184 26
74 90 47
146 156 87
113 137 28
170 190 34
42 155 61
36 202 34
61 77 98
50 158 63
11 148 79
119 155 54
44 130 35
8 151 43
23 189 73
155 179 54
143 205 2
12 45 21
9 65 93
43 61 29
60 208 11
37 152 16
8 102 9
98 208 56
184 199 40
18 199 71
50 190 90
90 145 45
78 152 15
40 60 47
179 238 42
180 245 27
11 50 34
81 190 39
186 199 3
235 249 26
24 146 35
16 89 75
1 74 78
37 77 49
31 84 36
46 228 1
169 217 27
108 136 39
172 200 24
21 134 53
35 42 36
100 227 69
165 206 16
215 246 88
34 137 16
22 150 66
91 164 29
164 186 66
105 122 1
45 91 66
7 163 88
126 209 86
43 44 23
128 205 92
181 182 5
2 201 58
111 174 55
200 213 36
19 57 13
165 189 45
0 154 12
2 36 26
7 67 36
45 202 38
87 189 99
26 114 13
14 97 83
138 236 24
61 134 47
11 53 86
145 156 27
130 170 94
107 159 28
56 234 82
212 230 41
0 240 56
161 215 91
0 233 26
127 172 25
185 223 68
113 114 29
2 237 67
106 233 38
36 57 82
197 209 90
45 60 53
81 136 29
136 175 35
72 158 81
137 214 66
134 166 26
12 213 94
130 190 54
116 200 56
151 185 43
83 215 76
175 191 67
119 145 33
86 249 29
42 119 70
129 136 53
58 211 53
125 184 84
22 221 49
8 56 92
113 208 92
51 68 76
119 184 54
20 227 34
22 214 81
133 155 42
34 61 86
31 164 97
8 183 83
157 207 32
13 244 75
120 138 93
150 212 35
19 80 1
149 166 64
173 192 89
39 124 39
50 75 9
108 216 19
34 219 96
163 193 24
43 84 96
113 221 90
139 210 24
235 242 79
67 243 11
88 171 91
115 169 51
48 181 25
148 186 72
37 190 80
74 111 4
134 176 98
42 216 95
27 234 78
82 150 100
131 235 36
24 185 41
50 125 64
46 207 32
78 213 50
63 157 60
116 206 0
237 243 92
142 200 22
17 180 49
19 69 49
79 159 63
152 188 58
157 173 16
194 249 28
93 138 63
121 172 28
85 174 79
31 48 84
2 104 43
143 194 55
86 198 47
100 103 100
101 157 98
48 138 35
8 54 97
167 209 97
38 143 30
1 133 26
187 204 15
8 20 51
73 221 47
16 129 77
120 248 32
237 245 58
111 113 0
100 235 29
47 228 21
146 247 10
21 158 56
84 168 75
110 135 70
151 154 63
77 140 28
36 61 9
44 163 25
140 226 58
114 233 33
11 176 59
118 148 39
16 98 14
113 151 96
36 149 30
173 182 40
58 64 28
21 86 29
147 161 2
24 68 67
50 101 36
3 248 99
85 235 94
5 145 91
33 185 96
54 104 79
40 151 5
72 165 88
207 217 32
120 178 35
110 119 5
86 89 33
132 151 78
15 78 74
37 217 1
54 165 12
170 237 35
27 81 50
200 218 23
100 153 52
69 90 48
219 243 77
14 50 93
173 215 60
114 141 83
26 218 89
40 148 92
156 239 50
37 127 43
139 238 1
10 244 2
148 237 48
35 113 48
22 196 62
81 244 46
148 209 21
12 20 96
59 84 8
76 229 34
7 248 99
16 198 14
12 123 97
144 207 50
2 114 30
99 179 84
60 150 77
3 157 97
12 173 54
159 171 11
209 230 17
224 231 82
70 221 42
91 111 7
11 206 92
140 208 97
192 199 66
184 207 53
40 225 16
124 182 48
2 150 16
129 168 62
29 208 17
92 97 62
164 202 29
24 88 37
41 135 23
31 229 50
25 185 72
81 121 12
120 198 59
36 235 54
10 164 5
24 206 38
52 220 80
142 231 70
184 202 96
204 205 82
14 237 26
86 106 42
0 106 84
43 105 89
103 112 92
90 156 67
50 159 64
51 216 74
55 165 43
0 184 28
64 72 100
55 61 85
70 155 88
35 101 68
155 198 45
38 178 43
58 113 67
64 139 62
76 87 15
108 212 31
43 138 47
43 196 77
36 198 58
36 213 41
29 119 65
65 74 51
43 193 92
144 227 17
1 140 36
36 189 88
53 245 67
7 112 27
55 79 68
68 152 39
89 149 77
127 165 41
5 162 24
7 213 38
51 64 51
123 186 76
95 170 13
105 238 44
63 169 64
64 236 9
117 222 37
32 98 83
114 189 20
234 247 39
13 66 79
73 137 78
20 209 88
11 112 7
104 157 60
90 180 51
56 194 82
126 204 67
100 138 38
24 121 27
186 197 22
170 200 32
38 77 76
40 165 19
127 198 4
117 200 51
208 217 46
38 131 59
64 164 66
0 207 71
225 237 47
58 120 50
191 227 37
108 226 40
11 69 31
16 127 6
165 175 41
168 179 43
32 205 19
173 210 84
87 119 94
88 206 21
53 59 98
138 143 50
11 76 60
79 99 10
27 245 63
49 99 71
52 222 45
6 232 44
91 132 69
97 186 90
228 246 6
54 187 85
24 227 64
125 150 5
30 243 99
4 50 28
230 237 60
34 142 13
130 222 86
4 54 60
176 205 1
116 135 71
32 243 93
131 176 40
25 52 65
27 154 30
2 171 19
24 233 21
133 214 1
200 209 20
130 143 52
25 158 22
81 158 73
147 166 53
79 176 94
68 181 14
25 143 42
150 180 76
205 232 52
94 249 100
7 82 96
209 233 74
29 74 20
124 144 91
144 248 13
12 149 13
173 224 49
37 232 61
33 45 76
72 122 55
161 205 54
18 68 11
46 81 44
123 128 84
126 243 66
25 26 29
47 50 84
156 226 32
107 214 96
25 151 31
115 233 61
221 236 0
207 208 73
157 199 12
101 239 85
75 101 16
4 174 86
55 92 1
5 188 65
134 181 44
186 239 94
96 168 70
121 220 30
67 174 50
6 203 56
93 157 44
48 167 92
4 158 51
51 212 97
169 238 44
0 13 71
2 81 90
12 28 50
30 34 1
29 55 93
183 227 38
56 135 22
55 96 33
39 199 60
101 127 14
10 134 54
40 197 67
163 166 54
18 109 15
24 160 47
34 153 99
5 24 49
61 166 48
87 220 0
79 240 45
102 211 16
20 64 39
2 220 52
35 83 45
101 165 6
94 154 97
67 68 90
213 237 37
52 198 24
25 199 48
193 242 13
141 152 35
42 89 34
146 192 10
3 64 11
132 183 54
38 54 18
114 220 10
32 189 32
168 232 78
190 226 8
129 212 35
3 210 13
48 184 13
36 82 13
95 144 86
123 209 58
50 180 51
67 177 74
21 141 84
77 84 88
61 172 50
119 130 65
50 228 64
167 236 91
14 116 42
33 178 1
124 197 51
15 146 39
54 113 74
62 222 81
34 89 99
4 112 46
13 124 24
155 180 13
65 200 43
2 216 19
10 121 16
30 118 11
106 241 40
58 201 44
11 25 28
18 59 15
127 220 70
9 55 88
83 234 85
186 195 92
165 230 5
68 172 81
12 127 52
2 222 41
76 120 95
168 171 88
69 227 88
82 123 10
18 196 14
43 224 89
73 155 61
41 47 5
10 229 66
67 146 28
71 131 20
118 122 88
31 74 39
34 105 8
74 212 28
89 104 7
86 145 43
90 198 28
6 225 95
171 203 19
59 201 17
80 189 62
66 248 2
141 177 8
112 180 7
1 128 6
9 50 28
67 218 28
97 229 73
88 243 54
92 231 27
5 96 39
200 249 53
90 130 32
71 196 46
70 216 80
18 144 45
27 74 37
8 239 42
79 235 95
61 72 69
46 59 7
41 122 7
197 236 66
118 203 51
154 173 69
47 227 56
111 237 8
34 122 37
137 146 22
225 236 22
78 216 51
125 196 97
116 159 12
180 190 34
14 247 18
192 197 64
15 236 13
16 45 45
42 171 86
107 152 13
5 7 61
104 120 19
8 149 90
11 45 79
93 135 71
79 108 97
85 170 25
32 172 77
181 219 34
67 75 63
45 97 87
69 181 55
14 66 17
109 167 2
139 170 77
10 15 40
68 204 83
76 175 29
46 181 95
6 36 81
85 207 3
71 249 86
51 98 19
207 223 44
23 92 34
21 208 62
148 160 83
143 163 0
207 213 95
146 244 18
136 139 57
37 211 86
99 196 45
9 92 43
171 244 59
42 135 31
6 30 1
8 41 15
150 235 57
108 229 81
29 229 64
31 62 86
104 115 18
54 87 88
212 221 13
24 53 28
155 229 5
107 204 9
105 226 5
135 171 7
157 198 45
11 46 13
57 142 4
128 134 85
36 220 36
12 239 81
117 147 80
122 244 45
3 152 18
82 204 8
232 244 51
15 112 7
96 108 11
179 183 32
198 200 1
121 191 76
206 246 95
58 149 15
168 224 72
151 161 10
195 228 88
93 99 8
87 132 55
168 211 5
40 200 2
198 207 97
105 118 50
160 213 10
88 128 97
98 206 89
12 214 68
16 113 69
53 170 58
172 203 44
111 202 54
135 166 80
129 245 50
11 130 23
134 243 6
100 134 21
209 223 68
36 131 58
50 83 52
106 123 75
18 143 14
55 150 40
83 148 6
142 212 8
65 154 81
174 239 33
180 200 49
120 210 34
46 201 56
89 237 39
37 199 41
10 106 67
9 136 38
59 194 60
204 228 51
11 15 1
23 147 40
105 154 3
69 150 48
32 137 75
27 148 50
7 114 99
120 195 37
1 190 75
119 247 82
226 245 76
125 178 19
71 222 9
107 196 85
78 147 96
39 75 35
43 215 34
2 178 14
236 243 82
8 233 42
10 142 97
105 178 0
108 238 26
96 162 79
77 91 94
40 95 85
209 235 40
131 197 93
205 218 59
60 138 54
26 172 23
82 223 20
8 112 6
31 206 56
118 161 39
12 174 24
178 243 6
119 159 76
26 118 94
10 89 47
102 231 42
61 244 85
56 228 12
12 112 90
41 131 3
76 160 12
197 247 45
48 79 79
64 146 13
3 122 54
172 178 52
123 182 80
13 168 88
108 197 56
120 135 80
165 177 26
89 232 93
43 53 38
133 172 69
164 246 7
138 204 45
24 62 87
56 153 11
104 192 26
25 229 65
15 20 58
63 67 44
125 168 41
88 229 37
151 199 11
10 54 4
30 92 43
28 75 45
213 245 88
21 147 15
158 237 1
40 169 80
64 177 62
108 228 20
139 230 27
84 118 24
91 140 46
13 200 87
196 199 96
96 121 71
22 72 52
202 224 25
89 227 39
128 217 65
43 187 11
76 157 18
42 233 14
112 116 21
24 41 42
68 210 5
51 223 36
21 70 16
231 241 38
26 162 92
47 193 35
130 207 49
125 157 45
56 244 25
119 153 19
148 207 95
6 126 55
12 38 84
188 235 48
61 189 10
34 165 4
38 210 18
129 166 36
56 185 50
4 45 47
165 186 12
109 231 22
140 178 6
246 248 41
181 240 15
188 227 6
85 94 8
122 128 58
53 158 86
26 66 39
91 243 36
28 97 63
54 63 90
145 151 4
125 171 89
86 139 22
5 153 34
119 162 27
71 168 44
147 241 69
89 200 98
139 242 85
52 137 86
17 98 34
87 165 3
52 161 67
119 225 33
103 154 78
111 196 19
59 245 30
99 225 20
140 227 80
70 201 82
25 73 14
45 156 17
49 199 17
112 115 33
66 79 54
75 231 98
17 135 10
102 150 79
5 94 0
3 11 60
16 74 1
133 229 68
95 189 69
28 82 93
47 226 43
84 218 99
93 175 19
124 237 55
210 215 52
88 111 60
20 115 8
37 56 97
3 182 68
73 170 19
21 172 69
39 129 26
96 174 8
184 249 61
122 183 10
86 156 50
24 37 5
92 159 26
39 86 63
8 222 85
61 71 80
