306 50
18 23 74
23 44 17
18 25 27
25 28 37
25 24 62
44 40 17
18 22 5
28 27 26
22 32 51
27 20 24
32 19 81
24 29 54
29 14 6
44 26 30
20 6 89
22 3 42
18 41 1
40 16 7
32 7 43
27 11 68
7 36 72
24 4 48
28 49 9
22 9 2
23 15 97
15 8 54
24 0 24
8 13 32
49 48 58
41 47 80
19 34 50
13 35 96
25 5 5
32 31 31
25 38 73
38 21 54
36 42 98
23 33 28
44 12 49
3 10 91
44 46 46
26 45 48
22 43 5
41 39 51
29 30 63
16 37 65
25 17 1
23 2 93
13 1 50
12 42 76
8 46 75
18 34 79
34 41 59
26 31 55
9 23 94
2 18 95
24 43 89
1 33 5
31 37 55
2 6 61
7 9 69
10 44 50
36 48 83
33 43 35
3 36 52
4 47 28
0 12 68
6 9 81
23 45 58
23 49 85
36 38 49
15 28 3
39 42 44
14 21 51
9 44 56
8 43 32
25 33 16
14 24 33
9 12 45
20 44 35
11 36 36
14 38 42
10 23 25
47 48 2
28 40 95
7 27 81
8 29 36
2 4 78
11 47 84
41 48 41
13 25 41
7 37 60
10 36 12
28 34 56
27 48 17
9 25 15
6 19 77
5 14 86
19 39 55
32 39 15
13 16 28
25 27 10
23 47 14
8 32 27
32 45 94
19 22 82
18 39 98
5 42 73
9 42 3
12 46 67
13 28 67
6 15 62
8 44 44
2 48 1
7 19 71
8 27 16
15 20 43
1 39 45
12 48 4
8 9 5
17 28 26
44 47 90
10 14 22
1 41 38
22 31 35
23 46 27
6 42 54
6 8 44
6 36 85
3 48 41
16 45 81
16 46 92
23 26 68
22 27 51
19 26 33
16 20 71
5 7 46
15 30 72
12 30 35
26 30 99
17 18 80
1 35 34
44 48 76
26 40 85
21 46 27
20 38 21
34 39 45
13 48 84
0 45 94
7 26 12
34 37 49
14 25 13
15 17 62
34 45 79
9 36 49
27 31 79
15 41 50
22 34 13
19 49 28
18 26 92
16 35 46
22 38 73
25 26 90
30 31 20
24 42 0
7 24 77
3 38 60
1 42 20
10 30 86
10 13 12
4 8 21
40 43 61
37 45 37
7 45 5
29 34 8
10 15 90
29 45 44
17 22 30
34 44 50
17 33 16
4 22 87
25 32 44
19 44 52
6 24 92
10 31 56
0 5 4
11 13 58
7 31 85
42 48 14
21 26 27
11 24 77
15 42 79
2 9 29
2 43 64
2 20 5
17 34 42
19 35 99
9 26 51
1 14 77
24 36 63
3 13 39
24 41 11
1 18 72
17 43 48
18 31 37
43 48 25
4 44 2
26 38 95
4 16 50
9 32 41
11 26 43
9 38 28
37 39 61
19 21 50
0 22 98
28 48 22
32 43 25
1 17 22
3 28 68
9 17 94
16 49 59
19 31 60
25 37 48
8 49 61
5 24 48
5 37 51
35 47 77
43 47 88
7 17 2
34 42 72
0 36 100
19 36 80
3 34 49
21 42 1
4 13 88
25 31 77
8 11 58
15 21 64
14 45 83
21 32 25
26 36 9
20 42 93
42 43 83
11 35 55
5 12 45
5 48 12
20 48 49
1 32 25
2 11 9
12 28 28
22 41 81
21 49 1
5 47 40
1 15 85
34 48 15
39 44 84
15 37 38
33 42 97
18 49 60
14 35 79
9 34 34
20 25 22
23 35 82
2 39 51
2 24 42
30 32 40
22 45 79
2 13 78
2 41 21
8 45 18
4 28 21
17 37 86
16 39 46
25 40 64
10 18 12
12 36 94
9 10 20
3 27 76
33 35 57
11 43 67
7 14 98
10 41 3
8 40 12
46 47 33
32 35 83
2 28 77
35 38 20
3 20 32
32 33 12
3 33 91
10 11 62
40 45 38
10 43 31
5 38 90
5 8 19
5 36 73
45 48 43
13 24 54
4 7 88
6 31 36
38 40 70
7 15 32
1 29 18
24 47 44
13 27 17
0 27 93
