123502 500
207 477 83
207 191 14
191 466 78
207 491 82
466 282 15
282 56 11
466 339 14
339 120 62
466 109 21
282 277 9
120 441 81
109 90 84
109 396 100
207 41 90
441 334 88
282 9 75
191 158 84
158 58 59
109 25 71
90 405 65
466 485 15
109 243 74
158 394 36
339 245 14
441 409 95
9 187 9
243 413 90
245 454 52
394 388 16
441 125 43
56 190 77
245 440 2
454 15 32
394 367 52
109 255 20
15 164 67
454 285 46
440 149 95
15 486 31
245 455 81
441 79 77
58 433 5
15 432 92
58 488 20
282 229 96
245 398 82
15 271 44
41 357 80
409 5 52
187 326 9
454 180 55
15 494 61
486 428 67
243 87 58
477 104 14
285 314 86
255 233 43
109 127 100
5 244 14
433 450 22
58 178 60
109 363 56
125 497 97
428 77 74
190 63 48
104 379 82
25 67 70
432 110 1
326 274 67
243 70 3
58 324 75
432 492 17
158 107 68
282 182 2
255 348 19
339 411 60
125 273 50
485 284 90
182 358 52
191 188 28
90 392 75
339 142 94
492 495 27
409 217 80
411 473 94
5 254 41
245 399 14
466 225 42
455 194 20
225 383 51
398 144 11
398 151 57
149 362 52
477 338 59
494 64 45
497 292 96
491 137 33
394 80 3
454 202 94
254 365 41
396 463 36
491 374 49
9 91 87
485 263 100
285 116 43
79 470 79
271 297 32
56 136 52
229 102 5
245 438 91
136 384 38
362 62 60
450 481 86
411 458 60
392 387 21
254 335 58
187 167 10
335 431 66
9 170 29
271 332 10
481 375 45
63 211 19
167 186 33
363 258 22
142 38 37
90 174 62
125 218 31
25 181 74
174 71 41
332 45 6
454 301 21
255 185 83
271 143 53
71 40 83
428 402 67
218 447 87
466 259 65
180 456 36
244 386 100
87 53 76
470 227 64
494 26 30
282 289 78
438 156 26
497 173 45
326 420 53
258 76 96
495 168 74
458 489 71
431 483 22
137 341 85
473 18 31
26 232 62
492 391 2
394 303 52
181 153 20
229 397 14
15 224 62
284 222 49
367 493 77
348 294 23
273 155 52
497 452 88
274 78 18
9 172 30
297 272 49
40 95 18
497 287 62
26 10 3
79 343 65
483 446 78
155 371 27
15 13 82
25 148 87
259 302 34
45 345 42
125 39 92
396 55 58
494 48 60
188 118 49
420 74 21
188 37 54
494 293 76
458 165 98
55 439 29
110 179 11
431 98 26
293 320 27
473 360 86
343 401 75
452 93 24
91 210 60
388 311 26
447 490 72
411 175 72
158 133 43
87 145 43
125 36 12
324 141 61
391 480 2
191 129 86
155 443 96
156 115 95
225 235 70
492 66 98
341 121 94
443 199 17
363 119 64
285 312 80
454 333 67
488 424 87
360 131 9
477 419 37
490 219 66
456 234 11
392 0 82
450 105 51
110 34 30
258 32 24
466 139 51
497 159 66
454 69 83
367 462 17
365 193 25
34 448 11
116 306 32
343 288 56
431 407 16
432 17 96
40 122 90
175 226 38
153 278 23
194 54 22
225 299 55
133 442 55
263 106 48
288 283 70
168 347 59
129 382 89
398 356 82
181 295 3
109 380 15
358 434 21
243 113 92
139 400 85
255 482 30
48 86 61
495 160 44
168 253 25
26 6 45
5 256 89
284 65 39
64 445 39
407 184 22
445 337 10
116 408 37
283 451 99
106 72 47
493 49 78
172 372 36
58 373 43
335 103 61
26 354 79
225 171 9
244 206 63
98 11 24
428 97 74
77 30 24
332 308 30
190 94 23
184 57 36
174 4 92
199 327 65
399 351 84
388 315 45
155 317 14
348 31 86
362 377 90
139 415 44
53 150 6
156 300 62
6 353 28
473 250 54
136 469 60
277 325 53
125 24 48
405 43 97
491 177 98
353 472 71
303 140 52
86 268 4
191 262 35
65 370 91
285 81 26
15 75 84
5 130 89
360 99 91
64 352 3
338 126 4
447 83 26
447 479 35
219 344 82
375 220 71
49 464 65
103 355 88
442 230 63
26 468 85
450 7 38
458 330 62
311 260 100
53 436 22
479 92 4
284 318 68
119 457 26
13 96 28
113 425 58
179 369 23
365 437 87
452 290 16
383 474 91
63 201 43
139 100 0
289 381 76
455 475 83
343 213 27
290 22 41
409 366 53
102 44 75
36 378 1
326 323 15
81 461 8
277 29 89
433 162 81
282 257 19
493 444 33
440 146 81
66 163 17
127 361 32
394 417 79
199 247 35
17 195 44
148 138 34
370 264 88
213 88 52
145 499 40
320 467 24
213 395 95
144 421 57
407 487 11
401 183 82
15 476 2
487 309 7
399 350 43
109 368 35
493 238 67
0 161 13
283 203 96
83 50 16
126 403 66
325 108 0
238 240 51
383 134 13
311 484 13
122 214 78
490 435 19
77 204 45
283 406 38
450 89 99
188 23 31
194 270 54
442 231 24
10 459 38
22 427 79
95 291 60
466 157 81
48 84 44
137 223 18
350 346 55
360 331 79
93 200 89
162 496 26
350 52 35
199 269 71
273 60 24
357 465 10
326 349 26
494 112 3
238 416 31
165 197 56
467 296 41
125 20 41
127 414 13
255 215 68
207 251 4
451 261 5
438 117 6
259 449 55
354 196 76
178 73 51
318 426 68
182 305 79
139 310 47
163 68 67
489 249 71
263 85 10
149 19 96
125 329 87
180 322 74
95 147 14
397 12 52
481 176 94
392 189 71
256 478 45
458 27 17
173 412 59
251 266 82
339 286 59
120 460 58
317 169 78
397 16 97
12 212 88
285 423 13
6 154 90
457 114 43
122 135 73
349 33 19
431 51 64
10 498 8
282 265 100
311 276 61
287 281 79
306 152 20
53 342 77
195 205 47
309 393 15
94 221 60
93 410 79
142 28 60
283 319 63
487 429 8
94 47 27
197 252 77
184 61 69
172 280 18
226 328 77
174 101 53
183 471 9
165 8 41
468 246 77
133 21 83
95 364 20
446 307 89
252 132 65
20 321 24
116 279 14
70 192 81
180 2 24
463 389 31
437 298 30
245 59 20
482 336 30
115 385 24
30 1 23
332 216 28
336 35 96
186 313 7
22 248 20
189 340 56
385 228 63
244 198 71
307 111 79
446 123 78
9 242 38
373 404 60
40 82 83
105 430 64
72 42 2
192 422 90
195 239 15
409 208 85
224 3 88
186 275 15
110 304 25
430 236 37
381 453 49
245 390 64
223 124 90
310 359 64
214 166 11
387 128 83
452 316 19
462 46 14
228 209 93
357 376 47
269 418 94
327 14 65
385 267 23
284 241 47
176 237 53
2 462 85
216 291 15
204 478 18
5 232 46
3 460 65
43 279 66
51 435 10
68 105 55
63 427 97
172 262 77
415 487 40
12 474 26
249 364 9
128 443 82
30 196 46
277 405 78
295 487 74
115 438 89
52 476 70
297 383 39
166 387 10
26 366 66
285 415 53
26 488 53
287 298 8
121 360 59
67 240 21
327 409 87
34 426 57
10 397 44
168 327 80
164 218 18
442 491 99
337 419 92
47 371 8
7 97 3
260 387 56
269 441 29
110 210 30
19 261 97
427 489 41
42 91 11
120 462 86
112 310 72
91 378 20
9 480 56
269 421 51
26 484 37
284 287 86
111 140 93
39 382 87
425 442 93
476 487 66
5 286 97
108 338 13
38 364 47
29 325 7
27 159 63
10 264 86
210 379 50
0 306 69
348 434 82
166 176 21
191 202 47
5 208 89
140 275 60
102 118 23
139 234 60
267 403 24
177 226 27
42 140 56
73 230 21
230 462 16
94 337 1
399 463 54
212 291 80
276 447 66
48 117 82
116 465 18
299 421 27
168 238 2
102 325 49
133 407 83
436 448 67
155 418 74
119 372 0
425 439 67
356 478 12
343 363 15
41 383 71
149 322 95
259 467 38
249 344 46
321 429 80
257 311 94
163 405 65
256 360 38
76 373 89
47 397 32
202 228 48
164 376 42
21 279 2
292 393 10
79 289 82
7 378 44
142 338 39
242 329 21
91 152 68
17 178 56
129 259 19
382 414 21
166 279 71
14 60 84
43 179 83
391 435 43
104 208 97
236 384 29
76 201 78
124 354 100
381 456 64
58 344 13
175 452 54
28 104 13
380 443 9
411 490 68
23 120 76
203 228 21
9 323 55
206 317 76
160 269 17
200 299 25
53 377 7
195 219 64
111 410 27
117 408 99
153 330 44
76 461 94
285 413 75
1 4 21
89 332 16
118 414 4
115 495 57
220 359 5
151 486 1
306 319 31
321 494 80
159 305 50
43 255 18
409 436 66
55 466 72
84 219 87
87 454 6
80 265 29
183 290 6
111 243 77
173 178 89
180 483 51
87 284 74
49 320 23
46 88 87
217 393 86
163 437 94
394 401 21
48 206 13
141 367 63
53 297 5
159 191 50
379 387 6
195 292 43
376 446 85
201 331 100
126 457 94
144 420 39
110 493 8
193 251 80
262 401 37
215 346 4
150 283 99
355 434 4
14 395 71
175 384 58
139 388 87
288 420 96
164 243 95
213 447 14
15 297 49
213 366 63
254 477 92
14 132 86
104 331 13
31 440 98
124 386 79
376 482 3
129 428 60
172 187 99
236 264 41
121 133 91
303 468 91
23 64 54
239 340 61
99 148 91
257 349 32
65 434 42
105 148 66
12 26 39
133 275 67
203 355 76
143 373 0
221 257 47
103 455 8
139 177 62
153 454 95
149 307 66
169 301 67
109 418 93
368 459 99
100 187 33
226 346 28
22 397 20
286 397 17
120 150 2
80 322 84
25 51 74
139 311 33
62 251 19
240 498 75
90 370 96
200 488 77
147 330 0
20 304 72
377 419 62
138 366 85
22 102 18
186 308 92
26 169 25
299 430 8
411 477 39
164 431 45
117 257 48
196 238 97
409 422 64
105 428 59
65 354 85
75 479 34
129 335 11
326 401 83
0 478 27
2 194 10
143 352 39
293 451 12
262 434 45
403 453 64
52 299 9
216 412 10
277 295 74
220 455 13
132 138 16
402 491 100
6 95 14
51 404 2
5 479 60
49 250 86
14 302 3
282 362 21
294 391 61
145 239 95
308 434 88
290 493 38
363 499 61
131 185 63
299 318 20
224 470 17
437 497 70
132 357 5
407 472 95
73 492 48
25 434 24
72 125 89
124 274 85
108 385 71
90 328 28
202 215 64
324 373 14
181 413 76
17 263 44
380 392 53
332 383 71
52 131 6
4 277 11
114 140 82
153 383 43
30 200 7
7 140 29
176 192 45
152 207 56
378 444 15
44 154 56
189 243 30
186 235 80
52 148 81
48 427 7
130 447 94
26 223 60
6 59 47
42 86 84
238 484 60
121 273 55
36 341 26
279 447 54
193 370 23
47 484 97
74 306 47
196 426 0
375 399 0
