2475 100
69 12 59
12 65 57
69 44 79
44 97 60
69 23 9
12 96 25
44 83 56
96 55 96
69 21 85
97 37 29
23 40 10
69 31 48
55 80 67
83 11 6
65 20 89
31 10 93
97 95 33
21 77 44
69 18 26
55 70 16
95 79 34
23 24 97
37 50 93
80 4 77
69 14 10
11 22 34
12 1 15
97 92 86
12 41 58
69 68 20
68 9 44
23 7 39
44 49 43
9 0 97
31 87 49
22 42 2
21 8 25
96 28 63
18 90 59
31 27 39
37 74 0
24 30 70
11 2 75
23 48 22
70 72 50
18 38 78
23 58 89
44 51 75
24 26 8
65 75 83
77 46 81
74 67 91
48 35 0
77 99 75
2 81 47
51 45 80
97 25 28
81 52 67
4 76 71
10 62 87
81 54 25
97 91 48
49 93 40
49 13 77
81 15 48
50 59 30
4 61 97
28 82 74
75 39 54
41 64 6
55 43 81
30 57 72
72 63 40
15 34 70
96 66 40
2 5 49
92 73 8
77 53 72
83 85 88
25 94 52
72 71 12
14 98 83
55 29 72
9 60 6
18 78 17
74 56 52
95 33 16
69 3 4
51 86 90
96 89 52
96 6 15
59 16 79
79 88 46
66 32 58
45 36 11
39 84 72
28 19 69
87 17 27
36 47 6
11 72 78
16 48 81
57 87 1
10 70 97
7 56 57
5 79 90
24 85 67
23 25 55
34 70 78
34 36 8
3 8 22
54 87 20
4 62 51
7 93 68
19 32 55
40 92 19
22 25 33
19 22 29
64 71 32
25 96 100
89 97 56
10 20 59
64 65 23
13 81 58
6 84 16
12 63 95
45 55 36
2 79 87
7 27 27
90 98 81
20 55 51
3 61 99
65 86 12
1 87 62
55 88 27
16 55 25
20 72 99
9 42 18
33 81 8
48 93 22
14 55 45
22 36 12
10 21 57
44 54 48
22 62 9
42 60 1
4 23 70
48 61 73
10 59 61
16 27 18
13 60 56
54 58 10
56 94 38
16 34 68
35 95 7
57 59 14
31 32 91
52 80 66
26 54 63
24 91 93
62 93 18
38 41 24
22 26 11
44 94 75
34 65 12
16 51 36
53 94 0
65 77 82
52 92 74
16 92 61
16 52 72
12 49 70
8 59 45
9 35 16
40 41 97
51 66 83
19 43 37
25 78 24
35 51 40
61 70 47
63 68 13
5 51 10
15 91 97
66 78 58
15 20 14
60 89 4
34 61 11
81 92 76
25 60 32
13 48 77
8 43 35
35 88 45
63 92 70
69 89 31
26 49 75
25 33 29
47 64 31
16 46 79
29 30 4
10 80 9
23 71 75
14 35 5
55 73 92
6 95 91
50 61 6
7 80 86
31 43 82
29 47 25
45 74 40
4 53 28
5 29 3
24 89 24
54 86 30
46 75 16
30 33 46
54 82 26
42 49 51
43 91 93
71 76 17
21 80 0
10 88 93
15 99 98
20 33 29
2 97 9
4 93 32
12 30 73
7 63 16
84 85 95
25 93 90
33 78 53
37 92 99
60 66 51
0 51 20
65 67 5
56 61 90
7 42 41
74 87 64
55 75 2
41 91 70
15 28 66
1 27 77
47 84 2
31 53 88
72 90 1
8 16 69
65 83 81
3 79 33
1 56 96
39 95 87
36 83 15
76 97 45
44 87 52
58 78 58
53 89 92
9 81 92
49 64 98
4 87 27
27 48 7
47 89 69
3 85 22
70 75 89
9 98 15
39 63 78
64 80 100
18 93 31
35 73 78
34 92 99
12 16 60
24 50 2
33 67 22
6 55 40
31 82 73
18 72 27
11 68 64
3 63 69
36 80 57
45 75 54
10 45 83
88 98 14
69 70 19
52 84 25
44 48 47
14 65 8
28 62 58
18 71 6
15 49 59
19 80 51
23 56 99
33 37 7
52 86 84
26 32 90
18 19 43
41 87 85
21 58 7
15 21 17
80 90 40
75 82 33
21 30 46
34 75 6
27 65 41
19 97 46
3 94 26
53 72 89
51 68 47
12 13 9
33 44 82
7 94 80
50 97 13
80 88 17
60 73 75
19 69 22
40 96 6
54 83 56
47 60 31
65 74 85
42 52 19
54 93 5
55 67 91
5 72 73
52 54 63
36 48 91
75 88 22
32 55 58
33 97 48
60 70 69
31 91 89
30 91 18
2 99 39
23 87 83
14 18 49
26 47 15
73 94 42
20 82 96
13 51 50
14 50 74
55 99 82
57 70 97
28 79 44
29 51 53
8 89 45
15 17 65
21 87 7
11 95 26
43 68 79
84 89 87
61 83 20
25 72 69
12 40 75
75 87 73
28 29 1
0 61 0
50 86 46
0 19 71
24 49 65
52 95 6
9 54 34
90 91 3
17 94 100
57 64 45
24 35 70
70 96 57
54 64 27
9 71 30
23 86 80
42 79 20
10 65 59
66 73 47
31 40 72
13 46 73
8 44 30
42 53 7
45 82 46
41 97 62
29 59 2
45 65 16
13 75 76
26 85 90
69 98 15
41 83 77
33 70 93
20 86 20
39 64 34
22 49 51
11 44 57
43 73 56
23 55 38
45 54 63
20 93 35
22 97 16
82 96 77
77 92 51
8 26 57
92 95 6
70 90 81
11 58 33
39 81 13
37 73 19
4 72 29
51 95 0
0 15 29
33 99 21
93 95 91
91 96 95
67 93 77
13 74 25
45 93 4
52 93 87
45 77 74
41 76 16
10 44 96
64 89 65
3 78 38
13 83 82
2 65 30
57 79 4
30 32 17
34 54 69
8 82 54
30 80 29
60 76 23
0 84 22
96 99 57
54 74 82
28 68 76
4 38 52
40 86 11
13 28 69
80 92 52
72 94 50
12 81 58
20 39 66
15 18 33
33 68 93
11 85 62
46 48 53
19 35 6
39 59 61
60 97 75
35 68 91
43 77 19
36 67 46
68 86 94
15 39 97
18 58 49
81 97 48
8 34 89
58 65 51
30 38 90
65 88 92
6 47 61
21 73 12
55 83 80
4 46 13
37 91 23
57 83 48
12 66 41
7 28 34
86 93 93
15 25 16
78 91 94
62 69 75
34 64 98
63 82 0
32 41 9
55 61 20
2 66 12
25 26 42
52 69 29
36 88 91
27 91 79
36 94 26
81 90 8
69 79 57
1 88 21
41 44 30
54 68 46
1 44 49
57 91 48
2 77 48
77 97 26
51 61 10
2 12 33
6 67 91
47 52 48
62 96 30
52 90 35
20 69 93
15 74 97
47 70 72
11 30 70
38 98 91
71 96 0
74 80 27
44 76 74
77 81 72
34 78 50
59 72 42
54 70 81
43 46 64
59 95 78
23 62 22
10 97 4
65 90 37
90 97 79
50 85 50
90 99 49
31 62 28
16 24 21
0 54 68
68 80 28
44 89 21
33 42 86
19 21 79
53 86 40
66 93 24
74 94 44
72 83 100
38 61 7
37 52 93
50 62 29
27 33 74
42 48 36
34 97 55
1 50 75
89 95 45
22 51 13
0 99 96
72 80 83
3 68 35
3 18 35
32 68 24
55 87 21
42 46 53
51 92 76
35 38 28
12 43 1
6 53 33
30 67 68
42 73 24
6 61 86
0 79 47
47 79 60
38 46 37
5 71 16
8 86 82
2 57 4
13 70 6
68 73 63
40 58 77
3 12 11
15 75 5
22 99 43
34 99 28
34 96 38
36 60 42
20 21 31
45 52 86
38 75 8
18 52 59
9 17 68
12 89 18
13 24 72
56 70 57
17 20 98
60 95 65
29 63 87
13 34 19
50 89 14
22 71 74
1 65 36
76 84 1
18 61 24
68 78 24
19 25 92
17 39 9
5 67 73
18 89 15
24 36 12
79 81 10
35 80 23
21 23 24
70 71 70
19 34 23
6 33 32
25 67 97
9 90 93
3 76 57
50 98 60
66 82 63
13 71 45
30 68 9
36 50 22
40 63 27
6 17 72
64 69 9
2 4 69
41 73 88
15 53 81
78 84 68
8 40 25
35 78 64
38 96 2
43 90 44
34 50 84
14 83 4
13 57 54
0 71 56
36 81 69
15 48 33
26 80 18
12 28 2
28 53 56
11 54 84
60 84 74
51 58 74
4 31 28
81 88 32
17 58 86
58 75 40
56 90 96
43 70 31
6 65 30
12 55 74
53 91 90
46 99 62
63 96 2
67 98 60
17 83 26
17 22 18
46 88 68
50 77 22
69 97 13
69 82 55
10 94 44
45 83 47
0 7 10
24 82 29
68 99 99
8 42 86
0 26 36
9 43 12
2 78 74
58 93 12
41 95 63
24 80 2
13 36 95
18 77 72
42 83 86
16 96 87
41 90 74
9 37 13
38 79 28
13 55 14
36 52 92
11 48 9
6 58 40
50 66 15
35 84 75
54 80 99
41 47 53
18 50 25
20 22 42
36 99 2
25 38 42
56 64 11
7 44 31
0 52 23
52 87 36
5 68 78
8 62 95
59 80 6
43 88 96
19 62 5
68 97 18
1 23 59
7 85 98
59 97 34
40 71 62
14 80 40
28 95 93
23 67 65
51 77 70
32 62 17
53 92 28
21 45 17
2 72 78
2 18 35
13 22 44
90 92 80
59 89 23
17 84 62
29 31 6
28 49 97
27 97 58
49 94 47
71 84 41
46 92 81
11 92 86
18 65 24
27 35 66
46 67 79
39 49 52
17 74 2
86 91 97
31 75 26
71 74 75
48 66 97
9 91 85
37 77 63
70 77 72
32 72 84
17 55 51
11 18 60
1 77 49
2 73 33
66 68 24
26 98 33
46 95 27
69 84 43
21 22 85
24 62 92
34 57 65
41 70 35
54 78 4
13 90 69
92 94 85
22 89 31
27 60 25
12 32 59
54 61 12
33 64 68
1 9 87
41 75 96
0 20 96
40 64 21
0 5 11
29 43 91
2 51 0
4 77 66
25 48 33
7 73 70
0 50 49
14 42 31
64 87 60
40 56 0
60 80 61
29 39 91
59 81 69
36 93 47
74 84 53
48 87 10
13 42 18
49 63 97
1 7 74
23 77 98
47 68 52
75 95 40
9 88 23
6 83 62
43 97 18
32 96 50
25 32 21
43 87 29
39 56 4
4 57 35
13 76 14
69 92 31
23 46 96
42 61 99
3 56 60
4 78 66
3 82 33
21 63 70
3 45 20
22 64 34
5 53 68
20 67 28
59 65 72
25 66 58
29 69 46
13 79 18
34 93 55
28 51 35
22 45 18
41 81 20
3 70 100
67 85 74
48 84 65
15 90 24
28 43 36
31 98 20
35 62 25
18 46 8
58 66 48
15 30 36
55 89 19
81 99 82
39 67 48
16 29 37
25 40 5
41 66 65
44 52 58
26 30 39
27 80 6
60 98 35
9 50 100
29 45 86
18 54 16
85 89 62
38 86 39
1 97 70
39 40 31
18 53 44
52 99 51
63 64 60
20 41 87
5 30 61
34 51 53
36 75 87
50 64 35
40 49 85
10 61 33
22 67 32
37 58 80
51 84 86
41 71 24
58 61 100
16 85 54
76 95 47
31 49 77
43 71 15
10 40 42
30 77 48
10 77 81
79 90 99
43 49 51
81 82 83
60 68 41
60 75 10
24 67 45
42 80 78
29 86 66
67 72 26
10 74 75
78 88 37
47 62 3
41 42 62
6 36 67
29 78 43
26 67 44
65 92 44
0 28 49
9 96 6
20 31 62
11 25 63
30 74 75
35 86 80
43 98 51
36 97 45
9 69 74
54 91 7
33 65 84
60 96 3
11 40 68
23 50 4
5 78 11
10 86 90
34 83 19
8 23 26
14 72 23
29 40 91
10 41 75
17 59 2
35 47 24
15 51 85
78 99 90
24 99 48
47 93 92
0 73 20
38 68 99
18 68 30
17 38 33
7 91 67
47 50 81
66 79 5
78 85 80
2 83 46
1 63 73
11 64 9
53 59 55
33 41 93
32 44 11
15 92 4
42 51 18
50 63 40
65 71 25
20 34 59
3 44 81
16 89 26
0 93 97
72 89 75
68 98 23
50 65 73
33 80 25
38 76 76
41 63 3
57 84 28
46 97 98
71 82 39
2 80 72
22 28 16
0 86 17
25 88 48
38 97 4
3 36 55
75 92 48
16 61 19
10 72 5
23 36 65
25 77 21
27 70 42
0 60 54
32 99 66
4 84 19
22 91 40
83 91 47
13 92 33
56 89 97
0 76 63
16 66 24
27 52 56
26 28 46
62 76 67
