140437 750
187 501 50
187 483 29
187 646 74
501 172 59
483 487 2
487 564 42
172 492 99
564 196 56
172 632 78
564 730 8
487 677 76
483 216 87
501 106 12
106 578 48
487 319 22
487 425 16
578 345 68
187 699 42
425 470 77
578 469 52
106 52 76
501 288 64
646 546 91
319 50 32
564 367 86
216 612 2
632 28 65
699 673 42
730 292 70
673 356 93
469 298 83
730 559 48
356 542 12
483 262 33
483 107 75
492 384 68
501 62 6
646 641 17
106 20 40
319 182 6
483 681 89
187 722 58
262 666 87
52 380 55
106 342 60
487 8 67
483 177 62
666 579 90
177 293 54
172 225 33
612 4 41
367 652 11
425 371 3
542 628 83
632 400 86
288 75 3
75 124 19
425 162 44
559 273 13
342 234 35
612 36 69
380 629 21
273 498 73
172 206 92
273 547 74
564 87 31
52 388 29
124 678 58
87 193 24
652 267 60
225 421 99
182 137 64
342 595 73
187 163 86
469 25 52
425 136 79
20 467 60
629 55 59
292 660 71
36 647 97
206 573 44
632 37 72
380 357 42
342 126 1
367 274 43
25 89 40
501 403 4
136 299 74
641 488 72
564 123 52
356 394 50
182 382 99
501 618 85
20 207 31
55 489 79
660 308 4
542 580 79
469 311 71
25 246 66
246 381 68
547 713 71
677 490 40
177 654 77
50 691 17
37 407 81
311 42 25
163 100 38
652 258 66
388 585 37
288 282 62
136 44 80
578 330 88
319 427 42
345 111 13
646 430 34
388 332 58
407 82 49
483 223 47
542 54 74
282 540 35
216 349 65
25 220 85
177 551 5
177 259 42
585 615 9
427 56 52
50 114 23
220 445 37
660 415 87
666 104 92
87 433 28
641 287 4
540 0 32
666 645 63
262 242 26
311 199 57
216 309 79
595 226 23
258 140 64
89 413 54
42 697 77
421 59 75
492 387 91
645 195 25
388 376 29
292 343 71
124 639 22
267 714 73
242 644 22
430 149 40
330 499 77
193 26 79
612 650 24
641 518 49
714 181 73
467 295 80
226 707 40
415 682 61
37 695 8
246 324 95
376 590 66
259 665 79
580 69 17
691 633 90
106 3 69
311 211 55
639 604 35
633 270 73
400 23 50
123 275 60
430 222 5
226 586 13
4 719 11
380 13 18
274 558 11
650 428 70
182 178 24
578 291 96
288 610 31
220 101 61
488 672 65
262 167 76
382 748 94
646 78 44
677 365 66
273 150 14
428 700 44
44 115 79
207 96 53
376 685 38
518 704 73
407 159 48
470 432 69
559 132 49
415 562 1
225 341 71
650 571 6
433 121 6
163 494 15
494 720 57
558 212 84
288 189 67
341 686 49
319 312 89
697 675 38
137 327 41
382 165 54
700 475 41
187 739 47
564 692 36
270 423 29
540 738 100
518 240 93
722 351 81
692 539 62
225 169 83
633 642 88
381 197 82
666 236 49
697 450 19
357 556 72
330 408 86
111 358 81
427 70 11
270 731 99
494 729 3
499 553 79
324 61 69
433 519 7
327 314 40
551 354 97
62 97 71
104 694 32
633 38 92
282 732 98
351 718 44
489 391 71
722 631 76
216 613 10
579 7 0
4 393 85
425 517 77
140 441 18
425 329 12
408 554 81
357 84 69
612 712 26
400 248 53
704 671 77
673 582 53
699 102 25
54 520 56
150 741 73
275 364 73
273 200 99
319 279 18
678 157 22
319 284 67
89 588 82
97 176 59
540 721 3
547 317 83
739 510 6
357 386 79
590 361 9
731 335 5
501 346 37
425 300 87
69 607 81
211 60 61
60 372 72
361 410 60
225 715 11
262 740 23
595 744 5
700 443 72
87 724 87
450 120 28
216 456 14
349 435 39
615 669 70
61 693 96
114 128 91
248 419 92
428 623 58
341 524 28
381 321 0
248 566 23
354 170 91
157 548 71
646 146 18
356 493 24
498 320 42
220 289 52
341 657 5
312 160 73
196 614 28
718 310 90
354 6 51
678 46 52
349 733 56
489 651 94
115 406 28
433 125 21
671 676 90
579 378 96
498 277 56
382 399 14
633 151 41
615 294 63
423 370 100
399 10 71
483 454 41
312 603 27
181 254 46
470 436 81
721 353 3
372 637 56
267 64 19
386 164 42
623 305 44
248 411 37
275 30 44
610 438 92
548 549 40
391 424 69
365 506 50
381 396 72
140 674 49
60 108 69
548 256 27
615 47 98
740 402 2
642 127 47
324 485 42
372 405 80
645 85 39
382 373 61
200 53 11
246 24 19
428 552 0
494 684 92
248 698 39
672 640 48
341 593 43
430 521 22
223 231 81
149 471 19
28 728 34
62 569 94
151 32 85
275 486 58
614 171 86
300 663 24
24 17 36
488 375 1
685 480 94
4 503 80
410 88 64
402 218 65
309 219 64
279 409 50
115 79 35
298 135 5
258 180 38
402 344 23
75 392 8
521 74 20
120 338 97
432 601 40
270 648 68
654 522 16
32 304 96
349 465 38
124 439 81
106 404 15
399 422 34
37 709 13
295 668 18
645 86 53
343 690 88
132 168 54
614 315 79
618 232 81
149 331 62
351 749 50
493 80 64
26 602 31
169 285 99
115 598 66
304 727 41
607 523 68
310 390 6
523 374 11
79 145 84
75 583 31
604 505 75
74 451 89
480 687 12
0 476 11
704 481 3
176 45 58
258 355 18
749 72 21
519 244 16
365 659 71
715 143 0
96 723 15
641 179 76
686 377 75
59 379 7
456 257 67
677 500 60
304 466 32
351 221 18
399 570 79
387 534 93
232 95 47
598 152 56
490 509 10
409 83 71
356 688 86
240 202 8
694 260 33
232 605 65
722 48 99
595 594 54
738 174 36
373 507 29
95 416 34
632 708 52
378 278 43
345 575 48
573 412 85
246 175 47
37 239 40
498 286 22
64 535 63
106 98 60
727 683 63
282 130 77
688 261 31
95 701 20
382 653 48
392 444 6
381 606 42
357 662 7
436 290 91
320 138 47
89 359 89
286 442 98
88 525 50
671 395 51
593 139 75
349 689 27
108 263 2
552 67 3
519 561 81
261 252 73
219 350 22
351 41 23
149 302 61
356 584 47
654 224 67
724 555 34
212 398 35
114 92 57
610 14 50
741 537 63
729 544 41
724 597 91
82 622 70
575 185 45
98 117 72
304 155 11
396 194 67
553 99 71
117 337 71
422 679 65
6 9 25
4 227 12
684 334 47
305 446 36
92 434 30
370 587 70
570 449 77
578 191 30
355 326 76
487 609 67
344 147 90
537 243 79
135 362 22
713 630 52
67 49 8
402 589 2
222 119 79
59 527 80
551 661 48
441 565 15
359 703 43
331 1 88
523 313 41
64 43 56
657 112 18
47 235 7
646 29 35
486 210 94
155 323 62
693 301 83
391 156 81
394 77 85
446 667 96
564 250 8
222 482 95
584 21 69
92 560 17
373 538 52
41 664 90
146 504 90
378 281 98
244 63 45
435 414 60
408 272 10
128 385 16
182 264 81
686 478 11
542 532 39
85 710 58
393 245 45
127 352 86
380 743 51
88 600 64
24 455 35
637 447 38
415 325 78
52 574 11
686 747 40
48 122 62
222 238 55
395 66 97
527 620 40
739 268 43
524 526 0
425 638 81
77 57 48
427 616 13
628 11 70
8 229 99
675 166 46
559 237 36
498 201 6
549 249 46
50 515 48
699 129 36
682 636 30
679 473 14
166 491 53
443 360 72
245 142 91
503 154 84
37 113 8
319 711 11
259 658 2
584 116 15
674 497 81
525 541 2
430 696 80
165 533 36
660 16 22
394 545 36
382 280 98
147 363 10
319 173 97
304 131 34
79 183 59
84 496 22
657 144 54
292 649 93
505 627 14
669 502 85
490 592 0
400 484 40
481 251 84
222 511 68
632 608 12
749 241 69
546 265 16
313 536 59
25 153 85
62 736 14
411 634 84
156 529 4
509 670 15
451 576 48
428 271 21
16 276 12
582 368 13
658 464 2
744 296 99
174 105 50
77 453 94
430 680 20
476 369 8
121 161 13
0 158 14
114 513 23
669 366 67
24 322 71
367 635 17
582 599 11
430 91 16
396 93 14
749 347 57
355 340 3
267 643 76
675 716 5
345 255 90
89 725 28
749 27 72
532 190 72
180 417 98
226 208 13
410 303 96
423 203 59
441 611 44
677 22 94
608 81 73
154 33 14
476 448 14
714 35 72
258 563 22
599 516 26
663 495 43
599 528 38
501 34 27
595 213 77
730 339 89
678 184 51
534 328 44
64 68 52
132 15 48
262 468 72
374 514 51
353 192 66
664 458 46
715 735 99
703 306 99
609 530 45
473 477 67
129 726 23
88 426 16
536 205 78
647 431 22
299 625 88
690 31 98
232 316 17
15 73 29
35 581 5
690 198 70
363 656 87
55 297 0
562 401 10
211 705 84
399 141 66
