62375 500
219 200 100
219 253 93
253 422 46
219 341 34
341 279 10
200 256 95
422 71 64
341 143 13
143 411 27
256 70 79
70 426 60
279 217 64
143 287 47
287 438 41
411 432 34
70 313 36
71 114 27
256 394 89
432 246 63
246 248 85
143 113 18
256 350 22
279 182 51
394 419 64
422 355 18
355 72 20
72 198 29
217 440 75
422 303 37
113 477 42
350 424 49
341 237 63
72 262 56
70 437 31
253 188 100
71 478 53
394 299 99
114 399 22
237 407 55
440 22 31
248 430 81
237 452 57
262 362 45
262 175 38
411 300 2
287 132 90
279 160 84
430 103 28
419 16 63
477 209 93
350 391 75
209 260 59
103 242 38
256 306 44
407 181 92
452 212 99
440 117 4
313 431 38
440 229 98
313 358 93
419 187 3
432 491 94
478 397 86
478 465 2
209 164 58
440 457 1
22 351 25
432 258 75
419 125 52
70 334 58
217 448 79
256 453 97
237 323 84
287 122 12
122 53 79
175 105 98
188 27 89
323 346 49
200 278 88
209 308 55
219 231 42
287 280 87
200 93 74
358 384 16
457 376 15
477 492 31
93 10 74
175 423 25
122 167 56
411 339 36
426 195 9
22 409 97
195 270 29
229 245 80
430 107 53
114 192 27
219 427 64
27 414 28
16 347 5
299 406 11
164 95 62
411 310 51
346 374 36
339 487 38
113 447 70
397 381 11
262 377 15
306 301 22
262 360 77
430 15 29
447 64 68
53 83 9
278 55 38
346 155 89
10 227 39
245 412 48
465 264 20
195 123 65
376 483 38
419 363 52
95 2 63
71 92 82
419 318 9
483 201 94
201 389 56
411 38 70
323 100 45
231 60 80
457 484 4
93 319 48
478 317 60
478 33 50
64 216 46
424 421 90
421 328 36
448 402 77
200 392 69
93 232 4
317 335 88
198 395 57
391 302 4
107 146 47
71 118 39
107 344 37
360 97 26
219 24 53
237 142 13
350 383 50
423 74 18
362 80 40
10 43 62
355 473 23
212 67 24
484 361 80
347 162 99
258 204 79
103 436 37
114 86 86
317 129 43
483 5 21
182 52 25
80 292 60
27 139 36
181 101 97
306 110 60
181 84 57
411 296 16
303 463 20
419 307 8
217 82 48
384 385 65
187 254 42
118 261 29
419 165 76
423 461 13
143 36 48
27 373 20
212 48 80
360 490 91
105 405 77
430 180 59
411 225 100
374 442 99
421 190 21
139 234 64
48 276 20
200 224 11
276 210 90
442 393 100
70 327 8
43 171 1
437 367 74
484 112 83
376 433 92
414 408 88
358 470 96
253 161 38
344 144 82
192 145 0
132 8 23
389 451 0
15 153 52
5 269 55
225 338 10
122 337 85
33 333 63
301 147 2
470 116 22
473 128 88
339 272 47
113 293 49
318 25 39
182 19 78
383 499 29
187 252 87
402 87 48
