612 50
34 14 20
14 2 23
14 40 16
40 28 37
2 4 29
14 19 14
2 36 80
4 9 33
36 11 96
14 16 88
14 30 76
36 17 54
28 18 28
18 44 98
4 15 65
19 12 96
15 5 99
30 8 30
34 1 65
9 31 29
31 43 87
2 21 70
1 38 85
2 0 32
17 10 88
17 33 6
33 22 1
14 39 95
39 3 16
18 42 48
22 26 91
42 46 54
15 37 10
46 20 8
9 41 6
0 13 4
1 35 39
26 27 69
26 24 48
8 7 67
9 48 88
37 49 81
40 29 32
24 47 90
14 32 92
7 45 31
26 6 19
41 25 23
24 23 2
15 30 31
36 40 33
8 35 54
0 9 19
6 48 14
1 7 60
2 42 65
25 45 71
37 46 70
25 47 3
13 37 68
20 41 39
45 49 22
24 35 45
12 38 13
0 36 100
22 30 73
20 49 0
15 25 46
5 21 85
4 13 62
2 17 69
11 17 64
14 49 23
3 27 52
35 40 19
17 20 100
13 30 86
44 46 14
15 42 93
20 37 74
16 27 26
35 39 13
23 33 33
5 25 63
12 35 88
6 29 90
11 16 72
8 49 55
5 44 7
7 27 86
18 25 62
12 28 43
17 24 64
36 46 31
24 25 59
14 17 37
12 46 86
5 39 58
9 22 58
12 32 84
11 32 11
23 49 51
29 44 78
21 46 72
31 39 81
10 11 82
31 32 76
5 46 2
2 19 80
8 9 84
24 31 75
35 37 48
31 48 24
20 38 73
17 48 27
40 42 1
17 40 13
16 32 41
0 32 8
2 27 21
8 42 66
2 16 51
25 42 6
21 32 37
20 44 57
8 48 35
23 45 0
0 27 21
35 41 7
5 47 14
26 30 13
44 45 8
36 41 11
38 44 0
39 49 52
31 44 33
0 16 37
1 42 19
2 38 38
15 35 6
8 12 49
28 47 8
6 11 54
13 21 61
4 6 2
13 40 82
7 21 4
6 41 86
1 29 88
27 36 89
3 32 69
13 32 11
10 42 64
16 45 55
4 49 65
12 34 7
3 41 94
37 44 93
7 49 65
0 18 68
28 29 93
24 36 93
33 34 80
2 11 69
0 30 5
3 19 17
40 46 87
21 39 45
32 42 14
24 32 30
2 39 17
13 24 15
0 1 40
35 44 62
28 36 35
17 43 52
14 28 35
36 48 79
23 34 52
13 16 10
14 48 28
16 18 52
10 20 9
0 24 19
4 16 41
29 30 6
1 21 27
1 4 60
5 32 50
37 40 7
14 27 61
3 29 14
7 20 7
6 16 5
0 19 48
29 49 39
9 17 31
33 45 12
15 40 100
8 26 84
0 11 17
21 23 64
13 45 17
9 11 14
35 47 51
14 29 51
13 46 71
10 14 13
3 20 87
48 49 97
30 31 1
11 18 19
34 39 4
20 23 34
1 48 8
10 49 86
13 19 73
10 39 7
14 25 11
6 23 18
24 34 47
20 34 75
43 46 30
1 39 83
31 40 38
26 38 45
5 41 41
40 48 73
11 12 82
3 26 52
4 28 9
19 27 88
15 31 86
7 44 29
36 38 23
5 8 14
5 40 72
15 27 38
12 23 82
18 46 98
1 46 91
15 44 24
17 34 98
3 14 81
34 41 37
3 49 17
28 48 82
41 45 50
30 41 82
3 46 100
46 49 55
11 15 26
13 18 55
26 33 27
13 15 88
33 39 65
25 28 76
11 44 58
30 47 49
8 14 2
8 17 71
16 33 35
19 25 90
11 47 89
4 17 7
30 35 54
27 46 96
26 39 20
12 16 99
0 22 23
9 27 34
25 39 52
2 30 85
7 30 42
14 43 55
29 38 54
12 22 55
19 30 4
34 49 5
0 15 57
11 43 28
6 39 84
17 44 75
29 46 32
3 37 52
37 48 71
4 37 39
21 44 63
25 32 51
13 42 47
16 38 91
4 32 88
19 37 3
8 33 28
16 39 61
0 20 69
29 33 41
6 7 88
7 23 5
31 36 62
13 39 3
29 36 48
0 4 58
19 42 34
1 9 20
16 47 26
3 34 10
7 38 35
43 44 52
2 25 16
27 37 61
36 42 22
27 42 31
2 12 95
17 46 29
8 37 20
14 37 62
13 34 78
9 38 90
29 39 47
1 22 93
18 49 70
6 19 9
32 43 46
20 40 97
2 43 97
10 30 96
34 44 43
21 30 46
1 20 75
43 48 58
22 32 100
36 39 54
5 38 1
28 30 33
5 20 83
4 19 11
27 35 86
28 38 40
16 40 24
6 24 55
19 34 75
4 46 71
13 38 56
8 29 29
20 28 86
7 25 87
10 46 68
32 33 50
22 29 20
41 46 14
4 10 68
10 29 39
9 42 70
5 34 83
4 20 91
7 42 56
6 18 39
23 26 34
21 33 80
16 30 88
16 24 19
21 38 21
44 49 89
10 48 47
20 36 100
3 42 39
6 47 76
20 26 33
0 43 21
17 30 97
12 44 19
16 22 26
2 32 50
7 31 28
26 47 21
2 34 24
7 19 55
16 36 78
22 44 12
31 49 0
28 43 79
12 27 77
10 43 46
10 36 33
11 37 26
9 40 4
17 49 33
24 38 4
1 49 41
34 45 100
38 39 16
20 42 48
41 47 56
15 47 1
17 28 59
4 30 46
17 32 46
16 48 45
18 23 15
18 19 97
12 29 34
17 38 82
10 33 0
24 43 86
3 43 83
13 14 24
34 42 19
2 3 74
33 49 6
14 47 5
4 26 32
13 33 35
9 18 35
33 37 27
25 35 14
40 45 93
6 42 75
7 46 99
15 45 3
33 44 23
23 36 36
7 43 22
14 44 69
3 4 77
12 14 0
9 13 64
13 17 97
40 41 61
13 44 27
6 33 53
19 47 74
35 43 59
15 32 51
26 35 60
10 40 63
4 14 8
31 41 99
12 17 49
5 17 60
33 43 90
20 29 38
16 19 87
22 23 65
1 27 16
3 13 82
25 36 1
20 48 23
31 47 49
15 39 80
7 26 78
20 35 58
21 40 51
30 48 69
0 46 11
27 45 92
13 27 78
0 34 39
32 46 8
21 35 76
29 32 41
2 44 19
2 29 14
6 9 75
5 48 50
19 49 32
8 21 14
28 33 69
1 30 75
18 20 88
2 7 25
23 28 67
6 21 78
22 25 85
45 48 42
21 24 60
15 41 12
24 40 74
6 14 8
38 41 72
10 41 75
2 13 13
6 46 34
25 48 44
24 27 94
3 31 75
3 38 10
3 28 14
9 15 20
20 27 59
13 29 70
12 21 80
33 40 96
16 35 43
36 45 68
3 11 100
21 26 15
5 24 9
18 38 55
34 47 65
2 18 98
27 47 48
19 31 26
8 31 81
41 42 87
38 48 59
22 43 90
12 13 17
3 24 66
10 21 15
6 17 90
8 34 61
1 44 43
8 44 15
8 45 76
17 19 17
5 23 10
23 35 9
29 47 17
6 32 97
6 36 38
25 38 61
1 36 30
32 37 31
2 9 92
16 20 33
9 46 48
23 43 21
5 12 61
0 29 7
12 42 5
29 45 81
14 42 15
37 39 4
7 48 18
39 48 60
28 45 84
19 32 89
1 18 95
11 33 85
17 21 42
13 36 17
4 23 9
40 43 29
13 35 59
1 12 49
19 22 99
33 46 96
21 29 64
7 12 16
38 40 26
27 28 98
18 27 61
30 38 90
4 31 68
24 45 68
19 40 15
31 42 6
5 9 78
10 23 40
33 38 10
26 34 21
0 17 36
11 23 64
10 38 96
2 20 90
24 44 98
10 13 22
32 44 73
6 28 42
21 22 75
3 33 57
4 21 97
11 14 61
20 21 47
26 29 40
4 12 19
2 6 77
14 45 66
14 31 9
1 11 54
2 35 36
6 35 12
7 39 91
4 25 63
0 10 20
23 32 54
12 41 52
14 26 82
11 38 63
8 13 29
0 37 62
36 43 22
7 47 36
3 5 50
0 44 21
7 15 48
39 44 34
34 38 13
25 31 71
6 44 68
35 48 65
8 28 95
30 46 73
10 34 90
1 17 92
32 34 55
0 47 16
30 49 84
12 18 3
32 48 34
14 15 42
