2793 150
22 122 83
22 73 33
22 88 17
122 134 65
88 98 71
134 28 8
98 75 59
75 15 49
22 139 48
75 50 27
75 59 88
134 20 23
73 68 85
15 49 59
122 95 80
22 79 94
20 93 55
15 87 23
139 86 34
122 108 82
49 70 5
50 31 92
73 10 33
122 110 97
28 63 87
75 72 52
72 7 70
87 130 78
139 43 99
93 85 49
72 128 47
98 35 75
85 61 68
122 47 45
43 65 14
85 26 55
110 78 24
86 113 36
85 12 31
28 84 48
95 9 33
130 30 20
9 103 85
50 132 2
22 66 25
122 17 28
93 140 91
86 129 70
88 83 27
59 62 34
83 1 17
28 136 5
93 25 66
25 121 18
130 102 0
68 126 55
83 41 36
86 76 34
61 18 12
63 116 42
9 106 73
98 109 18
75 13 81
139 141 1
68 127 36
126 52 39
62 16 71
95 6 96
95 24 29
18 119 97
15 107 89
132 81 74
122 145 53
116 101 14
61 111 69
13 135 84
108 146 50
87 100 70
62 97 22
87 27 61
106 21 66
106 42 68
128 67 58
42 32 80
110 96 93
65 36 30
62 45 48
45 74 99
116 118 85
26 99 69
32 115 46
72 80 31
66 34 55
107 124 48
59 94 63
121 3 100
102 39 85
24 82 67
128 105 74
136 64 90
50 112 52
24 125 32
81 11 41
35 2 44
100 90 2
68 5 37
21 37 24
107 60 87
7 54 9
79 23 55
79 123 94
109 8 74
20 48 15
11 38 10
139 46 59
46 69 100
39 89 74
128 53 82
34 58 37
125 0 28
141 14 65
126 4 29
46 142 35
46 131 30
17 51 47
2 148 18
116 29 45
109 40 94
21 56 6
35 33 93
100 92 4
0 44 98
5 147 59
54 71 31
97 19 4
140 77 5
41 133 57
113 55 52
89 143 96
129 117 75
122 149 1
130 138 1
136 57 19
148 137 26
43 120 100
81 114 51
15 104 2
110 91 36
114 144 81
94 125 43
23 40 33
56 125 35
80 89 0
108 109 88
39 118 100
10 13 94
88 134 61
40 74 9
109 127 20
29 32 51
28 70 38
79 136 36
10 109 80
31 127 21
44 111 97
70 146 8
14 59 28
53 90 2
2 140 94
28 126 23
93 121 26
9 133 41
116 128 38
58 113 69
68 146 5
73 80 11
19 91 12
35 134 10
12 45 42
81 107 41
31 36 5
67 77 37
135 145 63
42 146 62
59 70 4
129 145 9
69 81 69
55 140 6
24 114 76
107 127 35
67 145 52
3 23 87
10 15 74
18 65 84
53 121 100
36 119 11
90 109 34
50 137 16
22 28 23
43 54 3
104 129 99
82 125 39
55 65 92
101 111 61
47 62 64
123 145 49
32 149 40
113 124 57
7 133 77
21 142 57
63 140 31
143 146 93
44 86 97
37 119 90
98 140 38
17 128 35
82 134 20
36 91 98
63 74 98
51 74 32
37 90 93
13 118 51
16 117 55
34 42 22
9 136 100
53 72 17
10 25 87
48 132 82
115 119 61
73 138 58
29 92 93
81 121 3
43 75 43
8 53 98
27 102 99
67 137 17
47 87 77
3 24 84
8 77 31
82 101 79
5 28 11
4 11 90
5 118 52
45 122 30
12 73 48
73 86 52
6 20 42
6 102 48
61 64 14
1 75 90
99 136 0
58 91 87
45 86 0
72 113 47
106 126 93
48 143 49
92 105 56
14 37 29
5 145 69
69 104 85
6 55 43
12 147 60
71 91 36
74 78 32
8 145 40
112 132 5
2 70 13
25 134 69
109 114 19
37 81 74
107 137 44
130 149 17
74 136 57
31 122 60
42 149 24
45 78 73
35 114 53
63 137 33
16 26 46
7 14 87
91 145 67
119 140 96
24 54 42
13 132 5
18 107 42
104 108 8
15 98 58
53 71 70
50 117 67
45 77 24
79 83 31
6 80 87
71 83 83
85 90 23
36 62 98
119 120 6
42 125 98
53 144 46
5 146 93
67 148 75
92 124 48
18 94 2
106 122 31
34 86 94
85 145 34
102 142 18
95 128 99
16 115 15
109 137 89
31 120 3
137 140 20
100 135 35
11 16 43
36 60 67
1 42 84
113 127 40
130 134 45
10 147 43
119 148 94
54 87 48
75 80 47
62 141 37
7 114 82
85 140 79
60 61 76
60 125 21
52 54 83
112 145 2
96 140 31
113 129 30
33 94 47
30 63 3
7 12 69
70 144 85
46 89 65
65 106 42
39 46 23
107 131 17
22 130 24
116 135 26
108 119 49
47 57 42
19 105 48
22 98 77
14 109 9
1 2 48
19 116 38
134 148 1
51 80 65
20 29 100
29 62 28
90 104 14
81 138 91
11 121 92
3 77 26
50 90 64
17 18 94
77 90 72
60 149 85
41 50 39
57 71 21
57 94 62
104 133 62
92 128 1
71 144 4
4 42 72
66 89 16
128 149 61
86 110 96
67 84 99
55 56 97
95 108 61
30 114 31
34 109 100
109 132 72
8 39 72
114 116 87
17 20 77
22 124 97
86 99 89
121 129 78
0 45 89
86 130 46
0 101 9
102 111 95
43 80 78
54 69 13
49 62 11
47 132 1
8 76 92
31 105 53
31 147 58
16 85 97
36 63 93
15 42 24
78 148 2
101 106 56
65 110 14
55 102 31
86 88 60
55 59 12
5 22 87
18 42 93
14 33 91
22 89 17
31 40 70
52 137 24
10 132 65
66 87 40
1 86 61
37 92 46
133 140 68
50 114 47
16 119 75
111 121 12
70 106 73
114 124 94
34 72 45
8 26 9
38 41 96
112 135 12
8 149 6
18 53 87
39 116 81
34 54 16
37 147 61
1 56 98
31 134 5
6 90 49
15 27 20
1 46 55
48 78 69
48 91 75
59 135 56
30 145 69
37 133 98
66 141 32
66 125 30
23 115 38
17 92 18
25 105 21
12 112 17
34 91 33
95 96 57
11 56 59
16 145 91
8 80 27
16 101 24
115 135 29
95 115 11
106 136 8
53 119 3
64 72 13
100 125 34
60 143 25
72 74 41
54 120 8
22 68 66
7 90 79
47 58 79
9 73 58
53 117 6
7 121 67
34 112 86
19 127 33
84 144 92
112 128 10
30 62 64
47 74 52
58 147 88
14 80 51
96 106 6
8 48 74
23 88 39
3 148 3
23 144 75
39 48 55
13 104 49
59 81 63
48 136 61
9 31 39
11 58 53
68 135 10
90 105 51
14 85 10
59 138 58
118 119 5
62 94 44
17 71 83
76 142 38
106 120 58
23 74 6
51 56 51
25 85 10
69 110 20
38 69 57
74 98 57
42 148 44
114 115 35
82 149 3
25 126 86
13 28 56
5 134 93
31 144 88
14 54 36
73 148 68
93 145 98
40 54 2
95 106 25
23 146 82
51 127 80
65 139 74
59 67 73
49 55 31
104 130 28
21 120 8
51 125 77
17 26 6
22 83 15
46 76 74
112 141 92
18 20 5
14 27 17
89 95 47
69 99 38
40 93 11
26 96 41
16 69 91
16 148 92
50 146 57
27 71 91
112 139 71
72 105 19
48 148 67
11 142 60
86 134 60
26 37 92
15 105 72
42 91 5
12 77 100
77 121 72
74 147 36
2 147 8
12 42 59
79 148 9
28 87 24
64 100 64
90 98 41
121 124 92
71 139 72
28 147 46
3 56 54
35 51 72
34 80 38
19 123 0
73 137 75
123 146 18
14 78 73
41 120 4
89 112 2
54 76 59
86 108 9
129 144 31
23 67 64
28 109 80
10 26 23
77 98 12
43 101 81
12 129 68
35 149 72
62 129 94
