70218 750
250 19 59
250 145 76
145 359 50
145 257 51
145 170 40
170 2 37
19 357 87
170 703 8
703 517 75
2 509 38
19 538 59
703 26 100
359 514 60
357 200 21
357 435 81
170 211 13
170 720 39
19 453 99
170 75 17
170 743 0
703 624 27
514 60 44
517 158 19
200 580 46
517 606 99
200 676 47
606 411 68
720 534 66
170 403 76
403 639 5
19 323 66
411 420 59
158 603 42
676 710 73
514 241 53
624 18 94
170 640 54
158 709 17
435 547 77
453 508 82
534 85 9
703 436 74
323 228 98
517 351 6
2 7 5
403 120 9
710 61 76
453 714 79
710 418 75
411 446 78
420 414 94
75 53 78
446 495 15
710 290 22
85 253 27
211 103 87
75 281 72
580 333 6
639 558 70
517 512 68
60 305 55
18 478 21
75 297 74
720 83 90
297 383 27
323 245 12
60 596 88
357 626 44
200 389 85
170 201 35
534 574 74
411 611 13
710 267 72
743 742 19
517 71 29
596 293 25
158 242 43
297 216 81
703 205 65
267 521 94
411 347 71
2 301 10
241 64 49
7 21 95
742 136 32
558 557 60
323 125 42
245 689 73
333 638 4
359 209 26
495 386 27
83 115 95
580 682 63
703 544 53
639 646 58
411 433 79
626 570 42
646 393 82
676 662 94
293 227 15
512 677 24
420 132 46
435 449 36
357 636 100
574 270 80
245 311 96
60 481 29
449 491 24
453 208 67
83 254 64
636 395 16
538 591 42
538 484 37
638 551 36
414 485 53
158 279 90
580 506 12
626 651 85
508 384 37
508 66 88
323 50 6
395 169 53
386 564 14
293 460 2
50 37 87
250 148 18
311 380 80
547 653 48
37 142 78
676 698 55
435 219 70
682 716 24
698 745 52
453 331 9
333 49 64
37 579 40
216 128 80
333 117 87
357 432 29
323 738 68
395 181 83
21 212 5
570 186 71
436 637 38
250 370 91
446 155 46
21 67 50
53 493 78
208 236 99
148 272 99
676 575 31
534 240 40
253 288 75
170 114 66
236 175 59
7 62 95
216 397 4
485 474 12
50 92 94
433 520 34
267 510 48
132 140 9
18 641 65
558 185 76
83 572 91
433 475 8
606 229 47
509 466 8
506 733 62
636 409 11
453 746 57
639 683 52
136 80 3
145 38 85
148 124 13
676 174 25
570 687 56
181 528 55
125 472 55
71 492 44
301 729 79
257 659 5
517 629 13
558 282 84
651 84 11
26 41 58
270 183 40
175 576 44
638 262 38
564 489 84
83 609 25
651 28 60
636 540 65
449 515 54
485 721 22
384 74 64
384 428 13
721 113 19
493 197 88
395 346 52
446 97 51
495 363 7
492 381 68
80 330 98
254 137 92
742 12 89
745 462 82
208 561 10
698 429 8
746 316 18
540 184 5
428 256 74
411 295 59
403 91 55
698 548 19
132 553 71
418 526 11
62 339 44
512 539 100
293 276 49
386 101 77
351 734 78
186 375 62
636 259 29
132 40 90
281 739 26
347 161 99
270 385 2
183 358 21
209 218 35
626 643 33
683 476 56
689 202 47
733 664 63
481 726 69
84 454 34
395 232 42
136 400 66
41 599 48
432 483 14
606 594 11
703 367 41
395 417 43
521 627 93
400 645 5
370 582 14
738 167 78
582 249 66
186 313 74
84 10 36
420 116 33
384 108 93
61 46 88
544 416 66
2 192 75
626 667 46
219 72 62
201 741 2
381 172 63
495 607 31
483 246 45
489 581 97
611 190 97
385 372 59
512 247 45
453 602 82
363 680 28
26 654 73
574 524 49
108 691 17
564 82 54
538 283 29
60 543 59
627 194 15
229 419 49
495 260 51
626 314 28
435 261 63
653 507 6
190 266 36
638 467 1
75 324 46
466 430 31
645 379 84
18 338 81
524 502 56
114 675 95
38 210 20
142 52 82
548 292 33
570 15 25
508 235 56
710 304 91
428 392 27
414 123 4
75 5 34
53 725 61
432 329 81
548 24 32
746 562 3
645 500 35
449 187 84
683 153 61
629 361 81
313 378 34
323 693 97
607 623 32
113 672 26
52 625 32
570 277 39
124 268 79
324 251 61
520 182 18
272 220 7
24 317 26
557 154 1
115 398 15
493 344 75
186 487 2
26 110 31
218 263 11
414 289 53
331 590 96
161 427 44
726 204 12
10 650 87
379 111 30
611 285 26
181 631 55
534 652 41
197 300 86
526 550 45
212 717 60
253 536 41
395 498 91
268 546 74
145 164 33
726 138 65
411 34 6
103 554 12
270 630 51
208 102 94
262 166 8
80 744 50
716 76 72
557 90 42
367 560 42
236 722 49
689 480 89
236 79 63
429 369 93
357 704 77
305 274 46
481 737 26
520 188 65
71 56 92
128 410 50
148 622 30
347 349 76
741 527 97
281 445 37
743 143 79
276 736 34
74 95 34
420 264 58
591 497 2
667 193 1
182 522 77
282 377 11
489 135 37
554 341 96
410 616 56
410 223 16
84 121 49
232 309 11
266 632 27
19 51 50
182 464 49
646 248 65
38 568 34
108 448 72
664 537 40
317 578 8
40 685 98
602 99 47
383 668 87
367 731 54
389 450 53
432 740 60
652 177 25
194 48 23
186 663 70
495 516 26
347 340 10
192 530 3
288 452 84
397 465 13
113 157 23
445 440 24
363 130 53
485 674 0
524 681 15
120 168 68
603 529 95
629 87 48
397 134 32
316 595 62
489 271 15
247 655 24
205 587 29
259 690 0
268 160 74
263 234 90
282 473 50
240 328 72
625 598 80
603 54 90
64 106 6
166 319 53
130 343 57
507 525 26
282 73 6
260 243 10
300 294 42
741 412 31
85 700 22
124 149 77
416 423 31
550 86 17
115 0 19
544 585 41
256 404 61
460 612 74
347 695 96
625 458 59
130 362 78
564 45 97
498 747 34
281 648 13
34 22 59
472 661 22
498 96 26
123 533 86
400 673 58
419 628 52
472 365 90
271 723 72
170 198 86
149 535 44
168 159 20
640 298 31
204 35 48
331 252 48
747 504 35
281 569 68
232 555 28
40 286 55
232 141 80
393 122 84
340 225 86
682 422 19
480 552 53
113 312 75
181 688 54
632 713 52
411 488 71
286 303 93
717 348 60
304 701 20
427 109 9
136 437 5
448 165 17
564 231 67
627 334 73
630 748 9
465 573 98
540 23 45
272 342 63
260 332 22
67 657 29
319 706 67
116 431 23
676 407 13
672 644 13
181 455 7
704 94 22
188 665 39
297 542 16
38 47 87
385 199 100
720 291 18
599 678 11
124 376 88
612 390 94
247 146 24
557 206 21
422 374 32
277 621 73
521 545 55
688 619 61
400 724 49
508 402 6
407 302 27
650 59 10
672 519 92
232 258 84
643 308 87
437 275 47
404 321 93
92 178 2
472 355 13
321 224 40
431 118 70
440 696 17
66 686 36
35 8 44
546 615 79
250 401 27
204 326 34
484 25 70
609 173 22
175 327 85
432 563 49
240 36 42
412 601 14
729 415 30
572 70 5
138 549 21
558 233 46
609 634 67
343 391 3
729 44 40
644 592 29
650 29 53
497 694 15
44 6 34
303 382 35
268 27 25
632 350 70
228 406 60
268 230 62
703 156 96
99 77 54
82 584 80
70 469 63
164 503 24
321 413 68
673 438 59
382 511 98
716 81 99
136 565 100
431 699 85
400 518 35
395 364 47
228 105 23
650 494 22
552 597 16
46 408 50
634 31 90
46 439 94
397 58 86
302 68 32
22 215 94
281 93 87
295 150 16
563 477 92
530 322 10
574 55 74
554 479 87
467 684 59
240 217 81
304 162 31
295 451 39
142 718 11
