249750 1000
117 777 25
117 588 0
588 601 55
601 52 67
601 795 29
52 820 92
117 343 13
795 197 53
52 553 79
588 708 5
777 707 22
117 746 95
708 489 14
708 314 8
553 910 69
489 141 52
553 702 48
141 741 28
707 493 97
493 297 24
197 598 75
707 96 18
588 589 82
707 476 86
910 246 95
777 478 88
598 163 90
297 174 63
589 352 17
141 296 32
589 518 53
246 529 55
174 465 74
589 717 92
296 333 71
589 996 51
707 755 32
163 992 77
601 239 41
163 218 11
333 289 6
996 308 84
52 408 60
717 155 32
717 853 51
246 899 55
553 849 12
239 81 60
314 377 78
96 176 23
141 448 54
333 504 54
853 114 89
197 445 98
777 528 18
218 689 26
174 792 45
333 94 63
308 252 51
141 911 57
708 341 25
174 964 64
707 615 61
343 791 79
352 145 97
707 477 38
707 595 55
314 366 28
899 872 58
504 310 87
341 599 97
493 953 65
849 151 33
218 113 95
314 162 77
476 475 23
174 128 11
151 212 77
589 929 18
588 905 70
953 262 67
689 612 71
755 970 64
741 133 35
795 190 56
297 934 16
717 383 87
333 625 12
96 379 24
246 375 9
114 712 99
612 334 39
849 675 82
553 972 36
162 501 0
970 561 20
289 956 23
849 276 27
174 548 95
820 371 52
377 429 80
956 65 90
475 223 44
589 814 70
717 688 71
599 594 30
791 307 60
899 277 50
429 545 87
197 606 47
791 40 13
992 91 18
501 575 56
588 965 73
528 794 63
707 355 29
964 61 61
689 173 50
795 966 5
688 882 74
308 474 36
905 661 51
383 873 14
599 56 4
117 42 40
872 184 36
707 191 2
477 654 26
296 948 55
113 739 83
594 215 9
56 783 18
296 470 10
343 282 10
162 89 27
145 6 42
992 807 75
794 450 66
689 200 13
448 848 36
501 690 64
708 221 23
307 697 93
910 540 34
173 505 74
470 976 66
343 614 47
553 796 19
173 973 33
625 635 90
601 982 65
56 773 95
688 626 65
308 455 68
528 798 91
56 46 84
501 961 17
450 247 35
588 444 23
314 932 31
117 125 99
626 216 35
96 883 59
612 633 29
408 249 41
820 546 94
717 747 38
444 629 64
501 936 32
46 456 23
252 35 98
478 118 23
141 268 18
475 924 22
114 380 59
94 405 37
113 582 28
741 816 49
141 761 94
65 758 0
35 704 4
588 715 55
173 564 91
598 224 79
42 967 7
964 937 87
341 259 99
477 397 53
504 452 93
882 106 82
405 912 98
277 361 25
561 74 38
992 149 100
794 815 49
712 365 23
992 877 38
445 402 38
282 960 73
402 428 5
746 349 64
408 578 57
197 787 16
629 671 84
397 431 75
215 95 54
601 485 64
972 619 18
814 724 91
42 131 7
704 576 33
456 413 79
131 351 82
40 841 3
773 258 64
249 255 81
929 659 86
239 313 51
606 36 6
712 463 12
452 551 42
118 507 21
191 302 26
106 427 67
113 646 53
576 901 53
255 536 74
489 890 71
221 725 25
475 745 66
545 527 49
601 437 3
114 723 28
463 879 7
629 862 13
52 555 11
807 434 62
276 419 22
741 942 7
155 219 76
615 284 29
794 663 92
215 98 25
970 4 94
173 643 76
351 370 79
455 354 51
973 110 51
302 943 99
598 440 14
113 669 99
197 492 15
873 347 5
200 963 71
276 838 30
125 679 19
258 640 69
796 584 60
268 201 85
427 514 13
258 565 84
239 119 9
379 880 92
704 357 0
612 329 75
761 763 46
890 69 54
96 778 70
970 962 56
614 538 17
448 971 3
976 500 40
588 18 37
561 328 84
960 925 9
474 338 75
352 716 27
352 27 54
661 183 99
527 957 99
725 47 32
18 230 90
798 316 66
224 888 6
739 865 16
36 203 83
219 560 22
282 810 82
663 785 4
619 764 47
284 543 15
936 907 78
113 863 61
47 374 32
725 497 92
901 944 99
967 683 27
215 813 46
501 525 74
434 596 80
370 188 26
434 833 78
890 781 1
351 728 73
258 464 11
145 372 72
525 759 54
223 86 62
545 0 84
52 7 24
284 678 63
973 137 22
262 451 45
548 832 75
351 353 13
848 348 48
759 917 98
712 939 61
561 672 68
329 509 62
795 301 85
56 227 93
739 164 70
936 649 27
841 692 24
584 975 68
595 989 59
792 558 37
582 858 1
218 480 86
114 254 86
755 430 89
518 17 96
297 517 69
561 270 26
973 108 68
149 983 70
316 291 28
640 339 9
478 854 88
548 386 61
518 694 94
6 969 20
517 99 36
964 605 17
599 140 31
397 870 72
588 171 14
669 384 13
371 75 97
431 312 27
911 280 21
504 64 73
961 855 93
427 637 25
302 261 32
971 666 100
725 271 25
302 420 92
964 324 61
339 390 37
448 603 78
596 194 17
75 177 28
445 38 73
61 667 36
849 946 62
816 30 8
865 693 55
163 623 35
854 299 4
970 471 95
716 906 46
162 999 1
463 305 78
497 469 89
89 157 44
47 738 57
672 610 5
612 484 11
413 533 95
0 43 24
601 893 38
741 182 59
131 532 88
983 70 55
848 337 66
493 54 61
584 22 40
155 508 1
610 622 38
936 829 27
36 650 45
970 229 14
43 784 66
626 927 37
584 959 85
688 179 42
492 115 30
145 767 94
397 830 31
761 742 93
678 954 25
975 727 62
75 834 65
347 574 58
663 955 100
832 459 39
333 253 68
397 260 99
501 466 15
971 821 23
739 196 10
375 920 40
761 263 79
967 332 58
40 993 76
854 53 67
380 809 28
302 632 67
589 8 63
761 385 93
224 195 31
815 378 7
640 652 75
661 394 65
430 769 37
582 243 48
929 105 93
282 486 44
229 789 40
959 722 94
289 467 55
420 240 7
486 395 61
324 730 40
337 513 65
471 657 44
543 616 57
47 88 46
838 904 0
230 916 5
179 844 83
455 898 100
532 701 100
333 83 16
508 317 39
976 638 93
196 303 34
708 396 0
778 900 71
308 677 8
377 860 18
565 41 4
314 951 93
459 749 92
317 57 16
383 414 67
816 461 73
140 639 47
533 583 63
975 97 93
883 220 86
993 710 10
