306 50
25 26 86
25 36 52
25 11 99
25 31 50
25 34 71
26 23 9
31 1 70
36 40 34
1 48 60
31 15 75
26 30 7
15 47 63
36 22 52
1 41 11
22 32 100
25 17 71
23 16 51
17 9 35
16 21 65
21 12 19
15 2 37
23 33 91
12 8 56
17 13 60
26 10 25
22 28 99
36 45 92
47 18 51
8 6 24
40 27 89
45 42 30
33 3 73
31 29 48
31 19 80
48 35 3
13 37 91
36 5 47
40 24 65
35 38 51
30 20 51
13 44 30
1 46 61
19 43 63
27 0 54
8 7 75
9 4 89
27 49 20
5 14 97
8 39 40
3 41 58
14 26 69
24 46 65
32 49 62
26 39 21
24 31 99
1 7 6
25 37 98
11 41 83
8 11 7
7 14 37
27 33 8
5 13 93
4 45 95
7 47 89
28 35 8
4 12 44
29 47 99
8 41 31
34 44 59
16 37 35
25 28 43
0 7 76
9 37 14
14 37 80
19 20 11
21 32 69
0 44 37
23 32 12
16 24 5
15 48 2
1 27 9
9 39 53
3 36 24
26 35 40
1 8 36
12 28 8
10 48 7
26 43 9
4 6 4
13 25 45
15 46 90
24 30 10
13 19 88
15 28 51
32 36 76
22 35 13
0 14 11
18 34 19
44 47 24
4 21 80
40 46 10
36 42 34
6 41 47
1 44 1
6 35 91
16 48 36
32 43 3
31 41 19
31 39 8
23 29 88
24 43 16
31 32 99
3 17 8
32 37 50
8 25 87
23 42 91
14 25 94
15 42 21
4 7 47
25 29 20
2 22 81
32 39 41
15 32 53
9 33 55
2 18 1
17 45 30
7 33 16
9 25 52
15 37 4
33 48 29
16 49 40
11 35 5
19 47 81
8 31 37
33 40 78
2 40 70
3 34 5
19 22 33
0 36 2
12 48 72
21 39 38
18 29 65
15 23 88
14 19 42
35 39 39
20 40 38
12 31 21
26 29 54
6 26 14
2 12 19
15 26 55
0 2 46
11 27 81
18 30 53
26 40 43
9 49 79
20 34 55
16 40 14
43 45 75
0 41 76
20 31 36
4 32 89
7 25 84
1 47 34
10 40 12
24 27 63
20 24 82
3 26 6
23 30 49
25 27 86
30 44 3
46 48 34
17 41 21
34 41 11
4 16 41
15 33 1
5 9 61
6 15 33
1 34 95
2 8 88
10 42 13
44 48 97
0 28 28
15 49 84
29 41 90
7 39 60
13 43 79
10 14 85
17 40 42
5 20 89
6 30 1
29 30 36
12 40 51
2 30 75
0 5 17
2 14 79
11 47 64
19 32 67
12 24 94
1 28 90
33 49 14
10 46 84
8 19 40
16 33 82
14 32 61
9 11 54
33 39 48
17 31 63
11 15 16
43 46 33
0 18 55
22 43 58
15 20 46
34 35 68
29 34 43
9 31 49
2 27 51
10 29 33
2 11 71
7 40 39
1 4 43
4 14 58
4 11 71
13 36 61
17 22 64
2 37 31
4 15 75
11 49 84
30 46 93
7 38 79
7 24 73
23 25 23
8 43 22
9 24 78
30 48 85
15 38 3
29 40 29
27 46 18
7 9 79
2 9 15
27 38 87
5 15 46
22 41 22
8 42 80
9 45 13
32 35 2
28 31 70
2 36 8
28 30 91
25 49 76
16 22 98
28 34 17
15 22 58
20 47 11
4 38 25
40 44 13
11 42 62
13 39 64
8 26 97
21 49 37
36 37 18
0 34 35
18 33 11
19 35 61
28 48 79
19 46 95
32 34 65
1 25 97
38 43 44
7 28 8
47 49 9
37 44 1
6 19 45
9 12 43
28 33 1
7 26 55
0 33 33
2 19 75
9 29 35
29 43 60
24 26 8
22 40 3
3 40 14
10 39 53
8 48 72
0 26 58
29 35 25
30 42 33
3 30 95
15 40 40
24 25 27
4 35 35
19 45 61
39 47 71
2 13 37
2 39 45
40 41 14
2 23 70
12 25 95
14 18 37
5 34 74
8 15 13
8 32 45
42 46 54
1 3 77
7 13 82
