124875 1000
1 55 49
1 683 78
1 375 64
1 120 6
683 707 87
707 235 69
120 77 84
77 409 75
1 832 34
707 701 100
832 226 13
701 390 22
226 706 67
1 503 69
409 387 76
390 781 100
707 851 36
120 195 68
832 599 20
387 210 46
375 138 92
235 260 79
77 160 76
387 36 63
226 245 51
120 901 53
120 747 93
160 320 90
320 488 27
160 34 88
901 271 31
77 870 25
747 669 81
870 674 75
271 318 81
195 646 79
851 925 48
235 814 67
503 629 70
195 523 2
669 386 33
120 137 21
210 520 78
210 428 53
210 370 0
523 334 90
747 718 49
646 74 30
814 593 55
245 46 48
260 719 86
370 5 3
387 80 60
832 115 66
318 335 20
210 86 87
409 986 46
599 935 77
5 507 87
226 267 10
814 65 13
55 300 62
870 668 19
65 888 36
300 127 50
195 83 39
719 403 50
34 867 34
599 67 26
34 853 13
74 839 68
1 567 1
46 178 45
853 978 67
520 688 25
409 376 70
36 872 34
1 621 14
46 216 57
688 410 42
567 768 56
1 278 9
226 294 20
867 487 20
925 695 36
160 984 54
487 474 69
925 170 82
226 96 56
853 7 65
387 594 59
503 408 0
86 84 92
278 675 15
260 771 31
65 457 29
851 786 16
216 276 2
34 353 9
127 887 71
706 116 17
768 97 48
621 143 5
278 855 71
457 731 97
46 673 52
300 465 96
523 198 34
245 723 41
160 825 50
80 33 100
294 93 78
674 687 74
674 482 22
410 91 94
260 47 98
46 934 62
271 597 8
986 440 33
646 710 57
870 552 5
409 191 61
503 550 24
888 492 91
594 929 40
80 835 65
488 117 69
851 451 72
160 221 90
929 192 31
267 114 52
978 955 13
260 647 17
723 273 87
235 736 66
120 753 20
195 754 15
7 793 85
160 377 34
390 287 9
334 495 66
67 289 0
793 953 28
567 553 22
719 270 10
599 945 59
260 582 25
747 546 61
77 272 12
683 924 24
408 361 1
553 306 93
287 264 43
86 721 13
888 233 90
370 600 45
77 708 28
192 838 46
688 729 0
567 78 57
300 393 82
719 823 65
646 347 69
226 330 73
721 811 58
768 682 67
409 108 30
594 442 47
945 830 78
669 679 86
160 712 12
347 346 43
387 498 39
270 154 71
768 890 63
495 579 0
710 548 18
127 443 71
823 720 74
599 236 78
668 624 23
138 166 69
945 315 72
929 161 59
934 714 97
582 880 85
361 322 58
346 784 4
195 140 30
687 351 39
955 269 66
409 632 4
393 585 14
753 169 100
853 970 21
160 734 38
853 201 21
784 845 98
457 739 12
955 889 37
845 966 24
520 562 34
669 186 76
487 206 93
74 466 90
375 878 18
793 40 58
267 493 23
143 391 78
945 883 69
706 212 17
718 676 40
178 996 57
482 677 48
216 794 27
492 79 28
120 789 82
731 846 50
498 791 6
117 740 73
493 238 81
120 980 2
440 584 43
409 413 89
701 947 19
701 994 88
137 32 79
269 522 88
793 640 20
161 827 30
47 565 25
503 168 33
306 767 97
495 497 89
734 145 60
186 856 2
723 104 12
935 44 70
96 655 97
300 333 18
669 694 66
781 748 87
523 833 50
687 733 67
198 524 36
170 479 66
178 881 96
117 27 29
579 17 14
740 319 12
986 380 6
154 250 44
386 631 9
1 816 30
853 288 56
74 152 94
966 623 100
212 13 87
74 589 3
548 478 93
597 500 17
833 16 41
970 293 39
565 71 89
77 43 68
683 813 16
115 746 56
260 743 83
565 111 14
