306 50
0 33 55
33 27 53
0 11 22
0 35 43
33 14 48
27 37 96
0 12 38
12 34 4
34 16 12
16 36 91
35 24 34
12 39 98
16 17 12
0 7 74
11 23 5
37 8 29
11 6 64
0 2 67
11 15 95
35 41 76
2 28 82
41 32 88
16 47 82
16 43 100
33 3 21
24 5 95
7 19 73
19 31 17
16 48 31
39 29 72
3 10 85
17 26 82
37 25 11
36 42 69
35 4 34
8 1 58
7 30 8
16 18 60
14 21 97
23 40 11
23 22 66
0 46 32
43 49 20
16 13 99
28 20 3
17 44 52
35 45 100
25 9 10
34 38 7
20 42 47
16 22 53
9 26 21
2 7 45
16 30 33
15 27 28
15 41 67
14 35 77
0 32 60
5 17 58
32 33 75
8 42 92
16 41 12
7 17 50
25 26 47
3 34 34
7 18 92
29 36 36
10 36 70
2 4 24
39 44 16
4 10 78
18 29 7
13 30 63
35 36 3
17 32 78
40 42 2
8 43 64
11 24 3
4 19 31
4 37 92
9 49 52
13 29 100
10 32 76
19 32 79
11 33 19
21 32 12
12 23 44
6 33 24
29 43 26
5 46 82
30 42 88
6 41 19
35 37 49
38 42 99
26 27 2
23 36 56
34 49 36
3 22 84
21 29 52
18 35 49
7 21 25
3 25 59
7 38 15
7 13 33
10 44 94
6 25 30
24 26 50
15 20 6
2 47 75
5 18 37
1 33 25
38 45 14
2 37 86
0 16 49
32 49 63
18 34 63
0 22 32
39 48 93
28 49 98
22 38 38
15 19 95
0 25 45
11 19 47
21 35 84
32 48 24
34 48 69
20 35 85
23 43 98
7 28 34
18 48 59
0 13 49
4 39 97
6 16 10
3 39 20
31 44 15
13 17 94
0 14 95
14 18 59
4 8 78
1 25 58
18 45 43
5 13 65
5 10 29
8 39 90
7 41 0
19 24 55
2 39 51
19 37 99
11 32 38
26 43 99
15 46 6
4 17 76
35 43 62
6 19 34
26 30 95
7 34 22
5 48 77
9 43 96
47 49 38
34 37 84
10 46 65
6 27 90
31 37 75
1 28 17
4 48 38
26 40 81
19 20 28
7 42 76
13 27 79
6 48 61
17 35 54
1 24 69
8 11 35
28 29 99
32 43 79
43 46 51
31 36 35
13 15 75
20 22 26
7 24 86
19 33 54
3 30 81
21 36 34
6 38 37
16 23 40
1 36 68
13 47 22
21 22 83
30 47 17
0 6 99
29 41 29
5 40 77
20 23 62
10 34 30
19 46 90
12 42 2
41 45 69
22 26 21
2 9 17
9 16 48
5 44 55
10 35 93
37 48 50
25 48 63
15 39 35
9 46 63
25 29 42
3 5 38
31 42 67
5 42 59
17 29 79
11 49 71
33 36 16
40 43 50
11 28 36
2 21 32
16 38 99
22 37 10
9 36 71
33 44 95
21 40 95
8 25 28
3 38 69
22 34 92
12 22 42
16 20 8
32 38 33
12 14 31
5 25 90
2 19 38
2 44 12
21 27 2
19 44 24
12 30 25
1 34 75
3 36 8
8 10 24
2 48 37
17 18 95
11 12 71
21 47 76
32 45 91
19 38 0
13 26 82
25 42 67
3 14 90
23 48 43
6 8 67
0 42 15
14 22 35
20 32 86
17 39 82
3 13 92
1 35 52
8 34 63
7 37 13
46 48 0
28 44 72
24 42 62
1 17 79
11 17 23
0 17 11
7 46 94
8 18 56
13 49 4
0 19 51
5 41 64
7 8 47
3 35 8
8 38 77
2 24 33
26 46 49
10 49 24
7 32 68
0 3 47
40 44 1
10 40 24
43 47 81
10 39 91
15 49 21
28 41 80
0 28 88
1 5 61
19 22 87
26 44 13
6 46 89
29 44 66
21 44 97
3 46 38
21 45 60
19 35 47
28 48 24
2 10 7
27 30 32
26 39 65
9 44 23
7 15 73
14 47 43
12 38 14
32 44 93
42 45 6
48 49 24
6 37 85
27 49 53
6 39 56
4 28 83
