15562 250
112 59 84
59 74 41
112 244 50
112 137 73
244 7 92
74 37 33
74 70 14
137 27 96
59 82 13
112 22 6
37 162 94
137 130 42
27 10 85
59 29 47
162 72 49
59 78 90
59 174 59
27 51 7
72 58 65
137 133 92
59 5 77
29 86 16
10 151 56
130 6 16
174 87 40
162 186 47
82 98 49
112 134 77
82 200 52
74 18 28
200 117 46
244 139 96
244 63 55
29 149 37
63 21 38
139 115 86
174 12 97
51 135 3
244 99 76
244 116 94
70 67 62
58 190 7
133 170 65
174 145 3
82 61 70
134 213 48
190 243 78
170 225 31
151 69 77
134 221 40
243 166 37
78 4 69
170 79 17
61 232 17
22 192 57
221 156 19
170 106 39
59 177 2
190 77 24
79 50 6
225 224 1
116 26 90
135 153 16
135 204 25
137 194 93
78 152 68
133 230 98
116 211 8
162 169 46
134 28 26
98 207 5
106 179 75
213 159 32
137 62 49
243 84 96
232 60 29
29 142 11
63 16 28
130 235 44
26 248 58
10 234 37
151 241 8
84 249 10
112 122 66
130 227 49
224 201 74
152 150 73
213 24 86
70 100 78
133 103 43
82 31 91
27 54 19
78 246 61
211 1 89
10 127 59
166 231 55
86 176 51
248 239 29
130 19 28
28 226 26
190 36 35
63 178 89
27 157 17
36 132 84
122 131 32
115 56 71
74 161 53
152 238 11
54 25 15
241 97 92
67 208 57
131 124 48
16 196 58
70 38 40
159 111 56
86 158 30
170 3 6
234 94 28
134 68 20
111 247 23
79 0 43
27 42 20
24 52 2
100 39 69
25 198 11
70 93 91
63 197 20
68 90 87
166 222 68
145 167 78
82 203 37
235 41 82
87 146 4
152 184 79
197 15 80
246 143 23
213 30 57
130 40 9
0 171 80
72 188 9
40 73 64
131 120 36
135 154 88
52 88 86
154 202 20
6 148 97
137 53 98
176 155 41
184 113 19
167 11 32
227 217 96
190 96 99
246 229 0
16 175 5
22 163 37
61 89 36
213 210 73
12 125 22
61 35 71
60 9 30
186 107 81
103 32 65
145 181 8
159 164 87
11 75 85
175 183 82
124 218 15
94 172 11
208 173 58
243 189 23
235 49 40
188 119 93
137 219 71
40 160 62
203 65 97
207 44 14
186 206 52
117 180 81
163 108 3
218 114 6
10 83 62
111 245 85
154 76 97
142 43 18
3 214 46
241 109 98
232 240 57
190 216 48
53 2 84
112 187 73
12 129 18
244 199 19
159 168 75
89 101 66
246 193 23
157 182 40
153 71 26
93 110 13
229 34 64
90 165 67
87 57 51
192 140 80
57 14 86
82 102 52
239 45 38
9 23 44
177 191 49
221 46 100
6 33 82
161 85 93
249 136 87
10 8 61
171 118 23
164 80 31
224 242 99
207 212 45
1 104 4
42 95 43
240 17 32
17 205 48
247 92 38
5 236 78
248 209 27
5 91 44
170 228 4
139 220 35
133 13 72
125 147 99
125 144 100
125 223 33
118 138 31
70 185 86
161 195 91
46 126 71
11 215 85
24 237 40
155 47 58
91 48 59
152 66 56
75 141 38
19 64 50
172 55 38
80 81 64
70 105 39
162 121 6
161 128 97
139 20 1
134 233 62
119 123 25
21 93 19
56 138 96
63 168 100
147 224 46
40 61 46
38 216 3
49 78 61
70 182 89
27 58 4
79 186 33
7 125 56
24 141 14
140 247 15
30 193 39
208 227 16
49 59 39
113 124 3
217 222 28
17 174 60
6 125 53
5 97 10
104 215 9
24 200 63
51 200 88
103 208 90
184 217 40
51 238 97
24 106 86
52 178 70
22 134 34
127 197 14
16 144 70
0 174 36
20 30 25
64 134 68
80 165 100
73 228 76
166 171 59
8 165 1
194 198 84
116 145 31
142 160 71
36 181 83
8 134 42
62 122 59
125 195 30
14 235 62
31 47 65
18 244 78
144 211 29
28 173 57
81 154 33
162 209 5
90 183 57
61 218 51
69 235 2
6 176 63
63 133 23
52 235 94
166 186 53
33 63 32
35 222 75
163 236 11
2 86 98
176 216 90
46 179 40
83 102 86
48 190 52
94 247 20
117 249 93
3 13 67
116 228 22
16 185 1
171 210 33
144 155 67
2 155 44
102 229 59
47 221 69
3 63 69
79 151 78
86 229 94
125 227 64
110 130 63
43 207 22
106 168 76
59 224 13
99 123 97
129 155 31
34 122 58
111 248 19
12 124 33
36 52 5
57 197 2
106 200 44
32 248 100
69 234 22
181 240 48
132 159 63
140 149 26
151 233 77
60 142 37
45 49 1
43 99 65
82 159 20
121 208 2
58 193 73
177 211 9
94 188 86
200 221 56
53 221 55
29 199 9
161 182 98
97 106 40
11 176 67
174 222 49
156 178 10
98 172 36
108 176 1
202 228 13
5 81 50
140 143 78
66 89 60
83 245 27
8 172 92
26 206 35
9 65 19
89 114 9
45 88 21
174 192 28
95 156 9
55 73 94
42 126 10
88 219 5
2 87 1
13 162 3
90 155 17
29 201 11
128 239 3
26 57 28
53 198 15
148 201 72
99 156 17
118 158 96
43 218 28
62 245 34
86 151 5
71 141 36
125 244 24
135 235 1
12 187 55
29 126 61
160 234 36
21 145 43
86 212 68
86 96 62
66 175 30
108 142 28
179 231 52
30 236 18
27 70 19
70 236 100
42 84 3
47 103 18
88 164 71
172 196 27
81 235 9
82 115 9
131 233 37
137 245 93
109 124 34
27 152 88
50 149 62
47 83 28
43 234 51
108 119 42
22 88 12
17 106 96
127 185 23
15 132 56
81 186 20
178 185 96
14 152 15
14 56 94
96 198 54
75 205 33
108 199 0
47 130 8
19 143 93
111 195 7
146 249 90
116 142 15
19 222 78
5 197 67
123 154 9
190 211 44
137 145 1
19 119 61
40 207 41
38 205 74
27 146 5
94 115 39
131 138 38
105 195 32
128 190 55
171 226 92
7 155 15
14 165 15
44 156 33
60 211 0
162 222 22
96 153 80
26 52 24
65 71 9
51 191 79
1 135 99
105 218 11
119 173 37
122 177 34
40 117 21
20 63 24
14 217 57
55 164 94
57 60 17
43 217 5
197 208 23
213 231 22
16 41 12
151 207 31
28 233 74
119 134 89
147 207 1
35 242 78
98 150 18
8 187 97
171 179 96
149 180 78
111 127 76
73 157 42
63 230 15
135 192 81
234 236 38
63 226 64
74 242 89
21 73 38
96 120 69
6 98 82
61 166 2
48 86 38
74 205 44
168 234 57
56 238 33
46 58 27
80 210 96
81 194 94
163 199 50
97 178 51
8 73 87
185 239 44
29 135 30
95 117 48
30 162 21
150 194 36
100 223 5
198 217 69
207 213 64
158 232 58
76 199 97
118 133 38
50 87 82
155 232 98
200 206 76
70 161 9
17 87 48
42 205 53
0 151 31
8 238 69
113 168 27
155 202 39
192 224 60
44 197 19
12 184 17
172 210 55
169 190 25
115 224 92
59 143 35
79 121 74
139 184 35
25 52 84
88 167 37
20 161 0
42 56 85
52 104 33
7 18 23
140 176 9
148 193 80
156 164 38
13 232 1
4 200 77
124 176 75
61 173 3
41 127 95
223 233 71
57 146 46
146 171 1
147 214 14
110 115 13
59 188 35
213 237 98
39 46 57
14 228 42
28 132 67
176 229 60
19 218 78
15 241 56
7 156 97
10 225 13
161 222 30
33 47 66
178 240 85
115 247 97
193 220 39
53 142 83
130 180 67
12 70 71
90 192 7
213 214 76
76 205 18
45 157 82
188 226 47
55 244 61
62 109 0
6 154 55
12 42 12
110 176 45
124 197 54
116 161 21
213 230 47
46 48 47
171 199 61
104 247 97
17 220 88
107 245 64
58 202 80
46 225 50
41 225 45
201 243 71
109 226 37
32 177 35
78 85 75
42 194 16
101 125 94
9 122 2
5 25 34
107 187 61
79 83 73
159 224 27
2 243 67
41 190 52
132 218 72
32 108 24
32 206 65
57 172 78
114 151 83
81 175 75
15 246 26
18 230 75
81 126 33
89 90 35
157 231 100
213 249 88
110 184 40
42 151 74
75 170 94
127 186 39
115 218 88
69 85 10
74 152 39
16 33 98
215 246 33
65 210 33
66 123 59
46 230 77
2 242 66
6 230 62
47 56 81
21 132 78
143 180 76
41 57 37
60 134 54
81 160 33
114 163 44
53 75 71
87 158 73
123 230 36
93 125 10
101 127 78
35 167 43
102 197 97
54 135 8
87 149 53
6 246 22
128 141 94
135 187 90
75 156 40
89 206 21
36 124 89
109 209 68
42 227 97
27 67 42
88 215 44
31 187 32
66 208 13
21 197 91
0 181 83
52 243 0
37 84 89
129 228 53
30 73 72
166 212 49
39 119 93
2 119 83
5 196 67
96 249 23
97 161 89
57 140 0
66 116 61
13 156 37
38 210 77
223 225 39
172 232 1
6 156 22
5 226 15
81 164 77
27 34 26
2 61 20
133 246 77
109 184 73
68 186 31
79 241 66
2 159 67
21 32 98
179 218 85
68 97 11
55 126 50
223 239 75
174 203 84
22 79 37
51 210 2
197 200 3
97 212 28
195 201 21
23 219 91
45 156 19
22 109 69
45 145 91
125 240 50
131 195 50
10 185 38
58 169 18
139 201 50
224 232 89
60 132 76
4 121 36
135 203 45
27 49 46
75 137 32
119 235 28
14 160 57
25 111 29
65 230 95
170 183 44
22 230 42
27 194 60
12 176 85
17 176 63
92 230 69
2 103 94
158 190 57
165 208 10
15 212 2
77 136 18
52 172 17
22 38 23
56 133 94
13 81 36
126 195 62
84 141 3
136 195 81
53 195 54
79 105 84
84 110 70
216 235 65
55 144 54
183 208 44
25 88 67
79 169 64
54 195 13
33 158 39
1 247 68
185 215 89
29 72 3
11 219 84
101 168 41
16 101 7
104 175 22
145 173 8
91 133 66
142 191 77
168 221 78
218 239 59
12 183 54
125 246 79
61 98 22
188 234 89
73 221 57
37 165 69
102 117 54
43 104 3
66 240 42
179 228 59
152 180 92
136 165 11
120 197 85
154 195 91
67 72 72
72 222 30
84 213 74
44 214 85
82 206 69
41 243 15
161 186 66
141 188 49
144 232 94
205 215 50
141 249 21
22 244 38
41 199 69
102 224 38
22 202 72
1 188 95
87 152 99
14 29 7
140 154 23
237 244 11
21 170 58
204 235 55
26 45 27
25 189 29
0 225 64
147 188 2
180 190 98
101 103 31
136 192 98
148 179 91
40 65 85
97 219 92
72 182 58
81 118 95
117 233 75
40 209 88
136 154 32
104 159 100
107 238 3
41 105 98
69 238 53
88 135 62
9 27 23
38 74 37
16 22 43
54 213 79
70 122 14
104 167 6
21 92 0
74 124 49
1 191 6
90 122 71
10 240 30
67 96 38
102 187 57
16 243 16
29 193 13
3 40 94
40 246 21
74 97 90
142 195 89
65 228 24
76 87 72
33 45 17
128 162 6
77 88 93
41 156 49
2 146 20
97 127 98
73 186 12
87 126 71
50 78 95
55 210 24
1 46 45
72 121 19
59 139 38
83 227 32
105 213 55
40 190 63
103 203 82
27 99 93
178 242 23
227 234 79
77 183 48
88 193 85
159 192 69
47 64 99
40 70 42
61 227 14
81 148 90
205 247 72
10 158 13
48 179 43
24 66 52
96 197 1
150 156 19
106 177 13
41 63 47
157 220 29
189 239 100
37 147 77
49 182 53
48 124 43
21 222 51
42 136 89
122 137 75
40 205 1
174 232 64
52 206 25
99 138 39
66 149 50
119 244 12
140 216 87
166 179 23
38 46 44
17 238 76
6 219 51
90 228 92
117 247 58
197 231 17
57 127 7
49 167 74
73 223 86
89 181 10
213 243 51
70 227 64
77 174 12
159 183 62
78 144 11
100 114 36
131 190 15
96 200 96
55 234 78
47 61 97
