4900 100
26 55 28
55 94 39
55 39 61
55 50 58
50 65 41
94 16 35
39 22 48
16 6 99
65 15 15
26 1 90
65 76 57
15 89 30
50 24 74
26 93 1
6 98 54
50 53 59
16 28 39
55 68 48
93 37 54
37 27 37
50 18 55
65 58 78
28 44 73
58 33 56
6 29 46
65 56 62
15 2 31
22 69 54
26 90 25
53 34 27
65 99 44
44 49 46
37 25 82
68 47 36
65 71 87
99 41 41
34 60 22
76 45 84
29 3 95
2 31 89
93 40 98
65 23 23
2 75 30
3 64 23
22 77 96
65 10 5
1 54 91
50 91 21
26 59 30
50 61 73
93 57 50
41 87 67
77 63 40
55 42 28
10 43 81
77 96 6
25 17 0
3 78 4
91 13 90
22 86 49
58 5 56
23 83 61
33 19 18
94 72 91
19 88 30
33 81 84
6 67 83
53 97 6
97 9 50
28 12 27
69 51 38
33 79 70
60 8 60
42 74 35
49 48 31
48 32 54
47 70 37
13 73 66
43 66 61
87 62 95
49 11 7
15 85 93
27 35 42
26 46 68
5 95 97
2 80 59
98 84 70
58 7 27
96 38 70
47 4 42
77 36 84
85 30 26
12 82 83
8 21 69
97 0 17
71 20 10
67 52 2
54 14 4
71 92 92
49 70 55
44 60 15
22 43 53
41 94 25
72 91 78
43 57 9
22 59 33
80 95 42
38 93 94
59 85 74
77 99 57
73 92 13
28 31 81
31 39 41
25 51 81
66 90 40
24 47 69
43 58 58
36 69 20
57 79 40
38 80 75
89 97 80
40 48 46
20 61 1
16 57 83
23 29 40
19 81 18
3 46 81
15 83 38
48 70 9
2 54 5
10 86 93
8 35 23
57 69 71
53 59 65
40 47 84
51 57 54
0 10 11
80 91 8
89 99 88
51 65 6
3 47 14
11 52 59
48 97 74
43 48 1
40 55 63
12 58 6
18 25 93
66 74 24
68 70 77
9 59 73
66 94 71
19 31 83
4 49 14
32 35 6
18 77 53
40 45 1
56 64 31
79 85 74
37 98 43
75 84 7
38 39 100
37 58 10
22 45 20
1 36 3
49 98 31
49 72 42
80 97 70
77 95 57
18 44 80
46 71 8
13 29 93
1 11 4
25 91 63
88 90 4
17 70 30
21 82 44
33 69 91
13 74 39
68 95 47
7 76 84
0 5 72
63 67 86
12 81 35
23 96 53
43 68 89
19 57 74
33 88 97
23 46 93
64 66 65
31 60 40
81 82 16
44 77 7
21 70 98
44 79 81
4 17 28
29 82 61
14 31 27
72 88 53
2 14 49
72 93 15
7 38 49
6 95 87
2 67 5
72 96 53
17 24 81
6 70 47
26 77 81
12 74 66
7 94 37
37 60 44
30 76 98
7 96 27
51 86 59
49 63 100
25 73 42
75 79 84
89 96 30
44 82 41
82 86 40
5 68 27
10 99 95
21 51 83
29 48 67
13 72 83
32 78 53
85 86 24
47 52 75
58 95 54
67 80 83
48 65 93
35 61 1
14 26 64
73 85 30
70 82 45
34 87 36
20 33 59
39 87 52
33 61 79
25 87 71
0 62 65
55 87 37
10 82 40
8 29 39
6 36 16
34 92 52
23 50 42
42 71 31
61 94 98
4 72 90
39 79 86
15 19 47
23 61 23
39 99 60
19 22 40
29 85 42
56 60 37
49 97 4
2 43 70
38 50 35
44 61 79
50 52 0
3 74 5
35 49 100
10 40 57
34 70 66
52 69 28
38 51 38
27 78 31
0 13 46
7 44 42
12 27 21
17 42 4
8 13 36
13 81 4
4 95 38
83 91 93
31 34 62
82 91 79
54 99 25
27 84 43
51 84 15
64 75 99
6 13 50
0 2 10
2 4 98
63 98 54
57 80 56
55 98 99
2 66 37
80 98 62
30 39 62
1 48 46
52 91 27
58 81 92
30 63 94
23 49 17
49 53 81
3 86 100
22 68 71
54 76 9
48 95 83
24 78 90
24 75 75
24 26 93
29 60 55
11 20 93
10 16 29
24 83 26
37 92 96
23 97 53
22 51 12
0 41 82
2 85 61
76 87 7
34 86 77
6 47 96
20 56 21
22 97 62
30 41 42
41 85 14
44 93 95
45 86 31
96 99 37
9 47 76
37 68 57
71 72 90
60 76 87
61 85 0
75 80 33
0 29 82
33 87 46
6 55 18
28 92 60
46 86 84
40 51 44
45 88 86
7 42 35
16 77 79
23 48 51
0 4 71
19 46 19
13 87 25
46 95 43
3 33 8
72 89 87
37 72 67
20 88 50
11 90 96
47 76 34
8 79 37
21 54 30
17 57 2
0 18 67
29 76 66
32 52 41
46 96 25
14 63 41
59 63 8
26 84 0
50 78 10
6 19 64
54 71 94
60 90 43
24 39 35
5 80 75
33 42 5
68 92 61
4 14 27
52 71 6
67 68 63
27 93 52
12 71 99
25 80 95
16 19 44
0 21 31
55 83 34
9 40 49
40 94 15
68 90 87
57 86 68
18 19 93
56 59 54
43 95 66
59 68 44
27 32 16
45 89 9
28 79 40
49 71 42
42 56 35
71 77 51
81 99 57
44 73 33
55 62 31
52 59 36
8 85 90
74 91 48
43 46 55
20 79 39
39 82 15
27 52 81
28 41 66
28 74 13
15 21 48
29 90 59
11 84 15
70 77 13
36 81 92
62 73 25
69 72 35
26 70 85
9 28 39
49 52 18
5 84 75
65 84 38
17 64 14
52 76 39
7 10 95
66 91 60
8 89 6
52 65 95
6 23 79
32 45 59
73 95 90
24 61 3
26 61 10
44 70 63
49 56 45
15 33 81
11 22 98
22 40 1
52 96 74
44 64 86
30 80 4
3 66 27
50 71 41
19 38 74
63 68 9
36 40 88
35 99 10
44 81 51
71 82 37
27 54 89
31 66 19
55 76 27
84 99 15
67 70 13
6 93 26
18 55 20
36 91 40
67 91 91
52 66 27
4 65 44
41 88 80
4 70 2
54 91 100
36 56 51
76 92 51
53 85 28
32 75 3
67 92 14
46 65 46
69 94 27
16 72 47
21 35 36
31 99 20
42 83 38
15 56 69
4 94 51
9 51 44
55 63 74
85 99 46
46 87 21
2 17 50
18 24 15
0 47 73
18 53 26
62 82 17
8 63 1
59 96 58
39 50 50
86 92 95
79 80 20
3 83 87
92 98 9
10 51 64
47 81 100
41 44 51
9 21 86
50 86 10
12 19 18
35 80 27
10 44 28
17 98 25
8 94 42
75 87 43
7 27 16
18 73 51
83 86 4
63 84 66
14 53 86
58 79 1
63 99 13
5 14 86
60 75 10
3 92 100
26 52 9
74 77 78
20 67 40
63 69 33
30 37 100
19 78 85
38 48 6
21 30 99
2 79 63
74 94 79
83 95 57
58 93 97
43 87 76
42 50 14
19 70 89
88 89 33
53 73 7
28 66 60
23 44 86
28 32 32
13 17 55
5 53 26
17 65 28
12 63 79
48 96 69
17 72 14
42 97 48
8 84 79
62 98 28
8 49 11
28 51 65
4 75 86
7 21 62
59 91 61
54 66 30
32 64 30
46 66 66
64 90 85
1 90 0
38 64 96
4 81 45
31 56 38
57 73 94
30 79 58
33 84 26
2 29 58
5 71 86
51 54 64
37 38 95
25 41 64
16 75 63
