4900 100
80 87 72
80 49 66
87 12 100
12 68 6
49 11 45
87 81 53
12 62 32
80 74 74
74 70 1
49 59 86
70 36 40
68 82 87
74 92 65
70 56 49
74 51 11
11 30 83
11 24 5
62 15 88
30 10 16
36 50 14
50 17 77
30 60 53
10 55 19
11 86 44
56 58 29
56 53 65
87 91 72
92 73 44
10 37 31
36 18 17
37 44 37
17 66 55
80 47 52
17 16 60
47 61 43
81 90 36
59 35 57
10 48 89
91 71 53
74 22 40
18 2 69
37 88 77
82 4 4
82 1 45
18 40 30
70 96 56
12 27 94
68 57 62
44 6 26
80 94 12
4 41 83
48 99 11
1 97 54
99 34 69
62 13 80
17 43 37
37 31 22
68 67 95
86 64 46
56 52 30
1 93 42
35 63 84
82 79 32
35 33 65
34 21 62
99 76 70
47 3 61
93 20 25
11 54 40
20 23 23
50 0 96
94 38 92
43 19 57
21 28 93
90 69 40
20 42 45
22 45 30
62 89 46
63 95 48
82 72 0
72 8 79
97 65 30
0 9 12
95 29 69
69 39 38
13 26 24
89 14 36
18 78 86
69 5 27
82 25 2
3 7 20
97 77 46
20 75 14
40 32 49
68 83 35
6 85 7
71 46 4
74 84 47
17 98 83
35 66 78
21 51 18
2 20 15
4 90 19
15 61 20
22 56 82
9 42 92
24 69 56
7 87 94
0 96 100
22 89 97
53 90 27
24 66 34
10 97 59
92 97 7
76 80 94
64 81 50
46 77 54
54 94 63
5 60 64
17 74 67
59 98 48
63 90 76
42 90 67
48 55 43
6 60 66
32 58 7
4 73 85
34 48 98
56 76 69
87 88 65
43 67 87
25 84 27
62 96 42
20 24 65
43 84 10
23 50 42
28 98 97
10 51 8
34 67 13
75 77 54
46 91 81
9 67 16
33 71 71
16 58 80
38 97 11
7 78 27
12 16 92
24 53 17
0 30 10
35 82 5
47 84 37
78 87 42
2 35 78
16 53 15
25 54 35
8 18 55
16 84 73
0 21 17
5 19 50
36 90 40
60 96 95
32 51 40
9 85 75
61 63 66
2 27 92
77 91 44
76 78 15
35 68 28
48 86 26
70 72 87
10 79 21
14 45 31
12 54 67
39 93 14
26 38 67
48 64 32
48 57 2
27 54 52
6 32 34
0 20 98
57 64 90
9 59 77
71 76 44
23 88 79
73 96 7
6 13 23
7 56 99
65 82 52
33 80 35
68 71 51
68 87 38
16 34 26
52 72 8
2 82 27
43 85 43
10 62 69
50 96 97
57 63 69
63 76 59
0 60 35
2 7 7
72 81 16
36 47 77
32 86 81
79 93 69
47 65 80
13 80 52
25 38 56
31 72 84
3 43 77
60 86 2
15 36 10
7 36 35
18 28 85
34 90 17
44 83 11
2 89 80
37 54 72
67 77 31
21 43 85
21 35 80
67 72 39
55 93 66
15 22 67
14 63 52
80 98 100
81 97 88
10 39 93
31 68 14
37 77 55
10 61 15
21 82 51
41 87 88
20 69 79
37 71 76
16 66 99
12 47 96
39 47 50
2 19 45
68 89 34
30 50 5
5 59 86
17 56 90
22 27 59
5 89 30
39 90 13
25 32 100
41 42 41
49 51 38
19 38 70
9 97 87
27 73 25
56 90 70
30 94 66
6 67 59
57 65 78
20 32 99
16 41 66
80 95 40
90 97 94
20 80 77
5 17 28
44 60 11
58 84 24
5 25 85
13 19 3
52 60 8
7 45 21
31 34 40
7 40 100
26 52 76
16 52 43
8 39 78
7 30 2
26 47 8
1 47 17
6 94 13
31 75 83
60 92 80
41 58 95
46 90 77
1 18 96
68 91 20
40 75 100
12 63 7
22 46 60
75 95 29
66 70 29
1 25 71
56 98 47
24 54 31
20 22 76
69 93 21
18 34 99
25 66 4
12 37 71
82 97 16
7 14 14
71 77 55
26 87 84
49 97 26
42 64 66
36 88 52
42 63 21
22 62 55
50 87 97
29 78 0
10 53 20
7 94 36
24 78 59
9 99 71
39 99 19
60 76 92
21 64 80
2 34 100
95 97 57
13 21 65
12 14 76
10 14 94
17 26 91
13 70 78
9 70 63
16 92 28
12 74 1
86 88 54
18 97 29
13 52 44
73 87 81
8 85 2
4 28 73
47 96 40
77 86 55
33 98 37
63 99 39
28 56 27
8 16 77
18 72 24
28 92 88
8 61 23
24 61 1
86 89 58
58 73 81
77 78 10
28 80 10
48 96 58
16 56 98
20 27 0
7 65 84
65 88 36
78 86 19
38 60 87
40 58 72
33 99 80
10 12 20
9 20 78
6 52 76
37 53 37
19 87 38
15 40 29
12 39 9
66 92 53
3 75 69
70 77 8
19 47 33
31 46 60
24 44 91
53 67 8
0 91 76
26 54 69
45 72 23
27 83 22
8 45 76
31 56 78
11 40 37
0 3 32
21 73 40
7 71 36
14 47 89
0 1 25
43 49 62
8 79 72
3 53 84
39 58 72
4 81 41
36 97 27
76 77 80
12 89 43
32 43 14
61 70 64
11 79 14
52 91 61
3 22 69
21 29 57
97 98 17
9 46 30
58 91 73
43 92 97
47 99 53
85 98 83
66 98 15
74 83 63
45 96 1
34 79 67
42 48 7
59 71 26
12 18 70
17 99 97
24 46 23
5 8 36
12 76 99
32 49 84
32 39 30
44 62 68
10 69 60
45 71 70
16 59 53
52 92 11
33 87 79
21 74 78
80 91 26
1 77 91
1 20 40
33 54 58
37 65 3
34 59 17
74 89 77
35 88 20
9 18 17
22 51 87
0 84 37
71 85 48
55 95 71
84 88 40
34 58 16
75 96 4
55 97 5
21 33 16
2 3 100
73 91 36
73 75 3
0 33 65
27 72 17
13 93 87
23 28 30
54 86 89
31 32 23
22 96 64
74 93 41
50 83 97
30 83 40
33 89 30
0 97 85
23 52 52
14 51 11
18 51 78
20 86 95
61 64 61
28 29 78
52 70 33
57 97 17
0 87 20
59 69 71
26 86 56
43 95 11
43 56 31
24 70 12
45 95 93
59 79 18
55 79 89
0 48 60
0 27 25
29 81 16
11 23 91
54 87 51
33 79 13
50 51 77
27 39 82
53 86 40
20 48 27
9 90 38
45 89 49
12 29 53
17 79 70
33 61 2
30 89 76
20 98 68
56 67 100
22 79 36
80 96 72
45 86 40
11 16 92
84 95 74
31 85 100
78 84 71
39 86 95
76 91 87
4 38 55
3 68 61
5 23 50
21 26 68
17 45 87
55 61 29
31 36 48
44 81 23
35 97 55
66 73 10
30 98 71
76 97 29
10 85 45
19 92 53
64 76 95
14 92 35
54 89 60
77 88 23
6 77 87
56 94 60
36 63 3
39 96 43
27 57 89
32 38 55
14 55 78
30 78 84
61 84 88
50 97 5
13 48 88
11 36 44
7 19 58
64 99 41
0 76 79
37 51 53
3 8 99
40 82 24
3 28 82
11 98 12
17 95 35
53 70 62
22 49 64
2 74 42
9 72 70
75 90 24
16 80 36
10 71 36
25 61 4
40 88 77
45 87 98
38 63 27
73 77 77
6 78 99
32 75 92
14 59 29
26 58 41
44 66 100
4 69 41
17 20 89
4 7 32
57 92 53
19 97 60
10 24 64
12 30 100
42 91 49
42 81 42
59 95 71
19 80 65
49 79 77
49 62 72
43 61 44
78 97 7
24 89 33
11 19 61
17 25 85
4 52 65
2 45 47
4 29 27
24 86 78
60 98 16
25 57 33
21 80 97
14 57 91
31 51 82
28 78 96
7 63 24
22 69 57
8 65 87
87 92 33
56 71 38
35 42 66
78 92 68
13 81 14
42 53 74
56 99 29
17 30 49
32 70 7
19 41 57
30 62 37
95 96 93
29 89 41
43 65 77
7 32 10
67 80 5
6 24 98
23 65 7
13 30 1
7 70 69
34 66 62
38 62 5
24 75 80
2 59 69
1 29 95
57 79 93
40 59 96
9 89 2
30 35 27
29 57 17
13 74 12
14 53 81
73 98 4
24 35 51
41 73 93
72 90 15
20 84 17
22 58 100
1 76 31
2 21 7
14 83 37
23 96 2
23 84 95
30 39 14
5 9 21
8 10 8
29 68 61
83 94 26
18 38 12
4 92 97
10 44 35
51 54 76
0 42 7
42 44 37
15 65 48
44 67 62
83 88 5
69 83 47
50 66 45
31 54 86
0 90 92
11 55 93
40 89 2
66 85 26
28 90 60
48 80 64
4 20 98
55 89 58
15 30 49
50 86 93
25 93 70
0 88 42
19 25 59
17 67 86
6 30 40
53 91 40
25 96 41
38 39 36
73 99 5
59 85 96
39 44 50
42 95 59
11 62 8
3 57 29
82 86 81
20 74 65
47 50 22
44 79 6
47 48 51
18 26 91
0 41 90
4 40 69
4 6 23
13 42 91
69 70 48
50 81 74
29 74 26
66 87 57
10 81 81
21 90 83
87 99 89
45 54 92
6 45 25
40 76 47
24 47 43
57 78 4
69 87 62
44 90 37
3 82 58
25 70 49
24 33 91
33 76 99
3 17 70
12 33 21
70 99 73
37 48 12
47 55 9
8 46 18
68 81 2
46 56 9
16 87 19
6 23 19
63 83 29
16 60 41
28 67 19
53 75 45
36 61 44
27 62 35
53 55 7
5 52 35
49 84 36
5 98 30
45 56 85
41 68 56
9 53 34
56 86 0
52 81 59
22 54 48
32 63 58
56 73 81
16 71 5
68 93 30
24 50 85
59 83 78
65 78 35
63 97 4
8 63 11
27 36 100
62 76 66
34 38 20
35 51 43
63 77 70
39 78 42
34 42 77
8 77 86
5 91 7
21 85 97
42 98 19
8 89 56
0 7 32
28 69 46
57 69 77
42 68 36
28 61 20
30 32 3
27 66 90
21 83 88
31 95 65
77 84 89
77 93 85
18 96 48
31 38 72
49 75 23
2 83 37
41 70 16
14 39 68
11 15 56
7 21 80
27 67 49
1 22 99
0 70 70
34 94 83
37 87 65
62 63 74
0 86 32
9 61 32
46 69 24
15 71 45
3 48 20
60 91 63
31 60 22
20 97 39
7 53 62
60 67 98
23 82 53
23 75 73
92 93 15
46 52 87
14 34 63
6 9 74
74 96 23
31 81 24
44 84 38
59 77 97
39 92 32
62 78 88
17 72 52
21 95 96
46 48 67
2 30 85
18 68 63
5 79 27
0 13 62
11 42 72
17 86 27
8 81 25
17 78 89
61 73 77
3 58 89
55 92 31
42 67 28
22 29 58
54 71 30
0 75 16
8 55 44
70 84 19
13 78 19
24 63 56
14 97 65
47 58 19
36 89 3
4 49 29
5 13 39
41 95 7
54 68 75
43 64 3
39 94 23
40 65 28
39 48 77
2 81 28
45 84 31
78 95 95
57 58 10
11 17 53
18 74 32
20 92 86
27 93 75
33 91 55
18 61 36
19 65 2
73 78 12
82 85 61
48 73 45
2 65 12
38 85 29
35 71 19
29 41 71
19 63 48
12 81 15
21 49 3
45 85 37
73 97 42
2 99 16
81 96 61
67 75 14
11 43 87
40 46 1
85 97 41
47 56 86
40 83 21
0 5 31
36 53 79
10 87 78
36 77 21
27 41 72
21 48 36
79 90 62
7 67 12
0 25 35
68 73 49
16 51 56
25 80 1
56 78 86
52 97 55
31 99 13
13 89 91
12 60 1
30 74 38
36 67 36
44 78 34
56 57 34
2 8 37
9 63 23
72 88 2
71 78 0
69 74 0
36 74 66
38 72 27
3 73 32
25 90 34
16 36 32
0 59 56
48 52 45
9 35 34
10 95 25
42 61 7
22 55 58
3 96 68
15 84 9
39 71 41
52 58 31
28 73 6
2 63 48
20 30 35
13 40 45
48 59 47
66 89 14
59 60 36
82 99 61
53 78 26
30 40 26
73 74 93
21 44 86
10 56 54
15 69 13
20 66 38
7 76 72
6 86 19
19 49 67
81 99 37
75 86 99
40 87 3
45 57 6
61 93 59
1 59 51
29 47 38
3 87 82
59 66 53
46 65 1
43 98 66
59 75 56
8 54 61
10 54 16
27 50 88
26 92 57
73 85 97
45 92 78
35 38 5
25 88 34
8 94 87
35 57 56
18 81 86
12 15 6
60 84 13
42 65 10
14 77 66
53 77 1
10 38 59
32 95 65
48 82 84
51 97 0
57 82 89
40 67 40
75 98 36
55 82 92
9 32 42
45 49 32
83 98 9
43 52 70
5 30 57
78 83 74
37 97 98
44 59 54
36 41 82
35 89 9
21 62 16
70 73 86
45 68 34
43 54 0
20 62 89
0 58 23
10 11 34
38 56 75
38 88 23
0 23 15
10 66 52
56 75 39
16 18 38
89 99 10
69 85 64
28 46 98
9 52 89
7 31 98
84 86 23
30 53 44
21 55 57
1 32 70
74 81 84
48 49 73
48 77 48
32 41 84
36 79 46
30 37 96
53 95 71
63 87 92
69 88 53
77 94 74
28 60 32
46 76 85
16 69 19
19 52 93
4 50 43
10 32 12
63 94 49
0 56 41
48 92 27
15 35 12
7 60 10
7 89 48
18 92 99
78 99 17
68 76 30
73 93 49
44 56 75
5 77 63
48 69 49
21 22 17
31 44 72
12 23 21
50 59 89
6 51 2
49 99 62
71 89 76
5 33 72
37 49 97
9 26 65
16 85 77
55 69 34
55 87 71
19 59 10
24 87 13
82 92 55
0 8 4
40 68 4
66 99 91
14 76 55
59 84 93
36 76 22
16 63 66
8 44 1
66 76 91
4 25 3
1 42 16
40 44 87
44 48 69
34 81 63
51 89 63
32 71 52
17 32 58
66 72 3
30 59 6
32 45 30
59 99 79
52 86 24
0 89 48
23 57 36
1 13 80
3 50 68
27 30 66
14 26 76
23 78 61
65 89 12
24 37 59
6 64 74
9 14 75
52 75 31
10 22 31
6 33 27
26 51 31
44 47 93
17 39 73
27 44 13
46 54 71
18 31 24
81 91 100
31 58 12
57 77 61
26 88 29
21 25 42
19 58 19
35 78 7
43 45 24
6 46 58
7 22 15
50 61 65
28 94 3
20 38 5
13 75 30
51 77 29
25 98 72
47 59 6
71 92 71
2 5 17
22 91 97
5 70 45
23 56 63
15 55 22
1 16 71
57 72 92
21 84 66
49 83 43
11 34 81
25 64 65
15 41 4
32 80 81
65 91 35
58 70 47
6 50 77
19 67 6
61 86 47
11 65 91
37 85 6
15 27 73
2 4 24
15 88 99
8 24 25
48 89 67
54 70 30
28 77 29
6 36 96
71 87 70
58 95 38
15 79 84
15 75 43
45 55 98
24 98 46
9 78 12
21 50 13
21 37 100
43 78 13
25 74 29
78 80 53
25 49 92
47 79 82
50 88 31
22 90 96
67 87 94
22 35 42
2 66 64
69 92 21
25 29 24
27 52 96
61 65 25
31 91 18
53 99 37
17 37 45
35 85 97
11 71 24
32 69 56
37 57 23
20 72 5
69 81 31
75 85 67
51 55 93
49 94 33
50 95 70
42 74 42
11 83 38
26 57 2
10 83 85
8 88 80
19 24 97
16 90 39
31 63 18
84 92 4
57 98 33
23 76 89
17 68 43
7 81 85
14 65 6
6 37 84
24 79 66
30 81 33
4 32 27
23 36 20
3 42 76
16 37 79
39 91 37
27 47 77
24 68 48
7 26 22
45 66 77
59 74 73
41 84 94
19 31 70
31 71 24
28 87 90
55 84 72
29 98 1
33 50 5
42 54 65
63 78 65
28 38 59
7 49 55
27 65 74
16 76 68
61 78 90
92 96 12
0 32 27
2 16 68
35 84 6
8 96 74
6 79 5
48 71 65
26 44 7
14 88 80
1 37 42
7 80 80
22 50 82
24 82 50
4 63 13
14 25 72
61 75 70
9 74 43
63 88 42
38 40 48
22 88 36
20 28 83
20 77 37
37 74 94
18 42 57
19 42 69
33 62 13
62 65 49
17 69 67
42 84 16
43 47 10
6 35 22
27 75 66
32 77 80
12 17 54
60 90 11
49 72 37
13 53 64
4 14 15
55 68 54
0 34 19
40 47 76
29 38 65
52 88 87
23 69 55
4 66 40
20 40 70
53 81 16
27 89 26
65 86 97
40 95 27
30 43 10
51 90 20
25 35 68
41 74 32
20 35 8
35 83 6
22 42 20
44 86 19
15 49 79
15 63 58
33 73 95
76 81 63
50 71 19
66 88 59
1 31 27
6 96 48
32 94 33
49 77 61
47 51 18
38 82 41
0 18 93
27 55 67
38 93 60
18 82 40
5 50 57
34 43 84
6 25 92
2 10 25
88 92 95
63 75 80
13 98 49
42 62 100
18 50 47
39 51 38
28 62 27
0 43 47
69 91 10
