124875 1000
257 243 65
243 839 77
243 449 13
839 551 67
839 692 31
243 742 43
839 691 37
257 571 96
839 299 11
257 689 66
449 777 62
691 220 84
839 300 77
449 136 59
257 958 95
299 501 8
300 929 33
958 872 35
839 203 16
220 68 56
872 75 41
571 680 59
839 395 53
680 630 42
742 324 35
689 859 2
692 347 57
742 476 6
300 231 97
680 522 43
220 937 30
395 73 10
551 986 26
522 632 90
958 894 13
68 716 79
777 285 97
777 217 6
136 656 30
75 74 97
501 422 94
231 385 72
449 826 53
136 954 85
422 282 32
937 317 44
74 516 100
282 607 53
937 659 47
385 797 23
632 830 10
395 114 1
632 225 43
422 128 81
422 413 47
231 755 78
777 819 76
231 527 54
75 477 58
819 856 71
220 658 35
413 235 22
136 944 79
680 998 48
944 756 72
632 734 26
689 406 70
944 2 59
136 292 67
449 146 35
632 25 97
477 706 79
299 194 42
658 54 36
317 479 30
136 636 8
516 323 87
235 276 7
756 284 55
128 226 98
859 174 60
231 874 48
986 784 16
75 981 73
937 886 99
235 246 2
691 320 10
998 332 95
636 370 53
756 454 12
282 473 36
243 39 82
658 358 78
501 824 20
395 835 4
257 786 89
231 772 7
551 268 44
830 684 11
632 40 37
716 206 17
501 665 20
734 49 35
819 770 32
282 781 56
981 626 1
370 298 50
257 943 47
886 245 14
835 891 60
656 978 69
276 126 63
136 989 25
943 357 59
781 171 32
299 610 30
856 425 6
835 540 37
540 544 28
659 567 32
317 495 55
245 836 37
706 33 84
370 291 36
174 88 44
501 848 13
477 574 2
495 470 24
691 318 30
54 733 74
929 97 56
567 312 44
347 496 67
33 683 49
454 799 29
33 252 29
544 260 54
268 778 65
797 20 75
944 84 29
312 568 98
40 18 93
772 746 82
894 946 86
39 722 58
496 438 73
495 253 14
824 905 41
692 221 99
284 57 6
636 371 4
891 991 96
221 845 7
826 509 5
317 178 20
174 615 68
998 94 58
607 562 96
836 333 21
656 481 93
171 266 37
756 979 69
989 434 81
422 376 97
206 924 53
370 283 34
18 582 18
659 637 36
571 228 5
425 653 99
481 185 26
937 627 32
476 397 49
370 378 43
733 104 73
786 344 66
317 945 61
691 788 67
632 373 52
777 548 9
283 917 46
385 239 33
312 393 73
253 805 27
174 674 85
282 400 52
347 451 25
370 809 41
370 713 24
781 502 97
97 436 34
298 789 43
692 296 39
770 720 70
905 821 2
665 885 96
665 846 64
320 439 55
789 605 79
397 461 73
320 909 16
284 213 32
742 596 19
18 270 23
268 151 24
425 455 75
836 517 12
318 563 60
185 749 98
400 175 39
479 450 18
659 19 85
522 248 25
406 337 72
799 460 15
257 813 98
18 227 16
477 542 65
291 119 38
84 790 14
225 901 28
502 335 54
438 36 78
772 639 89
57 382 3
298 850 52
836 960 88
25 360 68
989 448 59
683 852 17
300 17 25
495 578 42
481 402 57
33 604 0
461 705 14
656 773 77
400 334 45
320 86 71
114 189 98
146 511 37
370 313 24
454 579 12
439 286 57
75 595 98
217 687 12
119 145 17
313 432 8
397 966 94
318 923 53
285 601 47
470 100 48
850 108 33
282 31 13
75 7 94
73 538 63
477 670 55
282 374 23
20 787 12
185 38 15
627 197 50
382 383 65
788 759 41
128 973 92
722 796 17
337 401 47
460 403 66
358 147 13
495 290 7
126 697 70
313 700 97
370 444 50
777 281 39
432 682 85
477 907 38
944 163 48
665 961 84
406 802 54
636 310 74
517 964 63
335 15 25
670 8 95
966 735 6
2 103 79
400 80 96
781 660 74
542 229 23
335 233 6
296 616 63
981 456 88
797 102 28
856 993 24
104 508 18
964 141 0
312 768 49
268 750 93
786 976 99
670 965 53
400 99 95
630 837 64
542 950 32
907 433 92
578 654 74
802 338 74
734 208 88
658 364 50
145 942 93
687 635 33
943 101 15
786 415 77
476 27 70
57 188 87
835 871 59
25 817 47
891 526 55
700 898 54
700 514 13
54 865 28
146 868 87
332 555 57
268 486 17
282 273 68
868 694 35
826 895 86
276 26 59
119 918 33
433 198 46
578 553 33
101 811 77
455 120 61
273 98 26
846 46 31
517 159 54
835 558 23
865 625 88
229 59 2
320 600 15
558 407 5
571 230 86
292 14 39
778 956 63
604 76 91
630 45 57
376 602 35
473 753 5
639 398 90
188 820 89
836 258 70
998 464 77
80 977 83
836 269 11
894 134 41
659 652 81
159 587 19
298 169 10
333 492 76
208 336 81
604 559 100
905 879 42
856 113 17
976 443 60
956 951 27
637 218 5
733 288 54
282 71 93
772 267 58
141 37 23
579 351 17
147 93 57
742 47 43
439 363 23
542 279 100
894 974 7
753 123 83
544 899 24
976 497 43
705 411 36
320 447 3
27 985 31
347 236 23
323 532 46
108 531 35
332 662 36
979 649 41
425 648 65
532 934 65
225 743 77
509 62 98
94 280 83
929 990 64
954 535 46
393 528 18
194 710 73
604 155 73
944 987 59
943 982 39
652 969 64
336 736 48
99 930 22
571 212 88
432 409 14
444 972 27
558 416 94
415 569 97
755 315 27
735 863 13
796 135 81
839 810 33
281 715 44
632 441 90
398 127 92
951 775 63
770 988 61
114 906 70
951 675 93
587 967 24
753 399 14
697 640 22
797 557 33
562 64 89
544 914 36
969 545 16
558 140 4
402 738 100
559 418 78
382 984 81
17 187 48
989 342 84
38 672 84
495 223 53
98 599 53
743 935 61
268 725 77
687 862 18
334 570 81
790 341 24
57 459 65
8 346 38
97 667 46
960 931 29
318 430 98
734 860 20
845 368 68
57 241 76
439 629 26
826 142 24
74 932 51
787 936 76
640 51 48
218 384 52
931 23 6
672 549 48
635 488 21
46 693 22
178 995 54
486 920 49
39 261 94
315 179 46
601 474 86
7 745 12
71 997 19
208 541 98
438 35 17
336 921 84
835 152 82
736 887 62
225 24 12
2 757 99
243 890 51
395 598 55
571 650 66
706 642 39
101 523 84
817 877 94
797 308 38
942 550 73
448 606 76
626 963 98
979 744 59
239 576 17
527 410 4
654 853 14
787 780 98
625 264 56
175 925 15
596 959 22
502 721 77
443 883 66
859 971 98
267 651 63
750 866 6
280 431 27
670 493 87
935 953 11
508 957 19
169 585 62
332 165 39
982 277 14
670 250 66
548 588 21
395 952 1
497 686 45
399 690 46
937 723 25
570 183 47
291 748 100
588 729 72
280 11 28
950 762 70
49 764 86
651 726 83
280 435 49
576 506 87
378 754 43
692 505 92
600 242 93
261 896 63
228 319 30
989 326 0
317 137 86
