7781 250
17 200 16
17 114 7
114 41 86
200 128 11
200 154 74
114 9 98
200 62 70
200 4 10
62 112 92
17 82 76
9 57 29
4 22 40
200 188 23
57 63 28
41 131 39
154 8 3
41 219 84
131 58 64
9 12 30
8 132 97
17 10 60
219 141 66
219 134 8
128 80 71
134 224 40
58 72 7
72 203 65
154 207 15
10 139 41
4 226 25
188 201 45
219 138 100
58 144 81
203 198 16
114 118 59
112 30 64
30 122 34
131 66 9
200 216 39
17 104 48
219 102 91
219 130 84
203 96 51
216 237 12
132 206 41
206 162 66
130 227 26
41 2 88
216 49 92
200 33 20
219 51 2
80 161 24
51 87 49
134 222 8
112 60 51
138 133 99
102 75 43
114 125 39
201 170 87
12 205 22
60 91 10
226 119 5
114 123 38
12 99 73
41 168 31
216 113 46
131 76 17
113 55 67
41 93 48
138 88 83
87 202 2
113 163 83
57 217 40
9 101 51
139 18 32
133 74 20
88 70 6
99 25 28
188 1 71
18 231 19
224 210 3
63 221 32
154 204 88
217 77 12
75 194 30
221 239 49
75 52 76
204 120 62
170 27 37
141 19 13
25 197 66
122 230 37
30 109 56
170 46 60
154 149 52
96 16 27
119 147 16
66 178 27
216 189 20
27 174 45
203 81 29
72 236 17
77 169 36
60 167 64
139 223 79
102 78 61
239 215 67
161 229 69
114 238 28
109 26 3
134 59 3
204 95 100
194 67 100
19 68 43
74 184 88
210 241 66
123 190 95
49 111 91
189 218 53
134 13 22
4 247 28
77 126 88
55 199 95
16 129 30
218 97 5
95 150 40
4 171 84
87 44 74
203 145 86
62 182 60
205 164 96
200 148 75
49 116 68
55 235 60
81 65 75
58 105 79
162 233 41
190 45 37
227 180 0
190 195 38
1 151 17
81 42 6
151 157 96
72 243 11
4 38 11
235 240 38
44 212 26
105 7 65
17 92 0
22 98 78
167 155 83
111 20 7
65 181 91
144 64 61
128 29 17
75 234 93
216 176 68
201 158 27
114 0 77
235 31 70
190 187 82
194 242 47
182 5 31
72 225 29
231 6 78
64 37 76
197 160 10
151 100 40
97 183 61
64 43 38
206 172 75
187 53 3
216 124 94
31 117 59
12 110 96
145 143 76
31 83 71
91 228 65
184 159 62
199 34 67
75 54 87
18 209 54
124 108 58
102 211 59
12 107 26
147 214 32
247 24 46
226 191 89
10 177 6
171 106 92
17 3 66
150 39 45
7 156 63
80 185 95
195 196 60
156 137 83
109 248 36
133 23 32
118 213 79
195 245 30
97 14 38
34 140 8
27 89 83
234 35 34
217 136 24
204 32 8
13 232 36
187 90 41
147 85 6
181 173 61
196 21 39
170 115 68
52 193 79
65 135 71
72 40 81
88 146 40
1 152 81
207 48 31
34 186 7
125 73 3
176 220 69
34 79 69
114 71 72
218 28 7
45 166 61
197 244 54
1 69 32
124 153 96
101 103 77
181 94 7
230 56 8
45 11 89
55 175 58
188 165 50
98 246 51
24 208 16
220 47 94
100 50 98
60 192 46
17 84 55
166 61 5
141 15 30
213 127 70
169 179 95
122 36 94
136 121 96
32 249 99
140 142 84
153 86 13
103 167 54
42 228 88
33 236 98
127 240 65
139 238 84
48 61 74
104 210 3
12 35 20
127 218 52
9 53 70
27 82 78
31 198 98
40 232 51
91 106 51
134 146 68
51 114 34
31 95 72
23 63 68
44 182 67
