1237 100
4 60 40
60 34 85
60 96 44
4 69 97
4 41 39
96 89 17
69 21 96
41 22 63
34 94 54
96 25 69
4 29 74
60 92 72
96 35 37
92 57 42
60 40 4
4 3 23
25 59 95
94 54 74
94 47 96
41 81 98
41 86 79
22 39 60
86 33 86
21 98 24
21 13 5
39 37 68
35 87 37
39 46 43
98 76 41
46 52 83
94 48 81
35 44 48
89 14 54
47 32 81
76 84 99
3 24 92
81 45 24
39 10 1
41 62 11
86 70 88
14 82 52
3 20 97
14 78 20
14 36 18
96 27 30
35 17 32
13 2 85
48 80 9
47 93 88
81 73 81
57 9 62
46 83 61
36 23 59
84 53 89
80 38 4
93 64 14
89 85 14
4 67 42
10 68 1
70 95 72
54 43 26
22 91 70
52 56 83
38 97 68
13 49 88
49 50 97
21 8 24
48 75 60
60 11 79
52 5 34
89 71 49
47 31 22
96 19 36
36 58 77
41 6 84
5 72 37
46 42 67
20 12 36
13 16 57
52 65 24
72 61 2
78 51 62
52 30 24
2 7 35
49 79 89
83 63 21
35 26 58
68 90 10
31 88 15
81 0 85
43 18 78
89 28 57
43 15 25
6 74 55
28 77 34
97 99 21
86 66 96
82 55 47
27 1 88
39 80 61
7 25 78
19 52 59
50 64 1
22 63 27
21 26 95
58 80 9
4 65 4
75 98 43
15 34 36
32 69 64
45 64 41
40 71 56
23 67 54
24 91 26
12 68 96
19 50 20
25 26 31
17 20 93
5 32 33
1 77 72
59 66 89
48 99 94
21 89 29
47 81 23
41 99 79
42 77 44
43 81 18
53 93 84
25 86 16
35 82 71
29 97 4
42 57 41
22 73 85
54 56 60
50 67 59
36 87 93
11 80 21
18 93 0
8 28 76
10 72 27
3 9 44
30 35 66
11 46 57
88 89 25
42 78 72
25 61 32
18 97 100
5 60 32
41 91 79
23 80 12
70 90 7
4 64 44
66 69 64
3 85 94
21 41 42
40 95 78
66 67 71
58 92 32
93 98 13
50 56 29
15 59 86
5 74 49
64 86 39
33 94 48
13 63 90
13 71 78
25 41 43
7 79 43
8 81 48
60 68 48
27 37 40
42 91 57
15 98 80
38 95 59
10 89 82
14 87 82
35 42 33
77 86 2
24 67 80
26 42 5
55 78 52
30 75 62
29 60 98
17 73 85
0 49 45
35 91 90
5 98 10
4 51 7
58 76 44
28 63 76
16 59 23
21 90 39
17 75 55
29 70 20
53 85 97
23 71 11
76 81 89
20 47 9
46 55 75
56 94 49
56 71 67
7 15 32
10 91 83
59 64 58
72 99 44
1 67 51
81 94 38
61 70 14
27 38 65
44 61 72
20 83 24
69 82 68
29 65 36
42 90 35
33 91 68
10 48 92
65 85 14
8 35 42
6 35 12
29 80 14
8 19 75
38 64 0
14 58 33
19 63 76
15 81 56
8 27 65
13 85 40
86 97 33
13 81 45
48 49 33
62 71 27
53 72 71
6 77 10
17 23 83
14 66 87
33 95 78
26 72 92
4 50 8
55 87 74
30 53 57
14 79 76
43 99 4
10 93 31
10 65 27
15 54 84
31 60 66
37 55 22
13 83 78
34 92 17
7 42 42
11 83 5
32 85 38
31 86 89
10 31 62
80 98 61
38 88 90
56 76 61
44 70 25
21 47 67
9 44 25
45 88 66
20 90 59
46 73 16
53 96 84
29 54 15
20 94 21
15 52 90
38 82 48
57 63 45
9 63 99
1 72 5
81 84 36
42 79 52
32 70 66
35 90 46
28 86 55
61 69 99
9 51 19
20 99 21
84 92 96
34 96 30
12 66 20
51 75 96
51 74 73
2 29 71
32 48 63
58 97 29
54 79 1
19 82 61
9 71 73
44 84 73
30 34 15
39 73 23
61 79 55
13 62 46
18 91 75
87 99 3
21 36 5
0 75 67
48 71 16
32 83 78
49 73 93
56 89 24
30 90 96
50 71 43
35 66 84
28 51 82
26 95 80
18 26 39
9 64 91
23 53 32
29 57 48
87 88 1
55 75 78
12 27 6
4 90 8
21 63 98
1 11 55
39 91 28
71 96 84
28 71 48
48 51 40
8 77 97
8 90 66
29 91 87
16 42 4
16 43 10
52 87 90
3 83 68
56 97 88
18 42 27
4 43 82
61 84 98
16 88 38
52 90 98
47 98 45
46 80 2
44 60 48
13 41 79
29 77 8
1 55 57
19 67 59
55 88 49
67 69 63
33 52 20
50 79 49
25 80 94
24 41 1
13 64 47
44 99 20
30 95 16
16 50 3
56 81 66
25 84 70
24 47 20
17 87 47
8 57 40
30 91 12
30 55 68
16 81 74
29 94 47
77 89 94
29 86 50
26 38 24
76 86 4
31 71 64
94 96 77
64 96 35
28 70 23
56 93 38
6 31 5
10 16 11
0 55 45
45 59 58
2 39 44
69 98 88
16 93 44
37 54 29
37 81 71
4 88 67
18 68 68
37 83 35
10 53 64
4 96 83
32 98 6
4 27 22
20 48 62
56 63 10
42 88 78
30 88 59
32 38 5
26 39 55
5 6 31
23 31 53
55 64 64
34 65 67
28 43 94
30 81 70
4 62 36
40 49 27
62 95 96
34 54 33
71 78 75
28 60 82
18 73 42
38 56 40
56 91 20
51 52 5
71 77 84
19 99 8
47 68 30
93 94 39
35 58 22
4 22 51
57 88 73
41 44 50
46 54 31
24 34 90
48 83 84
25 31 83
78 91 96
87 94 52
26 48 72
47 71 50
73 79 74
41 42 46
10 51 46
8 37 29
11 51 31
7 70 69
43 49 20
38 68 43
0 52 88
4 61 48
18 51 28
3 59 5
73 99 65
24 66 6
80 93 21
60 94 57
36 46 74
4 55 82
15 47 11
70 96 6
77 99 98
91 97 37
45 78 89
40 79 23
84 94 46
72 97 48
6 12 49
23 73 65
59 86 1
11 74 8
8 85 58
24 87 36
38 66 10
26 96 57
55 81 76
43 78 88
51 87 20
45 63 14
62 92 51
65 70 27
57 81 15
15 62 94
42 43 91
20 39 81
36 40 51
7 51 97
37 89 49
6 81 32
56 69 35
57 68 48
25 70 33
3 64 43
47 77 2
52 98 9
56 96 33
4 15 30
22 83 65
49 93 5
10 58 23
37 94 87
36 93 8
29 38 28
69 74 39
5 41 91
28 87 25
16 65 66
53 81 41
3 7 65
62 99 99
72 96 28
76 87 86
87 89 22
28 53 97
53 92 85
18 83 89
23 52 15
69 76 18
3 60 61
69 89 55
2 65 13
88 99 14
70 78 97
21 33 12
33 56 49
68 92 11
26 86 1
14 84 67
63 73 35
29 35 62
39 68 97
21 95 51
4 8 71
38 79 13
40 91 74
30 36 22
38 77 58
30 33 80
19 56 54
21 97 73
5 47 66
76 90 69
70 81 76
19 93 10
16 95 98
29 87 34
31 68 1
31 51 47
1 42 22
11 34 78
9 58 23
14 83 82
8 54 84
11 23 88
14 41 68
8 30 14
31 50 8
12 73 70
46 84 17
59 61 77
67 74 47
5 85 88
27 42 86
24 26 94
4 59 38
23 89 36
39 65 61
40 50 94
27 40 50
10 29 62
54 67 0
54 97 54
33 68 28
35 63 31
26 84 39
16 92 90
73 86 67
63 65 53
41 43 39
4 32 61
22 62 61
9 86 2
38 46 34
39 97 49
6 36 93
4 72 100
15 22 87
55 65 49
39 57 9
19 79 74
32 35 60
15 78 55
53 64 53
11 93 39
69 80 22
86 94 57
15 84 84
60 90 47
1 14 36
13 27 64
3 68 7
54 82 43
48 76 85
9 18 16
1 75 93
19 21 7
40 97 10
73 94 42
33 46 44
70 84 81
19 94 92
11 41 10
49 77 16
3 8 91
3 26 100
71 82 36
28 72 40
45 54 49
18 82 18
0 61 49
78 86 7
74 79 21
49 98 70
40 89 39
33 39 32
29 71 24
43 66 0
34 52 18
14 74 96
17 38 66
9 96 40
58 59 43
83 85 0
15 72 54
39 64 79
42 93 86
23 56 26
46 92 35
7 72 88
2 90 67
26 33 75
59 87 29
40 43 31
28 66 60
14 31 31
12 55 33
42 71 35
30 67 0
39 42 59
14 77 90
27 69 3
25 43 95
17 33 57
13 37 20
51 86 84
6 64 90
84 89 59
32 55 8
35 54 61
17 69 40
47 66 92
0 67 48
42 48 47
21 61 78
34 53 14
19 41 30
3 67 26
7 26 81
24 88 91
24 77 94
12 43 60
28 91 88
59 80 15
17 98 62
11 27 71
77 79 77
0 15 20
35 84 43
62 86 57
41 49 23
39 84 56
54 58 60
9 95 18
2 72 19
53 63 71
4 44 94
29 37 77
56 62 58
12 77 68
49 57 29
53 82 48
15 83 93
44 83 76
28 81 78
13 18 74
17 58 71
55 80 77
27 97 50
9 89 32
74 97 10
73 74 80
35 48 27
69 99 33
25 78 1
41 76 21
68 85 70
14 48 94
5 92 49
7 67 76
55 69 3
62 65 82
28 39 74
70 99 38
17 78 30
53 65 82
8 62 72
9 84 51
25 38 82
7 99 60
26 92 34
33 75 17
62 77 75
1 97 44
60 71 56
5 91 45
46 99 99
79 94 4
10 96 0
1 56 52
54 74 63
17 22 22
44 95 95
54 81 45
24 45 44
25 92 5
32 76 55
65 69 39
41 79 59
73 87 77
0 17 52
20 72 38
3 86 69
28 92 78
9 78 74
79 91 9
0 31 30
27 32 11
39 78 65
6 80 10
33 61 48
12 57 99
34 62 29
60 93 23
37 98 61
16 39 63
58 79 84
3 34 72
6 26 59
34 77 25
43 67 34
12 38 43
4 77 71
31 54 3
42 47 91
25 51 23
46 98 61
20 76 29
24 42 48
37 59 62
22 68 54
50 55 69
35 89 60
21 42 86
69 87 53
45 96 41
52 53 16
42 53 58
29 78 4
30 78 61
33 78 84
60 66 91
1 62 79
6 14 89
54 89 74
2 14 27
80 96 43
12 78 9
5 82 53
10 13 19
20 70 79
26 67 41
36 52 94
57 98 39
18 34 0
51 80 24
12 99 63
0 42 45
81 86 56
24 25 100
6 79 48
40 93 6
43 68 53
5 69 18
46 85 89
40 70 77
5 23 87
46 88 62
68 94 37
56 99 83
38 45 98
61 81 20
35 67 66
38 90 79
66 87 6
28 50 38
76 79 72
53 71 67
49 96 99
29 83 42
71 79 73
17 84 54
12 37 84
12 96 57
30 44 65
81 92 44
71 91 62
74 82 79
27 60 11
15 42 66
86 88 43
11 77 10
70 89 22
63 70 54
12 87 40
49 90 47
44 78 69
14 50 33
55 84 11
34 85 50
23 81 70
33 50 2
53 77 69
39 81 27
54 87 59
4 82 4
8 46 93
6 60 62
9 81 58
52 73 99
11 40 33
47 67 51
55 73 95
26 70 98
26 94 62
27 41 70
82 83 39
18 39 20
10 33 63
36 48 30
18 79 43
45 84 60
31 92 2
28 31 22
52 62 6
65 84 60
37 86 5
71 74 26
20 51 19
36 88 77
1 54 59
22 36 26
85 95 96
65 71 50
34 42 23
27 52 90
57 58 67
20 93 57
41 82 28
25 33 3
43 80 45
15 32 61
55 60 88
36 60 28
27 44 34
22 40 87
23 84 70
15 60 38
48 69 20
58 78 58
46 96 54
85 88 26
35 45 74
20 31 20
24 81 81
20 77 9
13 54 54
44 85 82
7 38 3
18 35 33
28 85 65
57 84 56
57 76 12
31 79 56
12 80 63
53 90 30
0 70 29
25 44 61
48 82 26
98 99 87
28 57 16
22 80 66
29 44 25
29 95 85
43 53 69
48 86 100
12 36 5
27 48 50
3 6 33
35 77 22
11 44 84
5 10 77
28 37 31
63 97 45
1 90 52
15 35 62
38 89 64
78 92 75
47 92 74
21 38 76
35 79 89
60 75 49
76 95 21
16 61 91
44 86 40
37 40 3
9 50 72
51 65 38
40 98 53
55 70 55
21 48 69
12 65 70
34 84 31
2 71 57
5 96 78
5 33 31
86 89 71
24 36 16
28 69 79
33 97 31
66 88 100
39 93 30
34 89 49
32 66 4
31 53 81
23 77 67
37 46 45
25 68 75
42 73 86
8 47 92
37 99 8
10 54 56
45 86 67
56 77 3
31 93 57
73 82 37
41 71 86
15 96 17
62 69 92
39 76 15
18 95 69
60 69 58
51 84 39
38 96 16
11 70 80
14 45 43
73 96 71
79 81 54
33 83 35
20 35 34
3 41 86
66 99 95
1 91 35
41 69 19
44 50 68
3 48 64
6 63 38
40 67 4
22 29 51
2 59 3
38 40 81
14 59 75
29 75 34
61 76 39
68 97 84
62 89 63
0 57 2
43 97 5
3 66 67
3 21 4
10 45 44
66 76 55
5 34 56
30 59 24
15 66 40
5 70 55
24 93 55
89 93 0
18 81 31
51 67 49
54 80 68
58 91 43
31 41 23
79 86 81
15 85 84
8 55 31
37 69 69
2 75 66
72 91 56
49 82 45
2 61 17
24 37 34
56 86 37
8 20 79
2 63 6
83 84 26
19 69 35
3 52 89
7 58 24
11 96 97
12 67 58
68 87 11
0 43 69
54 83 28
34 39 37
5 71 46
52 78 48
68 69 78
44 64 86
17 88 72
7 9 50
0 21 73
69 86 89
1 48 21
46 75 28
18 45 45
60 88 46
15 93 65
28 88 27
20 56 0
17 39 75
34 90 31
42 45 56
49 80 8
17 95 94
43 91 63
68 79 37
13 78 100
29 51 30
17 53 82
21 73 27
23 91 91
84 88 95
6 68 6
1 46 100
33 66 68
66 75 90
6 28 88
51 83 68
52 85 15
29 34 59
71 72 8
11 14 17
35 73 93
22 77 16
7 75 19
37 85 42
46 76 56
10 55 36
30 74 95
35 56 6
44 98 37
36 81 44
39 47 1
78 82 75
10 97 68
96 99 22
40 65 58
34 68 14
30 58 40
46 63 100
50 60 65
42 84 6
26 78 74
1 74 83
65 75 43
43 50 93
30 41 98
24 57 7
1 84 27
82 97 26
37 44 5
43 65 18
14 61 33
87 91 86
82 98 67
35 94 29
37 43 97
6 20 84
26 55 86
67 71 77
44 52 6
46 59 12
6 27 6
19 74 8
22 98 56
62 96 14
26 51 33
53 76 78
7 37 85
17 42 5
52 76 89
5 24 47
2 11 83
5 35 52
40 57 29
85 94 62
3 47 87
51 91 31
25 89 84
8 42 2
78 94 49
16 86 54
8 98 16
38 55 11
12 22 2
0 5 29
79 89 52
14 56 42
2 37 93
26 54 94
29 58 71
60 63 11
65 83 5
12 18 2
51 70 52
11 26 25
5 37 43
44 80 60
18 75 9
8 83 86
1 28 65
1 78 97
52 94 100
74 94 72
27 35 39
25 85 24
10 46 71
66 94 60
39 61 41
33 70 17
47 79 41
59 89 65
0 56 86
67 94 33
14 75 85
74 77 49
