2793 150
16 105 35
105 78 84
105 148 96
78 5 10
148 48 20
16 72 85
72 56 67
56 30 24
72 17 77
56 90 12
148 71 9
48 84 89
71 106 35
106 10 77
84 93 12
30 80 16
48 7 88
10 128 44
30 110 94
5 14 69
56 135 14
56 82 15
48 62 79
80 109 18
93 145 41
7 86 79
106 111 97
5 99 51
72 26 53
128 8 75
10 107 41
93 76 36
5 24 25
56 54 62
105 57 85
86 43 22
30 102 77
43 89 43
26 103 77
16 144 67
89 131 84
71 4 21
84 85 57
109 96 33
26 132 73
8 28 5
56 95 9
93 23 91
131 34 98
96 40 83
34 133 45
34 65 50
23 35 93
148 137 100
48 116 58
148 49 31
145 42 82
54 6 100
7 58 45
30 126 80
110 146 53
49 108 97
71 44 79
14 2 59
26 139 65
16 136 63
107 113 37
103 79 39
128 127 49
135 124 52
7 67 97
4 94 22
67 41 59
124 53 55
107 55 36
14 117 49
34 101 43
99 15 91
5 37 81
139 122 58
127 88 5
105 51 94
16 74 37
145 66 39
94 129 18
96 27 84
82 59 56
80 120 56
54 39 16
44 38 79
23 140 37
136 114 71
126 12 49
89 9 11
5 112 24
74 11 88
86 143 0
26 119 6
51 69 18
8 60 15
74 100 0
120 92 58
69 98 99
139 118 85
34 75 87
23 31 46
51 70 11
72 91 17
10 18 51
108 20 63
24 121 80
140 13 65
84 81 33
140 138 93
144 25 72
148 64 7
11 33 44
80 104 97
86 147 20
26 21 2
108 83 47
2 77 40
11 47 84
137 97 0
4 68 25
132 46 90
72 141 7
39 130 59
111 73 41
26 87 72
145 29 46
74 3 33
46 36 97
48 142 72
148 50 90
82 63 73
114 52 78
87 22 52
81 61 20
136 134 8
23 149 83
118 1 20
147 123 53
37 0 24
0 32 68
109 125 80
67 115 25
13 45 0
113 19 94
11 126 70
36 45 46
47 76 72
83 117 97
3 137 16
87 125 82
19 64 49
36 40 39
123 132 26
17 94 53
38 49 78
51 108 9
31 128 32
28 83 17
1 80 62
60 138 67
78 80 12
23 127 72
85 129 77
84 110 78
56 66 29
87 133 37
64 140 81
20 47 72
53 90 26
14 95 49
44 82 80
0 42 39
22 58 28
85 133 12
39 145 60
1 79 19
2 127 36
0 66 83
102 144 71
93 103 60
19 89 67
71 133 53
39 117 4
109 140 8
11 102 0
3 118 53
30 38 78
75 115 46
70 125 93
37 49 19
22 36 5
14 68 5
27 107 60
25 46 96
10 119 90
67 95 77
80 88 46
35 147 42
41 139 55
51 139 19
27 120 5
60 137 71
73 131 6
59 72 29
19 67 52
2 38 49
141 143 76
11 13 99
144 149 59
44 104 60
35 134 94
3 55 4
57 71 46
61 87 70
24 34 91
8 73 63
88 94 43
26 85 53
48 141 40
61 126 49
13 148 68
18 136 53
14 142 76
15 135 87
9 73 26
58 59 9
88 131 28
0 78 41
64 136 94
66 133 93
4 145 48
127 145 75
86 99 38
20 94 37
44 102 59
8 139 4
85 148 87
18 130 92
18 31 92
26 82 95
14 40 21
97 123 10
60 82 96
62 145 95
63 129 47
65 110 96
60 144 95
27 108 87
39 67 13
57 90 84
27 50 37
15 84 40
123 146 45
40 53 17
69 81 40
114 117 24
71 128 47
23 38 90
22 103 48
30 85 88
26 37 29
113 149 17
81 140 34
43 110 46
60 135 100
49 63 54
74 114 16
20 123 22
1 37 50
82 91 56
62 100 13
7 60 50
129 140 9
27 87 96
68 69 69
26 65 89
96 128 79
14 93 90
29 35 39
16 140 36
39 64 79
76 83 98
106 121 6
27 42 23
112 130 61
83 134 53
7 116 59
17 107 18
10 28 98
60 140 19
20 114 23
62 71 28
42 130 40
36 98 32
104 110 8
21 93 82
53 60 62
27 142 86
113 136 45
33 147 5
59 97 54
73 86 50
17 123 7
57 125 58
34 68 59
52 76 22
32 102 33
7 46 1
25 27 100
54 97 5
8 16 72
50 60 71
43 82 84
131 143 14
75 92 87
46 69 18
74 97 99
16 92 51
11 14 89
61 135 55
54 102 23
51 65 15
80 89 34
21 102 60
70 74 57
52 93 27
28 79 80
90 105 68
9 90 69
89 95 55
58 142 17
8 75 45
45 92 50
86 142 37
10 38 100
67 149 63
29 74 27
56 132 66
75 102 25
41 97 47
60 83 41
30 62 83
3 87 74
67 94 27
54 58 34
108 145 63
21 141 62
8 52 33
87 101 8
65 147 17
52 58 26
98 128 41
78 133 100
70 130 26
22 33 2
62 75 73
27 102 35
100 125 48
70 86 48
23 62 8
102 109 59
3 135 80
79 92 24
3 108 12
29 31 36
11 91 1
10 87 56
67 71 13
13 88 99
96 129 12
2 120 33
13 18 63
20 38 81
41 134 24
103 131 9
28 94 37
27 85 4
32 101 44
89 107 83
29 59 22
26 94 67
2 40 21
42 86 87
93 148 98
46 118 5
0 56 12
51 144 22
25 95 91
2 107 24
0 89 23
72 76 11
28 48 46
52 79 86
33 78 28
20 43 30
122 131 76
58 147 73
131 141 70
87 122 55
6 21 90
63 127 54
143 146 16
19 37 31
51 63 90
54 125 81
21 122 52
107 119 64
42 112 66
23 68 26
16 149 55
74 90 23
93 113 25
68 141 39
18 24 77
4 95 88
17 24 11
29 42 13
2 117 34
17 74 21
22 35 96
51 94 69
23 42 88
43 88 8
39 74 90
57 109 79
7 79 65
31 49 5
105 125 19
85 90 87
143 148 5
74 140 87
77 121 92
73 138 97
40 108 53
3 16 23
48 69 40
44 96 91
82 131 91
47 110 92
103 144 28
0 70 64
96 115 49
11 117 91
25 122 95
88 102 17
52 115 59
44 76 87
30 87 6
22 119 86
9 49 4
82 112 0
73 85 90
121 132 61
63 102 32
51 115 32
71 97 0
4 135 70
1 132 16
25 47 97
47 61 62
58 120 29
19 66 28
94 95 11
30 76 40
55 130 70
4 84 62
19 38 70
76 89 86
89 121 86
103 107 51
35 143 66
43 132 45
52 101 0
33 52 21
61 138 65
13 26 85
11 96 42
17 33 9
99 127 93
117 134 66
112 123 51
141 149 90
35 65 36
42 108 75
7 85 75
26 31 61
63 94 37
3 110 70
82 133 70
54 67 61
44 125 28
63 125 73
88 97 61
113 135 29
34 148 24
137 143 66
31 106 21
21 74 55
52 149 90
100 117 92
136 144 70
20 44 39
30 35 66
11 128 81
0 52 66
89 146 56
39 79 62
85 144 45
2 64 4
39 48 69
33 43 50
16 108 12
38 84 25
62 112 80
124 128 24
10 60 33
22 138 39
65 75 19
113 142 54
17 62 55
23 73 40
51 75 39
12 90 70
105 128 44
16 93 86
73 112 92
92 114 60
32 43 0
69 137 96
14 56 29
82 120 91
75 130 91
24 124 41
75 124 88
7 135 85
85 140 75
42 66 21
71 81 22
10 93 99
32 39 93
30 121 92
54 61 90
5 120 54
28 73 79
22 79 8
11 134 37
64 97 98
29 114 48
4 26 47
120 130 9
63 119 71
11 55 36
50 90 74
6 58 76
0 29 13
95 137 83
24 117 0
86 137 30
9 38 70
17 73 59
111 138 7
16 135 92
26 40 48
16 85 81
29 132 42
107 131 82
117 124 8
16 107 31
13 125 8
67 116 23
58 100 90
52 113 22
86 119 89
90 117 32
71 137 99
93 117 91
18 51 41
35 119 9
122 141 54
44 149 18
105 149 91
29 112 58
20 58 70
77 122 50
34 145 63
4 13 82
10 37 65
35 99 45
99 139 48
34 40 51
47 144 84
24 147 5
44 81 7
35 39 79
18 53 72
21 137 17
49 104 53
59 76 90
103 119 35
121 130 75
8 134 43
73 107 75
14 74 62
100 118 86
19 142 75
42 91 91
95 126 28
77 145 69
38 63 59
68 119 30
22 124 85
110 121 77
63 143 57
1 101 89
19 79 64
19 32 1
10 123 33
77 96 99
139 146 58
5 87 3
40 120 92
1 90 66
37 71 32
62 128 12
37 111 96
19 46 75
41 108 25
24 131 80
89 96 60
98 117 74
17 145 46
51 53 86
3 23 62
31 64 86
4 97 69
35 86 32
126 134 99
99 134 91
25 114 82
63 74 6
29 82 99
7 115 33
27 78 7
26 117 26
23 130 96
24 82 54
106 148 75
76 118 18
84 148 45
60 142 44
35 46 42
18 22 39
35 58 32
39 112 5
39 65 99
34 71 72
62 102 94
5 19 3
91 106 29
122 130 22
99 115 82
94 123 42
29 123 47
35 92 27
15 72 85
89 141 33
58 60 40
94 124 81
30 137 15
17 146 71
19 27 75
32 130 14
29 70 77
88 145 42
