62375 500
213 251 21
213 43 88
213 85 8
43 299 90
85 58 0
85 10 62
251 448 84
299 225 8
213 259 63
251 425 30
299 224 74
259 494 35
43 116 58
425 216 32
299 301 82
10 16 77
425 355 56
251 243 33
425 52 29
301 318 73
216 415 18
85 246 2
16 443 27
251 89 90
246 204 27
494 302 6
299 359 50
448 499 19
494 394 85
425 3 82
494 88 47
448 477 3
359 401 77
3 178 84
443 271 14
318 70 76
216 389 77
425 326 16
216 29 91
415 372 54
259 321 66
116 470 19
85 132 50
58 184 43
204 428 52
271 338 61
321 230 97
338 345 57
29 427 100
29 47 22
10 316 7
372 118 70
16 120 5
415 291 25
355 179 83
213 444 16
213 33 6
89 468 92
372 305 23
216 218 93
444 440 25
271 486 43
52 357 97
389 482 95
482 2 43
178 447 56
58 238 99
238 490 89
427 23 17
499 36 27
225 382 47
29 177 12
477 383 74
218 489 55
382 123 84
326 196 58
415 364 49
179 270 10
355 223 80
318 101 32
3 155 8
486 296 32
10 283 96
10 161 39
196 255 70
270 336 50
415 437 3
321 429 30
52 214 64
213 322 9
10 13 28
296 358 40
177 456 75
251 171 92
223 471 17
291 433 58
357 260 23
415 373 80
338 35 7
318 351 32
318 172 15
296 180 94
359 368 76
486 257 34
172 97 38
301 300 27
291 153 99
13 370 19
35 320 39
184 95 54
499 202 39
345 495 44
213 285 16
216 61 90
494 137 73
490 492 41
171 484 52
495 354 55
359 163 60
16 207 29
355 150 11
36 130 65
85 77 75
23 82 28
364 24 58
10 170 46
370 256 23
13 266 16
150 42 70
153 17 65
492 419 37
490 328 84
101 15 43
171 20 19
16 144 13
224 195 62
35 421 55
144 356 83
180 84 88
299 268 89
266 160 56
10 252 82
305 222 11
144 346 44
338 475 65
316 451 14
137 472 38
471 308 9
120 57 16
77 445 81
475 242 84
271 194 12
17 276 81
116 8 86
163 307 20
429 327 60
17 11 99
178 199 85
259 67 12
308 312 18
246 186 55
42 241 70
85 465 25
305 265 16
359 9 73
451 187 15
444 140 9
84 329 54
160 461 49
283 325 13
268 410 54
364 272 81
130 128 61
486 352 66
447 245 92
67 50 59
321 114 51
255 65 18
316 237 10
155 239 83
252 412 14
328 293 85
241 5 7
368 343 84
421 491 32
204 166 29
82 426 98
238 227 48
120 341 91
179 411 72
187 294 38
172 253 48
8 7 17
364 396 89
241 122 95
299 4 96
495 87 92
429 286 98
122 398 33
29 143 82
245 106 41
171 369 18
237 217 78
283 342 5
489 453 47
318 314 12
214 408 49
316 197 99
47 113 87
184 134 81
113 303 6
106 258 98
144 201 35
356 395 100
8 432 0
172 96 6
495 215 69
296 249 24
268 64 51
243 403 15
242 374 77
224 413 18
358 377 18
412 127 47
16 474 44
177 173 56
256 51 48
223 309 25
15 297 38
202 418 63
357 226 38
177 104 77
113 371 36
408 254 34
369 236 78
85 292 0
270 37 75
153 331 21
382 26 100
249 493 4
23 330 68
413 100 27
301 416 23
196 248 13
432 152 92
172 99 49
370 198 6
451 391 41
65 45 62
320 462 45
95 324 26
302 438 54
37 388 71
419 464 85
491 30 80
327 450 50
308 407 81
248 212 88
128 384 89
440 34 50
486 32 24
447 390 100
100 110 97
106 344 34
403 162 3
172 250 62
241 124 96
354 467 7
268 53 72
356 115 5
88 12 38
372 487 94
325 141 68
201 219 43
162 434 30
364 279 32
177 73 14
453 332 50
82 366 50
391 381 93
64 28 46
303 235 0
143 136 57
252 182 74
137 40 91
35 208 68
305 193 52
440 14 8
179 473 99
369 422 54
434 362 37
270 19 50
341 405 79
456 483 83
47 431 19
127 496 64
329 231 66
238 274 83
201 44 97
428 139 51
235 142 96
274 188 75
248 221 24
188 498 1
123 360 89
213 350 26
332 68 23
9 247 45
214 436 87
171 430 99
11 459 10
17 91 8
143 154 76
36 119 90
19 457 58
425 455 98
434 409 32
325 176 42
286 56 56
254 151 28
32 348 14
346 402 92
100 304 43
139 81 19
128 169 56
122 335 73
336 165 44
346 387 73
96 488 42
214 278 0
276 340 25
395 385 79
30 264 88
405 404 10
499 1 96
139 317 56
47 200 4
425 75 13
182 423 92
75 80 1
128 60 70
486 446 10
297 280 44
343 439 21
373 376 52
197 361 45
163 476 64
465 62 28
411 353 78
77 311 38
426 295 7
196 0 19
194 347 86
170 449 78
24 281 50
178 337 49
295 59 57
40 78 84
433 146 83
153 275 56
421 458 42
325 108 31
461 112 44
368 149 45
165 22 27
465 367 44
57 267 25
20 145 61
64 454 19
302 21 34
77 269 64
332 414 27
91 55 79
124 103 48
412 287 36
477 72 90
410 229 9
296 463 37
335 282 69
443 460 54
250 315 86
457 90 54
72 129 73
30 175 53
199 310 73
85 86 67
411 349 43
197 339 16
216 211 14
339 480 41
385 469 40
141 159 74
162 399 9
1 452 39
218 435 51
213 158 73
215 441 97
377 277 30
225 479 94
471 39 1
281 79 58
217 365 67
276 417 4
115 147 29
438 105 79
5 93 7
401 478 55
430 102 84
449 228 27
62 232 86
238 424 69
45 185 45
468 66 9
87 397 11
369 148 83
415 164 1
200 117 70
15 71 72
141 319 75
114 363 91
218 386 42
282 107 42
108 69 96
102 466 76
437 210 68
440 41 24
85 126 65
469 98 67
72 481 22
427 168 64
114 111 7
352 74 6
342 25 99
397 378 23
413 92 12
95 400 29
454 209 26
468 442 76
435 190 30
275 298 16
274 156 60
35 18 14
141 406 50
177 244 16
475 157 57
0 313 26
179 46 58
496 27 83
103 290 50
67 262 74
123 261 78
110 83 56
313 94 61
156 49 69
219 379 53
413 189 0
7 131 68
340 233 34
335 138 94
475 125 33
320 63 59
184 191 65
88 306 56
294 181 26
388 485 54
102 206 56
36 375 46
185 234 73
207 497 4
226 380 11
342 48 45
234 289 56
283 174 42
438 31 31
11 133 68
110 288 29
499 263 30
405 54 4
356 323 25
180 334 63
462 392 53
200 273 88
455 393 33
377 167 18
47 240 6
7 333 91
409 205 45
51 192 76
343 76 72
82 121 42
50 203 18
232 183 56
439 420 66
212 6 45
78 38 16
218 220 35
269 109 96
437 284 47
147 135 26
222 356 43
151 168 33
143 309 37
174 427 40
10 334 85
170 230 4
84 373 60
61 454 27
260 292 41
118 296 90
316 468 91
115 262 86
162 252 37
84 104 56
32 273 73
58 455 30
398 492 5
154 260 25
229 238 58
302 409 76
70 429 95
158 200 56
84 294 41
4 470 76
358 436 56
68 244 23
318 498 4
108 375 28
123 168 39
208 332 5
251 301 14
151 335 26
184 414 24
21 219 6
231 435 26
197 275 12
271 462 18
20 336 53
215 337 80
249 266 23
259 357 86
45 99 33
205 304 40
196 442 14
41 98 86
182 285 99
105 431 51
13 357 22
117 217 28
236 332 84
355 397 12
330 460 6
224 248 82
1 120 78
349 444 35
193 484 3
36 197 45
353 466 52
5 417 90
107 286 17
72 126 22
233 326 65
71 367 23
33 364 89
283 411 23
85 237 48
145 454 96
286 397 97
233 372 85
2 415 57
160 366 42
61 231 2
123 248 84
256 458 30
8 102 21
57 144 6
354 459 79
186 455 44
143 202 51
29 432 47
105 363 75
16 115 34
60 382 55
130 278 29
104 426 60
217 481 98
203 337 31
315 446 48
37 190 92
400 486 57
143 219 14
298 482 40
261 387 40
43 188 75
250 265 15
69 439 24
17 472 85
92 470 98
147 495 36
78 123 57
460 497 19
33 382 87
41 354 17
235 244 3
133 158 52
154 428 24
163 419 3
206 332 65
24 362 56
185 498 82
93 231 91
389 460 29
121 486 60
453 484 46
98 167 44
379 452 2
36 344 90
73 302 27
197 211 65
369 450 82
64 201 65
363 365 4
29 291 14
202 465 76
128 341 3
187 309 86
115 122 63
471 477 27
174 224 85
157 440 45
40 445 83
259 387 3
11 383 51
374 466 85
10 364 96
40 252 53
167 276 46
23 389 36
160 165 67
91 364 37
15 484 82
425 460 58
53 443 55
249 491 9
377 494 28
110 195 39
110 120 93
52 132 37
98 186 71
381 424 41
41 318 76
490 491 56
112 497 23
269 409 24
232 416 16
202 295 59
63 246 41
336 466 66
199 362 1
13 27 53
406 474 12
155 381 13
263 486 28
40 289 23
214 435 98
236 286 42
38 63 15
425 451 76
276 349 55
285 408 18
257 464 82
71 314 52
309 494 57
341 428 5
187 300 65
157 473 99
70 496 40
153 421 57
85 385 49
111 294 58
43 429 95
235 284 27
62 448 90
18 254 91
5 124 71
373 394 84
395 495 71
477 486 77
75 152 44
406 496 3
235 280 78
287 468 63
