306 50
45 3 74
45 32 72
45 2 17
3 30 79
3 43 47
43 25 0
25 34 34
2 22 52
43 28 11
30 5 0
2 11 1
34 6 78
6 13 21
11 21 49
21 10 75
3 1 59
43 31 34
3 9 62
34 4 80
45 8 7
9 47 68
25 37 4
4 29 31
1 40 8
25 7 92
40 46 79
45 36 62
43 44 48
28 41 92
45 15 73
11 19 34
29 27 92
29 12 100
37 39 39
15 14 15
40 33 47
28 48 77
11 0 84
5 26 77
39 38 78
1 49 28
7 35 54
21 18 95
9 24 88
29 23 86
36 17 65
31 20 52
31 16 78
25 42 86
20 42 16
3 39 21
10 43 84
12 25 90
7 12 14
4 47 70
9 25 21
35 49 73
8 37 80
18 19 60
8 42 85
9 21 6
3 5 18
17 42 53
5 32 22
5 23 14
18 38 44
8 11 72
12 39 42
10 42 80
31 44 68
12 43 91
33 39 17
16 32 65
34 49 33
17 38 24
36 39 43
1 33 43
21 33 38
3 35 15
10 25 75
0 39 9
5 37 86
22 28 42
19 28 49
32 44 34
19 47 40
27 45 38
8 34 98
17 27 27
21 36 53
20 35 56
16 22 63
28 31 96
2 19 32
19 33 52
4 10 20
21 27 100
4 39 1
30 47 96
23 45 59
7 46 22
21 48 87
3 38 48
3 46 4
17 39 94
11 34 68
37 46 89
10 35 98
27 34 96
10 49 30
28 33 71
30 43 67
15 48 5
7 9 21
12 28 23
29 42 15
29 38 63
4 16 13
4 25 51
14 27 95
15 42 23
14 31 76
39 42 39
5 22 83
11 48 96
15 24 32
18 44 18
48 49 67
10 47 20
27 37 25
36 47 17
16 41 73
15 31 2
11 22 45
0 9 24
6 32 22
26 42 72
3 8 21
9 44 56
4 30 1
10 36 40
27 28 21
14 26 29
17 47 12
2 17 55
13 49 86
0 4 11
15 29 95
9 42 100
37 41 52
10 14 32
35 46 94
11 45 3
4 33 22
3 24 32
22 29 14
2 34 51
24 34 54
34 45 12
30 41 21
3 23 78
16 21 37
10 11 56
6 43 23
6 25 57
6 15 73
2 8 15
38 45 53
5 49 0
17 32 36
14 34 20
13 43 33
14 44 44
31 42 69
5 24 15
18 47 45
4 6 90
18 24 8
3 16 45
28 38 53
8 29 63
0 20 73
37 43 27
26 33 32
2 24 82
28 47 44
40 45 2
2 32 53
32 34 68
37 49 46
6 38 40
23 43 30
23 25 2
10 31 21
6 7 4
9 13 60
8 40 90
32 38 76
12 36 54
7 45 76
26 35 72
13 40 4
4 40 83
14 20 95
2 33 43
0 44 93
14 36 63
27 39 61
29 47 93
5 29 19
15 28 29
17 45 61
2 44 86
13 28 85
24 25 38
4 31 13
7 19 72
18 42 77
21 37 39
11 49 92
28 40 5
14 28 79
5 31 47
10 45 69
10 32 14
24 42 91
9 10 10
37 40 66
1 27 25
12 14 49
42 44 60
20 41 51
5 21 80
20 37 63
4 32 70
4 18 11
13 23 13
5 20 63
45 49 47
14 25 34
0 16 65
23 31 9
19 31 2
4 41 67
28 45 32
7 44 32
20 24 56
5 43 10
21 39 60
12 22 57
27 31 26
18 33 34
5 35 67
9 29 17
10 16 82
20 45 16
0 2 59
34 39 34
27 35 88
3 34 21
10 41 73
14 49 81
29 30 64
38 43 88
2 6 17
41 44 65
0 3 3
18 41 27
16 39 48
16 28 88
26 46 63
19 45 64
0 14 33
1 34 55
14 48 94
41 46 16
38 40 33
3 4 76
23 46 53
9 40 80
28 37 53
19 25 83
4 14 18
42 47 34
34 48 19
9 38 85
23 47 83
10 48 36
3 22 81
14 22 74
34 42 22
46 47 35
25 31 68
11 14 77
21 30 38
23 26 95
6 11 14
30 40 2
4 43 39
32 46 75
44 49 80
34 43 2
8 30 97
16 24 22
15 26 60
14 17 62
