11063 150
144 28 34
28 21 63
21 104 34
21 57 99
104 92 52
28 29 80
92 16 83
144 40 67
104 128 17
28 22 11
29 31 54
128 45 92
144 133 18
128 42 88
45 143 35
104 101 43
57 88 97
40 5 31
21 121 0
88 25 89
45 38 79
133 72 40
128 137 79
133 46 72
144 111 61
38 123 23
46 77 15
128 129 76
88 41 2
77 134 8
143 76 75
137 89 15
72 97 31
133 19 11
143 102 93
111 79 28
72 58 77
121 114 31
40 36 6
31 73 44
92 65 47
129 132 97
104 24 80
42 142 7
97 122 72
5 91 84
72 138 92
31 44 11
79 95 84
111 145 73
5 148 47
123 51 73
95 54 88
142 99 79
40 108 73
79 109 36
109 0 57
104 14 73
137 12 50
77 3 6
38 100 34
95 32 34
128 124 95
133 11 48
124 149 88
101 15 42
99 136 25
122 127 35
91 8 97
145 118 31
25 18 54
54 64 44
42 62 41
42 1 85
76 43 58
129 60 89
32 120 2
95 139 32
51 94 66
15 125 29
137 6 31
129 78 56
102 7 5
45 87 93
137 59 15
28 90 40
143 131 70
97 20 23
143 135 39
73 112 51
120 56 58
121 4 23
18 61 91
134 17 81
31 146 42
148 47 33
125 34 54
91 126 26
125 50 20
59 106 50
40 83 93
43 81 88
94 49 35
32 71 14
11 23 82
143 85 76
54 26 56
126 115 79
148 75 97
14 116 97
114 119 66
65 68 35
143 117 32
68 82 60
145 37 40
122 113 11
99 70 88
56 107 10
7 84 60
43 27 19
79 96 76
41 10 41
32 33 2
82 69 48
76 48 52
122 140 90
41 13 6
70 147 81
99 80 17
115 130 55
64 30 45
38 98 61
7 39 50
107 66 25
87 93 16
82 105 11
1 52 11
128 55 0
128 2 12
20 35 76
126 141 65
41 67 82
59 63 65
29 9 70
20 74 68
25 86 13
83 53 93
55 103 53
124 110 65
25 54 43
38 135 25
42 77 20
46 57 43
62 116 13
124 147 54
59 98 50
26 64 79
22 106 69
8 12 78
46 113 88
15 145 100
112 148 54
94 119 5
100 115 28
60 85 65
21 73 15
107 130 58
127 149 99
58 122 13
139 149 44
0 12 69
41 107 49
62 94 95
58 111 99
0 20 66
33 74 0
47 120 92
38 111 26
51 140 35
37 119 16
35 85 37
69 146 68
23 84 83
35 60 39
28 130 47
43 147 10
34 37 99
74 120 3
7 78 23
103 116 13
23 116 69
70 111 52
77 140 54
41 142 42
94 138 86
52 112 78
40 133 97
32 131 82
1 108 98
90 114 68
25 112 96
90 123 92
7 61 45
111 117 31
66 128 89
13 87 15
44 110 48
87 134 40
7 132 44
39 127 63
1 53 98
17 21 67
75 135 38
120 147 22
27 94 10
33 77 91
115 118 72
91 95 77
94 109 98
8 139 56
96 128 84
8 120 28
39 44 61
53 125 55
48 97 66
83 134 85
106 136 93
46 52 33
13 67 77
79 80 78
60 75 28
44 125 83
115 134 54
41 60 35
39 100 75
53 75 54
73 95 28
78 140 34
30 143 27
37 57 22
80 114 47
34 83 67
49 61 59
61 67 99
44 115 2
49 92 29
24 135 58
48 102 14
8 38 65
57 109 45
29 110 42
22 118 68
19 127 20
18 44 7
86 126 43
48 141 63
14 31 26
114 125 19
29 47 56
117 124 98
25 108 49
66 123 18
41 115 97
8 81 59
43 136 11
1 144 73
29 123 49
0 120 59
26 81 93
91 96 27
18 23 95
28 109 74
47 86 20
21 70 26
88 101 51
51 137 28
41 113 29
18 118 52
26 41 30
46 61 100
3 125 91
41 119 78
79 124 33
3 131 60
76 137 37
92 112 38
15 97 89
123 131 45
2 70 3
3 24 74
21 107 33
79 114 13
54 97 89
33 99 54
132 133 35
92 125 90
25 146 31
13 73 0
24 58 34
56 66 50
25 128 67
27 50 57
15 123 59
16 102 6
92 115 60
64 132 15
44 89 56
49 66 29
77 121 52
96 126 60
35 49 80
19 23 13
96 118 77
84 128 95
24 43 3
100 114 22
144 148 83
47 113 5
4 90 6
109 134 98
72 144 21
71 131 31
97 143 20
101 120 18
41 64 47
56 113 0
108 119 94
14 68 40
67 82 80
41 86 4
93 147 12
35 100 65
40 48 49
47 69 8
11 109 76
104 116 91
90 140 10
16 81 81
13 91 62
70 104 28
21 51 17
69 124 54
4 147 63
67 99 34
2 6 97
0 32 61
44 102 37
74 97 81
6 71 94
19 99 67
18 74 4
77 131 33
36 72 15
46 131 49
22 79 34
62 108 20
23 109 27
66 111 17
80 132 81
56 124 81
17 110 84
37 41 22
81 149 21
37 96 79
19 94 13
23 54 95
25 113 59
111 131 97
15 105 51
1 30 60
42 46 11
90 126 52
29 79 90
12 54 68
25 107 94
12 64 37
10 128 40
110 126 27
19 61 59
7 142 62
36 74 57
99 137 97
24 145 9
120 144 86
44 87 83
17 18 79
13 128 24
33 40 87
47 92 77
38 139 13
15 146 24
76 103 34
99 139 30
130 137 84
22 54 37
61 145 79
89 91 44
9 134 95
65 135 2
30 117 91
15 100 45
44 143 87
9 135 49
76 100 98
59 132 44
22 82 32
12 130 6
34 89 53
52 106 15
56 65 33
91 146 17
42 99 55
132 147 13
31 125 30
49 139 81
26 136 64
83 105 17
9 99 71
73 118 97
90 146 7
94 112 32
55 99 72
33 90 62
94 135 57
87 122 23
10 17 58
73 109 31
68 102 35
101 123 30
32 92 41
30 144 94
32 141 66
39 87 56
0 121 76
26 50 23
22 130 16
107 128 51
58 136 27
26 145 47
77 119 69
47 123 22
53 92 82
39 54 71
52 125 87
42 61 71
60 111 20
24 39 30
67 124 84
78 109 19
76 78 41
54 55 69
62 144 47
47 64 5
136 139 77
18 135 23
36 105 0
85 118 29
84 102 63
18 36 19
29 33 50
141 148 45
18 72 92
42 143 75
32 84 30
20 113 37
17 55 60
50 94 58
72 81 62
42 145 58
30 116 51
35 42 68
99 122 3
114 117 86
34 52 51
8 46 79
116 147 0
43 77 66
27 28 35
51 91 31
109 137 23
64 142 58
25 121 28
43 53 25
82 123 71
8 76 5
4 93 18
139 148 6
15 56 98
106 127 48
36 120 98
72 146 26
79 142 33
85 94 43
50 138 56
92 114 51
69 76 80
82 111 85
21 127 54
78 83 89
49 105 57
51 98 18
44 68 11
1 64 50
14 24 77
4 85 20
33 80 27
108 141 61
87 128 59
43 130 46
19 46 75
105 120 2
1 29 1
41 56 59
75 144 75
65 82 71
76 148 71
51 108 24
56 146 64
47 72 28
74 126 75
86 134 9
5 105 95
54 80 35
62 115 12
93 130 6
62 65 72
105 106 82
8 44 76
63 99 44
89 111 25
43 100 32
69 74 39
26 122 7
66 88 78
3 61 100
100 142 42
12 85 90
41 121 92
58 114 100
21 119 29
31 126 84
5 147 55
12 41 55
109 139 64
107 137 9
57 59 1
6 129 34
138 140 66
47 54 99
49 76 90
27 97 62
2 118 64
120 126 53
106 141 44
74 136 75
110 132 65
2 7 42
42 86 44
39 114 88
65 145 55
47 126 73
71 72 25
20 85 31
85 108 31
109 116 28
22 109 24
67 125 70
1 121 59
70 129 7
103 115 32
61 120 7
54 118 7
75 141 23
64 70 46
72 87 25
99 107 97
90 133 0
34 53 40
27 124 60
17 70 65
26 38 34
8 123 48
43 91 67
20 66 11
34 127 50
91 118 96
47 149 29
79 147 50
10 112 13
30 77 1
28 119 48
90 129 10
16 86 6
44 81 19
81 135 39
98 133 38
40 99 56
23 81 89
27 60 6
21 111 99
10 97 28
11 67 59
30 135 53
118 131 54
84 142 35
48 104 91
95 146 6
48 58 19
67 143 84
37 81 48
32 119 98
64 141 0
9 30 58
0 80 55
40 145 92
4 138 8
18 146 38
4 131 4
134 148 10
15 128 88
27 101 69
118 138 35
117 122 3
77 118 15
4 32 42
21 109 91
68 123 12
17 141 49
98 134 85
24 25 62
10 117 52
41 146 71
25 110 79
104 119 40
2 35 28
94 111 97
8 135 45
40 128 14
21 83 54
126 146 96
108 128 27
102 109 16
65 77 88
55 91 47
65 118 56
78 120 64
64 135 77
89 135 24
66 90 84
10 59 92
115 141 49
88 129 50
6 111 42
10 120 2
30 140 94
59 85 98
127 139 55
45 54 0
19 71 95
8 64 7
77 116 67
58 148 86
16 21 78
64 129 61
124 146 27
86 99 75
6 91 21
106 129 71
5 11 95
54 148 1
1 138 91
125 149 76
43 68 64
121 140 64
18 48 85
125 147 19
136 147 89
96 104 96
87 145 36
29 115 81
17 54 37
111 115 41
32 51 67
17 78 37
0 78 71
92 105 21
12 15 59
50 121 17
66 147 47
122 141 53
33 149 39
56 128 12
1 122 30
12 139 37
90 138 6
117 146 48
10 23 11
78 94 53
66 142 8
6 63 54
67 117 56
31 53 23
93 148 99
59 93 0
91 134 67
22 99 97
63 94 43
22 90 7
18 114 62
28 142 90
125 130 62
27 79 69
115 129 70
35 118 49
7 42 84
97 117 2
126 127 92
25 46 26
53 91 63
95 98 21
45 103 89
72 143 46
17 128 12
77 125 78
37 118 54
50 66 92
16 101 38
65 128 53
9 50 74
25 137 30
37 131 7
30 80 46
31 143 30
14 119 57
1 102 42
7 28 92
48 49 98
22 132 98
49 78 37
28 85 14
16 76 75
44 120 53
30 141 33
76 88 27
89 101 33
80 87 75
92 140 21
6 26 19
93 142 77
95 113 7
63 100 38
66 135 79
22 104 83
6 119 27
102 139 67
24 90 47
51 69 88
30 42 37
78 82 97
65 98 52
67 111 83
15 62 61
67 110 26
16 57 58
20 139 92
80 148 94
107 138 97
83 145 92
52 58 64
17 85 90
7 23 16
69 136 38
115 144 84
54 86 24
72 91 71
15 44 92
68 146 85
67 100 69
34 101 24
18 134 72
20 86 89
134 141 66
40 129 7
50 128 70
14 71 79
63 149 72
121 136 19
102 124 86
39 62 86
101 149 0
84 144 39
20 127 11
35 70 85
18 82 70
11 47 11
0 41 7
7 110 14
19 77 9
53 136 50
75 94 18
72 113 1
107 118 12
75 114 94
53 144 19
1 56 70
3 133 10
60 114 34
39 46 59
11 17 7
23 117 84
47 63 23
116 120 52
21 96 8
88 149 62
36 49 70
26 44 21
1 26 38
49 65 6
2 44 68
83 117 30
33 53 7
60 106 92
75 118 56
19 67 78
11 58 35
43 112 44
114 123 23
90 112 55
10 57 55
34 58 1
52 143 65
30 105 75
61 117 80
78 122 47
77 122 33
69 137 46
11 45 43
43 98 68
15 61 19
10 104 51
101 128 90
56 102 67
85 114 61
56 70 29
54 117 92
76 134 25
55 98 71
74 145 81
93 132 82
13 48 14
53 67 18
47 85 6
74 139 61
68 125 93
5 72 18
46 90 93
54 146 33
52 130 57
78 141 40
73 99 62
73 79 36
51 118 17
68 91 91
6 58 48
18 99 60
5 50 13
130 135 94
28 125 17
133 135 42
137 143 25
35 92 26
65 122 30
30 54 23
29 144 29
16 87 65
141 144 89
81 96 90
4 80 2
12 13 31
22 115 42
3 123 5
22 110 49
12 62 31
21 72 34
21 124 83
135 142 67
117 125 77
40 106 97
53 80 74
14 105 33
18 149 55
53 148 7
46 66 94
31 55 47
31 85 31
65 86 61
62 101 70
26 53 35
6 68 51
86 92 56
81 89 74
81 120 67
104 133 68
20 38 21
23 138 44
31 101 91
11 36 73
27 108 55
71 89 92
43 56 20
46 99 2
113 143 8
13 130 87
58 97 15
31 70 26
68 89 96
64 104 85
64 89 11
23 97 83
37 123 50
2 79 57
121 128 58
128 132 62
64 138 56
14 56 8
11 27 16
91 104 92
119 132 66
22 41 59
68 101 64
38 76 43
23 36 5
49 63 31
5 35 42
92 134 35
40 120 28
10 51 34
40 104 100
14 122 38
47 78 27
56 147 53
91 120 21
93 115 95
62 135 51
23 93 32
10 113 69
71 125 20
13 21 3
34 102 30
80 147 26
76 139 12
97 128 56
6 50 28
48 129 81
16 124 72
15 95 65
16 33 42
60 76 52
26 59 97
33 91 85
64 139 44
134 145 4
31 128 38
27 80 75
44 122 67
36 123 71
38 112 49
0 35 23
58 126 48
15 106 83
66 149 17
31 52 83
119 128 51
130 142 92
55 109 11
102 135 8
114 141 15
30 50 95
80 117 55
116 122 13
114 122 53
81 133 61
75 110 57
2 142 85
0 125 23
28 105 12
60 61 32
88 138 4
100 122 19
108 112 28
42 114 21
1 131 94
43 74 83
37 129 55
77 81 21
52 129 91
50 118 81
71 79 39
15 22 0
6 40 17
39 79 76
92 147 28
92 113 70
24 110 92
48 70 84
1 43 89
42 140 11
105 119 51
56 143 72
89 116 79
38 60 30
37 116 2
3 45 91
66 125 25
65 110 84
5 86 11
76 106 98
42 105 61
108 132 88
18 86 73
102 111 83
0 81 61
20 83 80
100 128 24
22 101 0
107 145 34
7 19 10
115 128 73
63 148 72
2 38 6
14 109 44
76 101 90
8 71 29
6 147 57
75 87 5
0 114 77
49 71 13
16 132 88
77 111 7
79 106 33
73 144 86
84 97 12
14 60 61
30 139 15
57 104 22
27 83 5
4 140 30
38 144 57
4 59 22
90 95 71
11 52 22
10 134 8
75 83 10
26 51 62
109 132 8
140 147 78
56 121 95
107 132 79
50 96 48
21 79 34
66 122 41
60 108 94
41 139 58
7 67 3
28 137 3
41 112 7
51 58 64
40 147 88
10 108 94
63 119 27
99 131 1
64 95 68
16 18 0
12 71 73
97 98 26
13 93 49
62 138 8
41 130 31
76 138 1
11 87 17
54 111 58
40 93 36
23 32 18
19 56 35
71 144 30
21 71 35
24 41 55
11 89 83
8 122 46
72 101 68
4 102 54
19 49 64
99 143 29
48 106 2
73 101 53
58 118 22
18 71 59
4 100 92
52 62 86
8 99 40
93 94 96
101 111 81
78 105 76
38 56 15
8 88 8
26 114 69
103 148 32
2 23 100
17 104 24
22 40 90
68 138 67
34 38 19
20 138 20
40 114 29
62 97 53
13 88 35
65 73 8
24 33 84
26 148 44
6 92 96
83 114 26
10 18 99
2 80 98
21 32 98
4 21 45
8 137 57
13 22 12
30 102 25
13 82 20
91 112 52
42 109 99
5 69 38
64 146 39
72 139 25
14 106 97
45 104 58
51 74 1
44 140 70
122 133 40
40 127 37
90 139 84
12 129 21
34 132 24
54 84 93
53 128 24
77 146 21
123 148 26
13 24 10
69 132 31
105 138 11
109 125 3
16 24 53
23 145 0
122 144 74
90 122 14
11 147 9
136 149 56
62 110 60
79 132 33
41 55 29
104 120 74
70 105 5
99 132 88
24 68 69
22 87 87
83 144 18
43 78 57
23 52 13
0 113 81
13 99 92
7 95 58
5 45 13
42 132 7
20 91 36
71 141 75
31 145 43
66 140 6
25 39 52
42 63 62
114 128 87
41 89 17
11 139 49
6 102 32
22 35 71
29 71 44
83 143 82
51 62 51
53 54 33
88 118 77
41 128 45
66 81 63
99 125 24
80 113 97
12 80 89
8 94 9
70 112 99
68 140 100
6 121 30
7 55 46
3 4 5
67 78 71
22 144 93
4 24 55
28 128 33
135 144 65
28 114 22
51 86 98
31 33 71
1 141 49
118 141 55
74 88 33
50 88 67
52 135 32
23 120 45
38 132 32
38 85 69
112 131 29
92 146 83
60 102 50
84 130 6
63 109 98
24 124 19
24 146 54
113 141 3
11 15 42
32 91 45
43 59 47
52 133 51
41 77 66
45 68 15
34 140 44
60 115 17
25 48 92
21 22 45
19 141 91
63 131 89
42 127 22
123 127 28
58 149 59
30 121 44
119 140 16
106 120 96
47 99 15
34 119 33
74 87 44
23 92 5
19 103 96
51 124 42
26 83 39
13 137 68
53 121 64
11 110 72
70 133 35
118 121 90
46 74 46
15 27 76
131 145 6
66 141 13
100 124 75
47 84 93
109 119 68
72 77 38
54 62 42
105 132 22
89 143 52
93 125 86
108 142 1
13 77 71
50 105 3
75 91 50
125 128 50
3 78 15
19 33 38
39 64 10
138 143 77
8 10 63
64 74 76
101 135 0
83 95 2
24 48 25
71 124 76
28 80 13
9 104 58
105 135 58
67 107 76
15 19 39
49 142 98
106 108 3
2 56 55
114 137 63
111 118 80
90 145 80
35 67 100
7 65 46
117 121 88
3 128 25
13 35 57
86 106 76
26 87 62
60 89 49
83 123 19
101 127 10
66 113 77
56 126 19
17 112 54
44 112 91
80 118 31
1 66 96
132 142 31
38 110 57
5 116 24
87 109 53
87 141 71
49 102 7
11 76 80
0 128 23
119 125 69
1 69 96
16 133 78
34 111 11
50 91 53
24 75 52
62 99 26
4 75 77
21 103 67
33 141 7
8 84 60
125 131 52
27 33 70
7 41 38
54 98 19
73 124 58
19 64 63
61 130 16
88 91 11
132 149 56
2 62 3
2 66 91
5 20 18
58 80 22
122 131 56
63 112 3
52 77 85
56 78 70
45 121 80
18 79 70
48 120 71
89 132 35
5 30 12
49 86 74
117 119 79
50 75 35
40 125 21
95 100 47
36 101 51
57 74 95
15 87 29
16 104 17
77 113 23
33 68 72
71 128 3
7 82 33
20 78 49
53 135 18
42 146 35
111 123 17
10 13 70
78 147 26
8 21 57
110 135 6
64 136 77
7 112 84
86 116 100
6 25 83
61 146 40
18 27 41
44 96 33
48 145 99
121 133 22
58 65 19
25 126 6
98 140 41
3 63 89
40 72 70
97 137 71
50 141 43
0 33 37
12 43 25
35 108 31
10 62 53
112 118 50
141 142 77
9 62 0
29 122 90
43 122 27
15 64 90
41 66 70
118 142 53
88 135 25
25 73 43
19 38 24
66 72 62
51 54 44
0 26 89
101 118 94
5 39 54
16 113 20
81 107 6
13 83 1
84 134 38
0 47 84
47 56 34
8 15 85
19 62 83
13 49 77
16 69 23
61 139 45
69 89 59
25 143 4
19 32 69
55 97 19
56 90 97
62 137 49
97 144 1
23 102 22
6 90 2
34 43 43
33 118 0
83 107 3
21 24 4
35 103 24
38 47 53
19 69 13
107 121 89
18 33 34
57 98 60
21 39 17
10 99 46
31 142 98
25 140 45
105 123 70
81 91 58
35 48 16
23 129 87
25 56 59
70 101 79
72 129 16
64 149 38
104 142 34
103 109 20
66 114 97
10 71 36
81 122 31
113 132 36
93 108 36
1 97 33
39 108 37
45 46 82
125 141 4
11 117 50
5 43 14
39 135 58
33 143 96
72 145 60
88 145 47
71 132 84
34 54 86
8 129 96
34 114 60
65 76 34
72 95 15
