306 50
2 29 60
29 5 93
5 4 43
5 7 93
7 11 85
4 45 35
45 0 34
11 26 29
45 38 74
2 36 10
38 40 13
29 3 2
40 30 69
36 44 46
36 25 3
2 42 79
30 28 47
28 24 1
25 6 10
0 32 58
29 13 8
26 16 37
38 1 23
7 43 87
44 22 6
44 41 3
38 33 44
28 19 39
6 47 25
40 21 62
25 14 81
43 15 36
19 23 16
21 31 11
41 46 80
1 17 76
42 49 56
43 39 95
17 18 30
29 48 38
4 27 19
3 10 46
25 37 17
46 35 35
19 8 88
3 34 39
42 12 16
0 9 12
27 20 87
18 31 41
14 37 100
10 18 52
0 10 53
5 44 6
0 48 96
4 46 58
17 39 32
10 40 47
2 15 85
33 36 3
23 34 45
11 29 54
32 39 13
6 9 61
17 25 62
6 34 2
43 48 64
25 34 91
12 37 23
27 37 43
29 31 71
3 20 7
1 6 47
13 48 1
2 27 76
11 13 18
15 27 23
7 40 88
10 44 63
27 44 94
16 30 93
6 18 32
19 22 49
3 19 10
27 42 59
21 48 51
9 37 4
11 44 41
32 37 30
3 36 20
29 37 83
44 46 96
22 27 49
15 37 21
14 36 17
8 15 32
29 44 95
16 19 29
16 22 76
6 16 13
23 29 74
9 19 73
11 41 89
2 4 35
1 40 67
24 34 21
4 44 43
1 14 2
2 9 65
29 39 50
8 45 28
25 26 83
8 20 94
14 38 89
45 46 7
5 24 32
7 13 93
19 40 77
6 14 73
10 35 74
39 47 64
20 21 89
23 24 26
21 27 61
33 37 91
10 27 91
3 4 61
4 49 33
28 45 74
21 47 79
2 6 15
13 37 60
21 38 36
26 42 16
8 11 31
14 47 83
17 22 31
8 42 84
24 30 82
30 32 61
18 22 36
24 31 51
37 43 77
21 23 20
2 40 7
16 27 95
42 44 29
9 28 83
36 39 15
15 21 67
28 34 87
0 49 3
16 29 46
23 28 71
25 33 93
5 46 64
20 25 69
32 46 76
1 45 71
2 11 60
32 42 35
29 45 100
13 16 17
38 44 59
11 43 0
16 23 75
21 25 72
17 36 78
0 44 29
14 29 15
22 23 75
45 49 29
13 38 89
5 41 92
16 37 97
13 49 42
0 2 58
14 48 85
32 34 36
7 9 80
44 45 72
9 42 62
15 48 75
20 45 6
38 46 43
8 14 94
0 30 78
12 27 53
20 46 95
0 28 31
3 18 14
8 28 19
31 45 78
12 18 16
38 42 88
0 31 87
2 22 44
23 37 47
1 31 89
5 17 58
28 48 97
35 38 44
14 24 61
42 48 45
7 18 15
36 47 18
21 29 97
40 43 49
23 47 57
5 20 49
24 49 51
14 20 83
4 17 13
32 48 32
7 16 70
27 48 8
7 36 40
10 47 4
13 22 45
18 39 60
13 34 21
15 18 86
3 37 31
15 32 49
28 32 30
17 24 32
26 46 50
15 46 99
21 49 82
3 23 100
31 34 46
1 34 60
9 44 60
8 17 56
17 34 95
18 23 74
4 47 31
7 47 76
24 25 35
13 36 48
5 18 14
24 41 91
36 42 0
29 30 28
7 33 95
0 4 84
2 7 63
9 30 58
21 36 4
12 30 86
31 36 41
5 10 34
17 29 93
39 45 69
19 45 13
19 37 67
12 48 15
41 43 31
7 37 77
15 42 55
2 43 28
9 45 99
33 47 91
18 24 31
16 24 55
23 48 95
27 40 63
8 35 87
5 13 56
10 37 91
14 44 9
12 17 79
10 24 62
3 5 75
6 48 25
9 39 78
18 44 23
11 47 68
7 15 42
29 49 22
26 41 26
13 47 57
33 49 16
1 11 41
14 28 69
5 26 34
37 46 78
0 35 71
30 35 79
22 35 32
2 38 15
3 7 11
13 26 99
1 37 74
5 21 5
4 24 24
4 7 53
2 8 46
40 42 33
17 19 61
4 8 51
15 29 27
5 38 4
15 25 97
33 42 65
16 48 92
