2793 150
67 40 90
67 35 43
35 41 76
41 47 75
35 125 50
35 64 97
40 76 56
67 109 31
76 116 6
40 14 71
109 143 64
67 117 19
143 39 76
67 112 38
67 85 24
40 50 50
116 73 10
41 84 82
143 3 11
112 38 65
38 140 28
117 96 37
39 31 74
35 46 32
140 86 33
85 32 71
32 71 57
76 79 0
85 92 70
41 132 59
67 121 94
96 80 25
41 129 93
38 89 30
129 57 59
140 137 45
121 53 76
129 27 71
47 61 45
125 101 33
64 6 20
38 55 42
96 104 49
104 23 40
61 102 9
57 148 80
38 66 21
80 49 44
41 108 24
125 16 54
73 18 4
71 42 31
38 44 29
92 105 28
92 124 7
84 126 59
71 139 72
32 107 10
16 128 28
108 58 31
67 72 83
46 87 11
124 99 54
125 83 46
38 90 12
55 100 45
101 142 84
3 59 92
38 17 61
59 123 91
139 82 50
57 20 54
123 29 27
92 114 39
139 62 11
126 24 10
24 131 32
108 97 54
137 28 9
101 45 33
23 9 99
62 7 5
112 75 76
126 103 17
44 1 56
9 4 7
55 11 70
124 48 82
59 110 67
73 122 16
121 91 14
50 60 31
45 81 40
6 130 59
40 69 100
57 145 23
99 54 53
104 5 60
105 78 17
14 147 64
142 94 65
145 135 20
90 133 70
72 111 38
82 22 93
11 120 47
54 106 74
110 37 22
94 115 42
22 70 37
53 26 38
3 0 58
91 95 86
91 30 86
106 144 39
0 36 81
69 141 63
82 8 78
76 52 99
121 43 17
8 13 68
103 77 62
55 10 13
108 136 25
71 25 32
69 119 99
10 93 34
49 113 73
105 127 49
69 2 23
112 65 18
130 19 82
86 63 25
23 149 93
82 98 21
140 56 38
95 68 58
6 21 9
101 34 85
92 51 42
46 88 90
63 12 66
9 118 52
82 74 16
115 138 62
136 15 92
129 146 96
13 134 7
89 33 10
14 70 74
24 42 29
7 83 54
9 51 80
76 142 36
87 128 18
95 107 13
27 38 87
54 101 31
29 103 71
66 68 51
38 86 58
32 59 8
27 97 60
106 145 61
103 110 69
118 142 55
48 90 25
23 122 15
20 140 10
91 129 2
117 131 56
49 106 57
67 131 80
41 103 26
42 95 85
73 131 21
112 114 52
10 76 95
21 125 86
43 115 68
3 118 1
117 141 55
65 120 98
43 57 46
37 65 2
82 99 80
12 113 22
4 122 80
6 65 47
26 94 58
76 147 48
132 144 49
120 124 28
9 73 21
86 98 63
9 98 20
57 65 33
57 103 17
35 82 56
4 16 57
37 40 54
105 132 58
23 56 22
74 108 44
111 146 13
104 133 36
2 3 90
110 130 35
91 92 99
46 134 33
136 142 14
13 106 29
56 128 47
44 56 18
17 115 34
48 72 96
71 134 60
11 56 60
99 100 44
13 104 74
48 52 72
38 120 82
43 69 10
26 119 64
90 132 2
1 90 88
30 109 46
137 149 69
11 66 83
8 42 53
29 104 24
129 143 26
99 128 65
28 147 72
56 95 48
98 141 5
98 108 86
9 84 5
11 26 65
41 101 77
99 114 25
29 71 15
16 140 14
62 149 59
48 130 48
56 71 82
85 87 49
37 140 90
6 148 72
17 66 81
12 82 3
42 48 26
19 52 28
61 101 73
32 117 88
50 139 43
30 133 58
132 145 30
101 111 70
3 91 56
3 73 40
94 119 97
13 55 89
79 95 100
34 105 77
6 37 99
84 140 29
67 107 91
68 144 11
0 117 20
77 116 26
2 78 10
69 108 40
20 24 63
17 65 60
11 49 64
44 136 69
12 110 3
69 74 56
31 108 71
18 149 93
37 95 82
2 72 21
22 62 81
37 49 90
11 53 81
74 141 83
121 123 35
64 86 23
26 76 68
33 73 9
49 107 60
66 121 22
115 140 11
89 135 67
33 68 25
79 112 40
61 140 33
5 39 29
0 15 8
23 30 93
54 81 80
114 145 87
32 121 33
30 83 41
1 43 91
6 75 47
3 33 1
13 83 92
61 63 70
2 127 53
61 107 36
48 77 23
38 107 3
20 54 38
115 131 64
35 89 15
41 79 84
71 128 72
24 66 39
52 66 11
90 117 9
49 59 11
27 82 45
25 39 78
5 141 76
88 116 36
11 44 69
26 52 64
53 107 100
65 82 85
81 95 72
2 109 65
39 57 20
48 134 89
1 82 90
13 97 9
56 81 86
20 101 12
30 85 61
26 108 83
4 114 36
50 101 47
1 15 16
10 85 42
36 49 72
111 147 12
38 59 40
7 9 88
42 68 7
113 141 43
17 78 50
85 132 81
54 71 65
36 71 66
91 96 48
34 95 30
5 71 47
50 73 62
31 72 59
113 126 34
40 41 27
2 7 61
2 138 87
85 126 75
27 136 61
63 141 10
35 86 20
31 75 20
85 143 36
7 96 48
58 132 98
40 111 3
25 28 92
12 15 25
90 106 15
39 93 5
79 126 57
73 88 1
33 101 18
95 101 49
20 38 64
26 149 41
100 110 1
110 134 61
18 35 63
67 77 72
46 137 28
17 50 65
11 126 2
50 131 76
42 43 81
29 148 46
17 132 1
27 88 16
46 129 87
6 59 2
50 110 58
33 45 29
87 131 88
30 98 67
24 46 26
101 139 92
21 36 74
90 103 5
27 62 94
34 42 16
88 136 69
115 146 12
71 82 6
60 113 40
44 61 88
1 107 42
0 88 53
7 93 49
16 21 88
102 120 10
119 147 33
19 142 6
17 69 58
47 125 71
49 75 39
110 126 44
49 142 52
24 40 55
18 93 98
54 78 100
88 146 26
0 52 54
130 143 21
91 128 32
54 117 13
29 125 67
0 112 66
5 63 61
9 39 5
47 64 65
78 142 77
124 134 77
50 84 41
11 138 80
55 63 92
68 118 79
126 131 94
61 124 21
7 101 58
4 74 94
59 119 9
134 139 35
29 39 19
20 138 97
15 143 99
110 112 48
51 139 23
76 104 95
99 110 57
76 148 20
36 109 76
4 17 99
109 133 62
21 30 73
6 84 82
16 62 77
66 105 89
41 148 54
58 121 53
102 147 91
30 135 40
22 77 39
24 111 78
67 148 47
31 97 7
38 62 8
14 81 41
144 148 71
53 68 34
46 112 7
69 117 22
5 103 62
4 24 30
32 62 13
85 133 0
27 92 17
7 106 25
80 97 44
13 65 84
34 77 79
20 34 24
10 104 11
51 128 65
91 143 53
60 121 11
77 101 5
5 125 69
23 54 24
12 60 20
68 114 51
47 73 30
33 53 19
43 136 21
116 121 78
12 72 10
92 143 35
2 27 60
47 106 84
41 85 48
110 133 26
29 98 88
124 127 10
31 121 10
31 45 63
4 47 48
107 115 94
58 64 25
2 54 72
0 71 25
38 50 12
57 120 63
93 127 30
72 91 30
29 115 62
0 68 68
15 109 30
88 109 59
12 141 39
55 56 69
4 142 69
33 61 20
29 53 25
108 123 23
52 133 65
18 109 26
74 113 82
10 100 64
45 128 0
23 98 52
81 82 99
73 128 33
62 124 33
56 84 4
111 113 32
48 50 81
13 131 44
33 139 86
13 126 44
4 32 36
116 124 19
10 136 28
30 59 88
7 30 73
93 137 36
35 105 27
89 139 51
142 146 63
75 95 9
26 73 54
41 149 75
27 43 34
5 21 35
42 80 1
6 23 87
100 149 19
74 118 66
55 137 19
65 106 35
45 98 42
27 103 44
7 99 54
39 140 100
51 83 16
18 52 2
50 52 72
111 131 10
4 119 67
54 132 61
51 68 90
0 137 12
68 76 20
26 125 66
26 44 64
22 119 57
0 30 59
6 118 20
14 86 93
10 82 34
31 96 84
106 147 47
12 70 61
11 107 34
72 93 84
84 147 69
90 136 77
67 69 84
45 78 26
10 13 38
46 136 87
100 119 0
63 124 25
51 82 42
5 29 66
28 53 47
66 79 38
24 76 31
63 114 58
28 148 36
85 127 86
93 136 25
54 68 86
41 81 55
43 90 2
9 127 70
24 80 54
31 132 52
76 144 4
1 4 36
79 137 54
14 98 75
24 68 37
10 141 61
111 128 54
102 143 95
98 149 79
80 109 53
16 55 89
7 133 62
0 118 59
52 136 23
104 136 74
36 144 7
17 45 78
65 70 29
16 103 30
99 103 75
104 128 21
4 141 86
127 138 56
83 121 93
56 126 14
55 122 71
75 131 89
36 130 58
46 107 82
7 57 77
81 101 10
53 91 84
81 125 52
132 135 47
79 87 15
36 85 7
49 79 59
29 56 25
28 39 50
10 148 91
118 145 85
105 112 55
70 109 90
139 140 20
39 141 52
64 115 32
79 129 74
54 139 49
68 145 29
57 58 63
48 67 16
9 33 90
6 53 91
8 68 38
2 98 96
45 74 62
5 98 99
75 80 7
36 118 51
50 97 33
72 76 54
41 122 28
21 91 44
87 145 98
46 56 64
33 109 16
79 86 95
27 109 86
86 149 47
84 102 27
55 68 22
78 107 1
71 119 16
48 81 55
42 73 9
29 74 65
28 82 61
128 139 88
99 118 16
96 103 33
38 123 13
15 44 39
18 111 94
18 40 70
46 123 25
85 91 3
22 50 11
113 135 67
22 103 72
36 37 68
39 62 68
92 123 22
101 124 42
62 74 76
69 127 2
23 105 46
35 92 60
43 96 21
5 133 74
15 97 89
13 121 78
37 141 91
1 75 86
31 51 15
2 135 81
8 140 94
71 125 57
121 126 91
107 141 95
11 134 52
57 132 52
58 97 82
27 124 43
27 106 85
13 34 22
94 124 51
65 100 20
128 146 24
136 138 54
10 35 31
19 33 95
50 55 66
16 138 38
0 17 39
99 122 22
67 113 75
35 124 19
60 124 53
105 146 69
2 38 52
90 122 90
28 145 34
77 91 90
67 76 58
31 41 55
19 125 46
38 130 47
9 110 57
80 107 93
21 23 18
3 144 22
77 129 34
25 76 4
4 112 5
29 99 80
69 134 8
2 125 88
19 68 61
13 17 7
88 129 88
17 67 22
89 113 61
42 52 33
93 105 94
31 147 90
64 88 1
58 140 33
32 78 4
147 148 12
59 98 72
11 83 30
8 111 59
28 51 1
63 77 100
43 87 38
28 44 20
5 113 39
138 146 39
85 124 64
42 94 26
78 130 51
56 112 91
56 146 18
92 102 39
128 135 25
28 71 60
15 118 56
7 85 3
27 131 63
47 117 88
20 40 50
46 108 58
23 101 0
13 14 47
3 93 84
77 79 78
26 111 51
60 128 12
8 135 35
83 99 85
120 142 60
129 138 48
45 70 94
32 79 43
58 95 39
69 145 27
101 115 4
58 131 45
81 149 77
71 104 94
59 60 63
97 140 59
28 138 10
47 96 55
29 36 52
50 127 64
88 114 19
46 60 93
13 56 62
41 74 68
12 19 79
12 50 82
95 141 61
55 118 77
46 135 77
20 96 18
34 137 0
56 130 62
5 10 93
24 110 15
100 101 23
4 139 66
73 141 44
90 118 1
19 37 93
116 130 32
5 59 35
54 112 46
46 102 58
21 114 99
7 80 40
16 110 26
23 80 18
38 96 44
106 107 18
17 96 88
113 145 74
7 118 13
36 129 29
82 86 70
4 55 97
1 135 34
63 113 78
62 101 17
70 78 61
67 127 54
65 122 56
79 93 13
51 71 85
3 27 0
59 142 42
116 125 86
72 143 80
19 86 62
96 139 4
45 133 82
84 121 39
99 137 87
23 94 40
43 122 20
56 80 99
63 110 29
56 123 43
13 90 67
23 38 1
21 80 54
30 42 58
53 139 20
0 79 16
97 115 72
36 146 30
118 148 88
62 108 65
3 110 50
94 121 74
75 117 67
21 144 40
99 121 28
54 88 3
83 93 61
13 20 74
48 149 33
56 58 22
13 63 47
37 81 19
2 105 74
96 107 68
18 46 83
67 88 98
7 103 68
119 149 60
61 122 22
33 147 67
118 135 30
41 147 72
50 59 60
86 99 82
19 117 71
79 115 62
110 121 58
31 33 17
119 125 5
16 149 4
86 114 70
29 47 86
69 124 59
72 90 27
44 84 70
64 123 25
25 58 98
0 145 19
59 147 29
25 138 59
15 107 73
18 39 55
88 91 30
58 122 75
2 110 5
33 134 86
86 137 36
26 130 99
120 122 72
34 91 28
30 147 77
66 130 60
78 137 49
9 76 98
11 48 87
95 124 96
67 138 9
39 125 72
66 85 59
83 86 26
50 87 89
67 81 32
30 112 61
44 59 63
100 124 11
23 134 85
13 61 10
89 142 6
67 95 95
10 52 59
36 52 91
113 127 66
6 145 83
29 106 94
76 93 94
22 53 53
10 145 11
104 110 41
18 97 10
98 105 55
29 120 0
5 115 10
130 148 14
123 148 73
91 141 82
40 94 94
54 141 38
93 126 67
14 87 11
107 144 59
18 128 32
103 138 32
87 90 49
71 79 7
63 65 34
32 60 26
27 116 67
30 97 81
97 145 7
36 105 40
